,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
75164,3,5.0,734.83705,283.05,4,23.8565,-0.1,5.78,3.0,large-vehicle,No,3
75165,3,5.1,737.2227,282.53,4,23.847,-0.04,5.78,3.0,large-vehicle,No,3
75166,3,5.2,739.6074,282.01,4,23.8425,0.01,5.78,3.0,large-vehicle,No,3
75167,3,5.3,741.99165,281.49,4,23.8435,0.06,5.78,3.0,large-vehicle,No,3
75168,3,5.4,744.376,280.99,4,23.8495,0.06,5.78,3.0,large-vehicle,No,3
75169,3,5.5,746.76095,280.49,4,23.8555,0.01,5.78,3.0,large-vehicle,No,3
75170,3,5.6,749.1465,280.0,4,23.8565,0.0,5.78,3.0,large-vehicle,No,3
75171,3,5.7,751.53215,279.51,4,23.8565,-0.05,5.78,3.0,large-vehicle,No,3
75172,3,5.8,753.9178,279.04,4,23.852,-0.1,5.78,3.0,large-vehicle,No,3
75173,3,5.9,756.303,278.57,4,23.8415,-0.15,5.78,3.0,large-vehicle,No,3
75174,3,6.0,758.68715,278.11,4,23.826,-0.21,5.78,3.0,large-vehicle,No,3
75175,3,6.1,761.06975,277.66,4,23.8055,-0.2,5.78,3.0,large-vehicle,No,3
75176,3,6.2,763.4503,277.22,4,23.785,-0.21,5.78,3.0,large-vehicle,No,3
75177,3,6.3,765.8288,276.79,4,23.764,-0.2,5.78,3.0,large-vehicle,No,3
75178,3,6.4,768.2052,276.36,4,23.7435,-0.26,5.78,3.0,large-vehicle,No,3
75179,3,6.5,770.57955,275.95,4,23.7175,-0.31,5.78,3.0,large-vehicle,No,3
75180,3,6.6,772.9513,275.54,4,23.687,-0.36,5.78,3.0,large-vehicle,No,3
75181,3,6.7,775.32,275.15,4,23.6505,-0.41,5.78,3.0,large-vehicle,No,3
75182,3,6.8,777.68505,274.76,4,23.6095,-0.41,5.78,3.0,large-vehicle,No,3
75183,3,6.9,780.046,274.39,4,23.5685,-0.41,5.78,3.0,large-vehicle,No,3
75184,3,7.0,782.40285,274.02,4,23.527,-0.36,5.78,3.0,large-vehicle,No,3
75185,3,7.1,784.75555,273.66,4,23.491,-0.35,5.78,3.0,large-vehicle,No,3
