,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
255016,70,5.0,313.552575,200.6,-3,11.89475,-0.19,5.76,2.67,small-vehicle,No,8
255017,70,5.1,314.74205,200.32,-3,11.8755,-0.19,5.76,2.67,small-vehicle,No,8
255018,70,5.2,315.9296,200.04,-3,11.85625,-0.19,5.76,2.67,small-vehicle,No,8
255019,70,5.3,317.115225,199.76,-3,11.83675,-0.14,5.76,2.67,small-vehicle,No,8
255020,70,5.4,318.2989,199.49,-3,11.8225,-0.14,5.76,2.67,small-vehicle,No,8
255021,70,5.5,319.48115,199.21,-3,11.80825,-0.14,5.76,2.67,small-vehicle,No,8
255022,70,5.6,320.661975,198.93,-3,11.79375,-0.14,5.76,2.67,small-vehicle,No,8
255023,70,5.7,321.84135,198.66,-3,11.77925,-0.15,5.76,2.67,small-vehicle,No,8
255024,70,5.8,323.019275,198.38,-3,11.7645,-0.1,5.76,2.67,small-vehicle,No,8
255025,70,5.9,324.195725,198.1,-3,11.75475,-0.09,5.76,2.67,small-vehicle,No,8
255026,70,6.0,325.3712,197.82,-3,11.7455,-0.09,5.76,2.67,small-vehicle,No,8
255027,70,6.1,326.54575,197.55,-3,11.73625,-0.1,5.76,2.67,small-vehicle,No,8
255028,70,6.2,327.719375,197.27,-3,11.72675,-0.04,5.76,2.67,small-vehicle,No,8
255029,70,6.3,328.89205,197.0,-3,11.7225,0.01,5.76,2.67,small-vehicle,No,8
255030,70,6.4,330.0643,196.72,-3,11.72325,0.01,5.76,2.67,small-vehicle,No,8
255031,70,6.5,331.236625,196.44,-3,11.724,-0.04,5.76,2.67,small-vehicle,No,8
255032,70,6.6,332.409025,196.17,-3,11.71975,-0.05,5.76,2.67,small-vehicle,No,8
255033,70,6.7,333.581,195.89,-3,11.71525,0.0,5.76,2.67,small-vehicle,No,8
255034,70,6.8,334.752525,195.61,-3,11.71575,-0.05,5.76,2.67,small-vehicle,No,8
255035,70,6.9,335.9241,195.34,-3,11.711,-0.1,5.76,2.67,small-vehicle,No,8
255036,70,7.0,337.0952,195.06,-3,11.70075,-0.16,5.76,2.67,small-vehicle,No,8
255037,70,7.1,338.265275,194.79,-3,11.68525,-0.2,5.76,2.67,small-vehicle,No,8
255038,70,7.2,339.4338,194.51,-3,11.66475,-0.21,5.76,2.67,small-vehicle,No,8
255039,70,7.3,340.600275,194.24,-3,11.64425,-0.21,5.76,2.67,small-vehicle,No,8
255040,70,7.4,341.7647,193.96,-3,11.6235,-0.26,5.76,2.67,small-vehicle,No,8
255041,70,7.5,342.92705,193.69,-3,11.59775,-0.31,5.76,2.67,small-vehicle,No,8
255042,70,7.6,344.086825,193.42,-3,11.567,-0.26,5.76,2.67,small-vehicle,No,8
255043,70,7.7,345.243525,193.15,-3,11.54125,-0.25,5.76,2.67,small-vehicle,No,8
255044,70,7.8,346.39765,192.88,-3,11.51575,-0.26,5.76,2.67,small-vehicle,No,8
255045,70,7.9,347.549225,192.6,-3,11.49025,-0.25,5.76,2.67,small-vehicle,No,8
255046,70,8.0,348.69825,192.33,-3,11.465,-0.25,5.76,2.67,small-vehicle,No,8
255047,70,8.1,349.84475,192.06,-3,11.44,-0.2,5.76,2.67,small-vehicle,No,8
255048,70,8.2,350.98875,191.79,-3,11.42,-0.15,5.76,2.67,small-vehicle,No,8
255049,70,8.3,352.13075,191.52,-3,11.405,-0.15,5.76,2.67,small-vehicle,No,8
255050,70,8.4,353.27125,191.25,-3,11.39025,-0.09,5.76,2.67,small-vehicle,No,8
255051,70,8.5,354.410275,190.98,-3,11.381,0.01,5.76,2.67,small-vehicle,No,8
255052,70,8.6,355.548375,190.7,-3,11.382,0.01,5.76,2.67,small-vehicle,No,8
255053,70,8.7,356.686575,190.43,-3,11.38325,0.06,5.76,2.67,small-vehicle,No,8
255054,70,8.8,357.8249,190.16,-3,11.3895,0.16,5.76,2.67,small-vehicle,No,8
255055,70,8.9,358.96385,189.88,-3,11.40575,0.17,5.76,2.67,small-vehicle,No,8
255056,70,9.0,360.104425,189.61,-3,11.42225,0.16,5.76,2.67,small-vehicle,No,8
255057,70,9.1,361.24665,189.33,-3,11.43875,0.21,5.76,2.67,small-vehicle,No,8
255058,70,9.2,362.390525,189.06,-3,11.46,0.16,5.76,2.67,small-vehicle,No,8
255059,70,9.3,363.536525,188.78,-3,11.476,0.16,5.76,2.67,small-vehicle,No,8
255060,70,9.4,364.684125,188.5,-3,11.49175,0.16,5.76,2.67,small-vehicle,No,8
255061,70,9.5,365.8333,188.22,-3,11.5075,0.16,5.76,2.67,small-vehicle,No,8
255062,70,9.6,366.98405,187.94,-3,11.52325,0.15,5.76,2.67,small-vehicle,No,8
255063,70,9.7,368.136375,187.67,-3,11.53875,0.15,5.76,2.67,small-vehicle,No,8
255064,70,9.8,369.29025,187.39,-3,11.55425,0.2,5.76,2.67,small-vehicle,No,8
255065,70,9.9,370.445675,187.11,-3,11.57475,0.16,5.76,2.67,small-vehicle,No,8
255066,70,10.0,371.60315,186.83,-3,11.59025,0.16,5.76,2.67,small-vehicle,No,8
255067,70,10.1,372.762175,186.55,-3,11.60575,0.2,5.76,2.67,small-vehicle,No,8
255068,70,10.2,373.92275,186.27,-3,11.62625,0.2,5.76,2.67,small-vehicle,No,8
255069,70,10.3,375.085375,185.99,-3,11.6465,0.21,5.76,2.67,small-vehicle,No,8
255070,70,10.4,376.250025,185.7,-3,11.667,0.26,5.76,2.67,small-vehicle,No,8
255071,70,10.5,377.416725,185.42,-3,11.69275,0.31,5.76,2.67,small-vehicle,No,8
255072,70,10.6,378.586,185.14,-3,11.7235,0.36,5.76,2.67,small-vehicle,No,8
255073,70,10.7,379.75835,184.85,-3,11.7595,0.41,5.76,2.67,small-vehicle,No,8
255074,70,10.8,380.9343,184.57,-3,11.80075,0.41,5.76,2.67,small-vehicle,No,8
255075,70,10.9,382.114375,184.28,-3,11.84225,0.52,5.76,2.67,small-vehicle,No,8
255076,70,11.0,383.2986,184.0,-3,11.89375,0.57,5.76,2.67,small-vehicle,No,8
255077,70,11.1,384.487975,183.71,-3,11.95025,0.57,5.76,2.67,small-vehicle,No,8
