,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
279217,81,5.0,407.70565,177.77,-3,12.70625,1.12,5.4,2.67,small-vehicle,No,8
279218,81,5.1,408.976275,177.47,-3,12.818,1.17,5.4,2.67,small-vehicle,No,8
279219,81,5.2,410.258075,177.18,-3,12.93475,1.22,5.4,2.67,small-vehicle,No,8
279220,81,5.3,411.55155,176.88,-3,13.0565,1.27,5.4,2.67,small-vehicle,No,8
279221,81,5.4,412.8572,176.58,-3,13.1835,1.27,5.4,2.67,small-vehicle,No,8
279222,81,5.5,414.17555,176.27,-3,13.31025,1.27,5.4,2.67,small-vehicle,No,8
279223,81,5.6,415.506575,175.97,-3,13.43675,1.31,5.4,2.67,small-vehicle,No,8
279224,81,5.7,416.85025,175.66,-3,13.56825,1.32,5.4,2.67,small-vehicle,No,8
279225,81,5.8,418.207075,175.34,-3,13.69975,1.36,5.4,2.67,small-vehicle,No,8
279226,81,5.9,419.57705,175.03,-3,13.83625,1.36,5.4,2.67,small-vehicle,No,8
279227,81,6.0,420.960675,174.71,-3,13.97275,1.36,5.4,2.67,small-vehicle,No,8
279228,81,6.1,422.35795,174.39,-3,14.10925,1.41,5.4,2.67,small-vehicle,No,8
279229,81,6.2,423.768875,174.07,-3,14.2505,1.41,5.4,2.67,small-vehicle,No,8
279230,81,6.3,425.193925,173.74,-3,14.3915,1.41,5.4,2.67,small-vehicle,No,8
279231,81,6.4,426.633075,173.41,-3,14.5325,1.41,5.4,2.67,small-vehicle,No,8
279232,81,6.5,428.086325,173.07,-3,14.6735,1.41,5.4,2.67,small-vehicle,No,8
279233,81,6.6,429.553675,172.74,-3,14.81425,1.35,5.4,2.67,small-vehicle,No,8
279234,81,6.7,431.0351,172.4,-3,14.94975,1.3,5.4,2.67,small-vehicle,No,8
279235,81,6.8,432.530075,172.05,-3,15.08,1.3,5.4,2.67,small-vehicle,No,8
279236,81,6.9,434.038075,171.71,-3,15.20975,1.19,5.4,2.67,small-vehicle,No,8
279237,81,7.0,435.55905,171.36,-3,15.329,1.09,5.4,2.67,small-vehicle,No,8
279238,81,7.1,437.09195,171.01,-3,15.438,1.04,5.4,2.67,small-vehicle,No,8
279239,81,7.2,438.63575,170.65,-3,15.54175,0.98,5.4,2.67,small-vehicle,No,8
