,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
622143,7056,426.6,4491.543,337.74,-2,3.93125,0.6,5.85,2.67,small-vehicle,No,8
622144,7056,426.7,4491.936125,337.94,-2,3.991,0.6,5.85,2.67,small-vehicle,No,8
622145,7056,426.8,4492.335225,338.14,-2,4.051,0.6,5.85,2.67,small-vehicle,No,8
622146,7056,426.9,4492.740325,338.34,-2,4.11075,0.6,5.85,2.67,small-vehicle,No,8
622147,7056,427.0,4493.1514,338.54,-2,4.1705,0.55,5.85,2.67,small-vehicle,No,8
622148,7056,427.1,4493.56845,338.75,-2,4.22525,0.49,5.85,2.67,small-vehicle,No,8
622149,7056,427.2,4493.990975,338.95,-2,4.2745,0.44,5.85,2.67,small-vehicle,No,8
622150,7056,427.3,4494.418425,339.16,-2,4.3185,0.34,5.85,2.67,small-vehicle,No,8
622151,7056,427.4,4494.850275,339.36,-2,4.35225,0.28,5.85,2.67,small-vehicle,No,8
622152,7056,427.5,4495.2855,339.57,-2,4.38075,0.29,5.85,2.67,small-vehicle,No,8
622153,7056,427.6,4495.723575,339.78,-2,4.40925,0.24,5.85,2.67,small-vehicle,No,8
622154,7056,427.7,4496.1645,339.99,-2,4.43275,0.18,5.85,2.67,small-vehicle,No,8
622155,7056,427.8,4496.607775,340.19,-2,4.45125,0.24,5.85,2.67,small-vehicle,No,8
622156,7056,427.9,4497.0529,340.41,-2,4.47525,0.29,5.85,2.67,small-vehicle,No,8
622157,7056,428.0,4497.500425,340.62,-2,4.5045,0.34,5.85,2.67,small-vehicle,No,8
622158,7056,428.1,4497.950875,340.83,-2,4.539,0.4,5.85,2.67,small-vehicle,No,8
622159,7056,428.2,4498.404775,341.05,-2,4.57925,0.46,5.85,2.67,small-vehicle,No,8
622160,7056,428.3,4498.8627,341.26,-2,4.625,0.56,5.85,2.67,small-vehicle,No,8
622161,7056,428.4,4499.3252,341.48,-2,4.681,0.66,5.85,2.67,small-vehicle,No,8
622162,7056,428.5,4499.7933,341.71,-2,4.74725,0.71,5.85,2.67,small-vehicle,No,8
622163,7056,428.6,4500.268025,341.93,-2,4.81875,0.77,5.85,2.67,small-vehicle,No,8
622164,7056,428.7,4500.7499,342.16,-2,4.89525,0.77,5.85,2.67,small-vehicle,No,8
622165,7056,428.8,4501.239425,342.39,-2,4.97175,0.76,5.85,2.67,small-vehicle,No,8
622166,7056,428.9,4501.7366,342.62,-2,5.04825,0.76,5.85,2.67,small-vehicle,No,8
622167,7056,429.0,4502.241425,342.85,-2,5.1245,0.71,5.85,2.67,small-vehicle,No,8
622168,7056,429.1,4502.753875,343.09,-2,5.19525,0.65,5.85,2.67,small-vehicle,No,8
622169,7056,429.2,4503.2734,343.32,-2,5.26025,0.54,5.85,2.67,small-vehicle,No,8
622170,7056,429.3,4503.799425,343.56,-2,5.31475,0.44,5.85,2.67,small-vehicle,No,8
622171,7056,429.4,4504.3309,343.8,-2,5.35925,0.39,5.85,2.67,small-vehicle,No,8
622172,7056,429.5,4504.866825,344.03,-2,5.39825,0.39,5.85,2.67,small-vehicle,No,8
622173,7056,429.6,4505.40665,344.27,-2,5.437,0.29,5.85,2.67,small-vehicle,No,8
622174,7056,429.7,4505.95035,344.51,-2,5.46575,0.23,5.85,2.67,small-vehicle,No,8
622175,7056,429.8,4506.496925,344.75,-2,5.48925,0.24,5.85,2.67,small-vehicle,No,8
622176,7056,429.9,4507.04585,344.99,-2,5.51275,0.23,5.85,2.67,small-vehicle,No,8
622177,7056,430.0,4507.597125,345.24,-2,5.53625,0.24,5.85,2.67,small-vehicle,No,8
622178,7056,430.1,4508.15075,345.48,-2,5.56,0.19,5.85,2.67,small-vehicle,No,8
622179,7056,430.2,4508.70675,345.72,-2,5.579,0.24,5.85,2.67,small-vehicle,No,8
622180,7056,430.3,4509.26465,345.97,-2,5.60325,0.3,5.85,2.67,small-vehicle,No,8
622181,7056,430.4,4509.824975,346.22,-2,5.63275,0.3,5.85,2.67,small-vehicle,No,8
622182,7056,430.5,4510.38825,346.47,-2,5.66225,0.3,5.85,2.67,small-vehicle,No,8
622183,7056,430.6,4510.954475,346.72,-2,5.692,0.3,5.85,2.67,small-vehicle,No,8
622184,7056,430.7,4511.523675,346.97,-2,5.72175,0.3,5.85,2.67,small-vehicle,No,8
622185,7056,430.8,4512.09585,347.23,-2,5.75175,0.35,5.85,2.67,small-vehicle,No,8
622186,7056,430.9,4512.671025,347.49,-2,5.787,0.4,5.85,2.67,small-vehicle,No,8
622187,7056,431.0,4513.249725,347.75,-2,5.827,0.35,5.85,2.67,small-vehicle,No,8
622188,7056,431.1,4513.832425,348.01,-2,5.862,0.3,5.85,2.67,small-vehicle,No,8
622189,7056,431.2,4514.418625,348.27,-2,5.892,0.35,5.85,2.67,small-vehicle,No,8
622190,7056,431.3,4515.007825,348.53,-2,5.927,0.35,5.85,2.67,small-vehicle,No,8
622191,7056,431.4,4515.600525,348.79,-2,5.96175,0.24,5.85,2.67,small-vehicle,No,8
622192,7056,431.5,4516.1967,349.06,-2,5.98625,0.19,5.85,2.67,small-vehicle,No,8
622193,7056,431.6,4516.795325,349.32,-2,6.00575,0.24,5.85,2.67,small-vehicle,No,8
622194,7056,431.7,4517.3959,349.59,-2,6.03025,0.19,5.85,2.67,small-vehicle,No,8
622195,7056,431.8,4517.998925,349.86,-2,6.0495,0.14,5.85,2.67,small-vehicle,No,8
622196,7056,431.9,4518.603875,350.12,-2,6.06375,0.14,5.85,2.67,small-vehicle,No,8
622197,7056,432.0,4519.21025,350.39,-2,6.07775,0.04,5.85,2.67,small-vehicle,No,8
622198,7056,432.1,4519.818025,350.66,-2,6.0815,-0.01,5.85,2.67,small-vehicle,No,8
622199,7056,432.2,4520.426175,350.93,-2,6.08025,-0.01,5.85,2.67,small-vehicle,No,8
622200,7056,432.3,4521.0342,351.19,-2,6.079,-0.01,5.85,2.67,small-vehicle,No,8
622201,7056,432.4,4521.6421,351.46,-2,6.07775,-0.06,5.85,2.67,small-vehicle,No,8
622202,7056,432.5,4522.249875,351.73,-2,6.0715,-0.06,5.85,2.67,small-vehicle,No,8
