,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
596525,6497,409.7,3572.2299,199.96,-2,22.273,-0.16,5.89,2.65,small-vehicle,No,8
596526,6497,409.8,3574.4572,200.02,-2,22.2565,-0.11,5.89,2.65,small-vehicle,No,8
596527,6497,409.9,3576.68285,200.08,-2,22.24575,-0.05,5.89,2.65,small-vehicle,No,8
596528,6497,410.0,3578.907425,200.14,-2,22.2405,0.0,5.89,2.65,small-vehicle,No,8
596529,6497,410.1,3581.131475,200.19,-2,22.2405,0.05,5.89,2.65,small-vehicle,No,8
596530,6497,410.2,3583.355525,200.25,-2,22.24575,0.11,5.89,2.65,small-vehicle,No,8
596531,6497,410.3,3585.5801,200.31,-2,22.25625,0.1,5.89,2.65,small-vehicle,No,8
596532,6497,410.4,3587.805725,200.37,-2,22.26675,0.1,5.89,2.65,small-vehicle,No,8
596533,6497,410.5,3590.0324,200.42,-2,22.27725,0.16,5.89,2.65,small-vehicle,No,8
596534,6497,410.6,3592.260125,200.48,-2,22.29275,0.15,5.89,2.65,small-vehicle,No,8
596535,6497,410.7,3594.4894,200.54,-2,22.30825,0.11,5.89,2.65,small-vehicle,No,8
596536,6497,410.8,3596.720225,200.59,-2,22.31875,0.1,5.89,2.65,small-vehicle,No,8
596537,6497,410.9,3598.9521,200.65,-2,22.329,0.1,5.89,2.65,small-vehicle,No,8
596538,6497,411.0,3601.185,200.71,-2,22.339,0.1,5.89,2.65,small-vehicle,No,8
596539,6497,411.1,3603.4189,200.76,-2,22.349,0.1,5.89,2.65,small-vehicle,No,8
596540,6497,411.2,3605.6538,200.82,-2,22.359,0.05,5.89,2.65,small-vehicle,No,8
596541,6497,411.3,3607.8897,200.87,-2,22.364,0.05,5.89,2.65,small-vehicle,No,8
596542,6497,411.4,3610.1261,200.93,-2,22.369,0.1,5.89,2.65,small-vehicle,No,8
596543,6497,411.5,3612.363,200.98,-2,22.379,0.1,5.89,2.65,small-vehicle,No,8
596544,6497,411.6,3614.6009,201.04,-2,22.389,0.1,5.89,2.65,small-vehicle,No,8
596545,6497,411.7,3616.8398,201.09,-2,22.399,0.1,5.89,2.65,small-vehicle,No,8
596546,6497,411.8,3619.0797,201.14,-2,22.409,0.1,5.89,2.65,small-vehicle,No,8
596547,6497,411.9,3621.3206,201.19,-2,22.41925,0.1,5.89,2.65,small-vehicle,No,8
596548,6497,412.0,3623.562525,201.24,-2,22.4295,0.05,5.89,2.65,small-vehicle,No,8
596549,6497,412.1,3625.805475,201.29,-2,22.43425,0.05,5.89,2.65,small-vehicle,No,8
596550,6497,412.2,3628.0489,201.34,-2,22.439,0.05,5.89,2.65,small-vehicle,No,8
596551,6497,412.3,3630.2928,201.39,-2,22.44375,0.0,5.89,2.65,small-vehicle,No,8
596552,6497,412.4,3632.537175,201.44,-2,22.4435,0.0,5.89,2.65,small-vehicle,No,8
596553,6497,412.5,3634.781525,201.49,-2,22.44325,0.05,5.89,2.65,small-vehicle,No,8
596554,6497,412.6,3637.02585,201.54,-2,22.448,0.1,5.89,2.65,small-vehicle,No,8
596555,6497,412.7,3639.27065,201.59,-2,22.458,0.1,5.89,2.65,small-vehicle,No,8
596556,6497,412.8,3641.51645,201.65,-2,22.46825,0.15,5.89,2.65,small-vehicle,No,8
596557,6497,412.9,3643.763275,201.7,-2,22.48375,0.21,5.89,2.65,small-vehicle,No,8
