,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
626723,7173,430.5,4630.330125,385.72,-5,9.44625,-0.03,6.0,2.67,small-vehicle,No,8
626724,7173,430.6,4631.27475,386.16,-5,9.44325,0.08,6.0,2.67,small-vehicle,No,8
626725,7173,430.7,4632.219075,386.59,-5,9.451,0.23,6.0,2.67,small-vehicle,No,8
626726,7173,430.8,4633.164175,387.03,-5,9.474,0.38,6.0,2.67,small-vehicle,No,8
626727,7173,430.9,4634.111575,387.47,-5,9.51225,0.44,6.0,2.67,small-vehicle,No,8
626728,7173,431.0,4635.0628,387.91,-5,9.55575,0.48,6.0,2.67,small-vehicle,No,8
626729,7173,431.1,4636.018375,388.35,-5,9.60425,0.59,6.0,2.67,small-vehicle,No,8
626730,7173,431.2,4636.9788,388.8,-5,9.66275,0.58,6.0,2.67,small-vehicle,No,8
626731,7173,431.3,4637.945075,389.25,-5,9.72075,0.53,6.0,2.67,small-vehicle,No,8
626732,7173,431.4,4638.91715,389.69,-5,9.77325,0.57,6.0,2.67,small-vehicle,No,8
626733,7173,431.5,4639.894475,390.14,-5,9.8305,0.52,6.0,2.67,small-vehicle,No,8
626734,7173,431.6,4640.877525,390.59,-5,9.88225,0.41,6.0,2.67,small-vehicle,No,8
626735,7173,431.7,4641.86575,391.04,-5,9.9235,0.36,6.0,2.67,small-vehicle,No,8
626736,7173,431.8,4642.8581,391.49,-5,9.959,0.3,6.0,2.67,small-vehicle,No,8
626737,7173,431.9,4643.854,391.94,-5,9.989,0.2,6.0,2.67,small-vehicle,No,8
626738,7173,432.0,4644.8529,392.39,-5,10.0085,0.04,6.0,2.67,small-vehicle,No,8
626739,7173,432.1,4645.85375,392.84,-5,10.01225,-0.02,6.0,2.67,small-vehicle,No,8
626740,7173,432.2,4646.854975,393.28,-5,10.0105,-0.07,6.0,2.67,small-vehicle,No,8
626741,7173,432.3,4647.856025,393.73,-5,10.00375,-0.17,6.0,2.67,small-vehicle,No,8
626742,7173,432.4,4648.8564,394.17,-5,9.987,-0.22,6.0,2.67,small-vehicle,No,8
626743,7173,432.5,4649.8551,394.62,-5,9.965,-0.17,6.0,2.67,small-vehicle,No,8
626744,7173,432.6,4650.8516,395.06,-5,9.94825,-0.16,6.0,2.67,small-vehicle,No,8
626745,7173,432.7,4651.846425,395.5,-5,9.93175,-0.16,6.0,2.67,small-vehicle,No,8
626746,7173,432.8,4652.8396,395.95,-5,9.91575,-0.11,6.0,2.67,small-vehicle,No,8
626747,7173,432.9,4653.831175,396.39,-5,9.905,-0.05,6.0,2.67,small-vehicle,No,8
626748,7173,433.0,4654.821675,396.84,-5,9.8995,0.0,6.0,2.67,small-vehicle,No,8
626749,7173,433.1,4655.811625,397.29,-5,9.8995,0.0,6.0,2.67,small-vehicle,No,8
626750,7173,433.2,4656.801575,397.73,-5,9.89975,0.05,6.0,2.67,small-vehicle,No,8
626751,7173,433.3,4657.79155,398.18,-5,9.90525,0.16,6.0,2.67,small-vehicle,No,8
626752,7173,433.4,4658.782075,398.63,-5,9.921,0.16,6.0,2.67,small-vehicle,No,8
626753,7173,433.5,4659.774175,399.08,-5,9.93675,0.16,6.0,2.67,small-vehicle,No,8
626754,7173,433.6,4660.76785,399.52,-5,9.9525,0.16,6.0,2.67,small-vehicle,No,8
626755,7173,433.7,4661.7631,399.97,-5,9.96825,0.16,6.0,2.67,small-vehicle,No,8
626756,7173,433.8,4662.759925,400.42,-5,9.98375,0.15,6.0,2.67,small-vehicle,No,8
626757,7173,433.9,4663.7583,400.86,-5,9.99925,0.16,6.0,2.67,small-vehicle,No,8
626758,7173,434.0,4664.758225,401.31,-5,10.01475,0.15,6.0,2.67,small-vehicle,No,8
626759,7173,434.1,4665.7597,401.75,-5,10.03,0.1,6.0,2.67,small-vehicle,No,8
626760,7173,434.2,4666.7627,402.2,-5,10.04,0.1,6.0,2.67,small-vehicle,No,8
