,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
947582,806,134.7,3853.651,208.25,-5,25.41,-0.71,20.0,3.0,large-vehicle,No,20
947583,806,134.8,3856.192,208.28,-5,25.3385,-0.66,20.0,3.0,large-vehicle,No,20
947584,806,134.9,3858.72585,208.31,-5,25.273,-0.55,20.0,3.0,large-vehicle,No,20
947585,806,135.0,3861.25315,208.34,-5,25.2175,-0.44,20.0,3.0,large-vehicle,No,20
947586,806,135.1,3863.7749,208.36,-5,25.1735,-0.29,20.0,3.0,large-vehicle,No,20
947587,806,135.2,3866.29225,208.39,-5,25.145,-0.18,20.0,3.0,large-vehicle,No,20
947588,806,135.3,3868.80675,208.42,-5,25.1265,-0.13,20.0,3.0,large-vehicle,No,20
947589,806,135.4,3871.3194,208.45,-5,25.1135,-0.03,20.0,3.0,large-vehicle,No,20
947590,806,135.5,3873.83075,208.48,-5,25.111,0.02,20.0,3.0,large-vehicle,No,20
947591,806,135.6,3876.34185,208.51,-5,25.113,0.02,20.0,3.0,large-vehicle,No,20
947592,806,135.7,3878.85315,208.54,-5,25.115,0.02,20.0,3.0,large-vehicle,No,20
947593,806,135.8,3881.36465,208.57,-5,25.117,0.02,20.0,3.0,large-vehicle,No,20
947594,806,135.9,3883.87635,208.59,-5,25.119,0.07,20.0,3.0,large-vehicle,No,20
947595,806,136.0,3886.38825,208.62,-5,25.126,0.11,20.0,3.0,large-vehicle,No,20
947596,806,136.1,3888.90085,208.65,-5,25.137,0.12,20.0,3.0,large-vehicle,No,20
947597,806,136.2,3891.41455,208.67,-5,25.149,0.12,20.0,3.0,large-vehicle,No,20
947598,806,136.3,3893.92945,208.7,-5,25.1605,0.11,20.0,3.0,large-vehicle,No,20
947599,806,136.4,3896.4455,208.73,-5,25.1715,0.06,20.0,3.0,large-vehicle,No,20
947600,806,136.5,3898.96265,208.76,-5,25.1775,0.06,20.0,3.0,large-vehicle,No,20
947601,806,136.6,3901.4804,208.79,-5,25.183,0.06,20.0,3.0,large-vehicle,No,20
947602,806,136.7,3903.9987,208.83,-5,25.189,0.0,20.0,3.0,large-vehicle,No,20
947603,806,136.8,3906.5176,208.87,-5,25.189,0.0,20.0,3.0,large-vehicle,No,20
947604,806,136.9,3909.0365,208.91,-5,25.189,-0.06,20.0,3.0,large-vehicle,No,20
947605,806,137.0,3911.5554,208.96,-5,25.1835,-0.1,20.0,3.0,large-vehicle,No,20
947606,806,137.1,3914.07375,209.01,-5,25.173,-0.1,20.0,3.0,large-vehicle,No,20
947607,806,137.2,3916.59105,209.06,-5,25.163,-0.16,20.0,3.0,large-vehicle,No,20
947608,806,137.3,3919.10735,209.12,-5,25.147,-0.21,20.0,3.0,large-vehicle,No,20
947609,806,137.4,3921.62205,209.19,-5,25.126,-0.26,20.0,3.0,large-vehicle,No,20
947610,806,137.5,3924.13465,209.25,-5,25.1005,-0.26,20.0,3.0,large-vehicle,No,20
947611,806,137.6,3926.6447,209.32,-5,25.074,-0.26,20.0,3.0,large-vehicle,No,20
947612,806,137.7,3929.1521,209.4,-5,25.048,-0.31,20.0,3.0,large-vehicle,No,20
947613,806,137.8,3931.6569,209.48,-5,25.017,-0.36,20.0,3.0,large-vehicle,No,20
947614,806,137.9,3934.1586,209.56,-5,24.981,-0.36,20.0,3.0,large-vehicle,No,20
