,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
717993,138,5.3,258.19625,461.18,3,27.9695,-0.42,6.0,2.67,small-vehicle,No,11
717994,138,5.4,260.9932,460.0,3,27.927,-0.37,6.0,2.67,small-vehicle,No,11
717995,138,5.5,263.7859,458.83,3,27.89,-0.32,6.0,2.67,small-vehicle,No,11
717996,138,5.6,266.5749,457.65,3,27.858,-0.22,6.0,2.67,small-vehicle,No,11
717997,138,5.7,269.3607,456.48,3,27.836,-0.22,6.0,2.67,small-vehicle,No,11
717998,138,5.8,272.1443,455.3,3,27.814,-0.23,6.0,2.67,small-vehicle,No,11
717999,138,5.9,274.9257,454.13,3,27.791,-0.23,6.0,2.67,small-vehicle,No,11
718000,138,6.0,277.7048,452.95,3,27.768,-0.28,6.0,2.67,small-vehicle,No,11
718001,138,6.1,280.4816,451.78,3,27.74,-0.29,6.0,2.67,small-vehicle,No,11
718002,138,6.2,283.2556,450.61,3,27.711,-0.29,6.0,2.67,small-vehicle,No,11
718003,138,6.3,286.0267,449.45,3,27.682,-0.29,6.0,2.67,small-vehicle,No,11
718004,138,6.4,288.7949,448.28,3,27.653,-0.24,6.0,2.67,small-vehicle,No,11
718005,138,6.5,291.5602,447.12,3,27.629,-0.24,6.0,2.67,small-vehicle,No,11
718006,138,6.6,294.3231,445.96,3,27.605,-0.24,6.0,2.67,small-vehicle,No,11
718007,138,6.7,297.0836,444.8,3,27.581,-0.19,6.0,2.67,small-vehicle,No,11
718008,138,6.8,299.8417,443.65,3,27.562,-0.19,6.0,2.67,small-vehicle,No,11
718009,138,6.9,302.5979,442.49,3,27.543,-0.19,6.0,2.67,small-vehicle,No,11
718010,138,7.0,305.3522,441.34,3,27.524,-0.14,6.0,2.67,small-vehicle,No,11
718011,138,7.1,308.1046,440.2,3,27.51,-0.14,6.0,2.67,small-vehicle,No,11
718012,138,7.2,310.8556,439.05,3,27.496,-0.14,6.0,2.67,small-vehicle,No,11
718013,138,7.3,313.6052,437.91,3,27.482,-0.14,6.0,2.67,small-vehicle,No,11
718014,138,7.4,316.3534,436.76,3,27.4675,-0.15,6.0,2.67,small-vehicle,No,11
718015,138,7.5,319.10015,435.62,3,27.453,-0.09,6.0,2.67,small-vehicle,No,11
718016,138,7.6,321.84545,434.48,3,27.444,-0.09,6.0,2.67,small-vehicle,No,11
718017,138,7.7,324.58985,433.34,3,27.4345,-0.09,6.0,2.67,small-vehicle,No,11
718018,138,7.8,327.3333,432.19,3,27.4255,-0.1,6.0,2.67,small-vehicle,No,11
718019,138,7.9,330.07585,431.05,3,27.4155,-0.09,6.0,2.67,small-vehicle,No,11
718020,138,8.0,332.8174,429.91,3,27.4065,-0.1,6.0,2.67,small-vehicle,No,11
718021,138,8.1,335.55805,428.77,3,27.3965,-0.15,6.0,2.67,small-vehicle,No,11
718022,138,8.2,338.2977,427.63,3,27.382,-0.15,6.0,2.67,small-vehicle,No,11
718023,138,8.3,341.0359,426.49,3,27.367,-0.15,6.0,2.67,small-vehicle,No,11
718024,138,8.4,343.7726,425.34,3,27.352,-0.2,6.0,2.67,small-vehicle,No,11
718025,138,8.5,346.5078,424.2,3,27.332,-0.26,6.0,2.67,small-vehicle,No,11
718026,138,8.6,349.241,423.06,3,27.306,-0.25,6.0,2.67,small-vehicle,No,11
718027,138,8.7,351.9716,421.91,3,27.281,-0.26,6.0,2.67,small-vehicle,No,11
718028,138,8.8,354.6997,420.77,3,27.255,-0.36,6.0,2.67,small-vehicle,No,11
718029,138,8.9,357.4252,419.62,3,27.2195,-0.36,6.0,2.67,small-vehicle,No,11
718030,138,9.0,360.14715,418.48,3,27.1835,-0.36,6.0,2.67,small-vehicle,No,11
718031,138,9.1,362.8655,417.33,3,27.148,-0.41,6.0,2.67,small-vehicle,No,11
718032,138,9.2,365.5803,416.19,3,27.107,-0.41,6.0,2.67,small-vehicle,No,11
718033,138,9.3,368.291,415.04,3,27.066,-0.41,6.0,2.67,small-vehicle,No,11
718034,138,9.4,370.9976,413.89,3,27.0255,-0.41,6.0,2.67,small-vehicle,No,11
718035,138,9.5,373.70015,412.74,3,26.9845,-0.41,6.0,2.67,small-vehicle,No,11
718036,138,9.6,376.3986,411.6,3,26.9435,-0.45,6.0,2.67,small-vehicle,No,11
718037,138,9.7,379.09295,410.45,3,26.8985,-0.46,6.0,2.67,small-vehicle,No,11
718038,138,9.8,381.7828,409.29,3,26.8525,-0.41,6.0,2.67,small-vehicle,No,11
718039,138,9.9,384.46805,408.14,3,26.812,-0.45,6.0,2.67,small-vehicle,No,11
718040,138,10.0,387.14925,406.99,3,26.7665,-0.51,6.0,2.67,small-vehicle,No,11
718041,138,10.1,389.8259,405.84,3,26.7155,-0.56,6.0,2.67,small-vehicle,No,11
718042,138,10.2,392.49745,404.68,3,26.66,-0.56,6.0,2.67,small-vehicle,No,11
718043,138,10.3,395.16345,403.53,3,26.604,-0.56,6.0,2.67,small-vehicle,No,11
718044,138,10.4,397.82385,402.37,3,26.548,-0.66,6.0,2.67,small-vehicle,No,11
718045,138,10.5,400.47865,401.21,3,26.482,-0.66,6.0,2.67,small-vehicle,No,11
718046,138,10.6,403.12685,400.06,3,26.4155,-0.66,6.0,2.67,small-vehicle,No,11
718047,138,10.7,405.7684,398.9,3,26.3495,-0.71,6.0,2.67,small-vehicle,No,11
718048,138,10.8,408.40335,397.74,3,26.2785,-0.71,6.0,2.67,small-vehicle,No,11
718049,138,10.9,411.0312,396.58,3,26.2075,-0.71,6.0,2.67,small-vehicle,No,11
718050,138,11.0,413.65195,395.43,3,26.1365,-0.71,6.0,2.67,small-vehicle,No,11
718051,138,11.1,416.2656,394.27,3,26.0655,-0.71,6.0,2.67,small-vehicle,No,11
718052,138,11.2,418.87215,393.12,3,25.995,-0.76,6.0,2.67,small-vehicle,No,11
718053,138,11.3,421.47165,391.96,3,25.919,-0.81,6.0,2.67,small-vehicle,No,11
718054,138,11.4,424.06355,390.81,3,25.838,-0.76,6.0,2.67,small-vehicle,No,11
718055,138,11.5,426.64735,389.66,3,25.7625,-0.76,6.0,2.67,small-vehicle,No,11
718056,138,11.6,429.2236,388.51,3,25.6865,-0.81,6.0,2.67,small-vehicle,No,11
718057,138,11.7,431.79225,387.36,3,25.6055,-0.75,6.0,2.67,small-vehicle,No,11
718058,138,11.8,434.3528,386.21,3,25.5305,-0.64,6.0,2.67,small-vehicle,No,11
718059,138,11.9,436.90585,385.07,3,25.466,-0.6,6.0,2.67,small-vehicle,No,11
718060,138,12.0,439.45245,383.92,3,25.406,-0.54,6.0,2.67,small-vehicle,No,11
718061,138,12.1,441.99305,382.78,3,25.352,-0.5,6.0,2.67,small-vehicle,No,11
718062,138,12.2,444.52825,381.64,3,25.3025,-0.54,6.0,2.67,small-vehicle,No,11
718063,138,12.3,447.0585,380.5,3,25.2485,-0.55,6.0,2.67,small-vehicle,No,11
718064,138,12.4,449.58335,379.36,3,25.194,-0.54,6.0,2.67,small-vehicle,No,11
718065,138,12.5,452.10275,378.22,3,25.1395,-0.6,6.0,2.67,small-vehicle,No,11
718066,138,12.6,454.6167,377.09,3,25.0795,-0.65,6.0,2.67,small-vehicle,No,11
718067,138,12.7,457.12465,375.95,3,25.0145,-0.71,6.0,2.67,small-vehicle,No,11
718068,138,12.8,459.6261,374.83,3,24.9435,-0.76,6.0,2.67,small-vehicle,No,11
718069,138,12.9,462.12045,373.7,3,24.868,-0.86,6.0,2.67,small-vehicle,No,11
718070,138,13.0,464.60725,372.58,3,24.7815,-0.92,6.0,2.67,small-vehicle,No,11
718071,138,13.1,467.0854,371.47,3,24.69,-0.97,6.0,2.67,small-vehicle,No,11
718072,138,13.2,469.5544,370.36,3,24.5935,-1.01,6.0,2.67,small-vehicle,No,11
718073,138,13.3,472.01375,369.26,3,24.492,-1.07,6.0,2.67,small-vehicle,No,11
718074,138,13.4,474.46295,368.16,3,24.385,-1.11,6.0,2.67,small-vehicle,No,11
718075,138,13.5,476.90145,367.06,3,24.2735,-1.12,6.0,2.67,small-vehicle,No,11
718076,138,13.6,479.3288,365.97,3,24.1615,-1.11,6.0,2.67,small-vehicle,No,11
718077,138,13.7,481.74495,364.89,3,24.0505,-1.17,6.0,2.67,small-vehicle,No,11
718078,138,13.8,484.15,363.81,3,23.9335,-1.16,6.0,2.67,small-vehicle,No,11
718079,138,13.9,486.54335,362.73,3,23.8175,-1.11,6.0,2.67,small-vehicle,No,11
718080,138,14.0,488.9251,361.66,3,23.7065,-1.06,6.0,2.67,small-vehicle,No,11
718081,138,14.1,491.29575,360.6,3,23.6005,-1.0,6.0,2.67,small-vehicle,No,11
718082,138,14.2,493.6558,359.54,3,23.5005,-0.95,6.0,2.67,small-vehicle,No,11
718083,138,14.3,496.00585,358.48,3,23.406,-0.89,6.0,2.67,small-vehicle,No,11
718084,138,14.4,498.34645,357.43,3,23.3165,-0.84,6.0,2.67,small-vehicle,No,11
718085,138,14.5,500.6781,356.38,3,23.2325,-0.74,6.0,2.67,small-vehicle,No,11
718086,138,14.6,503.00135,355.33,3,23.1585,-0.63,6.0,2.67,small-vehicle,No,11
718087,138,14.7,505.3172,354.29,3,23.0955,-0.53,6.0,2.67,small-vehicle,No,11
718088,138,14.8,507.62675,353.25,3,23.0425,-0.48,6.0,2.67,small-vehicle,No,11
718089,138,14.9,509.931,352.21,3,22.9945,-0.43,6.0,2.67,small-vehicle,No,11
718090,138,15.0,512.23045,351.18,3,22.952,-0.38,6.0,2.67,small-vehicle,No,11
718091,138,15.1,514.52565,350.14,3,22.914,-0.38,6.0,2.67,small-vehicle,No,11
718092,138,15.2,516.81705,349.11,3,22.876,-0.43,6.0,2.67,small-vehicle,No,11
718093,138,15.3,519.10465,348.09,3,22.8325,-0.54,6.0,2.67,small-vehicle,No,11
718094,138,15.4,521.3879,347.07,3,22.7785,-0.65,6.0,2.67,small-vehicle,No,11
718095,138,15.5,523.66575,346.05,3,22.7135,-0.71,6.0,2.67,small-vehicle,No,11
718096,138,15.6,525.9371,345.03,3,22.6425,-0.76,6.0,2.67,small-vehicle,No,11
718097,138,15.7,528.20135,344.03,3,22.567,-0.81,6.0,2.67,small-vehicle,No,11
