,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
623250,7082,427.7,4542.5459,360.39,-2,6.526,-0.99,5.59,2.67,small-vehicle,No,8
623251,7082,427.8,4543.1985,360.68,-2,6.42675,-0.93,5.59,2.67,small-vehicle,No,8
623252,7082,427.9,4543.841175,360.98,-2,6.3335,-0.88,5.59,2.67,small-vehicle,No,8
623253,7082,428.0,4544.474525,361.26,-2,6.24575,-0.77,5.59,2.67,small-vehicle,No,8
623254,7082,428.1,4545.0991,361.55,-2,6.169,-0.66,5.59,2.67,small-vehicle,No,8
623255,7082,428.2,4545.716,361.84,-2,6.10325,-0.55,5.59,2.67,small-vehicle,No,8
623256,7082,428.3,4546.326325,362.12,-2,6.04825,-0.44,5.59,2.67,small-vehicle,No,8
623257,7082,428.4,4546.93115,362.41,-2,6.004,-0.29,5.59,2.67,small-vehicle,No,8
623258,7082,428.5,4547.53155,362.69,-2,5.97525,-0.18,5.59,2.67,small-vehicle,No,8
623259,7082,428.6,4548.129075,362.97,-2,5.957,-0.13,5.59,2.67,small-vehicle,No,8
623260,7082,428.7,4548.724775,363.26,-2,5.944,-0.08,5.59,2.67,small-vehicle,No,8
623261,7082,428.8,4549.319175,363.54,-2,5.936,-0.13,5.59,2.67,small-vehicle,No,8
623262,7082,428.9,4549.912775,363.82,-2,5.92275,-0.14,5.59,2.67,small-vehicle,No,8
623263,7082,429.0,4550.50505,364.09,-2,5.90875,-0.2,5.59,2.67,small-vehicle,No,8
623264,7082,429.1,4551.095925,364.37,-2,5.88925,-0.35,5.59,2.67,small-vehicle,No,8
623265,7082,429.2,4551.68485,364.64,-2,5.8545,-0.41,5.59,2.67,small-vehicle,No,8
623266,7082,429.3,4552.2703,364.91,-2,5.814,-0.51,5.59,2.67,small-vehicle,No,8
623267,7082,429.4,4552.8517,365.18,-2,5.76275,-0.62,5.59,2.67,small-vehicle,No,8
623268,7082,429.5,4553.427975,365.44,-2,5.701,-0.72,5.59,2.67,small-vehicle,No,8
623269,7082,429.6,4553.998075,365.7,-2,5.629,-0.82,5.59,2.67,small-vehicle,No,8
623270,7082,429.7,4554.560975,365.95,-2,5.54675,-0.88,5.59,2.67,small-vehicle,No,8
623271,7082,429.8,4555.11565,366.2,-2,5.45925,-0.92,5.59,2.67,small-vehicle,No,8
623272,7082,429.9,4555.661575,366.45,-2,5.367,-0.87,5.59,2.67,small-vehicle,No,8
623273,7082,430.0,4556.198275,366.69,-2,5.28,-0.87,5.59,2.67,small-vehicle,No,8
623274,7082,430.1,4556.726275,366.93,-2,5.19325,-0.86,5.59,2.67,small-vehicle,No,8
623275,7082,430.2,4557.2456,367.17,-2,5.107,-0.81,5.59,2.67,small-vehicle,No,8
623276,7082,430.3,4557.7563,367.4,-2,5.02625,-0.81,5.59,2.67,small-vehicle,No,8
623277,7082,430.4,4558.258925,367.63,-2,4.94575,-0.75,5.59,2.67,small-vehicle,No,8
623278,7082,430.5,4558.7535,367.86,-2,4.8705,-0.65,5.59,2.67,small-vehicle,No,8
623279,7082,430.6,4559.24055,368.09,-2,4.8055,-0.6,5.59,2.67,small-vehicle,No,8
623280,7082,430.7,4559.7211,368.31,-2,4.74575,-0.59,5.59,2.67,small-vehicle,No,8
