,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
723277,422,21.6,1036.4955,235.21,5,10.286,0.94,6.0,2.67,small-vehicle,No,11
723278,422,21.7,1037.5241,235.16,5,10.38,1.19,6.0,2.67,small-vehicle,No,11
723279,422,21.8,1038.5621,235.12,5,10.499,1.4,6.0,2.67,small-vehicle,No,11
723280,422,21.9,1039.612,235.07,5,10.6395,1.61,6.0,2.67,small-vehicle,No,11
723281,422,22.0,1040.67595,235.01,5,10.8005,1.81,6.0,2.67,small-vehicle,No,11
723282,422,22.1,1041.756,234.96,5,10.9815,1.92,6.0,2.67,small-vehicle,No,11
723283,422,22.2,1042.85415,234.9,5,11.1735,2.06,6.0,2.67,small-vehicle,No,11
723284,422,22.3,1043.9715,234.83,5,11.3795,2.17,6.0,2.67,small-vehicle,No,11
723285,422,22.4,1045.10945,234.77,5,11.5965,2.25,6.0,2.67,small-vehicle,No,11
723286,422,22.5,1046.2691,234.69,5,11.822,2.25,6.0,2.67,small-vehicle,No,11
723287,422,22.6,1047.4513,234.62,5,12.0475,2.09,6.0,2.67,small-vehicle,No,11
723288,422,22.7,1048.65605,234.54,5,12.256,1.82,6.0,2.67,small-vehicle,No,11
723289,422,22.8,1049.88165,234.47,5,12.438,1.39,6.0,2.67,small-vehicle,No,11
723290,422,22.9,1051.12545,234.39,5,12.577,0.92,6.0,2.67,small-vehicle,No,11
723291,422,23.0,1052.38315,234.31,5,12.6685,0.38,6.0,2.67,small-vehicle,No,11
723292,422,23.1,1053.65,234.24,5,12.707,-0.24,6.0,2.67,small-vehicle,No,11
723293,422,23.2,1054.9207,234.17,5,12.6825,-0.81,6.0,2.67,small-vehicle,No,11
723294,422,23.3,1056.18895,234.11,5,12.6015,-1.23,6.0,2.67,small-vehicle,No,11
723295,422,23.4,1057.4491,234.06,5,12.4785,-1.53,6.0,2.67,small-vehicle,No,11
723296,422,23.5,1058.69695,234.01,5,12.3255,-1.72,6.0,2.67,small-vehicle,No,11
723297,422,23.6,1059.9295,233.96,5,12.153,-1.82,6.0,2.67,small-vehicle,No,11
723298,422,23.7,1061.1448,233.92,5,11.9715,-1.75,6.0,2.67,small-vehicle,No,11
723299,422,23.8,1062.34195,233.89,5,11.797,-1.53,6.0,2.67,small-vehicle,No,11
723300,422,23.9,1063.52165,233.85,5,11.644,-1.3,6.0,2.67,small-vehicle,No,11
723301,422,24.0,1064.68605,233.83,5,11.514,-1.03,6.0,2.67,small-vehicle,No,11
723302,422,24.1,1065.83745,233.8,5,11.411,-0.76,6.0,2.67,small-vehicle,No,11
723303,422,24.2,1066.97855,233.77,5,11.335,-0.6,6.0,2.67,small-vehicle,No,11
723304,422,24.3,1068.11205,233.75,5,11.275,-0.33,6.0,2.67,small-vehicle,No,11
723305,422,24.4,1069.23955,233.72,5,11.2415,-0.13,6.0,2.67,small-vehicle,No,11
723306,422,24.5,1070.3637,233.7,5,11.2285,-0.07,6.0,2.67,small-vehicle,No,11
723307,422,24.6,1071.48655,233.68,5,11.2215,-0.02,6.0,2.67,small-vehicle,No,11
723308,422,24.7,1072.6087,233.65,5,11.2195,0.08,6.0,2.67,small-vehicle,No,11
723309,422,24.8,1073.73065,233.63,5,11.227,0.02,6.0,2.67,small-vehicle,No,11
723310,422,24.9,1074.85335,233.61,5,11.2295,-0.03,6.0,2.67,small-vehicle,No,11
723311,422,25.0,1075.9763,233.59,5,11.226,-0.04,6.0,2.67,small-vehicle,No,11
723312,422,25.1,1077.0989,233.57,5,11.2225,-0.2,6.0,2.67,small-vehicle,No,11
723313,422,25.2,1078.22115,233.56,5,11.2025,-0.35,6.0,2.67,small-vehicle,No,11
723314,422,25.3,1079.3414,233.55,5,11.167,-0.51,6.0,2.67,small-vehicle,No,11
723315,422,25.4,1080.4581,233.55,5,11.1155,-0.78,6.0,2.67,small-vehicle,No,11
723316,422,25.5,1081.56965,233.55,5,11.0375,-0.99,6.0,2.67,small-vehicle,No,11
723317,422,25.6,1082.6734,233.56,5,10.939,-1.25,6.0,2.67,small-vehicle,No,11
723318,422,25.7,1083.7673,233.58,5,10.814,-1.56,6.0,2.67,small-vehicle,No,11
723319,422,25.8,1084.8487,233.6,5,10.6585,-1.77,6.0,2.67,small-vehicle,No,11
723320,422,25.9,1085.91455,233.62,5,10.4815,-1.98,6.0,2.67,small-vehicle,No,11
723321,422,26.0,1086.9627,233.65,5,10.284,-2.06,6.0,2.67,small-vehicle,No,11
723322,422,26.1,1087.9911,233.69,5,10.0775,-1.95,6.0,2.67,small-vehicle,No,11
723323,422,26.2,1088.99885,233.73,5,9.8825,-1.58,6.0,2.67,small-vehicle,No,11
723324,422,26.3,1089.9871,233.78,5,9.725,-0.93,6.0,2.67,small-vehicle,No,11
723325,422,26.4,1090.9596,233.82,5,9.6315,-0.14,6.0,2.67,small-vehicle,No,11
723326,422,26.5,1091.92275,233.86,5,9.6175,0.7,6.0,2.67,small-vehicle,No,11
723327,422,26.6,1092.8845,233.91,5,9.6875,1.59,6.0,2.67,small-vehicle,No,11
723328,422,26.7,1093.85325,233.94,5,9.847,2.37,6.0,2.67,small-vehicle,No,11
723329,422,26.8,1094.83795,233.97,5,10.084,2.99,6.0,2.67,small-vehicle,No,11
723330,422,26.9,1095.84635,233.99,5,10.383,3.55,6.0,2.67,small-vehicle,No,11
723331,422,27.0,1096.88465,234.01,5,10.738,3.9,6.0,2.67,small-vehicle,No,11
723332,422,27.1,1097.95845,234.01,5,11.1275,4.09,6.0,2.67,small-vehicle,No,11
723333,422,27.2,1099.0712,234.01,5,11.536,4.06,6.0,2.67,small-vehicle,No,11
723334,422,27.3,1100.2248,234.01,5,11.942,3.88,6.0,2.67,small-vehicle,No,11
723335,422,27.4,1101.419,234.0,5,12.3305,3.65,6.0,2.67,small-vehicle,No,11
723336,422,27.5,1102.65205,233.98,5,12.695,3.27,6.0,2.67,small-vehicle,No,11
723337,422,27.6,1103.92155,233.97,5,13.0225,2.89,6.0,2.67,small-vehicle,No,11
723338,422,27.7,1105.2238,233.95,5,13.311,2.51,6.0,2.67,small-vehicle,No,11
723339,422,27.8,1106.5549,233.92,5,13.562,2.14,6.0,2.67,small-vehicle,No,11
723340,422,27.9,1107.9111,233.9,5,13.776,1.82,6.0,2.67,small-vehicle,No,11
723341,422,28.0,1109.2887,233.88,5,13.958,1.51,6.0,2.67,small-vehicle,No,11
723342,422,28.1,1110.6845,233.86,5,14.1085,1.25,6.0,2.67,small-vehicle,No,11
723343,422,28.2,1112.09535,233.84,5,14.233,1.09,6.0,2.67,small-vehicle,No,11
723344,422,28.3,1113.51865,233.83,5,14.3425,0.94,6.0,2.67,small-vehicle,No,11
