,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
594127,6031,355.7,2800.1175,118.55,-4,12.17,-0.51,5.85,2.67,small-vehicle,No,8
594128,6031,355.8,2801.3345,118.74,-4,12.119,-0.46,5.85,2.67,small-vehicle,No,8
594129,6031,355.9,2802.5464,118.93,-4,12.073,-0.46,5.85,2.67,small-vehicle,No,8
594130,6031,356.0,2803.7537,119.11,-4,12.02725,-0.45,5.85,2.67,small-vehicle,No,8
594131,6031,356.1,2804.956425,119.3,-4,11.98175,-0.46,5.85,2.67,small-vehicle,No,8
594132,6031,356.2,2806.1546,119.48,-4,11.93625,-0.45,5.85,2.67,small-vehicle,No,8
594133,6031,356.3,2807.348225,119.66,-4,11.89075,-0.4,5.85,2.67,small-vehicle,No,8
594134,6031,356.4,2808.5373,119.84,-4,11.8505,-0.45,5.85,2.67,small-vehicle,No,8
594135,6031,356.5,2809.72235,120.02,-4,11.80525,-0.45,5.85,2.67,small-vehicle,No,8
594136,6031,356.6,2810.902875,120.2,-4,11.75975,-0.45,5.85,2.67,small-vehicle,No,8
594137,6031,356.7,2812.07885,120.38,-4,11.7145,-0.4,5.85,2.67,small-vehicle,No,8
594138,6031,356.8,2813.2503,120.56,-4,11.6745,-0.35,5.85,2.67,small-vehicle,No,8
594139,6031,356.9,2814.41775,120.73,-4,11.63975,-0.34,5.85,2.67,small-vehicle,No,8
594140,6031,357.0,2815.581725,120.91,-4,11.60525,-0.29,5.85,2.67,small-vehicle,No,8
594141,6031,357.1,2816.74225,121.08,-4,11.576,-0.24,5.85,2.67,small-vehicle,No,8
594142,6031,357.2,2817.89985,121.25,-4,11.55175,-0.24,5.85,2.67,small-vehicle,No,8
594143,6031,357.3,2819.055025,121.43,-4,11.52725,-0.3,5.85,2.67,small-vehicle,No,8
594144,6031,357.4,2820.20775,121.6,-4,11.49775,-0.3,5.85,2.67,small-vehicle,No,8
594145,6031,357.5,2821.357525,121.77,-4,11.468,-0.3,5.85,2.67,small-vehicle,No,8
594146,6031,357.6,2822.504325,121.94,-4,11.438,-0.35,5.85,2.67,small-vehicle,No,8
594147,6031,357.7,2823.648125,122.11,-4,11.403,-0.4,5.85,2.67,small-vehicle,No,8
594148,6031,357.8,2824.788425,122.28,-4,11.363,-0.35,5.85,2.67,small-vehicle,No,8
594149,6031,357.9,2825.924725,122.44,-4,11.328,-0.3,5.85,2.67,small-vehicle,No,8
594150,6031,358.0,2827.057525,122.61,-4,11.298,-0.35,5.85,2.67,small-vehicle,No,8
594151,6031,358.1,2828.187325,122.78,-4,11.263,-0.35,5.85,2.67,small-vehicle,No,8
594152,6031,358.2,2829.313625,122.94,-4,11.228,-0.3,5.85,2.67,small-vehicle,No,8
594153,6031,358.3,2830.436425,123.1,-4,11.198,-0.3,5.85,2.67,small-vehicle,No,8
594154,6031,358.4,2831.556225,123.27,-4,11.16825,-0.3,5.85,2.67,small-vehicle,No,8
594155,6031,358.5,2832.67305,123.43,-4,11.1385,-0.3,5.85,2.67,small-vehicle,No,8
594156,6031,358.6,2833.7869,123.59,-4,11.10875,-0.24,5.85,2.67,small-vehicle,No,8
594157,6031,358.7,2834.897775,123.75,-4,11.08425,-0.2,5.85,2.67,small-vehicle,No,8
