,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
736539,990,48.4,762.8858,252.99,3,14.659,-0.44,6.0,2.67,small-vehicle,No,11
736540,990,48.5,764.3517,252.67,3,14.6155,-0.6,6.0,2.67,small-vehicle,No,11
736541,990,48.6,765.81325,252.36,3,14.5555,-0.76,6.0,2.67,small-vehicle,No,11
736542,990,48.7,767.2688,252.04,3,14.479,-0.86,6.0,2.67,small-vehicle,No,11
736543,990,48.8,768.7167,251.73,3,14.393,-0.86,6.0,2.67,small-vehicle,No,11
736544,990,48.9,770.156,251.41,3,14.3065,-0.86,6.0,2.67,small-vehicle,No,11
736545,990,49.0,771.58665,251.09,3,14.2205,-0.86,6.0,2.67,small-vehicle,No,11
736546,990,49.1,773.0087,250.78,3,14.1345,-0.86,6.0,2.67,small-vehicle,No,11
736547,990,49.2,774.42215,250.46,3,14.0485,-0.91,6.0,2.67,small-vehicle,No,11
736548,990,49.3,775.827,250.15,3,13.9575,-0.96,6.0,2.67,small-vehicle,No,11
736549,990,49.4,777.22275,249.83,3,13.861,-1.12,6.0,2.67,small-vehicle,No,11
736550,990,49.5,778.60885,249.52,3,13.749,-1.22,6.0,2.67,small-vehicle,No,11
736551,990,49.6,779.98375,249.21,3,13.627,-1.22,6.0,2.67,small-vehicle,No,11
736552,990,49.7,781.34645,248.89,3,13.505,-1.17,6.0,2.67,small-vehicle,No,11
736553,990,49.8,782.69695,248.58,3,13.3885,-1.01,6.0,2.67,small-vehicle,No,11
736554,990,49.9,784.0358,248.27,3,13.2875,-0.84,6.0,2.67,small-vehicle,No,11
736555,990,50.0,785.36455,247.96,3,13.2035,-0.63,6.0,2.67,small-vehicle,No,11
736556,990,50.1,786.6849,247.65,3,13.1405,-0.27,6.0,2.67,small-vehicle,No,11
736557,990,50.2,787.99895,247.34,3,13.1135,0.05,6.0,2.67,small-vehicle,No,11
736558,990,50.3,789.3103,247.04,3,13.1185,0.26,6.0,2.67,small-vehicle,No,11
736559,990,50.4,790.62215,246.75,3,13.145,0.56,6.0,2.67,small-vehicle,No,11
736560,990,50.5,791.93665,246.46,3,13.2015,0.83,6.0,2.67,small-vehicle,No,11
736561,990,50.6,793.2568,246.17,3,13.2845,0.98,6.0,2.67,small-vehicle,No,11
736562,990,50.7,794.58525,245.88,3,13.382,1.17,6.0,2.67,small-vehicle,No,11
736563,990,50.8,795.92345,245.6,3,13.4995,1.28,6.0,2.67,small-vehicle,No,11
736564,990,50.9,797.2734,245.31,3,13.627,1.32,6.0,2.67,small-vehicle,No,11
736565,990,51.0,798.6361,245.04,3,13.7595,1.31,6.0,2.67,small-vehicle,No,11
736566,990,51.1,800.01205,244.76,3,13.89,1.26,6.0,2.67,small-vehicle,No,11
736567,990,51.2,801.40105,244.48,3,14.0155,1.18,6.0,2.67,small-vehicle,No,11
736568,990,51.3,802.8026,244.21,3,14.134,1.03,6.0,2.67,small-vehicle,No,11
736569,990,51.4,804.216,243.93,3,14.2365,0.87,6.0,2.67,small-vehicle,No,11
736570,990,51.5,805.63965,243.66,3,14.323,0.7,6.0,2.67,small-vehicle,No,11
736571,990,51.6,807.07195,243.39,3,14.3935,0.54,6.0,2.67,small-vehicle,No,11
736572,990,51.7,808.5113,243.12,3,14.4475,0.49,6.0,2.67,small-vehicle,No,11
736573,990,51.8,809.95605,242.86,3,14.497,0.49,6.0,2.67,small-vehicle,No,11
736574,990,51.9,811.40575,242.59,3,14.546,0.54,6.0,2.67,small-vehicle,No,11
736575,990,52.0,812.86035,242.33,3,14.6005,0.6,6.0,2.67,small-vehicle,No,11
736576,990,52.1,814.3204,242.08,3,14.6605,0.6,6.0,2.67,small-vehicle,No,11
736577,990,52.2,815.78645,241.82,3,14.72,0.6,6.0,2.67,small-vehicle,No,11
736578,990,52.3,817.25845,241.58,3,14.78,0.6,6.0,2.67,small-vehicle,No,11
736579,990,52.4,818.73645,241.33,3,14.84,0.55,6.0,2.67,small-vehicle,No,11
736580,990,52.5,820.22045,241.09,3,14.8945,0.55,6.0,2.67,small-vehicle,No,11
736581,990,52.6,821.7099,240.85,3,14.9495,0.55,6.0,2.67,small-vehicle,No,11
736582,990,52.7,823.20485,240.62,3,15.0045,0.6,6.0,2.67,small-vehicle,No,11
736583,990,52.8,824.7053,240.39,3,15.0645,0.65,6.0,2.67,small-vehicle,No,11
736584,990,52.9,826.21175,240.17,3,15.1295,0.72,6.0,2.67,small-vehicle,No,11
736585,990,53.0,827.7247,239.95,3,15.201,0.86,6.0,2.67,small-vehicle,No,11
736586,990,53.1,829.2448,239.73,3,15.287,0.91,6.0,2.67,small-vehicle,No,11
736587,990,53.2,830.7735,239.52,3,15.378,0.86,6.0,2.67,small-vehicle,No,11
736588,990,53.3,832.3113,239.31,3,15.4645,0.86,6.0,2.67,small-vehicle,No,11
736589,990,53.4,833.85775,239.1,3,15.551,0.8,6.0,2.67,small-vehicle,No,11
736590,990,53.5,835.41285,238.9,3,15.631,0.7,6.0,2.67,small-vehicle,No,11
736591,990,53.6,836.97595,238.7,3,15.7015,0.59,6.0,2.67,small-vehicle,No,11
736592,990,53.7,838.5461,238.5,3,15.76,0.43,6.0,2.67,small-vehicle,No,11
736593,990,53.8,840.1221,238.31,3,15.8035,0.34,6.0,2.67,small-vehicle,No,11
736594,990,53.9,841.70245,238.12,3,15.837,0.28,6.0,2.67,small-vehicle,No,11
736595,990,54.0,843.28615,237.93,3,15.8645,0.18,6.0,2.67,small-vehicle,No,11
736596,990,54.1,844.8726,237.74,3,15.8825,0.12,6.0,2.67,small-vehicle,No,11
736597,990,54.2,846.46085,237.56,3,15.8945,0.08,6.0,2.67,small-vehicle,No,11
736598,990,54.3,848.0503,237.38,3,15.9025,0.03,6.0,2.67,small-vehicle,No,11
736599,990,54.4,849.64055,237.21,3,15.905,0.03,6.0,2.67,small-vehicle,No,11
736600,990,54.5,851.23105,237.03,3,15.9075,-0.02,6.0,2.67,small-vehicle,No,11
736601,990,54.6,852.8218,236.86,3,15.9055,-0.02,6.0,2.67,small-vehicle,No,11
736602,990,54.7,854.41235,236.7,3,15.9035,-0.02,6.0,2.67,small-vehicle,No,11
736603,990,54.8,856.0027,236.54,3,15.902,0.04,6.0,2.67,small-vehicle,No,11
736604,990,54.9,857.5929,236.38,3,15.9055,0.05,6.0,2.67,small-vehicle,No,11
736605,990,55.0,859.18345,236.23,3,15.91,0.05,6.0,2.67,small-vehicle,No,11
736606,990,55.1,860.77445,236.07,3,15.9145,0.14,6.0,2.67,small-vehicle,No,11
736607,990,55.2,862.3659,235.93,3,15.9285,0.15,6.0,2.67,small-vehicle,No,11
736608,990,55.3,863.95875,235.78,3,15.9435,0.15,6.0,2.67,small-vehicle,No,11
736609,990,55.4,865.5531,235.64,3,15.9585,0.26,6.0,2.67,small-vehicle,No,11
736610,990,55.5,867.14895,235.5,3,15.984,0.25,6.0,2.67,small-vehicle,No,11
736611,990,55.6,868.74735,235.37,3,16.0095,0.25,6.0,2.67,small-vehicle,No,11
736612,990,55.7,870.3483,235.24,3,16.0345,0.3,6.0,2.67,small-vehicle,No,11
736613,990,55.8,871.95175,235.11,3,16.065,0.31,6.0,2.67,small-vehicle,No,11
736614,990,55.9,873.55825,234.99,3,16.096,0.36,6.0,2.67,small-vehicle,No,11
736615,990,56.0,875.16785,234.87,3,16.132,0.41,6.0,2.67,small-vehicle,No,11
736616,990,56.1,876.78105,234.75,3,16.173,0.35,6.0,2.67,small-vehicle,No,11
736617,990,56.2,878.39835,234.63,3,16.208,0.36,6.0,2.67,small-vehicle,No,11
