,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
612396,6850,418.4,4393.167625,292.66,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612397,6850,418.5,4393.167625,292.68,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612398,6850,418.6,4393.167625,292.69,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612399,6850,418.7,4393.167625,292.7,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612400,6850,418.8,4393.167625,292.71,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612401,6850,418.9,4393.167625,292.71,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612402,6850,419.0,4393.167625,292.72,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612403,6850,419.1,4393.167625,292.72,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612404,6850,419.2,4393.167625,292.72,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612405,6850,419.3,4393.167625,292.72,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612406,6850,419.4,4393.167625,292.72,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612407,6850,419.5,4393.167625,292.72,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612408,6850,419.6,4393.167625,292.71,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612409,6850,419.7,4393.167625,292.71,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612410,6850,419.8,4393.167625,292.71,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612411,6850,419.9,4393.167625,292.7,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612412,6850,420.0,4393.167625,292.69,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612413,6850,420.1,4393.167625,292.69,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612414,6850,420.2,4393.167625,292.68,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612415,6850,420.3,4393.167625,292.67,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612416,6850,420.4,4393.167625,292.66,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612417,6850,420.5,4393.167625,292.65,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612418,6850,420.6,4393.167625,292.64,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612419,6850,420.7,4393.167625,292.62,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612420,6850,420.8,4393.167625,292.61,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612421,6850,420.9,4393.167625,292.59,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612422,6850,421.0,4393.167625,292.58,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612423,6850,421.1,4393.167625,292.56,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612424,6850,421.2,4393.167625,292.55,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
612425,6850,421.3,4393.167625,292.54,-2,0.0,0.02,6.0,2.67,small-vehicle,No,8
612426,6850,421.5,4393.1678,292.52,-2,0.0065,0.06,6.0,2.67,small-vehicle,No,8
612427,6850,421.6,4393.16845,292.52,-2,0.0125,0.06,6.0,2.67,small-vehicle,No,8
612428,6850,421.7,4393.1697,292.52,-2,0.01825,0.05,6.0,2.67,small-vehicle,No,8
612429,6850,421.8,4393.171525,292.52,-2,0.02375,0.05,6.0,2.67,small-vehicle,No,8
612430,6850,421.9,4393.1739,292.52,-2,0.02875,0.04,6.0,2.67,small-vehicle,No,8
612431,6850,422.0,4393.176775,292.53,-2,0.03275,0.03,6.0,2.67,small-vehicle,No,8
612432,6850,422.1,4393.18005,292.53,-2,0.036,0.12,6.0,2.67,small-vehicle,No,8
612433,6850,422.2,4393.18365,292.54,-2,0.04825,0.51,6.0,2.67,small-vehicle,No,8
612434,6850,422.3,4393.188475,292.55,-2,0.0995,0.8,6.0,2.67,small-vehicle,No,8
612435,6850,422.4,4393.198425,292.56,-2,0.17975,0.69,6.0,2.67,small-vehicle,No,8
612436,6850,422.5,4393.2164,292.57,-2,0.249,0.53,6.0,2.67,small-vehicle,No,8
612437,6850,422.6,4393.2413,292.58,-2,0.3025,0.43,6.0,2.67,small-vehicle,No,8
612438,6850,422.7,4393.27155,292.59,-2,0.3455,0.28,6.0,2.67,small-vehicle,No,8
612439,6850,422.8,4393.3061,292.6,-2,0.373,0.12,6.0,2.67,small-vehicle,No,8
612440,6850,422.9,4393.3434,292.6,-2,0.38475,0.01,6.0,2.67,small-vehicle,No,8
612441,6850,423.0,4393.381875,292.61,-2,0.38625,-0.09,6.0,2.67,small-vehicle,No,8
612442,6850,423.1,4393.4205,292.62,-2,0.37775,-0.18,6.0,2.67,small-vehicle,No,8
612443,6850,423.2,4393.458275,292.63,-2,0.35925,-0.18,6.0,2.67,small-vehicle,No,8
612444,6850,423.3,4393.4942,292.64,-2,0.341,-0.13,6.0,2.67,small-vehicle,No,8
612445,6850,423.4,4393.5283,292.65,-2,0.32825,-0.13,6.0,2.67,small-vehicle,No,8
612446,6850,423.5,4393.561125,292.65,-2,0.31575,-0.12,6.0,2.67,small-vehicle,No,8
612447,6850,423.6,4393.5927,292.66,-2,0.30375,-0.06,6.0,2.67,small-vehicle,No,8
612448,6850,423.7,4393.623075,292.67,-2,0.2975,-0.01,6.0,2.67,small-vehicle,No,8
612449,6850,423.8,4393.652825,292.68,-2,0.2965,-0.01,6.0,2.67,small-vehicle,No,8
612450,6850,423.9,4393.682475,292.69,-2,0.29575,0.05,6.0,2.67,small-vehicle,No,8
612451,6850,424.0,4393.71205,292.7,-2,0.3005,0.1,6.0,2.67,small-vehicle,No,8
612452,6850,424.1,4393.7421,292.71,-2,0.3105,0.15,6.0,2.67,small-vehicle,No,8
612453,6850,424.2,4393.77315,292.72,-2,0.32575,0.21,6.0,2.67,small-vehicle,No,8
612454,6850,424.3,4393.805725,292.73,-2,0.34625,0.2,6.0,2.67,small-vehicle,No,8
612455,6850,424.4,4393.84035,292.74,-2,0.3665,0.15,6.0,2.67,small-vehicle,No,8
612456,6850,424.5,4393.877,292.76,-2,0.3815,0.05,6.0,2.67,small-vehicle,No,8
612457,6850,424.6,4393.91515,292.77,-2,0.38625,-0.01,6.0,2.67,small-vehicle,No,8
612458,6850,424.7,4393.953775,292.78,-2,0.3855,-0.06,6.0,2.67,small-vehicle,No,8
612459,6850,424.8,4393.992325,292.79,-2,0.37925,-0.17,6.0,2.67,small-vehicle,No,8
612460,6850,424.9,4394.03025,292.8,-2,0.36275,-0.21,6.0,2.67,small-vehicle,No,8
612461,6850,425.0,4394.066525,292.82,-2,0.34125,-0.27,6.0,2.67,small-vehicle,No,8
612462,6850,425.1,4394.10065,292.83,-2,0.3145,-0.32,6.0,2.67,small-vehicle,No,8
612463,6850,425.2,4394.1321,292.84,-2,0.28275,-0.32,6.0,2.67,small-vehicle,No,8
612464,6850,425.3,4394.160375,292.85,-2,0.251,-0.36,6.0,2.67,small-vehicle,No,8
612465,6850,425.4,4394.185475,292.86,-2,0.2145,-0.31,6.0,2.67,small-vehicle,No,8
612466,6850,425.5,4394.206925,292.88,-2,0.1835,-0.21,6.0,2.67,small-vehicle,No,8
612467,6850,425.6,4394.225275,292.89,-2,0.163,-0.15,6.0,2.67,small-vehicle,No,8
612468,6850,425.7,4394.241575,292.91,-2,0.14825,0.01,6.0,2.67,small-vehicle,No,8
612469,6850,425.8,4394.2564,292.92,-2,0.149,0.17,6.0,2.67,small-vehicle,No,8
612470,6850,425.9,4394.2713,292.94,-2,0.1655,0.27,6.0,2.67,small-vehicle,No,8
612471,6850,426.0,4394.28785,292.97,-2,0.1925,0.37,6.0,2.67,small-vehicle,No,8
612472,6850,426.1,4394.3071,292.99,-2,0.22975,0.48,6.0,2.67,small-vehicle,No,8
612473,6850,426.2,4394.330075,293.02,-2,0.27775,0.64,6.0,2.67,small-vehicle,No,8
612474,6850,426.3,4394.35785,293.06,-2,0.34125,0.79,6.0,2.67,small-vehicle,No,8
612475,6850,426.4,4394.391975,293.09,-2,0.42025,0.89,6.0,2.67,small-vehicle,No,8
612476,6850,426.5,4394.434,293.14,-2,0.5095,1.04,6.0,2.67,small-vehicle,No,8
612477,6850,426.6,4394.48495,293.18,-2,0.61375,1.14,6.0,2.67,small-vehicle,No,8
612478,6850,426.7,4394.546325,293.23,-2,0.728,1.14,6.0,2.67,small-vehicle,No,8
612479,6850,426.8,4394.619125,293.28,-2,0.842,1.14,6.0,2.67,small-vehicle,No,8
612480,6850,426.9,4394.703325,293.34,-2,0.95575,1.18,6.0,2.67,small-vehicle,No,8
612481,6850,427.0,4394.7989,293.4,-2,1.074,1.23,6.0,2.67,small-vehicle,No,8
612482,6850,427.1,4394.9063,293.47,-2,1.197,1.23,6.0,2.67,small-vehicle,No,8
612483,6850,427.2,4395.026,293.53,-2,1.32,1.23,6.0,2.67,small-vehicle,No,8
612484,6850,427.3,4395.158,293.61,-2,1.44275,1.28,6.0,2.67,small-vehicle,No,8
612485,6850,427.4,4395.302275,293.69,-2,1.57025,1.32,6.0,2.67,small-vehicle,No,8
612486,6850,427.5,4395.4593,293.77,-2,1.7025,1.32,6.0,2.67,small-vehicle,No,8
612487,6850,427.6,4395.62955,293.85,-2,1.8345,1.32,6.0,2.67,small-vehicle,No,8
612488,6850,427.7,4395.813,293.95,-2,1.9665,1.32,6.0,2.67,small-vehicle,No,8
612489,6850,427.8,4396.00965,294.04,-2,2.09825,1.32,6.0,2.67,small-vehicle,No,8
612490,6850,427.9,4396.219475,294.14,-2,2.22975,1.26,6.0,2.67,small-vehicle,No,8
612491,6850,428.0,4396.44245,294.24,-2,2.35575,1.21,6.0,2.67,small-vehicle,No,8
612492,6850,428.1,4396.678025,294.35,-2,2.4765,1.2,6.0,2.67,small-vehicle,No,8
612493,6850,428.2,4396.925675,294.46,-2,2.597,1.15,6.0,2.67,small-vehicle,No,8
612494,6850,428.3,4397.185375,294.58,-2,2.71175,1.04,6.0,2.67,small-vehicle,No,8
612495,6850,428.4,4397.45655,294.7,-2,2.81625,0.99,6.0,2.67,small-vehicle,No,8
612496,6850,428.5,4397.738175,294.82,-2,2.9155,0.94,6.0,2.67,small-vehicle,No,8
612497,6850,428.6,4398.029725,294.95,-2,3.0095,0.89,6.0,2.67,small-vehicle,No,8
612498,6850,428.7,4398.330675,295.08,-2,3.09825,0.84,6.0,2.67,small-vehicle,No,8
612499,6850,428.8,4398.6405,295.21,-2,3.18175,0.78,6.0,2.67,small-vehicle,No,8
612500,6850,428.9,4398.958675,295.34,-2,3.26025,0.74,6.0,2.67,small-vehicle,No,8
612501,6850,429.0,4399.2847,295.48,-2,3.33375,0.68,6.0,2.67,small-vehicle,No,8
612502,6850,429.1,4399.618075,295.62,-2,3.40225,0.68,6.0,2.67,small-vehicle,No,8
612503,6850,429.2,4399.9583,295.76,-2,3.4705,0.58,6.0,2.67,small-vehicle,No,8
612504,6850,429.3,4400.30535,295.91,-2,3.5285,0.53,6.0,2.67,small-vehicle,No,8
612505,6850,429.4,4400.6582,296.05,-2,3.5815,0.53,6.0,2.67,small-vehicle,No,8
612506,6850,429.5,4401.01635,296.2,-2,3.6345,0.43,6.0,2.67,small-vehicle,No,8
612507,6850,429.6,4401.3798,296.35,-2,3.6775,0.38,6.0,2.67,small-vehicle,No,8
612508,6850,429.7,4401.74755,296.5,-2,3.7155,0.38,6.0,2.67,small-vehicle,No,8
612509,6850,429.8,4402.1191,296.65,-2,3.7535,0.33,6.0,2.67,small-vehicle,No,8
612510,6850,429.9,4402.49445,296.81,-2,3.7865,0.28,6.0,2.67,small-vehicle,No,8
612511,6850,430.0,4402.8731,296.96,-2,3.8145,0.23,6.0,2.67,small-vehicle,No,8
612512,6850,430.1,4403.25455,297.11,-2,3.8375,0.18,6.0,2.67,small-vehicle,No,8
612513,6850,430.2,4403.6383,297.27,-2,3.8555,0.18,6.0,2.67,small-vehicle,No,8
612514,6850,430.3,4404.02385,297.43,-2,3.8735,0.18,6.0,2.67,small-vehicle,No,8
612515,6850,430.4,4404.4112,297.58,-2,3.8915,0.13,6.0,2.67,small-vehicle,No,8
612516,6850,430.5,4404.80035,297.74,-2,3.90475,0.08,6.0,2.67,small-vehicle,No,8
612517,6850,430.6,4405.190825,297.9,-2,3.913,0.03,6.0,2.67,small-vehicle,No,8
612518,6850,430.7,4405.582125,298.06,-2,3.916,-0.02,6.0,2.67,small-vehicle,No,8
612519,6850,430.8,4405.973725,298.21,-2,3.914,-0.07,6.0,2.67,small-vehicle,No,8
612520,6850,430.9,4406.365125,298.37,-2,3.907,-0.12,6.0,2.67,small-vehicle,No,8
612521,6850,431.0,4406.755825,298.53,-2,3.895,-0.12,6.0,2.67,small-vehicle,No,8
612522,6850,431.1,4407.145325,298.69,-2,3.883,-0.17,6.0,2.67,small-vehicle,No,8
612523,6850,431.2,4407.533625,298.85,-2,3.866,-0.22,6.0,2.67,small-vehicle,No,8
612524,6850,431.3,4407.920225,299.01,-2,3.84425,-0.22,6.0,2.67,small-vehicle,No,8
612525,6850,431.4,4408.30465,299.17,-2,3.8225,-0.22,6.0,2.67,small-vehicle,No,8
612526,6850,431.5,4408.6869,299.33,-2,3.80075,-0.22,6.0,2.67,small-vehicle,No,8
612527,6850,431.6,4409.066975,299.48,-2,3.77925,-0.21,6.0,2.67,small-vehicle,No,8
612528,6850,431.7,4409.4449,299.64,-2,3.758,-0.26,6.0,2.67,small-vehicle,No,8
612529,6850,431.8,4409.8207,299.8,-2,3.732,-0.26,6.0,2.67,small-vehicle,No,8
612530,6850,431.9,4410.1939,299.96,-2,3.706,-0.21,6.0,2.67,small-vehicle,No,8
612531,6850,432.0,4410.5645,300.12,-2,3.68525,-0.21,6.0,2.67,small-vehicle,No,8
612532,6850,432.1,4410.933025,300.27,-2,3.6645,-0.2,6.0,2.67,small-vehicle,No,8
612533,6850,432.2,4411.299475,300.43,-2,3.644,-0.15,6.0,2.67,small-vehicle,No,8
612534,6850,432.3,4411.663875,300.59,-2,3.62875,-0.16,6.0,2.67,small-vehicle,No,8
612535,6850,432.4,4412.02675,300.74,-2,3.61325,-0.2,6.0,2.67,small-vehicle,No,8
612536,6850,432.5,4412.388075,300.9,-2,3.59275,-0.2,6.0,2.67,small-vehicle,No,8
612537,6850,432.6,4412.74735,301.05,-2,3.5725,-0.2,6.0,2.67,small-vehicle,No,8
612538,6850,432.7,4413.1046,301.2,-2,3.55225,-0.2,6.0,2.67,small-vehicle,No,8
612539,6850,432.8,4413.459825,301.36,-2,3.532,-0.2,6.0,2.67,small-vehicle,No,8
612540,6850,432.9,4413.813025,301.51,-2,3.51175,-0.2,6.0,2.67,small-vehicle,No,8
612541,6850,433.0,4414.1642,301.66,-2,3.4915,-0.2,6.0,2.67,small-vehicle,No,8
612542,6850,433.1,4414.51335,301.81,-2,3.4715,-0.2,6.0,2.67,small-vehicle,No,8
612543,6850,433.2,4414.8605,301.96,-2,3.45125,-0.26,6.0,2.67,small-vehicle,No,8
612544,6850,433.3,4415.205625,302.11,-2,3.42575,-0.25,6.0,2.67,small-vehicle,No,8
612545,6850,433.4,4415.5482,302.26,-2,3.40025,-0.25,6.0,2.67,small-vehicle,No,8
612546,6850,433.5,4415.888225,302.41,-2,3.375,-0.3,6.0,2.67,small-vehicle,No,8
612547,6850,433.6,4416.225725,302.56,-2,3.34475,-0.31,6.0,2.67,small-vehicle,No,8
612548,6850,433.7,4416.5602,302.71,-2,3.314,-0.31,6.0,2.67,small-vehicle,No,8
612549,6850,433.8,4416.8916,302.85,-2,3.28325,-0.3,6.0,2.67,small-vehicle,No,8
612550,6850,433.9,4417.219925,303.0,-2,3.25275,-0.36,6.0,2.67,small-vehicle,No,8
612551,6850,434.0,4417.5452,303.14,-2,3.21725,-0.35,6.0,2.67,small-vehicle,No,8
612552,6850,434.1,4417.866925,303.28,-2,3.18175,-0.36,6.0,2.67,small-vehicle,No,8
612553,6850,434.2,4418.1851,303.42,-2,3.14625,-0.41,6.0,2.67,small-vehicle,No,8
612554,6850,434.3,4418.499725,303.56,-2,3.1055,-0.36,6.0,2.67,small-vehicle,No,8
612555,6850,434.4,4418.810275,303.69,-2,3.06975,-0.35,6.0,2.67,small-vehicle,No,8
612556,6850,434.5,4419.11725,303.83,-2,3.03425,-0.4,6.0,2.67,small-vehicle,No,8
612557,6850,434.6,4419.420675,303.96,-2,2.994,-0.4,6.0,2.67,small-vehicle,No,8
612558,6850,434.7,4419.720075,304.09,-2,2.95375,-0.41,6.0,2.67,small-vehicle,No,8
612559,6850,434.8,4420.01545,304.22,-2,2.91325,-0.4,6.0,2.67,small-vehicle,No,8
612560,6850,434.9,4420.306775,304.34,-2,2.87275,-0.4,6.0,2.67,small-vehicle,No,8
612561,6850,435.0,4420.59405,304.47,-2,2.83225,-0.4,6.0,2.67,small-vehicle,No,8
612562,6850,435.1,4420.877275,304.59,-2,2.792,-0.4,6.0,2.67,small-vehicle,No,8
612563,6850,435.2,4421.156475,304.71,-2,2.752,-0.4,6.0,2.67,small-vehicle,No,8
612564,6850,435.3,4421.431675,304.83,-2,2.71175,-0.35,6.0,2.67,small-vehicle,No,8
612565,6850,435.4,4421.70285,304.95,-2,2.67675,-0.35,6.0,2.67,small-vehicle,No,8
612566,6850,435.5,4421.970525,305.07,-2,2.642,-0.35,6.0,2.67,small-vehicle,No,8
612567,6850,435.6,4422.234725,305.18,-2,2.607,-0.3,6.0,2.67,small-vehicle,No,8
612568,6850,435.7,4422.495425,305.29,-2,2.57725,-0.29,6.0,2.67,small-vehicle,No,8
612569,6850,435.8,4422.75315,305.4,-2,2.54775,-0.25,6.0,2.67,small-vehicle,No,8
612570,6850,435.9,4423.007925,305.51,-2,2.52325,-0.24,6.0,2.67,small-vehicle,No,8
612571,6850,436.0,4423.26025,305.62,-2,2.49875,-0.25,6.0,2.67,small-vehicle,No,8
612572,6850,436.1,4423.510125,305.73,-2,2.47425,-0.19,6.0,2.67,small-vehicle,No,8
612573,6850,436.2,4423.75755,305.83,-2,2.455,-0.19,6.0,2.67,small-vehicle,No,8
612574,6850,436.3,4424.00305,305.94,-2,2.43575,-0.2,6.0,2.67,small-vehicle,No,8
612575,6850,436.4,4424.246625,306.04,-2,2.41625,-0.19,6.0,2.67,small-vehicle,No,8
612576,6850,436.5,4424.48825,306.14,-2,2.39675,-0.19,6.0,2.67,small-vehicle,No,8
612577,6850,436.6,4424.727925,306.24,-2,2.37725,-0.19,6.0,2.67,small-vehicle,No,8
612578,6850,436.7,4424.96565,306.34,-2,2.35775,-0.15,6.0,2.67,small-vehicle,No,8
612579,6850,436.8,4425.201425,306.44,-2,2.343,-0.15,6.0,2.67,small-vehicle,No,8
612580,6850,436.9,4425.435725,306.54,-2,2.32825,-0.19,6.0,2.67,small-vehicle,No,8
612581,6850,437.0,4425.66855,306.64,-2,2.30875,-0.15,6.0,2.67,small-vehicle,No,8
612582,6850,437.1,4425.899425,306.73,-2,2.29425,-0.09,6.0,2.67,small-vehicle,No,8
612583,6850,437.2,4426.12885,306.83,-2,2.28475,-0.14,6.0,2.67,small-vehicle,No,8
612584,6850,437.3,4426.357325,306.93,-2,2.27025,-0.14,6.0,2.67,small-vehicle,No,8
612585,6850,437.4,4426.58435,307.02,-2,2.25575,-0.05,6.0,2.67,small-vehicle,No,8
612586,6850,437.5,4426.809925,307.12,-2,2.25125,-0.04,6.0,2.67,small-vehicle,No,8
612587,6850,437.6,4427.03505,307.21,-2,2.247,-0.09,6.0,2.67,small-vehicle,No,8
612588,6850,437.7,4427.25975,307.31,-2,2.23775,-0.05,6.0,2.67,small-vehicle,No,8
612589,6850,437.8,4427.483525,307.4,-2,2.23325,0.01,6.0,2.67,small-vehicle,No,8
612590,6850,437.9,4427.70685,307.5,-2,2.234,0.01,6.0,2.67,small-vehicle,No,8
612591,6850,438.0,4427.93025,307.59,-2,2.23475,0.0,6.0,2.67,small-vehicle,No,8
612592,6850,438.1,4428.153725,307.69,-2,2.23525,0.01,6.0,2.67,small-vehicle,No,8
612593,6850,438.2,4428.37725,307.78,-2,2.236,0.06,6.0,2.67,small-vehicle,No,8
612594,6850,438.3,4428.60085,307.88,-2,2.242,0.11,6.0,2.67,small-vehicle,No,8
612595,6850,438.4,4428.82505,307.97,-2,2.25275,0.11,6.0,2.67,small-vehicle,No,8
612596,6850,438.5,4429.050325,308.07,-2,2.2635,0.11,6.0,2.67,small-vehicle,No,8
612597,6850,438.6,4429.276675,308.16,-2,2.2745,0.11,6.0,2.67,small-vehicle,No,8
612598,6850,438.7,4429.504125,308.26,-2,2.28525,0.11,6.0,2.67,small-vehicle,No,8
612599,6850,438.8,4429.73265,308.36,-2,2.296,0.16,6.0,2.67,small-vehicle,No,8
612600,6850,438.9,4429.96225,308.45,-2,2.31175,0.15,6.0,2.67,small-vehicle,No,8
612601,6850,439.0,4430.193425,308.55,-2,2.32725,0.1,6.0,2.67,small-vehicle,No,8
612602,6850,439.1,4430.42615,308.65,-2,2.33775,0.16,6.0,2.67,small-vehicle,No,8
612603,6850,439.2,4430.659925,308.75,-2,2.35325,0.15,6.0,2.67,small-vehicle,No,8
612604,6850,439.3,4430.89525,308.85,-2,2.36875,0.1,6.0,2.67,small-vehicle,No,8
612605,6850,439.4,4431.132125,308.95,-2,2.379,0.1,6.0,2.67,small-vehicle,No,8
612606,6850,439.5,4431.370025,309.06,-2,2.389,0.1,6.0,2.67,small-vehicle,No,8
612607,6850,439.6,4431.608925,309.16,-2,2.399,0.1,6.0,2.67,small-vehicle,No,8
612608,6850,439.7,4431.848825,309.26,-2,2.40925,0.1,6.0,2.67,small-vehicle,No,8
612609,6850,439.8,4432.08975,309.37,-2,2.4195,0.1,6.0,2.67,small-vehicle,No,8
612610,6850,439.9,4432.3317,309.48,-2,2.4295,0.1,6.0,2.67,small-vehicle,No,8
612611,6850,440.0,4432.57465,309.58,-2,2.4395,0.1,6.0,2.67,small-vehicle,No,8
612612,6850,440.1,4432.8186,309.69,-2,2.44975,0.15,6.0,2.67,small-vehicle,No,8
612613,6850,440.2,4433.063575,309.8,-2,2.465,0.15,6.0,2.67,small-vehicle,No,8
612614,6850,440.3,4433.310075,309.91,-2,2.48,0.1,6.0,2.67,small-vehicle,No,8
612615,6850,440.4,4433.558075,310.01,-2,2.49025,0.15,6.0,2.67,small-vehicle,No,8
612616,6850,440.5,4433.8071,310.12,-2,2.5055,0.15,6.0,2.67,small-vehicle,No,8
612617,6850,440.6,4434.05765,310.24,-2,2.52075,0.16,6.0,2.67,small-vehicle,No,8
612618,6850,440.7,4434.309725,310.35,-2,2.53625,0.21,6.0,2.67,small-vehicle,No,8
612619,6850,440.8,4434.56335,310.46,-2,2.55675,0.25,6.0,2.67,small-vehicle,No,8
612620,6850,440.9,4434.819025,310.57,-2,2.58225,0.26,6.0,2.67,small-vehicle,No,8
612621,6850,441.0,4435.07725,310.69,-2,2.60775,0.26,6.0,2.67,small-vehicle,No,8
612622,6850,441.1,4435.338025,310.81,-2,2.6335,0.31,6.0,2.67,small-vehicle,No,8
612623,6850,441.2,4435.601375,310.92,-2,2.66425,0.31,6.0,2.67,small-vehicle,No,8
612624,6850,441.3,4435.8678,311.04,-2,2.695,0.36,6.0,2.67,small-vehicle,No,8
612625,6850,441.4,4436.1373,311.17,-2,2.731,0.36,6.0,2.67,small-vehicle,No,8
612626,6850,441.5,4436.4104,311.29,-2,2.76675,0.36,6.0,2.67,small-vehicle,No,8
612627,6850,441.6,4436.687075,311.42,-2,2.8025,0.46,6.0,2.67,small-vehicle,No,8
612628,6850,441.7,4436.967325,311.55,-2,2.8485,0.46,6.0,2.67,small-vehicle,No,8
612629,6850,441.8,4437.252175,311.68,-2,2.8945,0.46,6.0,2.67,small-vehicle,No,8
612630,6850,441.9,4437.541625,311.81,-2,2.9405,0.51,6.0,2.67,small-vehicle,No,8
