,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
830156,1780,169.2,3472.96975,210.79,-2,18.487,-0.65,5.66,2.67,small-vehicle,No,18
830157,1780,169.3,3474.81845,210.83,-2,18.4215,-0.5,5.66,2.67,small-vehicle,No,18
830158,1780,169.4,3476.6606,210.88,-2,18.3715,-0.45,5.66,2.67,small-vehicle,No,18
830159,1780,169.5,3478.49775,210.93,-2,18.3265,-0.46,5.66,2.67,small-vehicle,No,18
830160,1780,169.6,3480.3304,210.97,-2,18.281,-0.52,5.66,2.67,small-vehicle,No,18
830161,1780,169.7,3482.1585,211.02,-2,18.2295,-0.63,5.66,2.67,small-vehicle,No,18
830162,1780,169.8,3483.98145,211.07,-2,18.1665,-0.79,5.66,2.67,small-vehicle,No,18
830163,1780,169.9,3485.7981,211.11,-2,18.087,-0.95,5.66,2.67,small-vehicle,No,18
830164,1780,170.0,3487.6068,211.16,-2,17.9925,-1.06,5.66,2.67,small-vehicle,No,18
830165,1780,170.1,3489.40605,211.21,-2,17.8865,-1.11,5.66,2.67,small-vehicle,No,18
830166,1780,170.2,3491.1947,211.25,-2,17.776,-1.16,5.66,2.67,small-vehicle,No,18
830167,1780,170.3,3492.9723,211.3,-2,17.66,-1.27,5.66,2.67,small-vehicle,No,18
830168,1780,170.4,3494.7383,211.34,-2,17.533,-1.26,5.66,2.67,small-vehicle,No,18
830169,1780,170.5,3496.4916,211.39,-2,17.407,-1.27,5.66,2.67,small-vehicle,No,18
830170,1780,170.6,3498.2323,211.43,-2,17.2805,-1.26,5.66,2.67,small-vehicle,No,18
830171,1780,170.7,3499.96035,211.47,-2,17.155,-1.2,5.66,2.67,small-vehicle,No,18
830172,1780,170.8,3501.67585,211.51,-2,17.0345,-1.15,5.66,2.67,small-vehicle,No,18
830173,1780,170.9,3503.3793,211.55,-2,16.919,-1.05,5.66,2.67,small-vehicle,No,18
830174,1780,171.0,3505.0712,211.59,-2,16.8145,-0.94,5.66,2.67,small-vehicle,No,18
830175,1780,171.1,3506.75265,211.62,-2,16.7205,-0.84,5.66,2.67,small-vehicle,No,18
830176,1780,171.2,3508.4247,211.66,-2,16.637,-0.73,5.66,2.67,small-vehicle,No,18
830177,1780,171.3,3510.0884,211.7,-2,16.5635,-0.68,5.66,2.67,small-vehicle,No,18
830178,1780,171.4,3511.74475,211.74,-2,16.4955,-0.57,5.66,2.67,small-vehicle,No,18
830179,1780,171.5,3513.3943,211.77,-2,16.4385,-0.53,5.66,2.67,small-vehicle,No,18
830180,1780,171.6,3515.03815,211.81,-2,16.3855,-0.47,5.66,2.67,small-vehicle,No,18
830181,1780,171.7,3516.6767,211.85,-2,16.3385,-0.43,5.66,2.67,small-vehicle,No,18
830182,1780,171.8,3518.31055,211.89,-2,16.2955,-0.43,5.66,2.67,small-vehicle,No,18
830183,1780,171.9,3519.9401,211.92,-2,16.2525,-0.38,5.66,2.67,small-vehicle,No,18
830184,1780,172.0,3521.56535,211.96,-2,16.2145,-0.44,5.66,2.67,small-vehicle,No,18
830185,1780,172.1,3523.1868,212.0,-2,16.171,-0.43,5.66,2.67,small-vehicle,No,18
830186,1780,172.2,3524.8039,212.04,-2,16.128,-0.44,5.66,2.67,small-vehicle,No,18
830187,1780,172.3,3526.4167,212.08,-2,16.084,-0.49,5.66,2.67,small-vehicle,No,18
830188,1780,172.4,3528.0251,212.11,-2,16.0345,-0.55,5.66,2.67,small-vehicle,No,18
830189,1780,172.5,3529.62855,212.15,-2,15.98,-0.66,5.66,2.67,small-vehicle,No,18
830190,1780,172.6,3531.22655,212.19,-2,15.9145,-0.76,5.66,2.67,small-vehicle,No,18
830191,1780,172.7,3532.818,212.22,-2,15.839,-0.81,5.66,2.67,small-vehicle,No,18
830192,1780,172.8,3534.4019,212.25,-2,15.758,-0.81,5.66,2.67,small-vehicle,No,18
830193,1780,172.9,3535.9777,212.29,-2,15.677,-0.87,5.66,2.67,small-vehicle,No,18
830194,1780,173.0,3537.5454,212.32,-2,15.5905,-0.81,5.66,2.67,small-vehicle,No,18
830195,1780,173.1,3539.10445,212.35,-2,15.5095,-0.7,5.66,2.67,small-vehicle,No,18
830196,1780,173.2,3540.6554,212.37,-2,15.4395,-0.64,5.66,2.67,small-vehicle,No,18
830197,1780,173.3,3542.19935,212.4,-2,15.3755,-0.54,5.66,2.67,small-vehicle,No,18
830198,1780,173.4,3543.7369,212.43,-2,15.321,-0.43,5.66,2.67,small-vehicle,No,18
830199,1780,173.5,3545.269,212.46,-2,15.278,-0.33,5.66,2.67,small-vehicle,No,18
830200,1780,173.6,3546.7968,212.49,-2,15.2445,-0.23,5.66,2.67,small-vehicle,No,18
830201,1780,173.7,3548.32125,212.52,-2,15.222,-0.07,5.66,2.67,small-vehicle,No,18
830202,1780,173.8,3549.84345,212.55,-2,15.2145,0.03,5.66,2.67,small-vehicle,No,18
830203,1780,173.9,3551.3649,212.58,-2,15.218,0.13,5.66,2.67,small-vehicle,No,18
830204,1780,174.0,3552.8867,212.61,-2,15.2315,0.23,5.66,2.67,small-vehicle,No,18
830205,1780,174.1,3554.40985,212.64,-2,15.2545,0.29,5.66,2.67,small-vehicle,No,18
830206,1780,174.2,3555.9353,212.67,-2,15.2835,0.33,5.66,2.67,small-vehicle,No,18
830207,1780,174.3,3557.46365,212.71,-2,15.3165,0.33,5.66,2.67,small-vehicle,No,18
830208,1780,174.4,3558.9953,212.74,-2,15.349,0.27,5.66,2.67,small-vehicle,No,18
830209,1780,174.5,3560.5302,212.77,-2,15.3765,0.22,5.66,2.67,small-vehicle,No,18
830210,1780,174.6,3562.06785,212.81,-2,15.3985,0.21,5.66,2.67,small-vehicle,No,18
830211,1780,174.7,3563.6077,212.84,-2,15.42,0.21,5.66,2.67,small-vehicle,No,18
830212,1780,174.8,3565.1497,212.87,-2,15.441,0.21,5.66,2.67,small-vehicle,No,18
830213,1780,174.9,3566.6938,212.91,-2,15.4625,0.21,5.66,2.67,small-vehicle,No,18
830214,1780,175.0,3568.24005,212.94,-2,15.4835,0.2,5.66,2.67,small-vehicle,No,18
830215,1780,175.1,3569.7884,212.97,-2,15.5035,0.16,5.66,2.67,small-vehicle,No,18
830216,1780,175.2,3571.33875,213.0,-2,15.5195,0.16,5.66,2.67,small-vehicle,No,18
830217,1780,175.3,3572.8907,213.04,-2,15.535,0.15,5.66,2.67,small-vehicle,No,18
830218,1780,175.4,3574.4442,213.07,-2,15.55,0.16,5.66,2.67,small-vehicle,No,18
830219,1780,175.5,3575.9992,213.1,-2,15.566,0.2,5.66,2.67,small-vehicle,No,18
830220,1780,175.6,3577.5558,213.13,-2,15.586,0.2,5.66,2.67,small-vehicle,No,18
830221,1780,175.7,3579.1144,213.16,-2,15.6065,0.21,5.66,2.67,small-vehicle,No,18
830222,1780,175.8,3580.67505,213.19,-2,15.627,0.26,5.66,2.67,small-vehicle,No,18
830223,1780,175.9,3582.23775,213.22,-2,15.653,0.31,5.66,2.67,small-vehicle,No,18
830224,1780,176.0,3583.80305,213.25,-2,15.6835,0.41,5.66,2.67,small-vehicle,No,18
830225,1780,176.1,3585.3714,213.28,-2,15.725,0.52,5.66,2.67,small-vehicle,No,18
830226,1780,176.2,3586.9439,213.32,-2,15.777,0.57,5.66,2.67,small-vehicle,No,18
830227,1780,176.3,3588.5216,213.35,-2,15.834,0.67,5.66,2.67,small-vehicle,No,18
830228,1780,176.4,3590.105,213.38,-2,15.9015,0.72,5.66,2.67,small-vehicle,No,18
830229,1780,176.5,3591.69515,213.41,-2,15.9735,0.72,5.66,2.67,small-vehicle,No,18
830230,1780,176.6,3593.2925,213.45,-2,16.0455,0.77,5.66,2.67,small-vehicle,No,18
830231,1780,176.7,3594.89705,213.48,-2,16.1225,0.77,5.66,2.67,small-vehicle,No,18
830232,1780,176.8,3596.5093,213.51,-2,16.1995,0.71,5.66,2.67,small-vehicle,No,18
830233,1780,176.9,3598.12925,213.54,-2,16.2705,0.71,5.66,2.67,small-vehicle,No,18
830234,1780,177.0,3599.7563,213.58,-2,16.3415,0.66,5.66,2.67,small-vehicle,No,18
830235,1780,177.1,3601.39045,213.61,-2,16.4075,0.61,5.66,2.67,small-vehicle,No,18
830236,1780,177.2,3603.0312,213.64,-2,16.4685,0.6,5.66,2.67,small-vehicle,No,18
830237,1780,177.3,3604.67805,213.68,-2,16.528,0.5,5.66,2.67,small-vehicle,No,18
830238,1780,177.4,3606.33085,213.71,-2,16.5775,0.45,5.66,2.67,small-vehicle,No,18
830239,1780,177.5,3607.9886,213.74,-2,16.6225,0.39,5.66,2.67,small-vehicle,No,18
830240,1780,177.6,3609.65085,213.77,-2,16.6615,0.34,5.66,2.67,small-vehicle,No,18
830241,1780,177.7,3611.317,213.81,-2,16.6955,0.39,5.66,2.67,small-vehicle,No,18
830242,1780,177.8,3612.98655,213.84,-2,16.7345,0.39,5.66,2.67,small-vehicle,No,18
830243,1780,177.9,3614.66,213.87,-2,16.7735,0.45,5.66,2.67,small-vehicle,No,18
830244,1780,178.0,3616.33735,213.9,-2,16.8185,0.5,5.66,2.67,small-vehicle,No,18
830245,1780,178.1,3618.0192,213.94,-2,16.8685,0.5,5.66,2.67,small-vehicle,No,18
830246,1780,178.2,3619.70605,213.97,-2,16.919,0.56,5.66,2.67,small-vehicle,No,18
830247,1780,178.3,3621.39795,214.01,-2,16.9745,0.6,5.66,2.67,small-vehicle,No,18
830248,1780,178.4,3623.0954,214.05,-2,17.035,0.61,5.66,2.67,small-vehicle,No,18
830249,1780,178.5,3624.7989,214.09,-2,17.096,0.66,5.66,2.67,small-vehicle,No,18
830250,1780,178.6,3626.5085,214.12,-2,17.1615,0.66,5.66,2.67,small-vehicle,No,18
830251,1780,178.7,3628.22465,214.16,-2,17.2275,0.66,5.66,2.67,small-vehicle,No,18
830252,1780,178.8,3629.9474,214.2,-2,17.2935,0.71,5.66,2.67,small-vehicle,No,18
830253,1780,178.9,3631.67675,214.24,-2,17.364,0.71,5.66,2.67,small-vehicle,No,18
830254,1780,179.0,3633.41315,214.28,-2,17.435,0.7,5.66,2.67,small-vehicle,No,18
830255,1780,179.1,3635.15665,214.32,-2,17.505,0.7,5.66,2.67,small-vehicle,No,18
830256,1780,179.2,3636.90715,214.37,-2,17.5755,0.71,5.66,2.67,small-vehicle,No,18
830257,1780,179.3,3638.6647,214.41,-2,17.6465,0.65,5.66,2.67,small-vehicle,No,18
830258,1780,179.4,3640.42935,214.45,-2,17.7115,0.65,5.66,2.67,small-vehicle,No,18
830259,1780,179.5,3642.2005,214.49,-2,17.7765,0.65,5.66,2.67,small-vehicle,No,18
