,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
661644,111,5.0,283.6297,434.33,2,30.103,-0.19,9.32,3.0,large-vehicle,No,9
661645,111,5.1,286.64,433.0,2,30.0845,-0.08,9.32,3.0,large-vehicle,No,9
661646,111,5.2,289.64845,431.66,2,30.0765,0.03,9.32,3.0,large-vehicle,No,9
661647,111,5.3,292.6561,430.33,2,30.0795,0.18,9.32,3.0,large-vehicle,No,9
661648,111,5.4,295.66405,428.99,2,30.097,0.23,9.32,3.0,large-vehicle,No,9
661649,111,5.5,298.67375,427.64,2,30.1195,0.28,9.32,3.0,large-vehicle,No,9
661650,111,5.6,301.6857,426.3,2,30.1475,0.28,9.32,3.0,large-vehicle,No,9
661651,111,5.7,304.70045,424.95,2,30.175,0.27,9.32,3.0,large-vehicle,No,9
661652,111,5.8,307.71795,423.6,2,30.202,0.27,9.32,3.0,large-vehicle,No,9
661653,111,5.9,310.73815,422.24,2,30.229,0.21,9.32,3.0,large-vehicle,No,9
661654,111,6.0,313.76105,420.89,2,30.2505,0.16,9.32,3.0,large-vehicle,No,9
661655,111,6.1,316.7861,419.53,2,30.2665,0.1,9.32,3.0,large-vehicle,No,9
661656,111,6.2,319.81275,418.18,2,30.2765,0.05,9.32,3.0,large-vehicle,No,9
661657,111,6.3,322.8404,416.82,2,30.282,0.0,9.32,3.0,large-vehicle,No,9
661658,111,6.4,325.8686,415.46,2,30.2815,-0.01,9.32,3.0,large-vehicle,No,9
661659,111,6.5,328.89675,414.1,2,30.281,-0.05,9.32,3.0,large-vehicle,No,9
661660,111,6.6,331.92485,412.74,2,30.276,-0.11,9.32,3.0,large-vehicle,No,9
661661,111,6.7,334.95245,411.38,2,30.265,-0.1,9.32,3.0,large-vehicle,No,9
661662,111,6.8,337.97895,410.03,2,30.255,-0.11,9.32,3.0,large-vehicle,No,9
661663,111,6.9,341.00445,408.67,2,30.244,-0.1,9.32,3.0,large-vehicle,No,9
661664,111,7.0,344.02885,407.31,2,30.234,-0.11,9.32,3.0,large-vehicle,No,9
661665,111,7.1,347.05225,405.95,2,30.2235,-0.1,9.32,3.0,large-vehicle,No,9
661666,111,7.2,350.0746,404.59,2,30.213,-0.1,9.32,3.0,large-vehicle,No,9
661667,111,7.3,353.0959,403.23,2,30.2025,-0.05,9.32,3.0,large-vehicle,No,9
661668,111,7.4,356.11615,401.87,2,30.1975,-0.05,9.32,3.0,large-vehicle,No,9
661669,111,7.5,359.1359,400.52,2,30.1925,-0.05,9.32,3.0,large-vehicle,No,9
661670,111,7.6,362.15515,399.16,2,30.1875,-0.06,9.32,3.0,large-vehicle,No,9
661671,111,7.7,365.1739,397.8,2,30.182,-0.05,9.32,3.0,large-vehicle,No,9
661672,111,7.8,368.1921,396.44,2,30.1775,-0.05,9.32,3.0,large-vehicle,No,9
