,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
676327,2659,130.0,3423.84505,168.6,3,45.359,-0.42,5.33,2.67,small-vehicle,No,9
676328,2659,130.1,3428.38095,168.59,3,45.3175,-0.62,5.33,2.67,small-vehicle,No,9
676329,2659,130.2,3432.9127,168.58,3,45.256,-0.93,5.33,2.67,small-vehicle,No,9
676330,2659,130.3,3437.4383,168.57,3,45.163,-1.18,5.33,2.67,small-vehicle,No,9
676331,2659,130.4,3441.9546,168.56,3,45.0445,-1.34,5.33,2.67,small-vehicle,No,9
676332,2659,130.5,3446.45905,168.55,3,44.911,-1.43,5.33,2.67,small-vehicle,No,9
676333,2659,130.6,3450.95015,168.54,3,44.768,-1.53,5.33,2.67,small-vehicle,No,9
676334,2659,130.7,3455.42695,168.54,3,44.6155,-1.62,5.33,2.67,small-vehicle,No,9
676335,2659,130.8,3459.8885,168.54,3,44.4535,-1.66,5.33,2.67,small-vehicle,No,9
676336,2659,130.9,3464.33385,168.53,3,44.287,-1.71,5.33,2.67,small-vehicle,No,9
676337,2659,131.0,3468.76255,168.53,3,44.1155,-1.76,5.33,2.67,small-vehicle,No,9
676338,2659,131.1,3473.1741,168.53,3,43.9395,-1.85,5.33,2.67,small-vehicle,No,9
676339,2659,131.2,3477.56805,168.54,3,43.7545,-2.01,5.33,2.67,small-vehicle,No,9
676340,2659,131.3,3481.9435,168.55,3,43.5535,-2.16,5.33,2.67,small-vehicle,No,9
676341,2659,131.4,3486.29885,168.56,3,43.337,-2.31,5.33,2.67,small-vehicle,No,9
676342,2659,131.5,3490.63255,168.57,3,43.106,-2.46,5.33,2.67,small-vehicle,No,9
676343,2659,131.6,3494.94315,168.58,3,42.8595,-2.67,5.33,2.67,small-vehicle,No,9
676344,2659,131.7,3499.2291,168.6,3,42.593,-2.87,5.33,2.67,small-vehicle,No,9
676345,2659,131.8,3503.4884,168.62,3,42.306,-3.02,5.33,2.67,small-vehicle,No,9
676346,2659,131.9,3507.719,168.64,3,42.004,-3.13,5.33,2.67,small-vehicle,No,9
676347,2659,132.0,3511.9194,168.66,3,41.6915,-3.22,5.33,2.67,small-vehicle,No,9
676348,2659,132.1,3516.08855,168.68,3,41.3695,-3.26,5.33,2.67,small-vehicle,No,9
676349,2659,132.2,3520.2255,168.71,3,41.0435,-3.25,5.33,2.67,small-vehicle,No,9
676350,2659,132.3,3524.32985,168.74,3,40.718,-3.19,5.33,2.67,small-vehicle,No,9
676351,2659,132.4,3528.40165,168.76,3,40.3985,-3.08,5.33,2.67,small-vehicle,No,9
676352,2659,132.5,3532.4415,168.79,3,40.0905,-2.97,5.33,2.67,small-vehicle,No,9
676353,2659,132.6,3536.45055,168.82,3,39.793,-2.81,5.33,2.67,small-vehicle,No,9
676354,2659,132.7,3540.42985,168.85,3,39.5125,-2.6,5.33,2.67,small-vehicle,No,9
676355,2659,132.8,3544.3811,168.88,3,39.2525,-2.44,5.33,2.67,small-vehicle,No,9
676356,2659,132.9,3548.30635,168.92,3,39.0085,-2.28,5.33,2.67,small-vehicle,No,9
676357,2659,133.0,3552.2072,168.95,3,38.781,-2.07,5.33,2.67,small-vehicle,No,9
676358,2659,133.1,3556.0853,168.99,3,38.5735,-1.91,5.33,2.67,small-vehicle,No,9
676359,2659,133.2,3559.94265,169.02,3,38.3825,-1.76,5.33,2.67,small-vehicle,No,9
676360,2659,133.3,3563.7809,169.06,3,38.2065,-1.5,5.33,2.67,small-vehicle,No,9
676361,2659,133.4,3567.60155,169.1,3,38.0565,-1.29,5.33,2.67,small-vehicle,No,9
676362,2659,133.5,3571.4072,169.14,3,37.927,-1.14,5.33,2.67,small-vehicle,No,9
676363,2659,133.6,3575.1999,169.18,3,37.813,-0.88,5.33,2.67,small-vehicle,No,9
676364,2659,133.7,3578.9812,169.22,3,37.7255,-0.63,5.33,2.67,small-vehicle,No,9
676365,2659,133.8,3582.75375,169.27,3,37.6625,-0.48,5.33,2.67,small-vehicle,No,9
676366,2659,133.9,3586.52,169.31,3,37.6145,-0.38,5.33,2.67,small-vehicle,No,9
676367,2659,134.0,3590.28145,169.35,3,37.577,-0.33,5.33,2.67,small-vehicle,No,9
676368,2659,134.1,3594.03915,169.4,3,37.5435,-0.29,5.33,2.67,small-vehicle,No,9
676369,2659,134.2,3597.7935,169.45,3,37.515,-0.24,5.33,2.67,small-vehicle,No,9
676370,2659,134.3,3601.545,169.49,3,37.4905,-0.26,5.33,2.67,small-vehicle,No,9
676371,2659,134.4,3605.29405,169.54,3,37.465,-0.25,5.33,2.67,small-vehicle,No,9
676372,2659,134.5,3609.04055,169.59,3,37.4395,-0.26,5.33,2.67,small-vehicle,No,9
676373,2659,134.6,3612.7845,169.64,3,37.4135,-0.21,5.33,2.67,small-vehicle,No,9
676374,2659,134.7,3616.52585,169.69,3,37.3925,-0.16,5.33,2.67,small-vehicle,No,9
676375,2659,134.8,3620.2651,169.74,3,37.376,-0.07,5.33,2.67,small-vehicle,No,9
676376,2659,134.9,3624.0027,169.79,3,37.3695,0.03,5.33,2.67,small-vehicle,No,9
676377,2659,135.0,3627.73965,169.84,3,37.3725,0.09,5.33,2.67,small-vehicle,No,9
676378,2659,135.1,3631.4769,169.89,3,37.3815,0.19,5.33,2.67,small-vehicle,No,9
676379,2659,135.2,3635.21505,169.95,3,37.4005,0.29,5.33,2.67,small-vehicle,No,9
676380,2659,135.3,3638.9551,170.0,3,37.4295,0.39,5.33,2.67,small-vehicle,No,9
676381,2659,135.4,3642.69805,170.05,3,37.4685,0.5,5.33,2.67,small-vehicle,No,9
676382,2659,135.5,3646.4449,170.1,3,37.518,0.59,5.33,2.67,small-vehicle,No,9
676383,2659,135.6,3650.1967,170.16,3,37.577,0.64,5.33,2.67,small-vehicle,No,9
676384,2659,135.7,3653.9544,170.21,3,37.6415,0.64,5.33,2.67,small-vehicle,No,9
676385,2659,135.8,3657.71855,170.27,3,37.705,0.63,5.33,2.67,small-vehicle,No,9
676386,2659,135.9,3661.48905,170.32,3,37.768,0.63,5.33,2.67,small-vehicle,No,9
676387,2659,136.0,3665.26585,170.38,3,37.831,0.62,5.33,2.67,small-vehicle,No,9
676388,2659,136.1,3669.04895,170.44,3,37.8935,0.62,5.33,2.67,small-vehicle,No,9
676389,2659,136.2,3672.8383,170.49,3,37.9555,0.56,5.33,2.67,small-vehicle,No,9
676390,2659,136.3,3676.63385,170.55,3,38.0115,0.46,5.33,2.67,small-vehicle,No,9
676391,2659,136.4,3680.435,170.61,3,38.0575,0.4,5.33,2.67,small-vehicle,No,9
676392,2659,136.5,3684.24075,170.67,3,38.098,0.35,5.33,2.67,small-vehicle,No,9
676393,2659,136.6,3688.05055,170.73,3,38.133,0.3,5.33,2.67,small-vehicle,No,9
676394,2659,136.7,3691.86385,170.78,3,38.163,0.3,5.33,2.67,small-vehicle,No,9
676395,2659,136.8,3695.68015,170.84,3,38.1925,0.24,5.33,2.67,small-vehicle,No,9
676396,2659,136.9,3699.4994,170.9,3,38.2165,0.19,5.33,2.67,small-vehicle,No,9
676397,2659,137.0,3703.32105,170.95,3,38.2355,0.19,5.33,2.67,small-vehicle,No,9
676398,2659,137.1,3707.1446,171.01,3,38.255,0.2,5.33,2.67,small-vehicle,No,9
676399,2659,137.2,3710.9701,171.06,3,38.275,0.25,5.33,2.67,small-vehicle,No,9
676400,2659,137.3,3714.7976,171.12,3,38.2995,0.24,5.33,2.67,small-vehicle,No,9
676401,2659,137.4,3718.62755,171.17,3,38.324,0.25,5.33,2.67,small-vehicle,No,9
676402,2659,137.5,3722.45995,171.22,3,38.349,0.3,5.33,2.67,small-vehicle,No,9
676403,2659,137.6,3726.29485,171.27,3,38.379,0.3,5.33,2.67,small-vehicle,No,9
676404,2659,137.7,3730.13275,171.31,3,38.4095,0.35,5.33,2.67,small-vehicle,No,9
676405,2659,137.8,3733.9737,171.36,3,38.4445,0.41,5.33,2.67,small-vehicle,No,9
676406,2659,137.9,3737.81815,171.4,3,38.485,0.41,5.33,2.67,small-vehicle,No,9
676407,2659,138.0,3741.66665,171.44,3,38.526,0.4,5.33,2.67,small-vehicle,No,9
676408,2659,138.1,3745.51925,171.48,3,38.566,0.41,5.33,2.67,small-vehicle,No,9
676409,2659,138.2,3749.37585,171.52,3,38.607,0.41,5.33,2.67,small-vehicle,No,9
676410,2659,138.3,3753.23655,171.55,3,38.6475,0.4,5.33,2.67,small-vehicle,No,9
676411,2659,138.4,3757.1013,171.58,3,38.6875,0.41,5.33,2.67,small-vehicle,No,9
676412,2659,138.5,3760.97005,171.61,3,38.728,0.4,5.33,2.67,small-vehicle,No,9
676413,2659,138.6,3764.84285,171.63,3,38.768,0.4,5.33,2.67,small-vehicle,No,9
676414,2659,138.7,3768.71965,171.65,3,38.8085,0.4,5.33,2.67,small-vehicle,No,9
676415,2659,138.8,3772.6005,171.66,3,38.8485,0.35,5.33,2.67,small-vehicle,No,9
676416,2659,138.9,3776.48535,171.68,3,38.8835,0.35,5.33,2.67,small-vehicle,No,9
676417,2659,139.0,3780.3737,171.68,3,38.9185,0.35,5.33,2.67,small-vehicle,No,9
676418,2659,139.1,3784.26555,171.68,3,38.9535,0.35,5.33,2.67,small-vehicle,No,9
676419,2659,139.2,3788.1609,171.68,3,38.9885,0.34,5.33,2.67,small-vehicle,No,9
676420,2659,139.3,3792.05975,171.67,3,39.0225,0.3,5.33,2.67,small-vehicle,No,9
676421,2659,139.4,3795.962,171.66,3,39.0525,0.24,5.33,2.67,small-vehicle,No,9
676422,2659,139.5,3799.86725,171.64,3,39.077,0.24,5.33,2.67,small-vehicle,No,9
676423,2659,139.6,3803.77495,171.62,3,39.1015,0.24,5.33,2.67,small-vehicle,No,9
676424,2659,139.7,3807.6851,171.59,3,39.126,0.2,5.33,2.67,small-vehicle,No,9
676425,2659,139.8,3811.5977,171.56,3,39.1455,0.19,5.33,2.67,small-vehicle,No,9
676426,2659,139.9,3815.51225,171.52,3,39.1645,0.19,5.33,2.67,small-vehicle,No,9
676427,2659,140.0,3819.4287,171.47,3,39.1835,0.14,5.33,2.67,small-vehicle,No,9
676428,2659,140.1,3823.34705,171.42,3,39.198,0.09,5.33,2.67,small-vehicle,No,9
676429,2659,140.2,3827.26685,171.36,3,39.2075,0.15,5.33,2.67,small-vehicle,No,9
676430,2659,140.3,3831.1876,171.3,3,39.222,0.14,5.33,2.67,small-vehicle,No,9
676431,2659,140.4,3835.1098,171.23,3,39.236,0.09,5.33,2.67,small-vehicle,No,9
676432,2659,140.5,3839.0334,171.16,3,39.2455,0.04,5.33,2.67,small-vehicle,No,9
676433,2659,140.6,3842.95795,171.08,3,39.2495,0.04,5.33,2.67,small-vehicle,No,9
676434,2659,140.7,3846.8829,170.99,3,39.254,0.04,5.33,2.67,small-vehicle,No,9
676435,2659,140.8,3850.8083,170.9,3,39.258,-0.01,5.33,2.67,small-vehicle,No,9
676436,2659,140.9,3854.7341,170.81,3,39.257,-0.01,5.33,2.67,small-vehicle,No,9
676437,2659,141.0,3858.6598,170.71,3,39.256,-0.01,5.33,2.67,small-vehicle,No,9
676438,2659,141.1,3862.5854,170.6,3,39.255,-0.01,5.33,2.67,small-vehicle,No,9
676439,2659,141.2,3866.5109,170.49,3,39.2545,-0.06,5.33,2.67,small-vehicle,No,9
676440,2659,141.3,3870.43635,170.37,3,39.2485,-0.11,5.33,2.67,small-vehicle,No,9
676441,2659,141.4,3874.3612,170.25,3,39.2375,-0.16,5.33,2.67,small-vehicle,No,9
676442,2659,141.5,3878.28495,170.13,3,39.2215,-0.16,5.33,2.67,small-vehicle,No,9
