,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
579332,4947,294.6,1917.906325,148.05,-5,8.90125,2.25,20.0,3.0,large-vehicle,No,8
579333,4947,294.7,1918.79645,148.03,-5,9.12625,2.19,20.0,3.0,large-vehicle,No,8
579334,4947,294.8,1919.709075,148.0,-5,9.345,2.08,20.0,3.0,large-vehicle,No,8
579335,4947,294.9,1920.643575,147.98,-5,9.55275,1.97,20.0,3.0,large-vehicle,No,8
579336,4947,295.0,1921.59885,147.96,-5,9.7495,1.86,20.0,3.0,large-vehicle,No,8
579337,4947,295.1,1922.5738,147.93,-5,9.93525,1.75,20.0,3.0,large-vehicle,No,8
579338,4947,295.2,1923.567325,147.91,-5,10.11075,1.65,20.0,3.0,large-vehicle,No,8
579339,4947,295.3,1924.5784,147.88,-5,10.27575,1.59,20.0,3.0,large-vehicle,No,8
579340,4947,295.4,1925.605975,147.85,-5,10.435,1.54,20.0,3.0,large-vehicle,No,8
579341,4947,295.5,1926.649475,147.82,-5,10.589,1.49,20.0,3.0,large-vehicle,No,8
579342,4947,295.6,1927.708375,147.79,-5,10.738,1.44,20.0,3.0,large-vehicle,No,8
579343,4947,295.7,1928.782175,147.76,-5,10.88175,1.39,20.0,3.0,large-vehicle,No,8
579344,4947,295.8,1929.87035,147.73,-5,11.02025,1.39,20.0,3.0,large-vehicle,No,8
579345,4947,295.9,1930.972375,147.69,-5,11.159,1.39,20.0,3.0,large-vehicle,No,8
579346,4947,296.0,1932.088275,147.65,-5,11.29775,1.39,20.0,3.0,large-vehicle,No,8
579347,4947,296.1,1933.21805,147.62,-5,11.4365,1.34,20.0,3.0,large-vehicle,No,8
579348,4947,296.2,1934.3617,147.58,-5,11.5705,1.29,20.0,3.0,large-vehicle,No,8
579349,4947,296.3,1935.51875,147.54,-5,11.69925,1.23,20.0,3.0,large-vehicle,No,8
579350,4947,296.4,1936.688675,147.5,-5,11.8225,1.08,20.0,3.0,large-vehicle,No,8
579351,4947,296.5,1937.870925,147.46,-5,11.93025,0.87,20.0,3.0,large-vehicle,No,8
579352,4947,296.6,1939.06395,147.42,-5,12.01725,0.71,20.0,3.0,large-vehicle,No,8
579353,4947,296.7,1940.265675,147.37,-5,12.0885,0.45,20.0,3.0,large-vehicle,No,8
579354,4947,296.8,1941.474525,147.33,-5,12.13375,0.14,20.0,3.0,large-vehicle,No,8
579355,4947,296.9,1942.6879,147.29,-5,12.14775,-0.17,20.0,3.0,large-vehicle,No,8
579356,4947,297.0,1943.902675,147.24,-5,12.1305,-0.59,20.0,3.0,large-vehicle,No,8
579357,4947,297.1,1945.115725,147.2,-5,12.07175,-1.0,20.0,3.0,large-vehicle,No,8
579358,4947,297.2,1946.3229,147.15,-5,11.9715,-1.36,20.0,3.0,large-vehicle,No,8
579359,4947,297.3,1947.52005,147.11,-5,11.83525,-1.72,20.0,3.0,large-vehicle,No,8
579360,4947,297.4,1948.703575,147.06,-5,11.66325,-2.13,20.0,3.0,large-vehicle,No,8
