,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
132968,1410,72.8,1739.3935,233.07,4,42.4915,3.47,5.47,2.67,small-vehicle,No,3
132969,1410,72.9,1743.64265,232.63,4,42.838,3.63,5.47,2.67,small-vehicle,No,3
132970,1410,73.0,1747.92645,232.18,4,43.201,3.86,5.47,2.67,small-vehicle,No,3
132971,1410,73.1,1752.24655,231.72,4,43.587,4.12,5.47,2.67,small-vehicle,No,3
132972,1410,73.2,1756.60525,231.25,4,43.999,4.4,5.47,2.67,small-vehicle,No,3
132973,1410,73.3,1761.00515,230.78,4,44.439,4.61,5.47,2.67,small-vehicle,No,3
132974,1410,73.4,1765.44905,230.28,4,44.8995,4.76,5.47,2.67,small-vehicle,No,3
132975,1410,73.5,1769.939,229.78,4,45.376,4.66,5.47,2.67,small-vehicle,No,3
132976,1410,73.6,1774.4766,229.27,4,45.842,4.23,5.47,2.67,small-vehicle,No,3
132977,1410,73.7,1779.0608,228.75,4,46.265,3.54,5.47,2.67,small-vehicle,No,3
132978,1410,73.8,1783.6873,228.22,4,46.6195,2.44,5.47,2.67,small-vehicle,No,3
132979,1410,73.9,1788.34925,227.69,4,46.863,1.02,5.47,2.67,small-vehicle,No,3
132980,1410,74.0,1793.03555,227.16,4,46.9645,-0.72,5.47,2.67,small-vehicle,No,3
132981,1410,74.1,1797.732,226.62,4,46.893,-2.81,5.47,2.67,small-vehicle,No,3
132982,1410,74.2,1802.4213,226.09,4,46.612,-4.99,5.47,2.67,small-vehicle,No,3
132983,1410,74.3,1807.0825,225.57,4,46.113,-7.06,5.47,2.67,small-vehicle,No,3
132984,1410,74.4,1811.6938,225.05,4,45.407,-8.91,5.47,2.67,small-vehicle,No,3
132985,1410,74.5,1816.2345,224.55,4,44.516,-10.49,5.47,2.67,small-vehicle,No,3
132986,1410,74.6,1820.6861,224.05,4,43.467,-11.8,5.47,2.67,small-vehicle,No,3
132987,1410,74.7,1825.0328,223.57,4,42.287,-12.84,5.47,2.67,small-vehicle,No,3
132988,1410,74.8,1829.2615,223.11,4,41.0035,-13.61,5.47,2.67,small-vehicle,No,3
132989,1410,74.9,1833.36185,222.65,4,39.642,-14.07,5.47,2.67,small-vehicle,No,3
132990,1410,75.0,1837.32605,222.21,4,38.235,-14.17,5.47,2.67,small-vehicle,No,3
132991,1410,75.1,1841.14955,221.78,4,36.8185,-13.85,5.47,2.67,small-vehicle,No,3
132992,1410,75.2,1844.8314,221.36,4,35.4335,-13.16,5.47,2.67,small-vehicle,No,3
132993,1410,75.3,1848.37475,220.95,4,34.118,-12.27,5.47,2.67,small-vehicle,No,3
132994,1410,75.4,1851.78655,220.55,4,32.891,-11.08,5.47,2.67,small-vehicle,No,3
132995,1410,75.5,1855.07565,220.16,4,31.7835,-9.73,5.47,2.67,small-vehicle,No,3
132996,1410,75.6,1858.254,219.77,4,30.811,-8.45,5.47,2.67,small-vehicle,No,3
132997,1410,75.7,1861.3351,219.38,4,29.9655,-7.18,5.47,2.67,small-vehicle,No,3
132998,1410,75.8,1864.33165,219.0,4,29.2475,-6.13,5.47,2.67,small-vehicle,No,3
132999,1410,75.9,1867.2564,218.61,4,28.634,-5.36,5.47,2.67,small-vehicle,No,3
133000,1410,76.0,1870.1198,218.24,4,28.098,-4.8,5.47,2.67,small-vehicle,No,3
133001,1410,76.1,1872.9296,217.86,4,27.6185,-4.5,5.47,2.67,small-vehicle,No,3
133002,1410,76.2,1875.69145,217.49,4,27.168,-4.42,5.47,2.67,small-vehicle,No,3
133003,1410,76.3,1878.40825,217.12,4,26.726,-4.55,5.47,2.67,small-vehicle,No,3
133004,1410,76.4,1881.08085,216.76,4,26.271,-4.79,5.47,2.67,small-vehicle,No,3
133005,1410,76.5,1883.70795,216.4,4,25.792,-5.17,5.47,2.67,small-vehicle,No,3
133006,1410,76.6,1886.28715,216.05,4,25.2755,-5.66,5.47,2.67,small-vehicle,No,3
133007,1410,76.7,1888.8147,215.7,4,24.7095,-6.09,5.47,2.67,small-vehicle,No,3
133008,1410,76.8,1891.28565,215.36,4,24.101,-6.51,5.47,2.67,small-vehicle,No,3
133009,1410,76.9,1893.69575,215.03,4,23.45,-6.89,5.47,2.67,small-vehicle,No,3
133010,1410,77.0,1896.04075,214.71,4,22.7615,-7.04,5.47,2.67,small-vehicle,No,3
133011,1410,77.1,1898.3169,214.39,4,22.058,-6.93,5.47,2.67,small-vehicle,No,3
133012,1410,77.2,1900.5227,214.08,4,21.3645,-6.66,5.47,2.67,small-vehicle,No,3
133013,1410,77.3,1902.65915,213.78,4,20.699,-6.18,5.47,2.67,small-vehicle,No,3
133014,1410,77.4,1904.72905,213.49,4,20.081,-5.5,5.47,2.67,small-vehicle,No,3
133015,1410,77.5,1906.73715,213.2,4,19.5315,-4.6,5.47,2.67,small-vehicle,No,3
133016,1410,77.6,1908.6903,212.91,4,19.072,-3.49,5.47,2.67,small-vehicle,No,3
133017,1410,77.7,1910.5975,212.63,4,18.7225,-2.34,5.47,2.67,small-vehicle,No,3
133018,1410,77.8,1912.46975,212.34,4,18.4885,-1.2,5.47,2.67,small-vehicle,No,3
133019,1410,77.9,1914.3186,212.05,4,18.368,-0.22,5.47,2.67,small-vehicle,No,3
133020,1410,78.0,1916.1554,211.76,4,18.346,0.64,5.47,2.67,small-vehicle,No,3
133021,1410,78.1,1917.99,211.47,4,18.4105,1.52,5.47,2.67,small-vehicle,No,3
133022,1410,78.2,1919.83105,211.17,4,18.562,2.21,5.47,2.67,small-vehicle,No,3
133023,1410,78.3,1921.68725,210.86,4,18.7835,2.81,5.47,2.67,small-vehicle,No,3
133024,1410,78.4,1923.5656,210.56,4,19.0645,3.3,5.47,2.67,small-vehicle,No,3
133025,1410,78.5,1925.47205,210.25,4,19.395,3.59,5.47,2.67,small-vehicle,No,3
133026,1410,78.6,1927.41155,209.93,4,19.754,3.6,5.47,2.67,small-vehicle,No,3
133027,1410,78.7,1929.38695,209.61,4,20.114,3.41,5.47,2.67,small-vehicle,No,3
133028,1410,78.8,1931.39835,209.28,4,20.4555,3.07,5.47,2.67,small-vehicle,No,3
133029,1410,78.9,1933.4439,208.95,4,20.7625,2.57,5.47,2.67,small-vehicle,No,3
133030,1410,79.0,1935.52015,208.62,4,21.019,1.97,5.47,2.67,small-vehicle,No,3
133031,1410,79.1,1937.62205,208.29,4,21.2165,1.32,5.47,2.67,small-vehicle,No,3
133032,1410,79.2,1939.7437,207.96,4,21.3485,0.63,5.47,2.67,small-vehicle,No,3
133033,1410,79.3,1941.87855,207.63,4,21.4115,0.05,5.47,2.67,small-vehicle,No,3
133034,1410,79.4,1944.0197,207.3,4,21.416,-0.37,5.47,2.67,small-vehicle,No,3
133035,1410,79.5,1946.1613,206.97,4,21.379,-0.73,5.47,2.67,small-vehicle,No,3
133036,1410,79.6,1948.2992,206.64,4,21.306,-0.88,5.47,2.67,small-vehicle,No,3
133037,1410,79.7,1950.4298,206.31,4,21.2175,-0.87,5.47,2.67,small-vehicle,No,3
