,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
55806,632,34.3,888.23315,447.41,3,29.172,-0.8,6.0,2.67,small-vehicle,No,1
55807,632,34.4,891.15035,446.07,3,29.09225,-0.48,6.0,2.67,small-vehicle,No,1
55808,632,34.5,894.059575,444.73,3,29.044,-0.17,6.0,2.67,small-vehicle,No,1
55809,632,34.6,896.963975,443.38,3,29.027,0.08,6.0,2.67,small-vehicle,No,1
55810,632,34.7,899.866675,442.04,3,29.03525,0.23,6.0,2.67,small-vehicle,No,1
55811,632,34.8,902.7702,440.7,3,29.05875,0.33,6.0,2.67,small-vehicle,No,1
55812,632,34.9,905.676075,439.36,3,29.092,0.4,6.0,2.67,small-vehicle,No,1
55813,632,35.0,908.585275,438.02,3,29.13175,0.42,6.0,2.67,small-vehicle,No,1
55814,632,35.1,911.49845,436.68,3,29.1735,0.38,6.0,2.67,small-vehicle,No,1
55815,632,35.2,914.4158,435.34,3,29.21175,0.29,6.0,2.67,small-vehicle,No,1
55816,632,35.3,917.336975,434.0,3,29.241,0.21,6.0,2.67,small-vehicle,No,1
55817,632,35.4,920.261075,432.67,3,29.26175,0.16,6.0,2.67,small-vehicle,No,1
55818,632,35.5,923.18725,431.33,3,29.2775,0.15,6.0,2.67,small-vehicle,No,1
55819,632,35.6,926.115,430.0,3,29.29225,0.17,6.0,2.67,small-vehicle,No,1
55820,632,35.7,929.044225,428.67,3,29.3095,0.17,6.0,2.67,small-vehicle,No,1
55821,632,35.8,931.975175,427.33,3,29.3265,0.22,6.0,2.67,small-vehicle,No,1
55822,632,35.9,934.907825,426.0,3,29.3485,0.32,6.0,2.67,small-vehicle,No,1
55823,632,36.0,937.842675,424.67,3,29.381,0.43,6.0,2.67,small-vehicle,No,1
55824,632,36.1,940.780775,423.34,3,29.4235,0.56,6.0,2.67,small-vehicle,No,1
55825,632,36.2,943.723125,422.01,3,29.479,0.74,6.0,2.67,small-vehicle,No,1
55826,632,36.3,946.671025,420.67,3,29.553,0.92,6.0,2.67,small-vehicle,No,1
55827,632,36.4,949.626325,419.33,3,29.645,1.07,6.0,2.67,small-vehicle,No,1
55828,632,36.5,952.590825,417.99,3,29.752,1.23,6.0,2.67,small-vehicle,No,1
55829,632,36.6,955.566025,416.65,3,29.87525,1.38,6.0,2.67,small-vehicle,No,1
55830,632,36.7,958.55355,415.29,3,30.01275,1.53,6.0,2.67,small-vehicle,No,1
55831,632,36.8,961.554825,413.94,3,30.16625,1.63,6.0,2.67,small-vehicle,No,1
55832,632,36.9,964.57145,412.58,3,30.3295,1.68,6.0,2.67,small-vehicle,No,1
55833,632,37.0,967.6044,411.21,3,30.49725,1.7,6.0,2.67,small-vehicle,No,1
55834,632,37.1,970.654125,409.83,3,30.66675,1.64,6.0,2.67,small-vehicle,No,1
55835,632,37.2,973.7208,408.46,3,30.8305,1.53,6.0,2.67,small-vehicle,No,1
55836,632,37.3,976.80385,407.07,3,30.98325,1.39,6.0,2.67,small-vehicle,No,1
55837,632,37.4,979.902175,405.69,3,31.12225,1.23,6.0,2.67,small-vehicle,No,1
55838,632,37.5,983.0144,404.3,3,31.24525,1.1,6.0,2.67,small-vehicle,No,1
55839,632,37.6,986.138925,402.91,3,31.3555,0.99,6.0,2.67,small-vehicle,No,1
55840,632,37.7,989.274475,401.52,3,31.454,0.88,6.0,2.67,small-vehicle,No,1
55841,632,37.8,992.419875,400.13,3,31.5425,0.76,6.0,2.67,small-vehicle,No,1
55842,632,37.9,995.574125,398.73,3,31.618,0.62,6.0,2.67,small-vehicle,No,1
55843,632,38.0,998.735925,397.33,3,31.68025,0.55,6.0,2.67,small-vehicle,No,1
55844,632,38.1,1001.90395,395.94,3,31.735,0.5,6.0,2.67,small-vehicle,No,1
55845,632,38.2,1005.07745,394.54,3,31.78475,0.45,6.0,2.67,small-vehicle,No,1
55846,632,38.3,1008.255925,393.14,3,31.82975,0.43,6.0,2.67,small-vehicle,No,1
55847,632,38.4,1011.4389,391.74,3,31.87275,0.43,6.0,2.67,small-vehicle,No,1
55848,632,38.5,1014.626175,390.33,3,31.91525,0.43,6.0,2.67,small-vehicle,No,1
55849,632,38.6,1017.8177,388.93,3,31.95875,0.46,6.0,2.67,small-vehicle,No,1
55850,632,38.7,1021.013575,387.52,3,32.00425,0.51,6.0,2.67,small-vehicle,No,1
55851,632,38.8,1024.214,386.12,3,32.05575,0.54,6.0,2.67,small-vehicle,No,1
55852,632,38.9,1027.419575,384.71,3,32.11025,0.54,6.0,2.67,small-vehicle,No,1
55853,632,39.0,1030.6306,383.3,3,32.16425,0.57,6.0,2.67,small-vehicle,No,1
55854,632,39.1,1033.847025,381.89,3,32.22175,0.57,6.0,2.67,small-vehicle,No,1
55855,632,39.2,1037.0692,380.47,3,32.27875,0.52,6.0,2.67,small-vehicle,No,1
55856,632,39.3,1040.297075,379.06,3,32.3305,0.49,6.0,2.67,small-vehicle,No,1
55857,632,39.4,1043.530125,377.64,3,32.38,0.47,6.0,2.67,small-vehicle,No,1
55858,632,39.5,1046.768125,376.23,3,32.42675,0.39,6.0,2.67,small-vehicle,No,1
55859,632,39.6,1050.0108,374.81,3,32.46575,0.28,6.0,2.67,small-vehicle,No,1
55860,632,39.7,1053.257375,373.4,3,32.49375,0.21,6.0,2.67,small-vehicle,No,1
55861,632,39.8,1056.50675,371.98,3,32.5145,0.13,6.0,2.67,small-vehicle,No,1
55862,632,39.9,1059.7582,370.57,3,32.5275,0.0,6.0,2.67,small-vehicle,No,1
55863,632,40.0,1063.01095,369.15,3,32.52725,-0.1,6.0,2.67,small-vehicle,No,1
55864,632,40.1,1066.263675,367.74,3,32.517,-0.15,6.0,2.67,small-vehicle,No,1
55865,632,40.2,1069.515375,366.33,3,32.5015,-0.23,6.0,2.67,small-vehicle,No,1
55866,632,40.3,1072.765525,364.92,3,32.4785,-0.3,6.0,2.67,small-vehicle,No,1
55867,632,40.4,1076.013375,363.51,3,32.448,-0.33,6.0,2.67,small-vehicle,No,1
55868,632,40.5,1079.258175,362.1,3,32.415,-0.35,6.0,2.67,small-vehicle,No,1
55869,632,40.6,1082.499675,360.7,3,32.37975,-0.4,6.0,2.67,small-vehicle,No,1
55870,632,40.7,1085.73765,359.3,3,32.3395,-0.4,6.0,2.67,small-vehicle,No,1
55871,632,40.8,1088.9716,357.89,3,32.3,-0.37,6.0,2.67,small-vehicle,No,1
55872,632,40.9,1092.2016,356.49,3,32.263,-0.37,6.0,2.67,small-vehicle,No,1
55873,632,41.0,1095.4279,355.1,3,32.226,-0.36,6.0,2.67,small-vehicle,No,1
55874,632,41.1,1098.6505,353.7,3,32.19,-0.36,6.0,2.67,small-vehicle,No,1
55875,632,41.2,1101.8695,352.31,3,32.15375,-0.34,6.0,2.67,small-vehicle,No,1
55876,632,41.3,1105.084875,350.92,3,32.12,-0.33,6.0,2.67,small-vehicle,No,1
55877,632,41.4,1108.296875,349.53,3,32.08675,-0.36,6.0,2.67,small-vehicle,No,1
55878,632,41.5,1111.50555,348.14,3,32.051,-0.33,6.0,2.67,small-vehicle,No,1
55879,632,41.6,1114.71065,346.76,3,32.01825,-0.31,6.0,2.67,small-vehicle,No,1
55880,632,41.7,1117.912475,345.39,3,31.98725,-0.3,6.0,2.67,small-vehicle,No,1
55881,632,41.8,1121.1112,344.02,3,31.95725,-0.28,6.0,2.67,small-vehicle,No,1
55882,632,41.9,1124.306925,342.65,3,31.9295,-0.22,6.0,2.67,small-vehicle,No,1
55883,632,42.0,1127.499875,341.29,3,31.907,-0.17,6.0,2.67,small-vehicle,No,1
55884,632,42.1,1130.690575,339.93,3,31.89025,-0.12,6.0,2.67,small-vehicle,No,1
55885,632,42.2,1133.8796,338.58,3,31.8785,-0.07,6.0,2.67,small-vehicle,No,1
55886,632,42.3,1137.06745,337.24,3,31.872,-0.01,6.0,2.67,small-vehicle,No,1
55887,632,42.4,1140.25465,335.9,3,31.87075,0.04,6.0,2.67,small-vehicle,No,1
55888,632,42.5,1143.441725,334.57,3,31.8745,0.09,6.0,2.67,small-vehicle,No,1
55889,632,42.6,1146.629175,333.25,3,31.88375,0.11,6.0,2.67,small-vehicle,No,1
55890,632,42.7,1149.81755,331.94,3,31.89475,0.11,6.0,2.67,small-vehicle,No,1
55891,632,42.8,1153.007025,330.64,3,31.90625,0.11,6.0,2.67,small-vehicle,No,1
55892,632,42.9,1156.19765,329.34,3,31.9175,0.11,6.0,2.67,small-vehicle,No,1
55893,632,43.0,1159.3894,328.05,3,31.9285,0.11,6.0,2.67,small-vehicle,No,1
55894,632,43.1,1162.58225,326.77,3,31.9395,0.1,6.0,2.67,small-vehicle,No,1
55895,632,43.2,1165.7762,325.51,3,31.94975,0.11,6.0,2.67,small-vehicle,No,1
55896,632,43.3,1168.971175,324.25,3,31.96025,0.11,6.0,2.67,small-vehicle,No,1
55897,632,43.4,1172.1672,323.0,3,31.97125,0.1,6.0,2.67,small-vehicle,No,1
55898,632,43.5,1175.364325,321.76,3,31.98125,0.11,6.0,2.67,small-vehicle,No,1
