,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
616464,6916,421.1,4437.3671,308.12,-3,1.1005,-0.4,5.7,2.67,small-vehicle,No,8
616465,6916,421.2,4437.47715,308.19,-3,1.061,-0.23,5.7,2.67,small-vehicle,No,8
616466,6916,421.3,4437.58325,308.27,-3,1.0375,-0.13,5.7,2.67,small-vehicle,No,8
616467,6916,421.4,4437.687,308.35,-3,1.02475,0.03,5.7,2.67,small-vehicle,No,8
616468,6916,421.5,4437.789475,308.42,-3,1.0275,0.18,5.7,2.67,small-vehicle,No,8
616469,6916,421.6,4437.892225,308.5,-3,1.0455,0.23,5.7,2.67,small-vehicle,No,8
616470,6916,421.7,4437.996775,308.58,-3,1.0685,0.28,5.7,2.67,small-vehicle,No,8
616471,6916,421.8,4438.103625,308.66,-3,1.0965,0.33,5.7,2.67,small-vehicle,No,8
616472,6916,421.9,4438.213275,308.74,-3,1.12925,0.27,5.7,2.67,small-vehicle,No,8
616473,6916,422.0,4438.3262,308.82,-3,1.1565,0.27,5.7,2.67,small-vehicle,No,8
616474,6916,422.1,4438.44185,308.9,-3,1.1835,0.32,5.7,2.67,small-vehicle,No,8
616475,6916,422.2,4438.5602,308.98,-3,1.2155,0.32,5.7,2.67,small-vehicle,No,8
616476,6916,422.3,4438.68175,309.06,-3,1.2475,0.37,5.7,2.67,small-vehicle,No,8
616477,6916,422.4,4438.8065,309.14,-3,1.28425,0.42,5.7,2.67,small-vehicle,No,8
616478,6916,422.5,4438.934925,309.22,-3,1.326,0.42,5.7,2.67,small-vehicle,No,8
616479,6916,422.6,4439.067525,309.3,-3,1.36775,0.36,5.7,2.67,small-vehicle,No,8
616480,6916,422.7,4439.2043,309.39,-3,1.404,0.31,5.7,2.67,small-vehicle,No,8
616481,6916,422.8,4439.3447,309.47,-3,1.43475,0.25,5.7,2.67,small-vehicle,No,8
616482,6916,422.9,4439.488175,309.55,-3,1.46,0.15,5.7,2.67,small-vehicle,No,8
616483,6916,423.0,4439.634175,309.63,-3,1.47475,0.04,5.7,2.67,small-vehicle,No,8
616484,6916,423.1,4439.78165,309.72,-3,1.47875,-0.06,5.7,2.67,small-vehicle,No,8
616485,6916,423.2,4439.929525,309.8,-3,1.4725,-0.11,5.7,2.67,small-vehicle,No,8
616486,6916,423.3,4440.076775,309.88,-3,1.46125,-0.12,5.7,2.67,small-vehicle,No,8
616487,6916,423.4,4440.2229,309.97,-3,1.44975,-0.11,5.7,2.67,small-vehicle,No,8
616488,6916,423.5,4440.367875,310.05,-3,1.4385,0.0,5.7,2.67,small-vehicle,No,8
616489,6916,423.6,4440.511725,310.13,-3,1.438,0.1,5.7,2.67,small-vehicle,No,8
616490,6916,423.7,4440.655525,310.22,-3,1.44825,0.21,5.7,2.67,small-vehicle,No,8
616491,6916,423.8,4440.80035,310.31,-3,1.469,0.37,5.7,2.67,small-vehicle,No,8
616492,6916,423.9,4440.94725,310.4,-3,1.50575,0.53,5.7,2.67,small-vehicle,No,8
616493,6916,424.0,4441.097825,310.49,-3,1.5585,0.73,5.7,2.67,small-vehicle,No,8
616494,6916,424.1,4441.253675,310.58,-3,1.6315,0.83,5.7,2.67,small-vehicle,No,8
616495,6916,424.2,4441.416825,310.68,-3,1.71475,0.83,5.7,2.67,small-vehicle,No,8
616496,6916,424.3,4441.5883,310.78,-3,1.798,0.83,5.7,2.67,small-vehicle,No,8
616497,6916,424.4,4441.7681,310.88,-3,1.88075,0.77,5.7,2.67,small-vehicle,No,8
616498,6916,424.5,4441.956175,310.98,-3,1.95775,0.61,5.7,2.67,small-vehicle,No,8
616499,6916,424.6,4442.15195,311.08,-3,2.01875,0.5,5.7,2.67,small-vehicle,No,8
616500,6916,424.7,4442.353825,311.18,-3,2.069,0.39,5.7,2.67,small-vehicle,No,8
616501,6916,424.8,4442.560725,311.28,-3,2.1085,0.24,5.7,2.67,small-vehicle,No,8
616502,6916,424.9,4442.771575,311.38,-3,2.13225,0.13,5.7,2.67,small-vehicle,No,8
616503,6916,425.0,4442.9848,311.48,-3,2.1455,0.08,5.7,2.67,small-vehicle,No,8
616504,6916,425.1,4443.19935,311.58,-3,2.15325,-0.02,5.7,2.67,small-vehicle,No,8
616505,6916,425.2,4443.414675,311.68,-3,2.151,-0.12,5.7,2.67,small-vehicle,No,8
616506,6916,425.3,4443.629775,311.78,-3,2.13875,-0.12,5.7,2.67,small-vehicle,No,8
616507,6916,425.4,4443.84365,311.89,-3,2.12625,-0.12,5.7,2.67,small-vehicle,No,8
616508,6916,425.5,4444.056275,311.99,-3,2.114,-0.12,5.7,2.67,small-vehicle,No,8
616509,6916,425.6,4444.267675,312.09,-3,2.10225,-0.11,5.7,2.67,small-vehicle,No,8
616510,6916,425.7,4444.4779,312.2,-3,2.09075,-0.11,5.7,2.67,small-vehicle,No,8
616511,6916,425.8,4444.686975,312.3,-3,2.0795,-0.11,5.7,2.67,small-vehicle,No,8
616512,6916,425.9,4444.894925,312.4,-3,2.06825,-0.11,5.7,2.67,small-vehicle,No,8
