,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
96475,38,19.0,731.40645,288.27,5,20.8395,1.36,6.0,2.67,small-vehicle,No,3
96476,38,19.1,733.4904,287.8,5,20.975,1.25,6.0,2.67,small-vehicle,No,3
96477,38,19.2,735.5879,287.33,5,21.1005,1.15,6.0,2.67,small-vehicle,No,3
96478,38,19.3,737.69795,286.87,5,21.215,1.04,6.0,2.67,small-vehicle,No,3
96479,38,19.4,739.81945,286.42,5,21.3195,0.88,6.0,2.67,small-vehicle,No,3
96480,38,19.5,741.9514,285.97,5,21.4075,0.78,6.0,2.67,small-vehicle,No,3
96481,38,19.6,744.09215,285.53,5,21.485,0.67,6.0,2.67,small-vehicle,No,3
96482,38,19.7,746.24065,285.09,5,21.5525,0.52,6.0,2.67,small-vehicle,No,3
96483,38,19.8,748.3959,284.66,5,21.6045,0.42,6.0,2.67,small-vehicle,No,3
96484,38,19.9,750.55635,284.23,5,21.646,0.32,6.0,2.67,small-vehicle,No,3
96485,38,20.0,752.72095,283.81,5,21.678,0.27,6.0,2.67,small-vehicle,No,3
96486,38,20.1,754.88875,283.4,5,21.7045,0.22,6.0,2.67,small-vehicle,No,3
96487,38,20.2,757.0592,282.99,5,21.726,0.11,6.0,2.67,small-vehicle,No,3
96488,38,20.3,759.2318,282.59,5,21.737,0.07,6.0,2.67,small-vehicle,No,3
96489,38,20.4,761.4055,282.19,5,21.744,0.07,6.0,2.67,small-vehicle,No,3
96490,38,20.5,763.5799,281.8,5,21.751,0.02,6.0,2.67,small-vehicle,No,3
96491,38,20.6,765.755,281.42,5,21.753,0.08,6.0,2.67,small-vehicle,No,3
96492,38,20.7,767.9303,281.04,5,21.761,0.24,6.0,2.67,small-vehicle,No,3
96493,38,20.8,770.1064,280.67,5,21.7845,0.35,6.0,2.67,small-vehicle,No,3
96494,38,20.9,772.28485,280.3,5,21.8195,0.45,6.0,2.67,small-vehicle,No,3
96495,38,21.0,774.4668,279.94,5,21.865,0.56,6.0,2.67,small-vehicle,No,3
96496,38,21.1,776.6533,279.58,5,21.9205,0.61,6.0,2.67,small-vehicle,No,3
96497,38,21.2,778.84535,279.22,5,21.982,0.61,6.0,2.67,small-vehicle,No,3
96498,38,21.3,781.04355,278.87,5,22.043,0.61,6.0,2.67,small-vehicle,No,3
96499,38,21.4,783.24785,278.52,5,22.104,0.61,6.0,2.67,small-vehicle,No,3
96500,38,21.5,785.45825,278.18,5,22.1645,0.55,6.0,2.67,small-vehicle,No,3
96501,38,21.6,787.6747,277.84,5,22.22,0.44,6.0,2.67,small-vehicle,No,3
96502,38,21.7,789.8967,277.51,5,22.264,0.35,6.0,2.67,small-vehicle,No,3
