,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
438945,1788,122.3,1345.08785,147.14,-5,16.14025,0.23,18.62,3.0,large-vehicle,No,8
438946,1788,122.4,1346.701875,147.11,-5,16.16275,0.22,18.62,3.0,large-vehicle,No,8
438947,1788,122.5,1348.31815,147.07,-5,16.185,0.22,18.62,3.0,large-vehicle,No,8
438948,1788,122.6,1349.93665,147.04,-5,16.207,0.16,18.62,3.0,large-vehicle,No,8
438949,1788,122.7,1351.55735,147.01,-5,16.2235,0.11,18.62,3.0,large-vehicle,No,8
438950,1788,122.8,1353.1797,146.97,-5,16.23425,0.0,18.62,3.0,large-vehicle,No,8
438951,1788,122.9,1354.803125,146.94,-5,16.23425,-0.11,18.62,3.0,large-vehicle,No,8
438952,1788,123.0,1356.42655,146.91,-5,16.22375,-0.16,18.62,3.0,large-vehicle,No,8
438953,1788,123.1,1358.048925,146.88,-5,16.208,-0.26,18.62,3.0,large-vehicle,No,8
438954,1788,123.2,1359.669725,146.85,-5,16.18175,-0.26,18.62,3.0,large-vehicle,No,8
438955,1788,123.3,1361.2879,146.82,-5,16.1555,-0.21,18.62,3.0,large-vehicle,No,8
438956,1788,123.4,1362.90345,146.79,-5,16.13475,-0.21,18.62,3.0,large-vehicle,No,8
438957,1788,123.5,1364.516925,146.76,-5,16.11425,-0.1,18.62,3.0,large-vehicle,No,8
438958,1788,123.6,1366.12835,146.73,-5,16.1045,0.06,18.62,3.0,large-vehicle,No,8
438959,1788,123.7,1367.7388,146.7,-5,16.11075,0.21,18.62,3.0,large-vehicle,No,8
438960,1788,123.8,1369.349875,146.67,-5,16.13225,0.32,18.62,3.0,large-vehicle,No,8
438961,1788,123.9,1370.9631,146.64,-5,16.16425,0.37,18.62,3.0,large-vehicle,No,8
438962,1788,124.0,1372.579525,146.61,-5,16.20175,0.43,18.62,3.0,large-vehicle,No,8
438963,1788,124.1,1374.1997,146.58,-5,16.24425,0.47,18.62,3.0,large-vehicle,No,8
438964,1788,124.2,1375.824125,146.55,-5,16.2915,0.52,18.62,3.0,large-vehicle,No,8
438965,1788,124.3,1377.453275,146.52,-5,16.3435,0.47,18.62,3.0,large-vehicle,No,8
438966,1788,124.4,1379.087625,146.49,-5,16.39,0.31,18.62,3.0,large-vehicle,No,8
