,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
560150,3698,230.2,1911.4951,148.37,-5,7.4245,0.81,5.31,2.67,small-vehicle,No,8
560151,3698,230.3,1912.23755,148.33,-5,7.50525,0.8,5.31,2.67,small-vehicle,No,8
560152,3698,230.4,1912.988075,148.28,-5,7.58575,0.81,5.31,2.67,small-vehicle,No,8
560153,3698,230.5,1913.74665,148.24,-5,7.6665,0.86,5.31,2.67,small-vehicle,No,8
560154,3698,230.6,1914.5133,148.19,-5,7.75225,0.85,5.31,2.67,small-vehicle,No,8
560155,3698,230.7,1915.288525,148.15,-5,7.83775,0.86,5.31,2.67,small-vehicle,No,8
560156,3698,230.8,1916.0723,148.1,-5,7.92325,0.86,5.31,2.67,small-vehicle,No,8
560157,3698,230.9,1916.864625,148.05,-5,8.00875,0.8,5.31,2.67,small-vehicle,No,8
560158,3698,231.0,1917.6655,148.0,-5,8.089,0.8,5.31,2.67,small-vehicle,No,8
560159,3698,231.1,1918.4744,147.95,-5,8.169,0.75,5.31,2.67,small-vehicle,No,8
560160,3698,231.2,1919.2913,147.89,-5,8.244,0.7,5.31,2.67,small-vehicle,No,8
560161,3698,231.3,1920.1157,147.84,-5,8.31375,0.69,5.31,2.67,small-vehicle,No,8
560162,3698,231.4,1920.947075,147.79,-5,8.383,0.64,5.31,2.67,small-vehicle,No,8
560163,3698,231.5,1921.785375,147.73,-5,8.447,0.54,5.31,2.67,small-vehicle,No,8
560164,3698,231.6,1922.630075,147.68,-5,8.501,0.49,5.31,2.67,small-vehicle,No,8
560165,3698,231.7,1923.480175,147.62,-5,8.54975,0.44,5.31,2.67,small-vehicle,No,8
560166,3698,231.8,1924.33515,147.56,-5,8.59325,0.38,5.31,2.67,small-vehicle,No,8
560167,3698,231.9,1925.194475,147.51,-5,8.63175,0.38,5.31,2.67,small-vehicle,No,8
560168,3698,232.0,1926.05765,147.45,-5,8.67,0.28,5.31,2.67,small-vehicle,No,8
560169,3698,232.1,1926.92465,147.39,-5,8.698,0.23,5.31,2.67,small-vehicle,No,8
560170,3698,232.2,1927.79445,147.33,-5,8.72125,0.23,5.31,2.67,small-vehicle,No,8
560171,3698,232.3,1928.666575,147.27,-5,8.7445,0.13,5.31,2.67,small-vehicle,No,8
560172,3698,232.4,1929.541025,147.21,-5,8.7575,0.08,5.31,2.67,small-vehicle,No,8
560173,3698,232.5,1930.416775,147.15,-5,8.7655,0.08,5.31,2.67,small-vehicle,No,8
560174,3698,232.6,1931.293325,147.09,-5,8.7735,0.03,5.31,2.67,small-vehicle,No,8
560175,3698,232.7,1932.170675,147.03,-5,8.7765,-0.02,5.31,2.67,small-vehicle,No,8
560176,3698,232.8,1933.048325,146.97,-5,8.7745,-0.02,5.31,2.67,small-vehicle,No,8
560177,3698,232.9,1933.925775,146.91,-5,8.77275,-0.02,5.31,2.67,small-vehicle,No,8
560178,3698,233.0,1934.80305,146.85,-5,8.771,-0.07,5.31,2.67,small-vehicle,No,8
560179,3698,233.1,1935.68015,146.79,-5,8.76425,-0.12,5.31,2.67,small-vehicle,No,8
560180,3698,233.2,1936.556575,146.73,-5,8.7525,-0.12,5.31,2.67,small-vehicle,No,8
560181,3698,233.3,1937.431825,146.67,-5,8.74075,-0.16,5.31,2.67,small-vehicle,No,8
560182,3698,233.4,1938.3059,146.61,-5,8.72425,-0.22,5.31,2.67,small-vehicle,No,8
560183,3698,233.5,1939.178325,146.54,-5,8.70275,-0.22,5.31,2.67,small-vehicle,No,8
560184,3698,233.6,1940.0486,146.48,-5,8.68125,-0.22,5.31,2.67,small-vehicle,No,8
560185,3698,233.7,1940.916725,146.42,-5,8.65975,-0.26,5.31,2.67,small-vehicle,No,8
560186,3698,233.8,1941.7827,146.36,-5,8.63325,-0.32,5.31,2.67,small-vehicle,No,8
560187,3698,233.9,1942.646025,146.3,-5,8.6015,-0.32,5.31,2.67,small-vehicle,No,8
560188,3698,234.0,1943.506175,146.24,-5,8.56975,-0.36,5.31,2.67,small-vehicle,No,8
560189,3698,234.1,1944.36315,146.19,-5,8.53325,-0.47,5.31,2.67,small-vehicle,No,8
560190,3698,234.2,1945.216475,146.13,-5,8.4865,-0.47,5.31,2.67,small-vehicle,No,8
560191,3698,234.3,1946.065125,146.07,-5,8.43975,-0.46,5.31,2.67,small-vehicle,No,8
560192,3698,234.4,1946.9091,146.01,-5,8.39325,-0.52,5.31,2.67,small-vehicle,No,8
560193,3698,234.5,1947.748425,145.96,-5,8.3415,-0.57,5.31,2.67,small-vehicle,No,8
560194,3698,234.6,1948.582575,145.9,-5,8.28475,-0.57,5.31,2.67,small-vehicle,No,8
560195,3698,234.7,1949.41105,145.84,-5,8.22825,-0.56,5.31,2.67,small-vehicle,No,8
560196,3698,234.8,1950.233875,145.79,-5,8.17175,-0.61,5.31,2.67,small-vehicle,No,8
560197,3698,234.9,1951.05105,145.73,-5,8.1105,-0.56,5.31,2.67,small-vehicle,No,8
560198,3698,235.0,1951.8621,145.68,-5,8.0545,-0.56,5.31,2.67,small-vehicle,No,8
560199,3698,235.1,1952.66755,145.62,-5,7.9985,-0.56,5.31,2.67,small-vehicle,No,8
560200,3698,235.2,1953.4674,145.57,-5,7.94275,-0.5,5.31,2.67,small-vehicle,No,8
560201,3698,235.3,1954.261675,145.51,-5,7.89225,-0.5,5.31,2.67,small-vehicle,No,8
560202,3698,235.4,1955.0509,145.46,-5,7.842,-0.5,5.31,2.67,small-vehicle,No,8
560203,3698,235.5,1955.8351,145.41,-5,7.79175,-0.5,5.31,2.67,small-vehicle,No,8
560204,3698,235.6,1956.614275,145.35,-5,7.7415,-0.45,5.31,2.67,small-vehicle,No,8
560205,3698,235.7,1957.388425,145.3,-5,7.69675,-0.45,5.31,2.67,small-vehicle,No,8
560206,3698,235.8,1958.1581,145.24,-5,7.652,-0.45,5.31,2.67,small-vehicle,No,8
560207,3698,235.9,1958.9233,145.19,-5,7.60725,-0.4,5.31,2.67,small-vehicle,No,8
560208,3698,236.0,1959.684025,145.14,-5,7.5675,-0.4,5.31,2.67,small-vehicle,No,8
560209,3698,236.1,1960.440775,145.08,-5,7.52775,-0.4,5.31,2.67,small-vehicle,No,8
560210,3698,236.2,1961.19355,145.03,-5,7.488,-0.4,5.31,2.67,small-vehicle,No,8
560211,3698,236.3,1961.94235,144.98,-5,7.448,-0.45,5.31,2.67,small-vehicle,No,8
560212,3698,236.4,1962.68715,144.92,-5,7.403,-0.45,5.31,2.67,small-vehicle,No,8
560213,3698,236.5,1963.42745,144.87,-5,7.358,-0.4,5.31,2.67,small-vehicle,No,8
560214,3698,236.6,1964.16325,144.82,-5,7.318,-0.45,5.31,2.67,small-vehicle,No,8
560215,3698,236.7,1964.89505,144.77,-5,7.273,-0.5,5.31,2.67,small-vehicle,No,8
