,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
996448,223,18.1,996.7596,247.77,5,19.1715,-3.34,5.71,2.67,small-vehicle,No,21
996449,223,18.2,998.67675,247.6,5,18.838,-3.95,5.71,2.67,small-vehicle,No,21
996450,223,18.3,1000.56055,247.44,5,18.443,-4.4,5.71,2.67,small-vehicle,No,21
996451,223,18.4,1002.40485,247.29,5,18.0035,-4.73,5.71,2.67,small-vehicle,No,21
996452,223,18.5,1004.2052,247.14,5,17.5305,-4.87,5.71,2.67,small-vehicle,No,21
996453,223,18.6,1005.95825,247.0,5,17.0435,-5.0,5.71,2.67,small-vehicle,No,21
996454,223,18.7,1007.6626,246.86,5,16.544,-5.03,5.71,2.67,small-vehicle,No,21
996455,223,18.8,1009.317,246.74,5,16.041,-4.95,5.71,2.67,small-vehicle,No,21
996456,223,18.9,1010.9211,246.61,5,15.546,-4.77,5.71,2.67,small-vehicle,No,21
996457,223,19.0,1012.4757,246.5,5,15.069,-4.44,5.71,2.67,small-vehicle,No,21
996458,223,19.1,1013.9826,246.39,5,14.6245,-4.11,5.71,2.67,small-vehicle,No,21
996459,223,19.2,1015.44505,246.29,5,14.214,-3.67,5.71,2.67,small-vehicle,No,21
996460,223,19.3,1016.86645,246.19,5,13.8465,-3.2,5.71,2.67,small-vehicle,No,21
996461,223,19.4,1018.2511,246.1,5,13.5265,-2.76,5.71,2.67,small-vehicle,No,21
996462,223,19.5,1019.60375,246.01,5,13.25,-2.3,5.71,2.67,small-vehicle,No,21
996463,223,19.6,1020.92875,245.93,5,13.02,-1.88,5.71,2.67,small-vehicle,No,21
996464,223,19.7,1022.23075,245.85,5,12.832,-1.57,5.71,2.67,small-vehicle,No,21
996465,223,19.8,1023.51395,245.77,5,12.6755,-1.31,5.71,2.67,small-vehicle,No,21
996466,223,19.9,1024.7815,245.7,5,12.544,-1.17,5.71,2.67,small-vehicle,No,21
996467,223,20.0,1026.0359,245.63,5,12.4275,-1.23,5.71,2.67,small-vehicle,No,21
996468,223,20.1,1027.27865,245.57,5,12.3045,-1.4,5.71,2.67,small-vehicle,No,21
996469,223,20.2,1028.5091,245.51,5,12.165,-1.57,5.71,2.67,small-vehicle,No,21
996470,223,20.3,1029.7256,245.45,5,12.0085,-1.72,5.71,2.67,small-vehicle,No,21
996471,223,20.4,1030.92645,245.41,5,11.836,-1.78,5.71,2.67,small-vehicle,No,21
996472,223,20.5,1032.11005,245.36,5,11.658,-1.78,5.71,2.67,small-vehicle,No,21
996473,223,20.6,1033.27585,245.32,5,11.4795,-1.84,5.71,2.67,small-vehicle,No,21
996474,223,20.7,1034.4238,245.29,5,11.2955,-1.89,5.71,2.67,small-vehicle,No,21
996475,223,20.8,1035.55335,245.26,5,11.106,-1.68,5.71,2.67,small-vehicle,No,21
996476,223,20.9,1036.66395,245.23,5,10.9375,-1.31,5.71,2.67,small-vehicle,No,21
996477,223,21.0,1037.7577,245.21,5,10.8065,-0.94,5.71,2.67,small-vehicle,No,21
996478,223,21.1,1038.83835,245.19,5,10.712,-0.37,5.71,2.67,small-vehicle,No,21
996479,223,21.2,1039.90955,245.16,5,10.6755,0.36,5.71,2.67,small-vehicle,No,21
996480,223,21.3,1040.9771,245.14,5,10.7115,1.09,5.71,2.67,small-vehicle,No,21
996481,223,21.4,1042.04825,245.11,5,10.821,1.82,5.71,2.67,small-vehicle,No,21
996482,223,21.5,1043.13035,245.07,5,11.003,2.54,5.71,2.67,small-vehicle,No,21
996483,223,21.6,1044.23065,245.03,5,11.257,3.11,5.71,2.67,small-vehicle,No,21
996484,223,21.7,1045.35635,244.99,5,11.568,3.5,5.71,2.67,small-vehicle,No,21
996485,223,21.8,1046.51315,244.94,5,11.9185,3.84,5.71,2.67,small-vehicle,No,21
996486,223,21.9,1047.705,244.89,5,12.303,3.93,5.71,2.67,small-vehicle,No,21
996487,223,22.0,1048.9353,244.84,5,12.696,3.91,5.71,2.67,small-vehicle,No,21
996488,223,22.1,1050.2049,244.78,5,13.087,3.78,5.71,2.67,small-vehicle,No,21
996489,223,22.2,1051.5136,244.72,5,13.465,3.55,5.71,2.67,small-vehicle,No,21
996490,223,22.3,1052.8601,244.66,5,13.8205,3.27,5.71,2.67,small-vehicle,No,21
996491,223,22.4,1054.24215,244.6,5,14.1475,2.84,5.71,2.67,small-vehicle,No,21
996492,223,22.5,1055.6569,244.53,5,14.432,2.46,5.71,2.67,small-vehicle,No,21
996493,223,22.6,1057.1001,244.47,5,14.678,2.04,5.71,2.67,small-vehicle,No,21
996494,223,22.7,1058.5679,244.41,5,14.882,1.61,5.71,2.67,small-vehicle,No,21
996495,223,22.8,1060.0561,244.35,5,15.0435,1.24,5.71,2.67,small-vehicle,No,21
996496,223,22.9,1061.56045,244.28,5,15.168,0.83,5.71,2.67,small-vehicle,No,21
996497,223,23.0,1063.07725,244.22,5,15.2505,0.46,5.71,2.67,small-vehicle,No,21
996498,223,23.1,1064.6023,244.16,5,15.297,0.16,5.71,2.67,small-vehicle,No,21
996499,223,23.2,1066.132,244.11,5,15.313,-0.1,5.71,2.67,small-vehicle,No,21
996500,223,23.3,1067.6633,244.05,5,15.303,-0.19,5.71,2.67,small-vehicle,No,21
996501,223,23.4,1069.1936,243.99,5,15.284,-0.23,5.71,2.67,small-vehicle,No,21
996502,223,23.5,1070.722,243.94,5,15.2605,-0.17,5.71,2.67,small-vehicle,No,21
996503,223,23.6,1072.24805,243.89,5,15.2435,0.0,5.71,2.67,small-vehicle,No,21
996504,223,23.7,1073.7724,243.84,5,15.2435,0.22,5.71,2.67,small-vehicle,No,21
996505,223,23.8,1075.29675,243.78,5,15.2655,0.43,5.71,2.67,small-vehicle,No,21
996506,223,23.9,1076.8233,243.73,5,15.3085,0.65,5.71,2.67,small-vehicle,No,21
996507,223,24.0,1078.35415,243.67,5,15.3735,0.86,5.71,2.67,small-vehicle,No,21
996508,223,24.1,1079.8915,243.62,5,15.4595,1.08,5.71,2.67,small-vehicle,No,21
996509,223,24.2,1081.43745,243.56,5,15.567,1.28,5.71,2.67,small-vehicle,No,21
996510,223,24.3,1082.99415,243.5,5,15.695,1.28,5.71,2.67,small-vehicle,No,21
996511,223,24.4,1084.56365,243.43,5,15.823,1.22,5.71,2.67,small-vehicle,No,21
996512,223,24.5,1086.14595,243.37,5,15.9455,1.05,5.71,2.67,small-vehicle,No,21
996513,223,24.6,1087.7405,243.3,5,16.0505,0.74,5.71,2.67,small-vehicle,No,21
996514,223,24.7,1089.34555,243.24,5,16.1245,0.37,5.71,2.67,small-vehicle,No,21
996515,223,24.8,1090.958,243.17,5,16.1615,0.0,5.71,2.67,small-vehicle,No,21
996516,223,24.9,1092.57415,243.11,5,16.1615,-0.36,5.71,2.67,small-vehicle,No,21
996517,223,25.0,1094.1903,243.05,5,16.1255,-0.73,5.71,2.67,small-vehicle,No,21
996518,223,25.1,1095.80285,242.99,5,16.053,-1.04,5.71,2.67,small-vehicle,No,21
996519,223,25.2,1097.40815,242.94,5,15.949,-1.24,5.71,2.67,small-vehicle,No,21
996520,223,25.3,1099.00305,242.88,5,15.825,-1.39,5.71,2.67,small-vehicle,No,21
