,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
677548,2876,150.4,3939.5528,166.95,3,34.489,0.42,6.0,2.67,small-vehicle,No,9
677549,2876,150.5,3943.0017,166.77,3,34.5305,0.63,6.0,2.67,small-vehicle,No,9
677550,2876,150.6,3946.45475,166.6,3,34.5935,0.84,6.0,2.67,small-vehicle,No,9
677551,2876,150.7,3949.9141,166.42,3,34.678,1.05,6.0,2.67,small-vehicle,No,9
677552,2876,150.8,3953.3819,166.23,3,34.7825,1.15,6.0,2.67,small-vehicle,No,9
677553,2876,150.9,3956.86015,166.05,3,34.897,1.24,6.0,2.67,small-vehicle,No,9
677554,2876,151.0,3960.34985,165.86,3,35.0215,1.3,6.0,2.67,small-vehicle,No,9
677555,2876,151.1,3963.852,165.66,3,35.151,1.29,6.0,2.67,small-vehicle,No,9
677556,2876,151.2,3967.3671,165.46,3,35.2805,1.28,6.0,2.67,small-vehicle,No,9
677557,2876,151.3,3970.89515,165.26,3,35.4085,1.18,6.0,2.67,small-vehicle,No,9
677558,2876,151.4,3974.436,165.05,3,35.526,1.12,6.0,2.67,small-vehicle,No,9
677559,2876,151.5,3977.9886,164.84,3,35.638,1.06,6.0,2.67,small-vehicle,No,9
677560,2876,151.6,3981.5524,164.63,3,35.744,0.95,6.0,2.67,small-vehicle,No,9
677561,2876,151.7,3985.1268,164.41,3,35.8395,0.9,6.0,2.67,small-vehicle,No,9
677562,2876,151.8,3988.71075,164.19,3,35.9295,0.9,6.0,2.67,small-vehicle,No,9
677563,2876,151.9,3992.3037,163.96,3,36.0195,0.85,6.0,2.67,small-vehicle,No,9
677564,2876,152.0,3995.90565,163.74,3,36.104,0.85,6.0,2.67,small-vehicle,No,9
677565,2876,152.1,3999.51605,163.51,3,36.189,0.85,6.0,2.67,small-vehicle,No,9
677566,2876,152.2,4003.13495,163.27,3,36.274,0.85,6.0,2.67,small-vehicle,No,9
677567,2876,152.3,4006.76235,163.04,3,36.3585,0.85,6.0,2.67,small-vehicle,No,9
677568,2876,152.4,4010.3982,162.8,3,36.4435,0.79,6.0,2.67,small-vehicle,No,9
677569,2876,152.5,4014.04255,162.56,3,36.523,0.69,6.0,2.67,small-vehicle,No,9
677570,2876,152.6,4017.69485,162.32,3,36.592,0.58,6.0,2.67,small-vehicle,No,9
677571,2876,152.7,4021.35405,162.07,3,36.6505,0.48,6.0,2.67,small-vehicle,No,9
677572,2876,152.8,4025.0191,161.83,3,36.6985,0.27,6.0,2.67,small-vehicle,No,9
677573,2876,152.9,4028.68895,161.58,3,36.7255,0.12,6.0,2.67,small-vehicle,No,9
677574,2876,153.0,4032.3615,161.32,3,36.7375,0.01,6.0,2.67,small-vehicle,No,9
677575,2876,153.1,4036.03525,161.07,3,36.7385,-0.09,6.0,2.67,small-vehicle,No,9
677576,2876,153.2,4039.7091,160.81,3,36.7295,-0.19,6.0,2.67,small-vehicle,No,9
677577,2876,153.3,4043.38205,160.56,3,36.7105,-0.19,6.0,2.67,small-vehicle,No,9
677578,2876,153.4,4047.0531,160.3,3,36.692,-0.18,6.0,2.67,small-vehicle,No,9
677579,2876,153.5,4050.7223,160.04,3,36.674,-0.23,6.0,2.67,small-vehicle,No,9
677580,2876,153.6,4054.3897,159.77,3,36.651,-0.23,6.0,2.67,small-vehicle,No,9
677581,2876,153.7,4058.0548,159.51,3,36.6285,-0.28,6.0,2.67,small-vehicle,No,9
677582,2876,153.8,4061.71765,159.25,3,36.6005,-0.32,6.0,2.67,small-vehicle,No,9
677583,2876,153.9,4065.3777,158.98,3,36.5685,-0.32,6.0,2.67,small-vehicle,No,9
677584,2876,154.0,4069.03455,158.72,3,36.536,-0.43,6.0,2.67,small-vehicle,No,9
677585,2876,154.1,4072.68815,158.45,3,36.493,-0.63,6.0,2.67,small-vehicle,No,9
677586,2876,154.2,4076.33745,158.19,3,36.43,-0.74,6.0,2.67,small-vehicle,No,9
677587,2876,154.3,4079.98045,157.93,3,36.356,-0.84,6.0,2.67,small-vehicle,No,9
677588,2876,154.4,4083.61605,157.67,3,36.272,-0.94,6.0,2.67,small-vehicle,No,9
677589,2876,154.5,4087.24325,157.41,3,36.178,-0.99,6.0,2.67,small-vehicle,No,9
677590,2876,154.6,4090.86105,157.16,3,36.079,-0.98,6.0,2.67,small-vehicle,No,9
677591,2876,154.7,4094.46895,156.9,3,35.981,-0.98,6.0,2.67,small-vehicle,No,9
677592,2876,154.8,4098.06705,156.65,3,35.883,-0.98,6.0,2.67,small-vehicle,No,9
677593,2876,154.9,4101.65535,156.39,3,35.7855,-0.92,6.0,2.67,small-vehicle,No,9
677594,2876,155.0,4105.2339,156.14,3,35.6935,-0.87,6.0,2.67,small-vehicle,No,9
677595,2876,155.1,4108.80325,155.89,3,35.607,-0.86,6.0,2.67,small-vehicle,No,9
677596,2876,155.2,4112.36395,155.65,3,35.521,-0.96,6.0,2.67,small-vehicle,No,9
677597,2876,155.3,4115.91605,155.4,3,35.4245,-1.02,6.0,2.67,small-vehicle,No,9
677598,2876,155.4,4119.4585,155.16,3,35.3225,-1.12,6.0,2.67,small-vehicle,No,9
677599,2876,155.5,4122.99075,154.92,3,35.2105,-1.28,6.0,2.67,small-vehicle,No,9
677600,2876,155.6,4126.5118,154.68,3,35.0825,-1.38,6.0,2.67,small-vehicle,No,9
677601,2876,155.7,4130.02005,154.44,3,34.9445,-1.53,6.0,2.67,small-vehicle,No,9
677602,2876,155.8,4133.5145,154.2,3,34.791,-1.64,6.0,2.67,small-vehicle,No,9
677603,2876,155.9,4136.9936,153.97,3,34.627,-1.58,6.0,2.67,small-vehicle,No,9
677604,2876,156.0,4140.4563,153.74,3,34.469,-1.47,6.0,2.67,small-vehicle,No,9
677605,2876,156.1,4143.9032,153.51,3,34.3215,-1.26,6.0,2.67,small-vehicle,No,9
677606,2876,156.2,4147.33535,153.28,3,34.196,-1.04,6.0,2.67,small-vehicle,No,9
677607,2876,156.3,4150.75495,153.06,3,34.092,-0.78,6.0,2.67,small-vehicle,No,9
677608,2876,156.4,4154.16415,152.84,3,34.014,-0.46,6.0,2.67,small-vehicle,No,9
677609,2876,156.5,4157.56555,152.62,3,33.968,-0.25,6.0,2.67,small-vehicle,No,9
677610,2876,156.6,4160.96235,152.41,3,33.9425,-0.04,6.0,2.67,small-vehicle,No,9
677611,2876,156.7,4164.3566,152.2,3,33.9385,0.1,6.0,2.67,small-vehicle,No,9
677612,2876,156.8,4167.75045,151.99,3,33.9485,0.15,6.0,2.67,small-vehicle,No,9
677613,2876,156.9,4171.1453,151.79,3,33.9635,0.1,6.0,2.67,small-vehicle,No,9
677614,2876,157.0,4174.54165,151.59,3,33.973,0.03,6.0,2.67,small-vehicle,No,9
677615,2876,157.1,4177.93895,151.4,3,33.976,-0.08,6.0,2.67,small-vehicle,No,9
677616,2876,157.2,4181.33655,151.2,3,33.9685,-0.24,6.0,2.67,small-vehicle,No,9
677617,2876,157.3,4184.7334,151.02,3,33.9445,-0.4,6.0,2.67,small-vehicle,No,9
677618,2876,157.4,4188.12785,150.83,3,33.905,-0.51,6.0,2.67,small-vehicle,No,9
677619,2876,157.5,4191.51835,150.65,3,33.8545,-0.51,6.0,2.67,small-vehicle,No,9
677620,2876,157.6,4194.9038,150.47,3,33.8035,-0.5,6.0,2.67,small-vehicle,No,9
677621,2876,157.7,4198.28415,150.29,3,33.7535,-0.5,6.0,2.67,small-vehicle,No,9
677622,2876,157.8,4201.6595,150.12,3,33.703,-0.51,6.0,2.67,small-vehicle,No,9
677623,2876,157.9,4205.0298,149.95,3,33.6525,-0.5,6.0,2.67,small-vehicle,No,9
677624,2876,158.0,4208.39505,149.79,3,33.6025,-0.51,6.0,2.67,small-vehicle,No,9
677625,2876,158.1,4211.7553,149.63,3,33.5515,-0.5,6.0,2.67,small-vehicle,No,9
677626,2876,158.2,4215.11045,149.47,3,33.5015,-0.55,6.0,2.67,small-vehicle,No,9
677627,2876,158.3,4218.4606,149.32,3,33.446,-0.6,6.0,2.67,small-vehicle,No,9
677628,2876,158.4,4221.8052,149.18,3,33.3855,-0.55,6.0,2.67,small-vehicle,No,9
677629,2876,158.5,4225.14375,149.04,3,33.33,-0.55,6.0,2.67,small-vehicle,No,9
677630,2876,158.6,4228.47675,148.91,3,33.2745,-0.5,6.0,2.67,small-vehicle,No,9
677631,2876,158.7,4231.8042,148.78,3,33.225,-0.4,6.0,2.67,small-vehicle,No,9
677632,2876,158.8,4235.1267,148.67,3,33.185,-0.28,6.0,2.67,small-vehicle,No,9
677633,2876,158.9,4238.4452,148.56,3,33.1565,-0.13,6.0,2.67,small-vehicle,No,9
677634,2876,159.0,4241.76085,148.45,3,33.143,-0.02,6.0,2.67,small-vehicle,No,9
677635,2876,159.1,4245.07515,148.36,3,33.141,0.13,6.0,2.67,small-vehicle,No,9
