,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
1007097,373,33.5,1437.06385,231.69,5,16.201,1.16,5.58,2.67,small-vehicle,No,21
1007098,373,33.6,1438.68395,231.65,5,16.3175,1.15,5.58,2.67,small-vehicle,No,21
1007099,373,33.7,1440.3157,231.61,5,16.4325,1.09,5.58,2.67,small-vehicle,No,21
1007100,373,33.8,1441.95895,231.56,5,16.542,0.99,5.58,2.67,small-vehicle,No,21
1007101,373,33.9,1443.61315,231.51,5,16.6405,0.81,5.58,2.67,small-vehicle,No,21
1007102,373,34.0,1445.2772,231.47,5,16.722,0.66,5.58,2.67,small-vehicle,No,21
1007103,373,34.1,1446.9494,231.42,5,16.7875,0.55,5.58,2.67,small-vehicle,No,21
1007104,373,34.2,1448.62815,231.37,5,16.843,0.45,5.58,2.67,small-vehicle,No,21
1007105,373,34.3,1450.31245,231.32,5,16.8875,0.28,5.58,2.67,small-vehicle,No,21
1007106,373,34.4,1452.0012,231.27,5,16.9155,0.18,5.58,2.67,small-vehicle,No,21
1007107,373,34.5,1453.69275,231.22,5,16.9335,0.08,5.58,2.67,small-vehicle,No,21
1007108,373,34.6,1455.3861,231.16,5,16.9415,0.02,5.58,2.67,small-vehicle,No,21
1007109,373,34.7,1457.08025,231.11,5,16.9435,0.03,5.58,2.67,small-vehicle,No,21
1007110,373,34.8,1458.7746,231.06,5,16.9465,0.04,5.58,2.67,small-vehicle,No,21
1007111,373,34.9,1460.46925,231.0,5,16.95,0.09,5.58,2.67,small-vehicle,No,21
1007112,373,35.0,1462.16425,230.95,5,16.9585,0.2,5.58,2.67,small-vehicle,No,21
1007113,373,35.1,1463.8601,230.89,5,16.9785,0.35,5.58,2.67,small-vehicle,No,21
1007114,373,35.2,1465.55795,230.84,5,17.0135,0.51,5.58,2.67,small-vehicle,No,21
1007115,373,35.3,1467.2593,230.78,5,17.065,0.68,5.58,2.67,small-vehicle,No,21
1007116,373,35.4,1468.9658,230.73,5,17.1325,0.88,5.58,2.67,small-vehicle,No,21
1007117,373,35.5,1470.67905,230.67,5,17.221,1.09,5.58,2.67,small-vehicle,No,21
1007118,373,35.6,1472.40115,230.61,5,17.3295,1.19,5.58,2.67,small-vehicle,No,21
1007119,373,35.7,1474.1341,230.56,5,17.4485,1.29,5.58,2.67,small-vehicle,No,21
1007120,373,35.8,1475.87895,230.5,5,17.578,1.33,5.58,2.67,small-vehicle,No,21
1007121,373,35.9,1477.63675,230.44,5,17.7115,1.29,5.58,2.67,small-vehicle,No,21
1007122,373,36.0,1479.4079,230.38,5,17.8405,1.28,5.58,2.67,small-vehicle,No,21
1007123,373,36.1,1481.19195,230.32,5,17.968,1.22,5.58,2.67,small-vehicle,No,21
1007124,373,36.2,1482.98875,230.26,5,18.09,1.12,5.58,2.67,small-vehicle,No,21
1007125,373,36.3,1484.79775,230.2,5,18.2015,0.95,5.58,2.67,small-vehicle,No,21
1007126,373,36.4,1486.6179,230.13,5,18.2965,0.74,5.58,2.67,small-vehicle,No,21
1007127,373,36.5,1488.44755,230.07,5,18.37,0.53,5.58,2.67,small-vehicle,No,21
1007128,373,36.6,1490.28455,230.0,5,18.4235,0.37,5.58,2.67,small-vehicle,No,21
