,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
379837,849,66.9,810.3023,138.78,-3,12.2615,-0.6,5.32,2.67,small-vehicle,No,8
379838,849,67.0,811.52845,138.86,-3,12.2015,-0.55,5.32,2.67,small-vehicle,No,8
379839,849,67.1,812.7486,138.95,-3,12.14675,-0.44,5.32,2.67,small-vehicle,No,8
379840,849,67.2,813.963275,139.03,-3,12.10225,-0.39,5.32,2.67,small-vehicle,No,8
379841,849,67.3,815.1735,139.11,-3,12.063,-0.39,5.32,2.67,small-vehicle,No,8
379842,849,67.4,816.3798,139.2,-3,12.024,-0.39,5.32,2.67,small-vehicle,No,8
379843,849,67.5,817.5822,139.28,-3,11.985,-0.39,5.32,2.67,small-vehicle,No,8
379844,849,67.6,818.7807,139.36,-3,11.94575,-0.34,5.32,2.67,small-vehicle,No,8
379845,849,67.7,819.975275,139.44,-3,11.9115,-0.29,5.32,2.67,small-vehicle,No,8
379846,849,67.8,821.166425,139.53,-3,11.88225,-0.34,5.32,2.67,small-vehicle,No,8
379847,849,67.9,822.35465,139.61,-3,11.848,-0.34,5.32,2.67,small-vehicle,No,8
379848,849,68.0,823.53945,139.69,-3,11.81375,-0.3,5.32,2.67,small-vehicle,No,8
379849,849,68.1,824.720825,139.77,-3,11.78425,-0.3,5.32,2.67,small-vehicle,No,8
379850,849,68.2,825.89925,139.86,-3,11.75475,-0.35,5.32,2.67,small-vehicle,No,8
379851,849,68.3,827.074725,139.94,-3,11.72025,-0.34,5.32,2.67,small-vehicle,No,8
379852,849,68.4,828.24675,140.02,-3,11.68575,-0.35,5.32,2.67,small-vehicle,No,8
379853,849,68.5,829.415325,140.1,-3,11.651,-0.35,5.32,2.67,small-vehicle,No,8
379854,849,68.6,830.580425,140.19,-3,11.616,-0.35,5.32,2.67,small-vehicle,No,8
379855,849,68.7,831.742025,140.27,-3,11.581,-0.4,5.32,2.67,small-vehicle,No,8
379856,849,68.8,832.900125,140.35,-3,11.541,-0.4,5.32,2.67,small-vehicle,No,8
379857,849,68.9,834.054225,140.43,-3,11.501,-0.4,5.32,2.67,small-vehicle,No,8
379858,849,69.0,835.204325,140.51,-3,11.46075,-0.46,5.32,2.67,small-vehicle,No,8
379859,849,69.1,836.3504,140.59,-3,11.41525,-0.45,5.32,2.67,small-vehicle,No,8
379860,849,69.2,837.491925,140.68,-3,11.37,-0.45,5.32,2.67,small-vehicle,No,8
379861,849,69.3,838.628925,140.76,-3,11.32475,-0.45,5.32,2.67,small-vehicle,No,8
379862,849,69.4,839.7614,140.84,-3,11.2795,-0.45,5.32,2.67,small-vehicle,No,8
379863,849,69.5,840.88935,140.92,-3,11.2345,-0.45,5.32,2.67,small-vehicle,No,8
379864,849,69.6,842.0128,141.0,-3,11.18925,-0.4,5.32,2.67,small-vehicle,No,8
379865,849,69.7,843.131725,141.08,-3,11.14925,-0.4,5.32,2.67,small-vehicle,No,8
379866,849,69.8,844.24665,141.16,-3,11.1095,-0.35,5.32,2.67,small-vehicle,No,8
379867,849,69.9,845.3576,141.24,-3,11.0745,-0.35,5.32,2.67,small-vehicle,No,8
379868,849,70.0,846.46505,141.33,-3,11.03975,-0.4,5.32,2.67,small-vehicle,No,8
379869,849,70.1,847.569025,141.41,-3,11.00025,-0.35,5.32,2.67,small-vehicle,No,8
379870,849,70.2,848.66905,141.49,-3,10.9655,-0.3,5.32,2.67,small-vehicle,No,8
379871,849,70.3,849.7656,141.57,-3,10.93575,-0.35,5.32,2.67,small-vehicle,No,8
379872,849,70.4,850.859175,141.65,-3,10.901,-0.35,5.32,2.67,small-vehicle,No,8
379873,849,70.5,851.949275,141.74,-3,10.86625,-0.3,5.32,2.67,small-vehicle,No,8
379874,849,70.6,853.0359,141.82,-3,10.83675,-0.3,5.32,2.67,small-vehicle,No,8
379875,849,70.7,854.119575,141.9,-3,10.807,-0.35,5.32,2.67,small-vehicle,No,8
379876,849,70.8,855.200275,141.98,-3,10.77225,-0.35,5.32,2.67,small-vehicle,No,8
379877,849,70.9,856.2775,142.06,-3,10.7375,-0.3,5.32,2.67,small-vehicle,No,8
379878,849,71.0,857.35125,142.14,-3,10.7075,-0.3,5.32,2.67,small-vehicle,No,8
379879,849,71.1,858.422,142.22,-3,10.67775,-0.35,5.32,2.67,small-vehicle,No,8
379880,849,71.2,859.489775,142.3,-3,10.643,-0.35,5.32,2.67,small-vehicle,No,8
379881,849,71.3,860.554075,142.38,-3,10.60775,-0.35,5.32,2.67,small-vehicle,No,8
379882,849,71.4,861.61485,142.46,-3,10.5725,-0.4,5.32,2.67,small-vehicle,No,8
379883,849,71.5,862.6721,142.54,-3,10.5325,-0.4,5.32,2.67,small-vehicle,No,8
379884,849,71.6,863.72535,142.62,-3,10.49225,-0.4,5.32,2.67,small-vehicle,No,8
