,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
423076,1303,98.6,1693.696625,152.61,-4,1.4825,0.32,20.0,3.0,large-vehicle,No,8
423077,1303,98.7,1693.844875,152.62,-4,1.5145,0.37,20.0,3.0,large-vehicle,No,8
423078,1303,98.8,1693.996325,152.63,-4,1.55175,0.37,20.0,3.0,large-vehicle,No,8
423079,1303,98.9,1694.1515,152.64,-4,1.589,0.37,20.0,3.0,large-vehicle,No,8
423080,1303,99.0,1694.3104,152.64,-4,1.62575,0.36,20.0,3.0,large-vehicle,No,8
423081,1303,99.1,1694.472975,152.65,-4,1.662,0.31,20.0,3.0,large-vehicle,No,8
423082,1303,99.2,1694.639175,152.66,-4,1.693,0.31,20.0,3.0,large-vehicle,No,8
423083,1303,99.3,1694.808475,152.67,-4,1.72375,0.26,20.0,3.0,large-vehicle,No,8
423084,1303,99.4,1694.98085,152.67,-4,1.74925,0.2,20.0,3.0,large-vehicle,No,8
423085,1303,99.5,1695.155775,152.68,-4,1.7695,0.15,20.0,3.0,large-vehicle,No,8
423086,1303,99.6,1695.332725,152.69,-4,1.78425,0.15,20.0,3.0,large-vehicle,No,8
423087,1303,99.7,1695.51115,152.7,-4,1.799,0.15,20.0,3.0,large-vehicle,No,8
423088,1303,99.8,1695.69105,152.7,-4,1.81375,0.09,20.0,3.0,large-vehicle,No,8
423089,1303,99.9,1695.872425,152.71,-4,1.82325,0.1,20.0,3.0,large-vehicle,No,8
423090,1303,100.0,1696.05475,152.72,-4,1.83275,0.1,20.0,3.0,large-vehicle,No,8
423091,1303,100.1,1696.238025,152.72,-4,1.8425,0.1,20.0,3.0,large-vehicle,No,8
423092,1303,100.2,1696.422275,152.73,-4,1.8525,0.15,20.0,3.0,large-vehicle,No,8
423093,1303,100.3,1696.607525,152.74,-4,1.86775,0.25,20.0,3.0,large-vehicle,No,8
423094,1303,100.4,1696.7943,152.75,-4,1.89325,0.26,20.0,3.0,large-vehicle,No,8
423095,1303,100.5,1696.983625,152.75,-4,1.91875,0.25,20.0,3.0,large-vehicle,No,8
423096,1303,100.6,1697.1755,152.76,-4,1.944,0.25,20.0,3.0,large-vehicle,No,8
423097,1303,100.7,1697.3699,152.77,-4,1.96925,0.21,20.0,3.0,large-vehicle,No,8
423098,1303,100.8,1697.566825,152.78,-4,1.98975,0.25,20.0,3.0,large-vehicle,No,8
423099,1303,100.9,1697.7658,152.79,-4,2.015,0.25,20.0,3.0,large-vehicle,No,8
423100,1303,101.0,1697.9673,152.8,-4,2.04,0.15,20.0,3.0,large-vehicle,No,8
423101,1303,101.1,1698.1713,152.81,-4,2.05475,0.15,20.0,3.0,large-vehicle,No,8
423102,1303,101.2,1698.376775,152.82,-4,2.0695,0.15,20.0,3.0,large-vehicle,No,8
423103,1303,101.3,1698.583725,152.84,-4,2.08425,0.1,20.0,3.0,large-vehicle,No,8
423104,1303,101.4,1698.79215,152.85,-4,2.094,0.15,20.0,3.0,large-vehicle,No,8
423105,1303,101.5,1699.00155,152.86,-4,2.10875,0.2,20.0,3.0,large-vehicle,No,8
423106,1303,101.6,1699.212425,152.87,-4,2.1285,0.15,20.0,3.0,large-vehicle,No,8
423107,1303,101.7,1699.425275,152.89,-4,2.1435,0.15,20.0,3.0,large-vehicle,No,8
423108,1303,101.8,1699.639625,152.9,-4,2.1585,0.2,20.0,3.0,large-vehicle,No,8
423109,1303,101.9,1699.855475,152.91,-4,2.1785,0.2,20.0,3.0,large-vehicle,No,8
423110,1303,102.0,1700.073325,152.93,-4,2.19875,0.2,20.0,3.0,large-vehicle,No,8
423111,1303,102.1,1700.2932,152.94,-4,2.219,0.2,20.0,3.0,large-vehicle,No,8
423112,1303,102.2,1700.5151,152.95,-4,2.239,0.15,20.0,3.0,large-vehicle,No,8
423113,1303,102.3,1700.739,152.97,-4,2.254,0.15,20.0,3.0,large-vehicle,No,8
423114,1303,102.4,1700.9644,152.98,-4,2.26875,0.15,20.0,3.0,large-vehicle,No,8
423115,1303,102.5,1701.191275,152.99,-4,2.2835,0.1,20.0,3.0,large-vehicle,No,8
423116,1303,102.6,1701.419625,153.0,-4,2.29325,0.1,20.0,3.0,large-vehicle,No,8
423117,1303,102.7,1701.64895,153.02,-4,2.30275,0.09,20.0,3.0,large-vehicle,No,8
423118,1303,102.8,1701.879225,153.03,-4,2.31225,0.05,20.0,3.0,large-vehicle,No,8
