,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
75489,4,5.0,729.054,288.15,5,20.1885,0.05,5.43,2.67,small-vehicle,No,3
75490,4,5.1,731.07285,287.68,5,20.1935,0.11,5.43,2.67,small-vehicle,No,3
75491,4,5.2,733.0922,287.21,5,20.2045,0.16,5.43,2.67,small-vehicle,No,3
75492,4,5.3,735.11265,286.74,5,20.2205,0.16,5.43,2.67,small-vehicle,No,3
75493,4,5.4,737.1347,286.29,5,20.2365,0.16,5.43,2.67,small-vehicle,No,3
75494,4,5.5,739.15835,285.83,5,20.2525,0.16,5.43,2.67,small-vehicle,No,3
75495,4,5.6,741.1836,285.38,5,20.268,0.1,5.43,2.67,small-vehicle,No,3
75496,4,5.7,743.2104,284.94,5,20.278,0.1,5.43,2.67,small-vehicle,No,3
75497,4,5.8,745.2382,284.5,5,20.2885,0.05,5.43,2.67,small-vehicle,No,3
75498,4,5.9,747.26705,284.07,5,20.2935,0.0,5.43,2.67,small-vehicle,No,3
75499,4,6.0,749.2964,283.64,5,20.293,-0.01,5.43,2.67,small-vehicle,No,3
75500,4,6.1,751.3257,283.22,5,20.2925,0.0,5.43,2.67,small-vehicle,No,3
75501,4,6.2,753.35495,282.81,5,20.292,0.0,5.43,2.67,small-vehicle,No,3
75502,4,6.3,755.38415,282.4,5,20.292,-0.06,5.43,2.67,small-vehicle,No,3
75503,4,6.4,757.41335,281.99,5,20.286,-0.11,5.43,2.67,small-vehicle,No,3
75504,4,6.5,759.44195,281.6,5,20.2755,-0.11,5.43,2.67,small-vehicle,No,3
75505,4,6.6,761.4695,281.21,5,20.2645,-0.16,5.43,2.67,small-vehicle,No,3
75506,4,6.7,763.49595,280.83,5,20.2485,-0.26,5.43,2.67,small-vehicle,No,3
75507,4,6.8,765.5208,280.45,5,20.2225,-0.26,5.43,2.67,small-vehicle,No,3
75508,4,6.9,767.54305,280.08,5,20.1965,-0.21,5.43,2.67,small-vehicle,No,3
75509,4,7.0,769.5627,279.72,5,20.1755,-0.2,5.43,2.67,small-vehicle,No,3
75510,4,7.1,771.58025,279.37,5,20.155,-0.2,5.43,2.67,small-vehicle,No,3
75511,4,7.2,773.59575,279.02,5,20.1345,-0.15,5.43,2.67,small-vehicle,No,3
75512,4,7.3,775.6092,278.68,5,20.119,-0.1,5.43,2.67,small-vehicle,No,3
75513,4,7.4,777.6211,278.34,5,20.109,-0.1,5.43,2.67,small-vehicle,No,3
75514,4,7.5,779.632,278.02,5,20.099,-0.1,5.43,2.67,small-vehicle,No,3
75515,4,7.6,781.6419,277.69,5,20.089,-0.09,5.43,2.67,small-vehicle,No,3
75516,4,7.7,783.6508,277.38,5,20.0795,-0.1,5.43,2.67,small-vehicle,No,3
75517,4,7.8,785.65875,277.07,5,20.0695,-0.1,5.43,2.67,small-vehicle,No,3
75518,4,7.9,787.6657,276.77,5,20.0595,-0.15,5.43,2.67,small-vehicle,No,3
75519,4,8.0,789.67165,276.47,5,20.0445,-0.15,5.43,2.67,small-vehicle,No,3
75520,4,8.1,791.6761,276.18,5,20.0295,-0.1,5.43,2.67,small-vehicle,No,3
