,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
124833,199,7.5,197.85615,497.62,2,31.4755,-0.19,5.44,2.67,small-vehicle,No,3
124834,199,7.6,201.0037,496.35,2,31.4565,-0.09,5.44,2.67,small-vehicle,No,3
124835,199,7.7,204.14935,495.08,2,31.4475,0.07,5.44,2.67,small-vehicle,No,3
124836,199,7.8,207.2941,493.8,2,31.4545,0.12,5.44,2.67,small-vehicle,No,3
124837,199,7.9,210.43955,492.51,2,31.466,0.12,5.44,2.67,small-vehicle,No,3
124838,199,8.0,213.58615,491.21,2,31.478,0.17,5.44,2.67,small-vehicle,No,3
124839,199,8.1,216.73395,489.91,2,31.495,0.16,5.44,2.67,small-vehicle,No,3
124840,199,8.2,219.88345,488.6,2,31.5115,0.17,5.44,2.67,small-vehicle,No,3
124841,199,8.3,223.0346,487.28,2,31.528,0.11,5.44,2.67,small-vehicle,No,3
124842,199,8.4,226.1874,485.96,2,31.5385,0.06,5.44,2.67,small-vehicle,No,3
124843,199,8.5,229.34125,484.63,2,31.544,0.0,5.44,2.67,small-vehicle,No,3
124844,199,8.6,232.49565,483.3,2,31.544,-0.1,5.44,2.67,small-vehicle,No,3
124845,199,8.7,235.65005,481.97,2,31.534,-0.1,5.44,2.67,small-vehicle,No,3
124846,199,8.8,238.80345,480.63,2,31.5235,-0.16,5.44,2.67,small-vehicle,No,3
124847,199,8.9,241.9558,479.28,2,31.5075,-0.27,5.44,2.67,small-vehicle,No,3
124848,199,9.0,245.10655,477.94,2,31.481,-0.31,5.44,2.67,small-vehicle,No,3
124849,199,9.1,248.25465,476.59,2,31.45,-0.31,5.44,2.67,small-vehicle,No,3
124850,199,9.2,251.39965,475.23,2,31.419,-0.31,5.44,2.67,small-vehicle,No,3
124851,199,9.3,254.54155,473.88,2,31.3875,-0.36,5.44,2.67,small-vehicle,No,3
124852,199,9.4,257.6803,472.52,2,31.3515,-0.36,5.44,2.67,small-vehicle,No,3
124853,199,9.5,260.81545,471.16,2,31.3155,-0.31,5.44,2.67,small-vehicle,No,3
124854,199,9.6,263.947,469.79,2,31.2845,-0.36,5.44,2.67,small-vehicle,No,3
124855,199,9.7,267.07545,468.42,2,31.249,-0.36,5.44,2.67,small-vehicle,No,3
124856,199,9.8,270.20035,467.05,2,31.213,-0.31,5.44,2.67,small-vehicle,No,3
124857,199,9.9,273.32165,465.68,2,31.1825,-0.25,5.44,2.67,small-vehicle,No,3
124858,199,10.0,276.4399,464.31,2,31.1575,-0.25,5.44,2.67,small-vehicle,No,3
124859,199,10.1,279.55565,462.94,2,31.1325,-0.25,5.44,2.67,small-vehicle,No,3
124860,199,10.2,282.6689,461.56,2,31.108,-0.2,5.44,2.67,small-vehicle,No,3
124861,199,10.3,285.7797,460.18,2,31.088,-0.15,5.44,2.67,small-vehicle,No,3
124862,199,10.4,288.8885,458.8,2,31.073,-0.14,5.44,2.67,small-vehicle,No,3
124863,199,10.5,291.9958,457.42,2,31.059,-0.2,5.44,2.67,small-vehicle,No,3
124864,199,10.6,295.1017,456.04,2,31.039,-0.2,5.44,2.67,small-vehicle,No,3
124865,199,10.7,298.2056,454.66,2,31.0195,-0.15,5.44,2.67,small-vehicle,No,3
124866,199,10.8,301.30755,453.27,2,31.0045,-0.15,5.44,2.67,small-vehicle,No,3
124867,199,10.9,304.408,451.89,2,30.9895,-0.2,5.44,2.67,small-vehicle,No,3
124868,199,11.0,307.50695,450.5,2,30.9695,-0.2,5.44,2.67,small-vehicle,No,3
124869,199,11.1,310.6039,449.12,2,30.95,-0.2,5.44,2.67,small-vehicle,No,3
124870,199,11.2,313.6989,447.73,2,30.93,-0.2,5.44,2.67,small-vehicle,No,3
124871,199,11.3,316.7919,446.34,2,30.91,-0.15,5.44,2.67,small-vehicle,No,3
124872,199,11.4,319.8829,444.95,2,30.895,-0.09,5.44,2.67,small-vehicle,No,3
124873,199,11.5,322.9724,443.56,2,30.886,-0.04,5.44,2.67,small-vehicle,No,3
