,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
820019,1581,134.5,3737.35955,205.59,-5,9.7995,-0.5,5.71,2.67,small-vehicle,No,18
820020,1581,134.6,3738.3395,205.6,-5,9.7495,-0.45,5.71,2.67,small-vehicle,No,18
820021,1581,134.7,3739.31445,205.62,-5,9.705,-0.39,5.71,2.67,small-vehicle,No,18
820022,1581,134.8,3740.28495,205.63,-5,9.6655,-0.39,5.71,2.67,small-vehicle,No,18
820023,1581,134.9,3741.2515,205.64,-5,9.6265,-0.4,5.71,2.67,small-vehicle,No,18
820024,1581,135.0,3742.21415,205.65,-5,9.5865,-0.45,5.71,2.67,small-vehicle,No,18
820025,1581,135.1,3743.1728,205.67,-5,9.5415,-0.56,5.71,2.67,small-vehicle,No,18
820026,1581,135.2,3744.12695,205.68,-5,9.486,-0.71,5.71,2.67,small-vehicle,No,18
820027,1581,135.3,3745.07555,205.69,-5,9.415,-0.82,5.71,2.67,small-vehicle,No,18
820028,1581,135.4,3746.01705,205.7,-5,9.333,-0.88,5.71,2.67,small-vehicle,No,18
820029,1581,135.5,3746.95035,205.71,-5,9.2455,-0.97,5.71,2.67,small-vehicle,No,18
820030,1581,135.6,3747.8749,205.72,-5,9.1485,-0.97,5.71,2.67,small-vehicle,No,18
820031,1581,135.7,3748.78975,205.74,-5,9.052,-0.86,5.71,2.67,small-vehicle,No,18
820032,1581,135.8,3749.69495,205.75,-5,8.9655,-0.75,5.71,2.67,small-vehicle,No,18
820033,1581,135.9,3750.5915,205.76,-5,8.89,-0.65,5.71,2.67,small-vehicle,No,18
820034,1581,136.0,3751.4805,205.77,-5,8.8255,-0.54,5.71,2.67,small-vehicle,No,18
820035,1581,136.1,3752.36305,205.78,-5,8.771,-0.43,5.71,2.67,small-vehicle,No,18
820036,1581,136.2,3753.24015,205.79,-5,8.728,-0.28,5.71,2.67,small-vehicle,No,18
820037,1581,136.3,3754.11295,205.8,-5,8.6995,-0.18,5.71,2.67,small-vehicle,No,18
820038,1581,136.4,3754.9829,205.81,-5,8.682,-0.12,5.71,2.67,small-vehicle,No,18
820039,1581,136.5,3755.8511,205.82,-5,8.67,0.03,5.71,2.67,small-vehicle,No,18
820040,1581,136.6,3756.7181,205.84,-5,8.673,0.08,5.71,2.67,small-vehicle,No,18
820041,1581,136.7,3757.5854,205.84,-5,8.681,0.08,5.71,2.67,small-vehicle,No,18
820042,1581,136.8,3758.4535,205.85,-5,8.6885,0.13,5.71,2.67,small-vehicle,No,18
820043,1581,136.9,3759.32235,205.86,-5,8.7015,0.07,5.71,2.67,small-vehicle,No,18
820044,1581,137.0,3760.1925,205.87,-5,8.7085,0.06,5.71,2.67,small-vehicle,No,18
820045,1581,137.1,3761.06335,205.88,-5,8.715,0.06,5.71,2.67,small-vehicle,No,18
820046,1581,137.2,3761.93485,205.88,-5,8.7215,0.01,5.71,2.67,small-vehicle,No,18
820047,1581,137.3,3762.807,205.88,-5,8.7225,0.01,5.71,2.67,small-vehicle,No,18
820048,1581,137.4,3763.67925,205.89,-5,8.7235,-0.04,5.71,2.67,small-vehicle,No,18
820049,1581,137.5,3764.5516,205.89,-5,8.719,-0.04,5.71,2.67,small-vehicle,No,18
820050,1581,137.6,3765.4235,205.89,-5,8.715,-0.05,5.71,2.67,small-vehicle,No,18
820051,1581,137.7,3766.295,205.89,-5,8.71,-0.1,5.71,2.67,small-vehicle,No,18
820052,1581,137.8,3767.166,205.89,-5,8.7,-0.05,5.71,2.67,small-vehicle,No,18
820053,1581,137.9,3768.036,205.89,-5,8.695,-0.05,5.71,2.67,small-vehicle,No,18
820054,1581,138.0,3768.9055,205.89,-5,8.6905,-0.1,5.71,2.67,small-vehicle,No,18
