,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
572328,4472,261.6,1880.065725,151.2,-5,6.0145,-0.13,5.59,2.67,small-vehicle,No,8
572329,4472,261.7,1880.667175,151.19,-5,6.0015,-0.08,5.59,2.67,small-vehicle,No,8
572330,4472,261.8,1881.267325,151.18,-5,5.99375,-0.03,5.59,2.67,small-vehicle,No,8
572331,4472,261.9,1881.8667,151.17,-5,5.99125,0.02,5.59,2.67,small-vehicle,No,8
572332,4472,262.0,1882.465825,151.15,-5,5.9935,0.07,5.59,2.67,small-vehicle,No,8
572333,4472,262.1,1883.065175,151.14,-5,6.00075,0.07,5.59,2.67,small-vehicle,No,8
572334,4472,262.2,1883.66525,151.12,-5,6.008,0.12,5.59,2.67,small-vehicle,No,8
572335,4472,262.3,1884.26605,151.1,-5,6.02025,0.17,5.59,2.67,small-vehicle,No,8
572336,4472,262.4,1884.868075,151.08,-5,6.03725,0.12,5.59,2.67,small-vehicle,No,8
572337,4472,262.5,1885.4718,151.06,-5,6.049,0.17,5.59,2.67,small-vehicle,No,8
572338,4472,262.6,1886.0767,151.04,-5,6.06575,0.21,5.59,2.67,small-vehicle,No,8
572339,4472,262.7,1886.683275,151.02,-5,6.08725,0.17,5.59,2.67,small-vehicle,No,8
572340,4472,262.8,1887.292,151.0,-5,6.10375,0.16,5.59,2.67,small-vehicle,No,8
572341,4472,262.9,1887.902375,150.98,-5,6.12,0.16,5.59,2.67,small-vehicle,No,8
572342,4472,263.0,1888.514375,150.96,-5,6.136,0.16,5.59,2.67,small-vehicle,No,8
572343,4472,263.1,1889.127975,150.94,-5,6.15175,0.15,5.59,2.67,small-vehicle,No,8
572344,4472,263.2,1889.74315,150.91,-5,6.16725,0.11,5.59,2.67,small-vehicle,No,8
572345,4472,263.3,1890.359875,150.89,-5,6.17775,0.15,5.59,2.67,small-vehicle,No,8
572346,4472,263.4,1890.97765,150.86,-5,6.19325,0.15,5.59,2.67,small-vehicle,No,8
572347,4472,263.5,1891.596975,150.84,-5,6.20875,0.1,5.59,2.67,small-vehicle,No,8
572348,4472,263.6,1892.21785,150.82,-5,6.219,0.1,5.59,2.67,small-vehicle,No,8
572349,4472,263.7,1892.83975,150.79,-5,6.22925,0.15,5.59,2.67,small-vehicle,No,8
572350,4472,263.8,1893.462675,150.77,-5,6.2445,0.15,5.59,2.67,small-vehicle,No,8
572351,4472,263.9,1894.087125,150.74,-5,6.25975,0.16,5.59,2.67,small-vehicle,No,8
572352,4472,264.0,1894.7131,150.72,-5,6.27525,0.16,5.59,2.67,small-vehicle,No,8
572353,4472,264.1,1895.340625,150.7,-5,6.29075,0.15,5.59,2.67,small-vehicle,No,8
572354,4472,264.2,1895.9697,150.68,-5,6.306,0.2,5.59,2.67,small-vehicle,No,8
572355,4472,264.3,1896.6003,150.66,-5,6.32625,0.25,5.59,2.67,small-vehicle,No,8
