,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
20036,60,5.0,759.532875,513.18,5,31.20275,-0.32,5.72,2.67,small-vehicle,No,1
20037,60,5.1,762.65315,511.92,5,31.171,-0.16,5.72,2.67,small-vehicle,No,1
20038,60,5.2,765.77025,510.64,5,31.15525,-0.06,5.72,2.67,small-vehicle,No,1
20039,60,5.3,768.885775,509.36,5,31.1495,0.0,5.72,2.67,small-vehicle,No,1
20040,60,5.4,772.000725,508.07,5,31.149,0.04,5.72,2.67,small-vehicle,No,1
20041,60,5.5,775.115625,506.77,5,31.1535,0.07,5.72,2.67,small-vehicle,No,1
20042,60,5.6,778.230975,505.47,5,31.16075,0.1,5.72,2.67,small-vehicle,No,1
20043,60,5.7,781.34705,504.15,5,31.1705,0.12,5.72,2.67,small-vehicle,No,1
20044,60,5.8,784.4641,502.83,5,31.18225,0.11,5.72,2.67,small-vehicle,No,1
20045,60,5.9,787.582325,501.51,5,31.1935,0.11,5.72,2.67,small-vehicle,No,1
20046,60,6.0,790.701675,500.18,5,31.205,0.08,5.72,2.67,small-vehicle,No,1
20047,60,6.1,793.822175,498.84,5,31.2135,0.03,5.72,2.67,small-vehicle,No,1
20048,60,6.2,796.943525,497.5,5,31.21625,-0.02,5.72,2.67,small-vehicle,No,1
20049,60,6.3,800.06515,496.16,5,31.21425,-0.05,5.72,2.67,small-vehicle,No,1
20050,60,6.4,803.186575,494.81,5,31.2095,-0.05,5.72,2.67,small-vehicle,No,1
20051,60,6.5,806.307525,493.45,5,31.2045,-0.07,5.72,2.67,small-vehicle,No,1
20052,60,6.6,809.427975,492.09,5,31.197,-0.1,5.72,2.67,small-vehicle,No,1
20053,60,6.7,812.547675,490.73,5,31.187,-0.1,5.72,2.67,small-vehicle,No,1
20054,60,6.8,815.666375,489.36,5,31.17675,-0.13,5.72,2.67,small-vehicle,No,1
20055,60,6.9,818.78405,488.0,5,31.16375,-0.15,5.72,2.67,small-vehicle,No,1
20056,60,7.0,821.900425,486.62,5,31.1485,-0.15,5.72,2.67,small-vehicle,No,1
20057,60,7.1,825.015275,485.25,5,31.13325,-0.15,5.72,2.67,small-vehicle,No,1
20058,60,7.2,828.1286,483.87,5,31.11775,-0.15,5.72,2.67,small-vehicle,No,1
20059,60,7.3,831.240375,482.49,5,31.1025,-0.15,5.72,2.67,small-vehicle,No,1
20060,60,7.4,834.350625,481.11,5,31.08725,-0.15,5.72,2.67,small-vehicle,No,1
20061,60,7.5,837.45935,479.73,5,31.07175,-0.15,5.72,2.67,small-vehicle,No,1
20062,60,7.6,840.566525,478.34,5,31.0565,-0.12,5.72,2.67,small-vehicle,No,1
20063,60,7.7,843.672175,476.95,5,31.044,-0.1,5.72,2.67,small-vehicle,No,1
20064,60,7.8,846.776575,475.56,5,31.034,-0.07,5.72,2.67,small-vehicle,No,1
20065,60,7.9,849.879975,474.17,5,31.02675,-0.05,5.72,2.67,small-vehicle,No,1
20066,60,8.0,852.98265,472.78,5,31.022,-0.05,5.72,2.67,small-vehicle,No,1
20067,60,8.1,856.08485,471.38,5,31.01725,-0.02,5.72,2.67,small-vehicle,No,1
20068,60,8.2,859.186575,469.99,5,31.01575,0.0,5.72,2.67,small-vehicle,No,1
20069,60,8.3,862.28815,468.59,5,31.01575,0.0,5.72,2.67,small-vehicle,No,1
20070,60,8.4,865.389725,467.19,5,31.01625,0.0,5.72,2.67,small-vehicle,No,1
20071,60,8.5,868.49135,465.79,5,31.01675,0.0,5.72,2.67,small-vehicle,No,1
20072,60,8.6,871.593025,464.39,5,31.01725,0.0,5.72,2.67,small-vehicle,No,1
20073,60,8.7,874.69475,462.98,5,31.01775,0.0,5.72,2.67,small-vehicle,No,1
20074,60,8.8,877.796525,461.58,5,31.018,0.0,5.72,2.67,small-vehicle,No,1
20075,60,8.9,880.898325,460.18,5,31.018,-0.03,5.72,2.67,small-vehicle,No,1
20076,60,9.0,884.000125,458.77,5,31.0155,-0.07,5.72,2.67,small-vehicle,No,1
20077,60,9.1,887.101675,457.37,5,31.008,-0.07,5.72,2.67,small-vehicle,No,1
20078,60,9.2,890.202475,455.96,5,31.0005,-0.08,5.72,2.67,small-vehicle,No,1
20079,60,9.3,893.302525,454.55,5,30.99225,-0.12,5.72,2.67,small-vehicle,No,1
20080,60,9.4,896.40175,453.15,5,30.97975,-0.16,5.72,2.67,small-vehicle,No,1
20081,60,9.5,899.499725,451.74,5,30.96425,-0.16,5.72,2.67,small-vehicle,No,1
20082,60,9.6,902.59615,450.34,5,30.94825,-0.16,5.72,2.67,small-vehicle,No,1
20083,60,9.7,905.690975,448.93,5,30.93275,-0.21,5.72,2.67,small-vehicle,No,1
20084,60,9.8,908.78425,447.53,5,30.912,-0.26,5.72,2.67,small-vehicle,No,1
20085,60,9.9,911.87545,446.12,5,30.88625,-0.26,5.72,2.67,small-vehicle,No,1
20086,60,10.0,914.964075,444.72,5,30.8605,-0.28,5.72,2.67,small-vehicle,No,1
20087,60,10.1,918.050125,443.31,5,30.83225,-0.31,5.72,2.67,small-vehicle,No,1
20088,60,10.2,921.13335,441.91,5,30.8015,-0.31,5.72,2.67,small-vehicle,No,1
20089,60,10.3,924.2135,440.51,5,30.7705,-0.31,5.72,2.67,small-vehicle,No,1
20090,60,10.4,927.29055,439.11,5,30.73975,-0.33,5.72,2.67,small-vehicle,No,1
20091,60,10.5,930.364525,437.71,5,30.7065,-0.36,5.72,2.67,small-vehicle,No,1
20092,60,10.6,933.435175,436.31,5,30.67075,-0.33,5.72,2.67,small-vehicle,No,1
20093,60,10.7,936.50225,434.91,5,30.6375,-0.3,5.72,2.67,small-vehicle,No,1
20094,60,10.8,939.566,433.52,5,30.60725,-0.33,5.72,2.67,small-vehicle,No,1
20095,60,10.9,942.626725,432.12,5,30.5745,-0.36,5.72,2.67,small-vehicle,No,1
20096,60,11.0,945.684175,430.73,5,30.53875,-0.33,5.72,2.67,small-vehicle,No,1
20097,60,11.1,948.73805,429.34,5,30.50625,-0.3,5.72,2.67,small-vehicle,No,1
20098,60,11.2,951.788675,427.94,5,30.476,-0.33,5.72,2.67,small-vehicle,No,1
20099,60,11.3,954.836275,426.56,5,30.44275,-0.35,5.72,2.67,small-vehicle,No,1
20100,60,11.4,957.88055,425.17,5,30.40775,-0.35,5.72,2.67,small-vehicle,No,1
20101,60,11.5,960.921325,423.78,5,30.3725,-0.38,5.72,2.67,small-vehicle,No,1
20102,60,11.6,963.958575,422.4,5,30.33475,-0.4,5.72,2.67,small-vehicle,No,1
20103,60,11.7,966.99205,421.01,5,30.29425,-0.38,5.72,2.67,small-vehicle,No,1
20104,60,11.8,970.021475,419.63,5,30.25625,-0.35,5.72,2.67,small-vehicle,No,1
20105,60,11.9,973.0471,418.25,5,30.221,-0.4,5.72,2.67,small-vehicle,No,1
20106,60,12.0,976.0692,416.88,5,30.18075,-0.46,5.72,2.67,small-vehicle,No,1
20107,60,12.1,979.087275,415.5,5,30.13475,-0.43,5.72,2.67,small-vehicle,No,1
20108,60,12.2,982.10075,414.13,5,30.09225,-0.4,5.72,2.67,small-vehicle,No,1
20109,60,12.3,985.109975,412.76,5,30.052,-0.4,5.72,2.67,small-vehicle,No,1
20110,60,12.4,988.115175,411.39,5,30.01175,-0.4,5.72,2.67,small-vehicle,No,1
20111,60,12.5,991.11635,410.02,5,29.97125,-0.4,5.72,2.67,small-vehicle,No,1
20112,60,12.6,994.113475,408.66,5,29.931,-0.4,5.72,2.67,small-vehicle,No,1
20113,60,12.7,997.106575,407.3,5,29.891,-0.4,5.72,2.67,small-vehicle,No,1
20114,60,12.8,1000.095675,405.93,5,29.851,-0.38,5.72,2.67,small-vehicle,No,1
20115,60,12.9,1003.080775,404.58,5,29.8135,-0.35,5.72,2.67,small-vehicle,No,1
20116,60,13.0,1006.062125,403.22,5,29.7785,-0.35,5.72,2.67,small-vehicle,No,1
20117,60,13.1,1009.039975,401.87,5,29.7435,-0.32,5.72,2.67,small-vehicle,No,1
20118,60,13.2,1012.014325,400.51,5,29.71125,-0.3,5.72,2.67,small-vehicle,No,1
20119,60,13.3,1014.98545,399.16,5,29.68175,-0.3,5.72,2.67,small-vehicle,No,1
20120,60,13.4,1017.953625,397.82,5,29.652,-0.29,5.72,2.67,small-vehicle,No,1
20121,60,13.5,1020.918825,396.47,5,29.62275,-0.28,5.72,2.67,small-vehicle,No,1
20122,60,13.6,1023.8811,395.13,5,29.59525,-0.22,5.72,2.67,small-vehicle,No,1
20123,60,13.7,1026.840625,393.79,5,29.57375,-0.22,5.72,2.67,small-vehicle,No,1
20124,60,13.8,1029.798,392.45,5,29.552,-0.22,5.72,2.67,small-vehicle,No,1
20125,60,13.9,1032.7532,391.11,5,29.53025,-0.17,5.72,2.67,small-vehicle,No,1
20126,60,14.0,1035.706225,389.77,5,29.5135,-0.17,5.72,2.67,small-vehicle,No,1
20127,60,14.1,1038.657575,388.43,5,29.49675,-0.2,5.72,2.67,small-vehicle,No,1
20128,60,14.2,1041.60725,387.1,5,29.47675,-0.19,5.72,2.67,small-vehicle,No,1
20129,60,14.3,1044.554925,385.77,5,29.45725,-0.2,5.72,2.67,small-vehicle,No,1
20130,60,14.4,1047.50065,384.44,5,29.43775,-0.2,5.72,2.67,small-vehicle,No,1
20131,60,14.5,1050.444425,383.11,5,29.418,-0.2,5.72,2.67,small-vehicle,No,1
20132,60,14.6,1053.386225,381.78,5,29.398,-0.23,5.72,2.67,small-vehicle,No,1
20133,60,14.7,1056.326025,380.45,5,29.3755,-0.25,5.72,2.67,small-vehicle,No,1
20134,60,14.8,1059.263575,379.13,5,29.3505,-0.25,5.72,2.67,small-vehicle,No,1
20135,60,14.9,1062.198625,377.8,5,29.3255,-0.25,5.72,2.67,small-vehicle,No,1
20136,60,15.0,1065.131175,376.48,5,29.3005,-0.22,5.72,2.67,small-vehicle,No,1
20137,60,15.1,1068.061225,375.16,5,29.278,-0.2,5.72,2.67,small-vehicle,No,1
20138,60,15.2,1070.989025,373.84,5,29.25825,-0.2,5.72,2.67,small-vehicle,No,1
20139,60,15.3,1073.91485,372.52,5,29.2385,-0.17,5.72,2.67,small-vehicle,No,1
20140,60,15.4,1076.8387,371.21,5,29.22175,-0.12,5.72,2.67,small-vehicle,No,1
20141,60,15.5,1079.760875,369.89,5,29.20925,-0.09,5.72,2.67,small-vehicle,No,1
20142,60,15.6,1082.6818,368.58,5,29.20025,-0.09,5.72,2.67,small-vehicle,No,1
20143,60,15.7,1085.601825,367.27,5,29.19075,-0.12,5.72,2.67,small-vehicle,No,1
20144,60,15.8,1088.5209,365.96,5,29.17825,-0.15,5.72,2.67,small-vehicle,No,1
20145,60,15.9,1091.438725,364.65,5,29.16375,-0.15,5.72,2.67,small-vehicle,No,1
20146,60,16.0,1094.3551,363.34,5,29.149,-0.17,5.72,2.67,small-vehicle,No,1
20147,60,16.1,1097.27,362.04,5,29.1315,-0.2,5.72,2.67,small-vehicle,No,1
20148,60,16.2,1100.18315,360.74,5,29.1115,-0.23,5.72,2.67,small-vehicle,No,1
20149,60,16.3,1103.0943,359.44,5,29.08825,-0.28,5.72,2.67,small-vehicle,No,1
20150,60,16.4,1106.003125,358.15,5,29.06025,-0.33,5.72,2.67,small-vehicle,No,1
20151,60,16.5,1108.90915,356.86,5,29.027,-0.39,5.72,2.67,small-vehicle,No,1
20152,60,16.6,1111.81185,355.58,5,28.9885,-0.43,5.72,2.67,small-vehicle,No,1
20153,60,16.7,1114.7107,354.3,5,28.945,-0.46,5.72,2.67,small-vehicle,No,1
20154,60,16.8,1117.6052,353.02,5,28.89875,-0.46,5.72,2.67,small-vehicle,No,1
20155,60,16.9,1120.495075,351.75,5,28.8525,-0.49,5.72,2.67,small-vehicle,No,1
20156,60,17.0,1123.380325,350.49,5,28.80375,-0.54,5.72,2.67,small-vehicle,No,1
20157,60,17.1,1126.2607,349.23,5,28.75,-0.59,5.72,2.67,small-vehicle,No,1
20158,60,17.2,1129.1357,347.98,5,28.6915,-0.61,5.72,2.67,small-vehicle,No,1
20159,60,17.3,1132.00485,346.73,5,28.63025,-0.61,5.72,2.67,small-vehicle,No,1
20160,60,17.4,1134.867875,345.5,5,28.569,-0.61,5.72,2.67,small-vehicle,No,1
20161,60,17.5,1137.724775,344.26,5,28.50775,-0.61,5.72,2.67,small-vehicle,No,1
20162,60,17.6,1140.57555,343.04,5,28.4465,-0.61,5.72,2.67,small-vehicle,No,1
20163,60,17.7,1143.4202,341.83,5,28.3855,-0.58,5.72,2.67,small-vehicle,No,1
20164,60,17.8,1146.25875,340.62,5,28.32775,-0.55,5.72,2.67,small-vehicle,No,1
20165,60,17.9,1149.091525,339.42,5,28.27225,-0.53,5.72,2.67,small-vehicle,No,1
20166,60,18.0,1151.91875,338.22,5,28.2195,-0.47,5.72,2.67,small-vehicle,No,1
20167,60,18.1,1154.7407,337.04,5,28.17225,-0.45,5.72,2.67,small-vehicle,No,1
20168,60,18.2,1157.557925,335.86,5,28.1275,-0.42,5.72,2.67,small-vehicle,No,1
20169,60,18.3,1160.370675,334.7,5,28.08575,-0.39,5.72,2.67,small-vehicle,No,1
20170,60,18.4,1163.17925,333.54,5,28.0465,-0.4,5.72,2.67,small-vehicle,No,1
20171,60,18.5,1165.9839,332.39,5,28.00675,-0.4,5.72,2.67,small-vehicle,No,1
20172,60,18.6,1168.784575,331.25,5,27.96725,-0.4,5.72,2.67,small-vehicle,No,1
20173,60,18.7,1171.5813,330.12,5,27.9275,-0.42,5.72,2.67,small-vehicle,No,1
20174,60,18.8,1174.37405,329.0,5,27.885,-0.48,5.72,2.67,small-vehicle,No,1
20175,60,18.9,1177.16255,327.9,5,27.8375,-0.53,5.72,2.67,small-vehicle,No,1
20176,60,19.0,1179.9463,326.8,5,27.78425,-0.58,5.72,2.67,small-vehicle,No,1
20177,60,19.1,1182.724725,325.72,5,27.726,-0.61,5.72,2.67,small-vehicle,No,1
20178,60,19.2,1185.497325,324.65,5,27.66525,-0.61,5.72,2.67,small-vehicle,No,1
20179,60,19.3,1188.26385,323.59,5,27.6045,-0.58,5.72,2.67,small-vehicle,No,1
20180,60,19.4,1191.0243,322.54,5,27.547,-0.53,5.72,2.67,small-vehicle,No,1
20181,60,19.5,1193.779,321.5,5,27.49425,-0.45,5.72,2.67,small-vehicle,No,1
20182,60,19.6,1196.528425,320.48,5,27.44975,-0.34,5.72,2.67,small-vehicle,No,1
20183,60,19.7,1199.2734,319.47,5,27.4155,-0.26,5.72,2.67,small-vehicle,No,1
20184,60,19.8,1202.01495,318.46,5,27.389,-0.21,5.72,2.67,small-vehicle,No,1
20185,60,19.9,1204.75385,317.47,5,27.3685,-0.16,5.72,2.67,small-vehicle,No,1
20186,60,20.0,1207.4907,316.49,5,27.35275,-0.08,5.72,2.67,small-vehicle,No,1
20187,60,20.1,1210.225975,315.52,5,27.3445,-0.01,5.72,2.67,small-vehicle,No,1
20188,60,20.2,1212.960425,314.56,5,27.344,0.02,5.72,2.67,small-vehicle,No,1
20189,60,20.3,1215.694825,313.61,5,27.346,0.04,5.72,2.67,small-vehicle,No,1
20190,60,20.4,1218.429425,312.67,5,27.3505,0.07,5.72,2.67,small-vehicle,No,1
20191,60,20.5,1221.164475,311.74,5,27.3575,0.06,5.72,2.67,small-vehicle,No,1
20192,60,20.6,1223.900225,310.82,5,27.36375,0.1,5.72,2.67,small-vehicle,No,1
20193,60,20.7,1226.6366,309.92,5,27.37325,0.11,5.72,2.67,small-vehicle,No,1
20194,60,20.8,1229.373925,309.02,5,27.38425,0.11,5.72,2.67,small-vehicle,No,1
20195,60,20.9,1232.11235,308.13,5,27.39575,0.11,5.72,2.67,small-vehicle,No,1
20196,60,21.0,1234.851925,307.25,5,27.407,0.08,5.72,2.67,small-vehicle,No,1
20197,60,21.1,1237.592625,306.39,5,27.41525,0.03,5.72,2.67,small-vehicle,No,1
