,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
363598,567,43.9,1199.761175,157.36,-3,5.65375,-0.19,5.22,2.62,small-vehicle,No,8
363599,567,44.0,1200.32655,157.37,-3,5.6345,-0.14,5.22,2.62,small-vehicle,No,8
363600,567,44.1,1200.89,157.37,-3,5.6205,-0.04,5.22,2.62,small-vehicle,No,8
363601,567,44.2,1201.45205,157.37,-3,5.61675,0.02,5.22,2.62,small-vehicle,No,8
363602,567,44.3,1202.013725,157.37,-3,5.61825,0.02,5.22,2.62,small-vehicle,No,8
363603,567,44.4,1202.57555,157.37,-3,5.62,0.07,5.22,2.62,small-vehicle,No,8
363604,567,44.5,1203.13755,157.38,-3,5.62675,0.17,5.22,2.62,small-vehicle,No,8
363605,567,44.6,1203.700225,157.38,-3,5.6435,0.22,5.22,2.62,small-vehicle,No,8
363606,567,44.7,1204.264575,157.38,-3,5.6655,0.22,5.22,2.62,small-vehicle,No,8
363607,567,44.8,1204.831125,157.38,-3,5.6875,0.27,5.22,2.62,small-vehicle,No,8
363608,567,44.9,1205.399875,157.38,-3,5.71425,0.32,5.22,2.62,small-vehicle,No,8
363609,567,45.0,1205.9713,157.38,-3,5.746,0.27,5.22,2.62,small-vehicle,No,8
363610,567,45.1,1206.5459,157.38,-3,5.77275,0.26,5.22,2.62,small-vehicle,No,8
363611,567,45.2,1207.123175,157.38,-3,5.799,0.31,5.22,2.62,small-vehicle,No,8
363612,567,45.3,1207.703075,157.38,-3,5.83025,0.26,5.22,2.62,small-vehicle,No,8
363613,567,45.4,1208.2861,157.38,-3,5.8565,0.26,5.22,2.62,small-vehicle,No,8
363614,567,45.5,1208.87175,157.38,-3,5.88225,0.31,5.22,2.62,small-vehicle,No,8
363615,567,45.6,1209.459975,157.38,-3,5.913,0.36,5.22,2.62,small-vehicle,No,8
363616,567,45.7,1210.051275,157.37,-3,5.949,0.36,5.22,2.62,small-vehicle,No,8
363617,567,45.8,1210.646175,157.37,-3,5.985,0.36,5.22,2.62,small-vehicle,No,8
363618,567,45.9,1211.244675,157.37,-3,6.021,0.41,5.22,2.62,small-vehicle,No,8
363619,567,46.0,1211.846775,157.37,-3,6.062,0.41,5.22,2.62,small-vehicle,No,8
363620,567,46.1,1212.452975,157.36,-3,6.10325,0.46,5.22,2.62,small-vehicle,No,8
363621,567,46.2,1213.0633,157.36,-3,6.1495,0.51,5.22,2.62,small-vehicle,No,8
363622,567,46.3,1213.67825,157.36,-3,6.2005,0.51,5.22,2.62,small-vehicle,No,8
363623,567,46.4,1214.2983,157.36,-3,6.25175,0.51,5.22,2.62,small-vehicle,No,8
