,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
589497,5416,305.2,2668.47195,98.89,-5,11.77075,-0.54,5.71,2.67,small-vehicle,No,8
589498,5416,305.3,2669.649025,99.01,-5,11.71625,-0.45,5.71,2.67,small-vehicle,No,8
589499,5416,305.4,2670.82065,99.12,-5,11.67175,-0.44,5.71,2.67,small-vehicle,No,8
589500,5416,305.5,2671.987825,99.24,-5,11.62725,-0.44,5.71,2.67,small-vehicle,No,8
589501,5416,305.6,2673.15055,99.36,-5,11.583,-0.44,5.71,2.67,small-vehicle,No,8
589502,5416,305.7,2674.30885,99.48,-5,11.53875,-0.44,5.71,2.67,small-vehicle,No,8
589503,5416,305.8,2675.462725,99.6,-5,11.49425,-0.45,5.71,2.67,small-vehicle,No,8
589504,5416,305.9,2676.61215,99.73,-5,11.4495,-0.5,5.71,2.67,small-vehicle,No,8
589505,5416,306.0,2677.7571,99.85,-5,11.39975,-0.5,5.71,2.67,small-vehicle,No,8
589506,5416,306.1,2678.897075,99.98,-5,11.35,-0.45,5.71,2.67,small-vehicle,No,8
589507,5416,306.2,2680.032075,100.11,-5,11.305,-0.45,5.71,2.67,small-vehicle,No,8
589508,5416,306.3,2681.162575,100.25,-5,11.26,-0.5,5.71,2.67,small-vehicle,No,8
589509,5416,306.4,2682.288575,100.38,-5,11.21025,-0.45,5.71,2.67,small-vehicle,No,8
589510,5416,306.5,2683.4096,100.52,-5,11.1655,-0.4,5.71,2.67,small-vehicle,No,8
589511,5416,306.6,2684.52615,100.66,-5,11.12575,-0.39,5.71,2.67,small-vehicle,No,8
589512,5416,306.7,2685.638725,100.8,-5,11.0865,-0.34,5.71,2.67,small-vehicle,No,8
589513,5416,306.8,2686.747375,100.95,-5,11.05225,-0.29,5.71,2.67,small-vehicle,No,8
589514,5416,306.9,2687.8526,101.1,-5,11.02325,-0.24,5.71,2.67,small-vehicle,No,8
589515,5416,307.0,2688.954925,101.25,-5,10.9995,-0.19,5.71,2.67,small-vehicle,No,8
589516,5416,307.1,2690.054875,101.4,-5,10.98075,-0.19,5.71,2.67,small-vehicle,No,8
589517,5416,307.2,2691.15295,101.56,-5,10.96225,-0.14,5.71,2.67,small-vehicle,No,8
589518,5416,307.3,2692.249175,101.72,-5,10.94875,-0.03,5.71,2.67,small-vehicle,No,8
589519,5416,307.4,2693.34405,101.87,-5,10.94525,0.02,5.71,2.67,small-vehicle,No,8
589520,5416,307.5,2694.438575,102.04,-5,10.94675,0.02,5.71,2.67,small-vehicle,No,8
589521,5416,307.6,2695.53325,102.2,-5,10.94825,0.01,5.71,2.67,small-vehicle,No,8
589522,5416,307.7,2696.628075,102.36,-5,10.94975,0.07,5.71,2.67,small-vehicle,No,8
589523,5416,307.8,2697.72305,102.53,-5,10.9565,0.07,5.71,2.67,small-vehicle,No,8
589524,5416,307.9,2698.8187,102.7,-5,10.963,0.06,5.71,2.67,small-vehicle,No,8
589525,5416,308.0,2699.915,102.87,-5,10.969,0.06,5.71,2.67,small-vehicle,No,8
589526,5416,308.1,2701.0119,103.04,-5,10.975,0.06,5.71,2.67,small-vehicle,No,8
589527,5416,308.2,2702.1094,103.21,-5,10.981,0.06,5.71,2.67,small-vehicle,No,8
589528,5416,308.3,2703.2075,103.38,-5,10.98675,0.0,5.71,2.67,small-vehicle,No,8
589529,5416,308.4,2704.306175,103.56,-5,10.98725,0.05,5.71,2.67,small-vehicle,No,8
589530,5416,308.5,2705.4049,103.74,-5,10.99275,0.06,5.71,2.67,small-vehicle,No,8
589531,5416,308.6,2706.504175,103.91,-5,10.9985,0.06,5.71,2.67,small-vehicle,No,8
589532,5416,308.7,2707.604025,104.09,-5,11.00425,0.11,5.71,2.67,small-vehicle,No,8
589533,5416,308.8,2708.70445,104.27,-5,11.015,0.16,5.71,2.67,small-vehicle,No,8
589534,5416,308.9,2709.80595,104.46,-4,11.031,0.21,5.71,2.67,small-vehicle,No,8
589535,5416,309.0,2710.90905,104.64,-4,11.052,0.21,5.71,2.67,small-vehicle,No,8
589536,5416,309.1,2712.01425,104.82,-4,11.073,0.26,5.71,2.67,small-vehicle,No,8
589537,5416,309.2,2713.12155,105.01,-4,11.09925,0.31,5.71,2.67,small-vehicle,No,8
589538,5416,309.3,2714.231475,105.19,-4,11.1305,0.31,5.71,2.67,small-vehicle,No,8
589539,5416,309.4,2715.344525,105.38,-4,11.16175,0.36,5.71,2.67,small-vehicle,No,8
589540,5416,309.5,2716.4607,105.56,-4,11.198,0.36,5.71,2.67,small-vehicle,No,8
589541,5416,309.6,2717.5805,105.75,-4,11.23425,0.36,5.71,2.67,small-vehicle,No,8
589542,5416,309.7,2718.703925,105.94,-4,11.2705,0.41,5.71,2.67,small-vehicle,No,8
589543,5416,309.8,2719.830975,106.13,-4,11.3115,0.36,5.71,2.67,small-vehicle,No,8
589544,5416,309.9,2720.962125,106.32,-4,11.34725,0.35,5.71,2.67,small-vehicle,No,8
589545,5416,310.0,2722.09685,106.51,-4,11.38275,0.36,5.71,2.67,small-vehicle,No,8
589546,5416,310.1,2723.235125,106.69,-4,11.41825,0.3,5.71,2.67,small-vehicle,No,8
589547,5416,310.2,2724.37695,106.88,-4,11.4485,0.3,5.71,2.67,small-vehicle,No,8
589548,5416,310.3,2725.5218,107.07,-4,11.4785,0.25,5.71,2.67,small-vehicle,No,8
589549,5416,310.4,2726.66965,107.26,-4,11.5035,0.2,5.71,2.67,small-vehicle,No,8
589550,5416,310.5,2727.82,107.45,-4,11.52325,0.2,5.71,2.67,small-vehicle,No,8
589551,5416,310.6,2728.972325,107.64,-4,11.54275,0.19,5.71,2.67,small-vehicle,No,8
589552,5416,310.7,2730.1266,107.82,-4,11.56225,0.2,5.71,2.67,small-vehicle,No,8
589553,5416,310.8,2731.282825,108.01,-4,11.58175,0.15,5.71,2.67,small-vehicle,No,8
589554,5416,310.9,2732.441,108.2,-4,11.5965,0.15,5.71,2.67,small-vehicle,No,8
589555,5416,311.0,2733.60065,108.38,-4,11.61125,0.2,5.71,2.67,small-vehicle,No,8
589556,5416,311.1,2734.761775,108.57,-4,11.63075,0.2,5.71,2.67,small-vehicle,No,8
589557,5416,311.2,2735.92485,108.75,-4,11.6505,0.2,5.71,2.67,small-vehicle,No,8
589558,5416,311.3,2737.0899,108.94,-4,11.6705,0.2,5.71,2.67,small-vehicle,No,8
589559,5416,311.4,2738.25695,109.13,-4,11.69075,0.25,5.71,2.67,small-vehicle,No,8
589560,5416,311.5,2739.426025,109.31,-4,11.71625,0.31,5.71,2.67,small-vehicle,No,8
589561,5416,311.6,2740.59765,109.5,-4,11.74675,0.35,5.71,2.67,small-vehicle,No,8
589562,5416,311.7,2741.772325,109.69,-4,11.78225,0.41,5.71,2.67,small-vehicle,No,8
589563,5416,311.8,2742.95055,109.87,-4,11.823,0.41,5.71,2.67,small-vehicle,No,8
589564,5416,311.9,2744.13285,110.06,-4,11.86375,0.41,5.71,2.67,small-vehicle,No,8
589565,5416,312.0,2745.319225,110.25,-4,11.9045,0.41,5.71,2.67,small-vehicle,No,8
589566,5416,312.1,2746.509675,110.43,-4,11.9455,0.46,5.71,2.67,small-vehicle,No,8
589567,5416,312.2,2747.704225,110.62,-4,11.99125,0.46,5.71,2.67,small-vehicle,No,8
589568,5416,312.3,2748.90335,110.81,-4,12.03675,0.4,5.71,2.67,small-vehicle,No,8
589569,5416,312.4,2750.107025,111.0,-4,12.07725,0.41,5.71,2.67,small-vehicle,No,8
589570,5416,312.5,2751.31475,111.18,-4,12.11775,0.41,5.71,2.67,small-vehicle,No,8
589571,5416,312.6,2752.526525,111.37,-4,12.15825,0.4,5.71,2.67,small-vehicle,No,8
589572,5416,312.7,2753.74235,111.56,-4,12.1985,0.35,5.71,2.67,small-vehicle,No,8
589573,5416,312.8,2754.9622,111.74,-4,12.2335,0.35,5.71,2.67,small-vehicle,No,8
589574,5416,312.9,2756.18555,111.93,-4,12.26825,0.35,5.71,2.67,small-vehicle,No,8
589575,5416,313.0,2757.412375,112.12,-4,12.303,0.35,5.71,2.67,small-vehicle,No,8
589576,5416,313.1,2758.642675,112.31,-4,12.338,0.35,5.71,2.67,small-vehicle,No,8
589577,5416,313.2,2759.876475,112.5,-4,12.37275,0.35,5.71,2.67,small-vehicle,No,8
589578,5416,313.3,2761.11375,112.69,-4,12.40775,0.35,5.71,2.67,small-vehicle,No,8
589579,5416,313.4,2762.354525,112.87,-4,12.443,0.35,5.71,2.67,small-vehicle,No,8
589580,5416,313.5,2763.598825,113.06,-4,12.478,0.45,5.71,2.67,small-vehicle,No,8
589581,5416,313.6,2764.846625,113.25,-4,12.52325,0.45,5.71,2.67,small-vehicle,No,8
589582,5416,313.7,2766.09895,113.44,-4,12.56875,0.46,5.71,2.67,small-vehicle,No,8
589583,5416,313.8,2767.355825,113.63,-4,12.61425,0.5,5.71,2.67,small-vehicle,No,8
589584,5416,313.9,2768.61725,113.82,-4,12.66475,0.51,5.71,2.67,small-vehicle,No,8
589585,5416,314.0,2769.883725,114.02,-4,12.7155,0.51,5.71,2.67,small-vehicle,No,8
589586,5416,314.1,2771.155275,114.21,-4,12.76625,0.5,5.71,2.67,small-vehicle,No,8
589587,5416,314.2,2772.4319,114.4,-4,12.81675,0.5,5.71,2.67,small-vehicle,No,8
589588,5416,314.3,2773.713575,114.6,-4,12.867,0.45,5.71,2.67,small-vehicle,No,8
589589,5416,314.4,2775.000275,114.79,-4,12.91225,0.45,5.71,2.67,small-vehicle,No,8
589590,5416,314.5,2776.2915,114.98,-4,12.9575,0.45,5.71,2.67,small-vehicle,No,8
589591,5416,314.6,2777.58725,115.18,-4,13.0025,0.45,5.71,2.67,small-vehicle,No,8
589592,5416,314.7,2778.8875,115.38,-4,13.04725,0.4,5.71,2.67,small-vehicle,No,8
589593,5416,314.8,2780.192225,115.57,-4,13.08675,0.34,5.71,2.67,small-vehicle,No,8
589594,5416,314.9,2781.5009,115.77,-4,13.12125,0.35,5.71,2.67,small-vehicle,No,8
589595,5416,315.0,2782.813025,115.97,-4,13.15575,0.24,5.71,2.67,small-vehicle,No,8
589596,5416,315.1,2784.1286,116.16,-4,13.18,0.24,5.71,2.67,small-vehicle,No,8
589597,5416,315.2,2785.4466,116.36,-4,13.204,0.24,5.71,2.67,small-vehicle,No,8
589598,5416,315.3,2786.767,116.56,-4,13.228,0.19,5.71,2.67,small-vehicle,No,8
589599,5416,315.4,2788.0898,116.76,-4,13.247,0.14,5.71,2.67,small-vehicle,No,8
589600,5416,315.5,2789.4145,116.95,-4,13.261,0.09,5.71,2.67,small-vehicle,No,8
589601,5416,315.6,2790.7406,117.15,-4,13.27,0.14,5.71,2.67,small-vehicle,No,8
589602,5416,315.7,2792.0676,117.35,-4,13.284,0.14,5.71,2.67,small-vehicle,No,8
589603,5416,315.8,2793.396,117.54,-4,13.298,0.14,5.71,2.67,small-vehicle,No,8
589604,5416,315.9,2794.7258,117.74,-4,13.31225,0.15,5.71,2.67,small-vehicle,No,8
589605,5416,316.0,2796.057025,117.94,-4,13.32675,0.15,5.71,2.67,small-vehicle,No,8
589606,5416,316.1,2797.3897,118.14,-4,13.34125,0.2,5.71,2.67,small-vehicle,No,8
589607,5416,316.2,2798.723825,118.33,-4,13.361,0.2,5.71,2.67,small-vehicle,No,8
589608,5416,316.3,2800.059925,118.53,-4,13.381,0.2,5.71,2.67,small-vehicle,No,8
589609,5416,316.4,2801.398025,118.73,-4,13.401,0.25,5.71,2.67,small-vehicle,No,8
589610,5416,316.5,2802.738125,118.93,-4,13.426,0.25,5.71,2.67,small-vehicle,No,8
589611,5416,316.6,2804.080725,119.12,-4,13.45125,0.25,5.71,2.67,small-vehicle,No,8
