,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
415506,1062,82.6,873.870675,143.6,-3,8.89875,-0.25,5.65,2.67,small-vehicle,No,8
415507,1062,82.7,874.76055,143.66,-3,8.87425,-0.19,5.65,2.67,small-vehicle,No,8
415508,1062,82.8,875.647975,143.73,-3,8.855,-0.14,5.65,2.67,small-vehicle,No,8
415509,1062,82.9,876.533475,143.79,-3,8.841,-0.04,5.65,2.67,small-vehicle,No,8
415510,1062,83.0,877.417575,143.85,-3,8.83725,-0.04,5.65,2.67,small-vehicle,No,8
415511,1062,83.1,878.3013,143.92,-3,8.8335,-0.04,5.65,2.67,small-vehicle,No,8
415512,1062,83.2,879.18465,143.98,-3,8.82975,0.01,5.65,2.67,small-vehicle,No,8
415513,1062,83.3,880.067625,144.04,-3,8.831,0.01,5.65,2.67,small-vehicle,No,8
415514,1062,83.4,880.950725,144.11,-3,8.83225,0.06,5.65,2.67,small-vehicle,No,8
415515,1062,83.5,881.83395,144.17,-3,8.8385,0.06,5.65,2.67,small-vehicle,No,8
415516,1062,83.6,882.7178,144.23,-3,8.84425,0.01,5.65,2.67,small-vehicle,No,8
415517,1062,83.7,883.602225,144.29,-3,8.845,0.01,5.65,2.67,small-vehicle,No,8
415518,1062,83.8,884.486725,144.36,-3,8.84575,0.01,5.65,2.67,small-vehicle,No,8
415519,1062,83.9,885.3713,144.42,-3,8.8465,0.06,5.65,2.67,small-vehicle,No,8
415520,1062,84.0,886.25595,144.48,-3,8.85225,0.05,5.65,2.67,small-vehicle,No,8
415521,1062,84.1,887.141175,144.54,-3,8.85775,0.06,5.65,2.67,small-vehicle,No,8
415522,1062,84.2,888.02695,144.6,-3,8.8635,0.16,5.65,2.67,small-vehicle,No,8
415523,1062,84.3,888.9133,144.67,-3,8.8795,0.16,5.65,2.67,small-vehicle,No,8
415524,1062,84.4,889.80125,144.73,-3,8.8955,0.16,5.65,2.67,small-vehicle,No,8
415525,1062,84.5,890.6908,144.79,-3,8.9115,0.26,5.65,2.67,small-vehicle,No,8
415526,1062,84.6,891.58195,144.85,-3,8.9375,0.26,5.65,2.67,small-vehicle,No,8
415527,1062,84.7,892.4757,144.91,-3,8.96375,0.26,5.65,2.67,small-vehicle,No,8
415528,1062,84.8,893.372075,144.97,-3,8.99,0.31,5.65,2.67,small-vehicle,No,8
415529,1062,84.9,894.271075,145.04,-3,9.02125,0.36,5.65,2.67,small-vehicle,No,8
415530,1062,85.0,895.1732,145.1,-3,9.05775,0.41,5.65,2.67,small-vehicle,No,8
415531,1062,85.1,896.078975,145.16,-3,9.099,0.41,5.65,2.67,small-vehicle,No,8
415532,1062,85.2,896.988875,145.23,-3,9.14025,0.41,5.65,2.67,small-vehicle,No,8
415533,1062,85.3,897.9029,145.29,-3,9.1815,0.41,5.65,2.67,small-vehicle,No,8
415534,1062,85.4,898.82105,145.35,-3,9.22275,0.46,5.65,2.67,small-vehicle,No,8
415535,1062,85.5,899.743325,145.41,-3,9.269,0.46,5.65,2.67,small-vehicle,No,8
415536,1062,85.6,900.670225,145.48,-3,9.315,0.41,5.65,2.67,small-vehicle,No,8
415537,1062,85.7,901.601725,145.54,-3,9.35575,0.46,5.65,2.67,small-vehicle,No,8
415538,1062,85.8,902.5373,145.6,-3,9.4015,0.46,5.65,2.67,small-vehicle,No,8
