,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
849427,2320,213.1,3935.82005,223.91,-2,19.9155,-1.2,6.0,2.67,small-vehicle,No,18
849428,2320,213.2,3937.8116,223.91,-2,19.7955,-0.68,6.0,2.67,small-vehicle,No,18
849429,2320,213.3,3939.79115,223.91,-2,19.7275,-0.32,6.0,2.67,small-vehicle,No,18
849430,2320,213.4,3941.7639,223.9,-2,19.696,-0.17,6.0,2.67,small-vehicle,No,18
849431,2320,213.5,3943.7335,223.9,-2,19.679,0.04,6.0,2.67,small-vehicle,No,18
849432,2320,213.6,3945.7014,223.89,-2,19.683,0.18,6.0,2.67,small-vehicle,No,18
849433,2320,213.7,3947.6697,223.88,-2,19.7015,0.17,6.0,2.67,small-vehicle,No,18
849434,2320,213.8,3949.63985,223.87,-2,19.7185,0.01,6.0,2.67,small-vehicle,No,18
849435,2320,213.9,3951.6117,223.85,-2,19.719,-0.21,6.0,2.67,small-vehicle,No,18
849436,2320,214.0,3953.5836,223.84,-2,19.6975,-0.33,6.0,2.67,small-vehicle,No,18
849437,2320,214.1,3955.55335,223.81,-2,19.6645,-0.49,6.0,2.67,small-vehicle,No,18
849438,2320,214.2,3957.5198,223.78,-2,19.616,-0.64,6.0,2.67,small-vehicle,No,18
849439,2320,214.3,3959.4814,223.75,-2,19.5515,-0.65,6.0,2.67,small-vehicle,No,18
849440,2320,214.4,3961.43655,223.72,-2,19.4865,-0.54,6.0,2.67,small-vehicle,No,18
849441,2320,214.5,3963.3852,223.68,-2,19.432,-0.38,6.0,2.67,small-vehicle,No,18
849442,2320,214.6,3965.3284,223.64,-2,19.394,-0.12,6.0,2.67,small-vehicle,No,18
849443,2320,214.7,3967.2678,223.6,-2,19.3825,0.19,6.0,2.67,small-vehicle,No,18
849444,2320,214.8,3969.20605,223.56,-2,19.401,0.45,6.0,2.67,small-vehicle,No,18
849445,2320,214.9,3971.14615,223.53,-2,19.4465,0.77,6.0,2.67,small-vehicle,No,18
849446,2320,215.0,3973.0908,223.51,-2,19.5235,1.13,6.0,2.67,small-vehicle,No,18
849447,2320,215.1,3975.04315,223.49,-2,19.6365,1.44,6.0,2.67,small-vehicle,No,18
849448,2320,215.2,3977.0068,223.49,-2,19.7805,1.69,6.0,2.67,small-vehicle,No,18
849449,2320,215.3,3978.98485,223.49,-2,19.9495,1.79,6.0,2.67,small-vehicle,No,18
849450,2320,215.4,3980.9798,223.5,-2,20.1285,1.83,6.0,2.67,small-vehicle,No,18
849451,2320,215.5,3982.99265,223.52,-2,20.3115,1.93,6.0,2.67,small-vehicle,No,18
849452,2320,215.6,3985.0238,223.54,-2,20.504,1.92,6.0,2.67,small-vehicle,No,18
849453,2320,215.7,3987.0742,223.58,-2,20.696,1.8,6.0,2.67,small-vehicle,No,18
849454,2320,215.8,3989.1438,223.62,-2,20.876,1.63,6.0,2.67,small-vehicle,No,18
849455,2320,215.9,3991.2314,223.68,-2,21.0395,1.53,6.0,2.67,small-vehicle,No,18
849456,2320,216.0,3993.33535,223.74,-2,21.1925,1.47,6.0,2.67,small-vehicle,No,18
849457,2320,216.1,3995.4546,223.81,-2,21.339,1.41,6.0,2.67,small-vehicle,No,18
849458,2320,216.2,3997.5885,223.88,-2,21.4805,1.36,6.0,2.67,small-vehicle,No,18
849459,2320,216.3,3999.73655,223.97,-2,21.616,1.14,6.0,2.67,small-vehicle,No,18
849460,2320,216.4,4001.89815,224.06,-2,21.7305,0.83,6.0,2.67,small-vehicle,No,18
849461,2320,216.5,4004.0712,224.15,-2,21.8135,0.41,6.0,2.67,small-vehicle,No,18
849462,2320,216.6,4006.25255,224.25,-2,21.854,-0.12,6.0,2.67,small-vehicle,No,18
849463,2320,216.7,4008.43795,224.35,-2,21.842,-0.53,6.0,2.67,small-vehicle,No,18
849464,2320,216.8,4010.62215,224.45,-2,21.7885,-0.85,6.0,2.67,small-vehicle,No,18
849465,2320,216.9,4012.801,224.55,-2,21.704,-1.04,6.0,2.67,small-vehicle,No,18
849466,2320,217.0,4014.9714,224.65,-2,21.5995,-1.2,6.0,2.67,small-vehicle,No,18
849467,2320,217.1,4017.13135,224.75,-2,21.48,-1.18,6.0,2.67,small-vehicle,No,18
849468,2320,217.2,4019.27935,224.85,-2,21.362,-1.01,6.0,2.67,small-vehicle,No,18
