,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
618635,6948,421.5,4423.6586,297.99,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618636,6948,421.6,4423.6586,298.02,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618637,6948,421.7,4423.6586,298.04,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618638,6948,421.8,4423.6586,298.07,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618639,6948,421.9,4423.6586,298.09,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618640,6948,422.0,4423.6586,298.12,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618641,6948,422.1,4423.6586,298.14,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618642,6948,422.2,4423.6586,298.16,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618643,6948,422.3,4423.6586,298.18,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618644,6948,422.4,4423.6586,298.19,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618645,6948,422.5,4423.6586,298.21,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618646,6948,422.6,4423.6586,298.22,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618647,6948,422.7,4423.6586,298.23,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618648,6948,422.8,4423.6586,298.24,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618649,6948,422.9,4423.6586,298.25,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618650,6948,423.0,4423.6586,298.25,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618651,6948,423.1,4423.6586,298.26,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618652,6948,423.2,4423.6586,298.26,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618653,6948,423.3,4423.6586,298.26,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618654,6948,423.4,4423.6586,298.27,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618655,6948,423.5,4423.6586,298.27,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618656,6948,423.6,4423.6586,298.27,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618657,6948,424.2,4423.658725,298.27,-4,0.004,0.03,5.71,2.67,small-vehicle,No,8
618658,6948,424.3,4423.659125,298.27,-4,0.00725,0.03,5.71,2.67,small-vehicle,No,8
618659,6948,424.4,4423.65985,298.27,-4,0.0105,0.03,5.71,2.67,small-vehicle,No,8
618660,6948,424.5,4423.6609,298.28,-4,0.0135,0.33,5.71,2.67,small-vehicle,No,8
618661,6948,424.6,4423.66225,298.28,-4,0.0465,0.73,5.71,2.67,small-vehicle,No,8
618662,6948,424.7,4423.6669,298.29,-4,0.11925,0.82,5.71,2.67,small-vehicle,No,8
618663,6948,424.8,4423.678825,298.29,-4,0.20175,0.72,5.71,2.67,small-vehicle,No,8
618664,6948,424.9,4423.699,298.3,-4,0.27375,0.61,5.71,2.67,small-vehicle,No,8
618665,6948,425.0,4423.726375,298.31,-4,0.3345,0.45,5.71,2.67,small-vehicle,No,8
618666,6948,425.1,4423.759825,298.32,-4,0.37925,0.24,5.71,2.67,small-vehicle,No,8
618667,6948,425.2,4423.79775,298.33,-4,0.40275,0.02,5.71,2.67,small-vehicle,No,8
618668,6948,425.3,4423.838025,298.33,-4,0.405,-0.18,5.71,2.67,small-vehicle,No,8
618669,6948,425.4,4423.878525,298.34,-4,0.3865,-0.34,5.71,2.67,small-vehicle,No,8
618670,6948,425.5,4423.917175,298.35,-4,0.3525,-0.49,5.71,2.67,small-vehicle,No,8
618671,6948,425.6,4423.952425,298.35,-4,0.30325,-0.59,5.71,2.67,small-vehicle,No,8
618672,6948,425.7,4423.98275,298.35,-4,0.24375,-0.64,5.71,2.67,small-vehicle,No,8
618673,6948,425.8,4424.007125,298.35,-4,0.1795,-0.64,5.71,2.67,small-vehicle,No,8
618674,6948,425.9,4424.025075,298.35,-4,0.11575,-0.68,5.71,2.67,small-vehicle,No,8
618675,6948,426.0,4424.03665,298.35,-4,0.0475,-0.42,5.71,2.67,small-vehicle,No,8
618676,6948,426.1,4424.0414,298.35,-4,0.0055,-0.06,5.71,2.67,small-vehicle,No,8
618677,6948,426.2,4424.04195,298.34,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618678,6948,426.3,4424.04195,298.34,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618679,6948,426.4,4424.04195,298.34,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618680,6948,426.5,4424.04195,298.33,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618681,6948,426.6,4424.04195,298.33,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618682,6948,426.7,4424.04195,298.32,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618683,6948,426.8,4424.04195,298.32,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618684,6948,426.9,4424.04195,298.32,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618685,6948,427.0,4424.04195,298.31,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618686,6948,427.1,4424.04195,298.31,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618687,6948,427.2,4424.04195,298.31,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618688,6948,427.3,4424.04195,298.3,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618689,6948,427.4,4424.04195,298.3,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618690,6948,427.5,4424.04195,298.29,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618691,6948,427.6,4424.04195,298.29,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618692,6948,427.7,4424.04195,298.28,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618693,6948,427.8,4424.04195,298.28,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
618694,6948,427.9,4424.04195,298.27,-4,0.0,0.0,5.71,2.67,small-vehicle,No,8
