,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
128138,487,24.1,723.48485,279.91,2,33.56,0.45,6.0,2.67,small-vehicle,No,3
128139,487,24.2,726.84085,279.13,2,33.6055,0.61,6.0,2.67,small-vehicle,No,3
128140,487,24.3,730.2014,278.35,2,33.6665,0.77,6.0,2.67,small-vehicle,No,3
128141,487,24.4,733.56805,277.6,2,33.7435,0.88,6.0,2.67,small-vehicle,No,3
128142,487,24.5,736.9424,276.85,2,33.831,0.92,6.0,2.67,small-vehicle,No,3
128143,487,24.6,740.3255,276.12,2,33.923,0.98,6.0,2.67,small-vehicle,No,3
128144,487,24.7,743.7178,275.4,2,34.021,1.02,6.0,2.67,small-vehicle,No,3
128145,487,24.8,747.1199,274.69,2,34.123,1.02,6.0,2.67,small-vehicle,No,3
128146,487,24.9,750.5322,273.99,2,34.225,0.97,6.0,2.67,small-vehicle,No,3
128147,487,25.0,753.9547,273.31,2,34.322,0.91,6.0,2.67,small-vehicle,No,3
128148,487,25.1,757.3869,272.65,2,34.413,0.91,6.0,2.67,small-vehicle,No,3
128149,487,25.2,760.8282,272.0,2,34.504,0.85,6.0,2.67,small-vehicle,No,3
128150,487,25.3,764.2786,271.36,2,34.589,0.75,6.0,2.67,small-vehicle,No,3
128151,487,25.4,767.7375,270.73,2,34.664,0.69,6.0,2.67,small-vehicle,No,3
128152,487,25.5,771.2039,270.13,2,34.7335,0.64,6.0,2.67,small-vehicle,No,3
128153,487,25.6,774.67725,269.53,2,34.7975,0.59,6.0,2.67,small-vehicle,No,3
128154,487,25.7,778.157,268.95,2,34.857,0.54,6.0,2.67,small-vehicle,No,3
128155,487,25.8,781.6427,268.39,2,34.9105,0.49,6.0,2.67,small-vehicle,No,3
128156,487,25.9,785.13375,267.84,2,34.9595,0.44,6.0,2.67,small-vehicle,No,3
128157,487,26.0,788.6297,267.31,2,35.003,0.38,6.0,2.67,small-vehicle,No,3
128158,487,26.1,792.13,266.79,2,35.041,0.39,6.0,2.67,small-vehicle,No,3
128159,487,26.2,795.6341,266.29,2,35.08,0.33,6.0,2.67,small-vehicle,No,3
128160,487,26.3,799.1421,265.8,2,35.113,0.34,6.0,2.67,small-vehicle,No,3
128161,487,26.4,802.6534,265.32,2,35.147,0.39,6.0,2.67,small-vehicle,No,3
128162,487,26.5,806.1681,264.86,2,35.186,0.39,6.0,2.67,small-vehicle,No,3
128163,487,26.6,809.6867,264.41,2,35.225,0.34,6.0,2.67,small-vehicle,No,3
128164,487,26.7,813.2092,263.98,2,35.2595,0.34,6.0,2.67,small-vehicle,No,3
128165,487,26.8,816.73515,263.56,2,35.2935,0.45,6.0,2.67,small-vehicle,No,3
128166,487,26.9,820.2645,263.15,2,35.3385,0.44,6.0,2.67,small-vehicle,No,3
128167,487,27.0,823.79835,262.76,2,35.383,0.4,6.0,2.67,small-vehicle,No,3
128168,487,27.1,827.33665,262.38,2,35.4225,0.4,6.0,2.67,small-vehicle,No,3
128169,487,27.2,830.8789,262.01,2,35.4625,0.35,6.0,2.67,small-vehicle,No,3
128170,487,27.3,834.42515,261.65,2,35.497,0.35,6.0,2.67,small-vehicle,No,3
128171,487,27.4,837.97485,261.31,2,35.5315,0.4,6.0,2.67,small-vehicle,No,3
128172,487,27.5,841.528,260.97,2,35.5715,0.34,6.0,2.67,small-vehicle,No,3
128173,487,27.6,845.08515,260.65,2,35.6055,0.35,6.0,2.67,small-vehicle,No,3
128174,487,27.7,848.6457,260.34,2,35.6405,0.34,6.0,2.67,small-vehicle,No,3
128175,487,27.8,852.20975,260.04,2,35.6745,0.24,6.0,2.67,small-vehicle,No,3
128176,487,27.9,855.7772,259.75,2,35.699,0.24,6.0,2.67,small-vehicle,No,3
128177,487,28.0,859.3471,259.47,2,35.7235,0.24,6.0,2.67,small-vehicle,No,3
128178,487,28.1,862.91945,259.21,2,35.7475,0.19,6.0,2.67,small-vehicle,No,3
128179,487,28.2,866.4942,258.95,2,35.7665,0.14,6.0,2.67,small-vehicle,No,3
128180,487,28.3,870.07085,258.71,2,35.78,0.09,6.0,2.67,small-vehicle,No,3
128181,487,28.4,873.64885,258.47,2,35.789,0.09,6.0,2.67,small-vehicle,No,3
128182,487,28.5,877.22775,258.24,2,35.798,0.09,6.0,2.67,small-vehicle,No,3
128183,487,28.6,880.80755,258.02,2,35.807,0.09,6.0,2.67,small-vehicle,No,3
128184,487,28.7,884.38825,257.81,2,35.816,0.09,6.0,2.67,small-vehicle,No,3
128185,487,28.8,887.96985,257.61,2,35.825,0.04,6.0,2.67,small-vehicle,No,3
128186,487,28.9,891.55235,257.42,2,35.8295,0.05,6.0,2.67,small-vehicle,No,3
128187,487,29.0,895.1353,257.23,2,35.834,0.09,6.0,2.67,small-vehicle,No,3
128188,487,29.1,898.7187,257.05,2,35.843,0.09,6.0,2.67,small-vehicle,No,3
128189,487,29.2,902.303,256.88,2,35.8525,0.04,6.0,2.67,small-vehicle,No,3
128190,487,29.3,905.88825,256.72,2,35.8565,0.04,6.0,2.67,small-vehicle,No,3
128191,487,29.4,909.4739,256.56,2,35.861,0.05,6.0,2.67,small-vehicle,No,3
128192,487,29.5,913.06,256.4,2,35.866,-0.01,6.0,2.67,small-vehicle,No,3
128193,487,29.6,916.6466,256.26,2,35.865,0.0,6.0,2.67,small-vehicle,No,3
128194,487,29.7,920.2331,256.11,2,35.865,-0.01,6.0,2.67,small-vehicle,No,3
128195,487,29.8,923.8196,255.98,2,35.864,0.0,6.0,2.67,small-vehicle,No,3
128196,487,29.9,927.406,255.84,2,35.864,-0.01,6.0,2.67,small-vehicle,No,3
128197,487,30.0,930.9924,255.71,2,35.863,-0.06,6.0,2.67,small-vehicle,No,3
128198,487,30.1,934.5787,255.59,2,35.857,-0.1,6.0,2.67,small-vehicle,No,3
128199,487,30.2,938.1644,255.46,2,35.847,-0.11,6.0,2.67,small-vehicle,No,3
128200,487,30.3,941.7491,255.34,2,35.836,-0.11,6.0,2.67,small-vehicle,No,3
128201,487,30.4,945.3327,255.23,2,35.825,-0.1,6.0,2.67,small-vehicle,No,3
128202,487,30.5,948.9152,255.11,2,35.8145,-0.1,6.0,2.67,small-vehicle,No,3
128203,487,30.6,952.49665,255.0,2,35.804,-0.11,6.0,2.67,small-vehicle,No,3
128204,487,30.7,956.07705,254.89,2,35.7935,-0.11,6.0,2.67,small-vehicle,No,3
128205,487,30.8,959.6564,254.78,2,35.7825,-0.1,6.0,2.67,small-vehicle,No,3
128206,487,30.9,963.23465,254.68,2,35.7725,-0.16,6.0,2.67,small-vehicle,No,3
128207,487,31.0,966.8119,254.57,2,35.7565,-0.15,6.0,2.67,small-vehicle,No,3
128208,487,31.1,970.38755,254.47,2,35.7415,-0.1,6.0,2.67,small-vehicle,No,3
128209,487,31.2,973.9617,254.37,2,35.7315,-0.1,6.0,2.67,small-vehicle,No,3
