,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
727196,497,24.5,541.889,333.85,2,33.694,1.19,5.79,2.67,small-vehicle,No,11
727197,497,24.6,545.2584,332.5,2,33.8125,0.55,5.79,2.67,small-vehicle,No,11
727198,497,24.7,548.63965,331.15,2,33.868,-0.07,5.79,2.67,small-vehicle,No,11
727199,497,24.8,552.02645,329.8,2,33.861,-0.64,5.79,2.67,small-vehicle,No,11
727200,497,24.9,555.41255,328.45,2,33.797,-1.09,5.79,2.67,small-vehicle,No,11
727201,497,25.0,558.79225,327.1,2,33.6875,-1.45,5.79,2.67,small-vehicle,No,11
727202,497,25.1,562.161,325.76,2,33.542,-1.65,5.79,2.67,small-vehicle,No,11
727203,497,25.2,565.5152,324.41,2,33.3775,-1.89,5.79,2.67,small-vehicle,No,11
727204,497,25.3,568.85295,323.07,2,33.188,-2.09,5.79,2.67,small-vehicle,No,11
727205,497,25.4,572.17175,321.73,2,32.9795,-2.23,5.79,2.67,small-vehicle,No,11
727206,497,25.5,575.4697,320.4,2,32.756,-2.43,5.79,2.67,small-vehicle,No,11
727207,497,25.6,578.7453,319.06,2,32.513,-2.67,5.79,2.67,small-vehicle,No,11
727208,497,25.7,581.9966,317.73,2,32.246,-2.98,5.79,2.67,small-vehicle,No,11
727209,497,25.8,585.2212,316.41,2,31.948,-3.18,5.79,2.67,small-vehicle,No,11
727210,497,25.9,588.416,315.09,2,31.6305,-3.43,5.79,2.67,small-vehicle,No,11
727211,497,26.0,591.57905,313.77,2,31.288,-3.88,5.79,2.67,small-vehicle,No,11
727212,497,26.1,594.70785,312.46,2,30.8995,-4.35,5.79,2.67,small-vehicle,No,11
727213,497,26.2,597.7978,311.16,2,30.465,-4.81,5.79,2.67,small-vehicle,No,11
727214,497,26.3,600.8443,309.86,2,29.9835,-5.16,5.79,2.67,small-vehicle,No,11
727215,497,26.4,603.84265,308.57,2,29.4675,-5.35,5.79,2.67,small-vehicle,No,11
727216,497,26.5,606.7894,307.29,2,28.932,-5.39,5.79,2.67,small-vehicle,No,11
727217,497,26.6,609.6826,306.01,2,28.393,-5.26,5.79,2.67,small-vehicle,No,11
727218,497,26.7,612.5219,304.74,2,27.867,-5.14,5.79,2.67,small-vehicle,No,11
727219,497,26.8,615.3086,303.48,2,27.353,-5.08,5.79,2.67,small-vehicle,No,11
727220,497,26.9,618.0439,302.23,2,26.845,-5.07,5.79,2.67,small-vehicle,No,11
727221,497,27.0,620.7284,300.99,2,26.338,-5.27,5.79,2.67,small-vehicle,No,11
727222,497,27.1,623.3622,299.77,2,25.8105,-5.58,5.79,2.67,small-vehicle,No,11
727223,497,27.2,625.94325,298.56,2,25.253,-5.84,5.79,2.67,small-vehicle,No,11
727224,497,27.3,628.46855,297.36,2,24.6685,-6.2,5.79,2.67,small-vehicle,No,11
727225,497,27.4,630.9354,296.18,2,24.0485,-6.5,5.79,2.67,small-vehicle,No,11
727226,497,27.5,633.34025,295.01,2,23.3985,-6.65,5.79,2.67,small-vehicle,No,11
727227,497,27.6,635.6801,293.86,2,22.733,-6.69,5.79,2.67,small-vehicle,No,11
727228,497,27.7,637.9534,292.72,2,22.0645,-6.58,5.79,2.67,small-vehicle,No,11
727229,497,27.8,640.15985,291.6,2,21.4065,-5.98,5.79,2.67,small-vehicle,No,11
727230,497,27.9,642.3005,290.5,2,20.8085,-4.91,5.79,2.67,small-vehicle,No,11
727231,497,28.0,644.38135,289.4,2,20.3175,-3.64,5.79,2.67,small-vehicle,No,11
727232,497,28.1,646.4131,288.31,2,19.953,-2.44,5.79,2.67,small-vehicle,No,11
727233,497,28.2,648.4084,287.24,2,19.7095,-1.29,5.79,2.67,small-vehicle,No,11
727234,497,28.3,650.37935,286.17,2,19.5805,-0.2,5.79,2.67,small-vehicle,No,11
727235,497,28.4,652.3374,285.11,2,19.561,0.62,5.79,2.67,small-vehicle,No,11
727236,497,28.5,654.2935,284.06,2,19.623,1.22,5.79,2.67,small-vehicle,No,11
727237,497,28.6,656.2558,283.01,2,19.745,1.72,5.79,2.67,small-vehicle,No,11
727238,497,28.7,658.2303,281.98,2,19.9175,2.16,5.79,2.67,small-vehicle,No,11
727239,497,28.8,660.22205,280.96,2,20.134,2.45,5.79,2.67,small-vehicle,No,11
727240,497,28.9,662.23545,279.95,2,20.379,2.58,5.79,2.67,small-vehicle,No,11
727241,497,29.0,664.27335,278.95,2,20.637,2.66,5.79,2.67,small-vehicle,No,11
727242,497,29.1,666.33705,277.95,2,20.9025,2.85,5.79,2.67,small-vehicle,No,11
727243,497,29.2,668.4273,276.97,2,21.187,3.03,5.79,2.67,small-vehicle,No,11
727244,497,29.3,670.546,276.0,2,21.49,3.06,5.79,2.67,small-vehicle,No,11
727245,497,29.4,672.695,275.04,2,21.7965,3.2,5.79,2.67,small-vehicle,No,11
727246,497,29.5,674.87465,274.09,2,22.1165,3.66,5.79,2.67,small-vehicle,No,11
727247,497,29.6,677.0863,273.14,2,22.4825,4.49,5.79,2.67,small-vehicle,No,11
727248,497,29.7,679.33455,272.21,2,22.9315,5.48,5.79,2.67,small-vehicle,No,11
727249,497,29.8,681.6277,271.28,2,23.479,6.35,5.79,2.67,small-vehicle,No,11
727250,497,29.9,683.9756,270.36,2,24.114,6.91,5.79,2.67,small-vehicle,No,11
727251,497,30.0,686.387,269.45,2,24.8045,7.09,5.79,2.67,small-vehicle,No,11
727252,497,30.1,688.86745,268.55,2,25.513,7.06,5.79,2.67,small-vehicle,No,11
727253,497,30.2,691.41875,267.65,2,26.219,6.65,5.79,2.67,small-vehicle,No,11
727254,497,30.3,694.04065,266.76,2,26.884,5.89,5.79,2.67,small-vehicle,No,11
727255,497,30.4,696.72905,265.88,2,27.4735,4.98,5.79,2.67,small-vehicle,No,11
727256,497,30.5,699.4764,265.0,2,27.972,4.23,5.79,2.67,small-vehicle,No,11
727257,497,30.6,702.2736,264.14,2,28.395,3.71,5.79,2.67,small-vehicle,No,11
