,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
632272,7695,456.3,4193.03125,217.18,-5,6.429,-0.01,20.0,3.0,large-vehicle,No,8
632273,7695,456.4,4193.67415,217.31,-5,6.42775,-0.06,20.0,3.0,large-vehicle,No,8
632274,7695,456.5,4194.316925,217.44,-5,6.42125,-0.12,20.0,3.0,large-vehicle,No,8
632275,7695,456.6,4194.95905,217.58,-5,6.40975,-0.16,20.0,3.0,large-vehicle,No,8
632276,7695,456.7,4195.600025,217.71,-5,6.39325,-0.22,20.0,3.0,large-vehicle,No,8
632277,7695,456.8,4196.23935,217.84,-5,6.37175,-0.21,20.0,3.0,large-vehicle,No,8
632278,7695,456.9,4196.876525,217.97,-5,6.35025,-0.22,20.0,3.0,large-vehicle,No,8
632279,7695,457.0,4197.51155,218.11,-5,6.32875,-0.26,20.0,3.0,large-vehicle,No,8
632280,7695,457.1,4198.144425,218.24,-5,6.3025,-0.26,20.0,3.0,large-vehicle,No,8
632281,7695,457.2,4198.774675,218.37,-5,6.2765,-0.21,20.0,3.0,large-vehicle,No,8
632282,7695,457.3,4199.402325,218.5,-5,6.2555,-0.26,20.0,3.0,large-vehicle,No,8
632283,7695,457.4,4200.027875,218.62,-5,6.22975,-0.21,20.0,3.0,large-vehicle,No,8
632284,7695,457.5,4200.65085,218.75,-5,6.20925,-0.15,20.0,3.0,large-vehicle,No,8
632285,7695,457.6,4201.271775,218.88,-5,6.19375,-0.21,20.0,3.0,large-vehicle,No,8
632286,7695,457.7,4201.89115,219.01,-5,6.17325,-0.15,20.0,3.0,large-vehicle,No,8
632287,7695,457.8,4202.508475,219.14,-5,6.158,-0.15,20.0,3.0,large-vehicle,No,8
632288,7695,457.9,4203.124275,219.27,-5,6.143,-0.2,20.0,3.0,large-vehicle,No,8
632289,7695,458.0,4203.738575,219.39,-5,6.123,-0.15,20.0,3.0,large-vehicle,No,8
632290,7695,458.1,4204.350875,219.52,-5,6.108,-0.15,20.0,3.0,large-vehicle,No,8
632291,7695,458.2,4204.961675,219.65,-5,6.09275,-0.2,20.0,3.0,large-vehicle,No,8
632292,7695,458.3,4205.57095,219.77,-5,6.0725,-0.2,20.0,3.0,large-vehicle,No,8
632293,7695,458.4,4206.1782,219.89,-5,6.05225,-0.26,20.0,3.0,large-vehicle,No,8
632294,7695,458.5,4206.783425,220.01,-5,6.0265,-0.36,20.0,3.0,large-vehicle,No,8
632295,7695,458.6,4207.386075,220.13,-5,5.99025,-0.41,20.0,3.0,large-vehicle,No,8
632296,7695,458.7,4207.9851,220.25,-5,5.94875,-0.52,20.0,3.0,large-vehicle,No,8
632297,7695,458.8,4208.579975,220.36,-5,5.89725,-0.62,20.0,3.0,large-vehicle,No,8
632298,7695,458.9,4209.1697,220.48,-5,5.83525,-0.67,20.0,3.0,large-vehicle,No,8
632299,7695,459.0,4209.753225,220.59,-5,5.76775,-0.78,20.0,3.0,large-vehicle,No,8
632300,7695,459.1,4210.33,220.69,-5,5.69025,-0.88,20.0,3.0,large-vehicle,No,8
