,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
624740,7107,428.0,4528.694875,339.82,-5,10.14625,-0.72,20.0,3.0,large-vehicle,No,8
624741,7107,428.1,4529.7095,340.26,-5,10.07475,-0.5,20.0,3.0,large-vehicle,No,8
624742,7107,428.2,4530.716975,340.7,-5,10.02475,-0.29,20.0,3.0,large-vehicle,No,8
624743,7107,428.3,4531.71945,341.14,-5,9.996,-0.08,20.0,3.0,large-vehicle,No,8
624744,7107,428.4,4532.71905,341.58,-5,9.98825,0.13,20.0,3.0,large-vehicle,No,8
624745,7107,428.5,4533.717875,342.02,-5,10.00125,0.24,20.0,3.0,large-vehicle,No,8
624746,7107,428.6,4534.718,342.46,-5,10.025,0.34,20.0,3.0,large-vehicle,No,8
624747,7107,428.7,4535.7205,342.91,-5,10.059,0.44,20.0,3.0,large-vehicle,No,8
624748,7107,428.8,4536.7264,343.36,-5,10.10275,0.43,20.0,3.0,large-vehicle,No,8
624749,7107,428.9,4537.736675,343.81,-5,10.146,0.38,20.0,3.0,large-vehicle,No,8
624750,7107,429.0,4538.751275,344.26,-5,10.18375,0.27,20.0,3.0,large-vehicle,No,8
624751,7107,429.1,4539.76965,344.71,-5,10.2105,0.16,20.0,3.0,large-vehicle,No,8
624752,7107,429.2,4540.7907,345.16,-5,10.22625,0.0,20.0,3.0,large-vehicle,No,8
624753,7107,429.3,4541.813325,345.62,-5,10.22625,-0.16,20.0,3.0,large-vehicle,No,8
624754,7107,429.4,4542.83595,346.07,-5,10.21025,-0.27,20.0,3.0,large-vehicle,No,8
624755,7107,429.5,4543.856975,346.52,-5,10.1835,-0.42,20.0,3.0,large-vehicle,No,8
624756,7107,429.6,4544.875325,346.97,-5,10.14125,-0.53,20.0,3.0,large-vehicle,No,8
624757,7107,429.7,4545.88945,347.41,-5,10.0885,-0.58,20.0,3.0,large-vehicle,No,8
624758,7107,429.8,4546.8983,347.86,-5,10.03075,-0.57,20.0,3.0,large-vehicle,No,8
624759,7107,429.9,4547.901375,348.3,-5,9.9735,-0.52,20.0,3.0,large-vehicle,No,8
624760,7107,430.0,4548.898725,348.74,-5,9.92175,-0.46,20.0,3.0,large-vehicle,No,8
624761,7107,430.1,4549.8909,349.19,-5,9.8755,-0.41,20.0,3.0,large-vehicle,No,8
624762,7107,430.2,4550.87845,349.63,-5,9.835,-0.35,20.0,3.0,large-vehicle,No,8
624763,7107,430.3,4551.86195,350.07,-5,9.8,-0.2,20.0,3.0,large-vehicle,No,8
624764,7107,430.4,4552.84195,350.52,-5,9.7805,-0.09,20.0,3.0,large-vehicle,No,8
624765,7107,430.5,4553.82,350.96,-5,9.7715,0.01,20.0,3.0,large-vehicle,No,8
624766,7107,430.6,4554.79715,351.4,-5,9.773,0.12,20.0,3.0,large-vehicle,No,8
624767,7107,430.7,4555.77445,351.85,-5,9.78525,0.17,20.0,3.0,large-vehicle,No,8
624768,7107,430.8,4556.752975,352.29,-5,9.80275,0.33,20.0,3.0,large-vehicle,No,8
624769,7107,430.9,4557.73325,352.74,-5,9.8355,0.43,20.0,3.0,large-vehicle,No,8
624770,7107,431.0,4558.7168,353.19,-5,9.8785,0.48,20.0,3.0,large-vehicle,No,8
624771,7107,431.1,4559.70465,353.65,-5,9.9265,0.53,20.0,3.0,large-vehicle,No,8
624772,7107,431.2,4560.6973,354.1,-5,9.9795,0.58,20.0,3.0,large-vehicle,No,8
624773,7107,431.3,4561.69525,354.56,-5,10.03725,0.62,20.0,3.0,large-vehicle,No,8
624774,7107,431.4,4562.698975,355.02,-5,10.09975,0.58,20.0,3.0,large-vehicle,No,8
624775,7107,431.5,4563.70895,355.48,-5,10.15725,0.57,20.0,3.0,large-vehicle,No,8
624776,7107,431.6,4564.724675,355.95,-5,10.21425,0.56,20.0,3.0,large-vehicle,No,8
624777,7107,431.7,4565.7461,356.41,-5,10.27075,0.51,20.0,3.0,large-vehicle,No,8
624778,7107,431.8,4566.773175,356.88,-5,10.322,0.46,20.0,3.0,large-vehicle,No,8
624779,7107,431.9,4567.805375,357.35,-5,10.36775,0.4,20.0,3.0,large-vehicle,No,8
624780,7107,432.0,4568.84215,357.82,-5,10.408,0.4,20.0,3.0,large-vehicle,No,8
624781,7107,432.1,4569.88295,358.29,-5,10.448,0.4,20.0,3.0,large-vehicle,No,8
624782,7107,432.2,4570.92775,358.77,-5,10.48825,0.35,20.0,3.0,large-vehicle,No,8
624783,7107,432.3,4571.976575,359.25,-5,10.5235,0.35,20.0,3.0,large-vehicle,No,8
624784,7107,432.4,4573.028925,359.73,-5,10.5585,0.45,20.0,3.0,large-vehicle,No,8
624785,7107,432.5,4574.084775,360.21,-5,10.60375,0.45,20.0,3.0,large-vehicle,No,8
624786,7107,432.6,4575.14515,360.69,-5,10.64925,0.46,20.0,3.0,large-vehicle,No,8
624787,7107,432.7,4576.210075,361.18,-5,10.69475,0.51,20.0,3.0,large-vehicle,No,8
624788,7107,432.8,4577.27955,361.67,-5,10.74525,0.51,20.0,3.0,large-vehicle,No,8
624789,7107,432.9,4578.354075,362.16,-5,10.796,0.56,20.0,3.0,large-vehicle,No,8
624790,7107,433.0,4579.433675,362.66,-5,10.85175,0.56,20.0,3.0,large-vehicle,No,8
624791,7107,433.1,4580.51885,363.15,-5,10.90725,0.51,20.0,3.0,large-vehicle,No,8
624792,7107,433.2,4581.609575,363.65,-5,10.95775,0.5,20.0,3.0,large-vehicle,No,8
624793,7107,433.3,4582.70535,364.15,-5,11.00825,0.5,20.0,3.0,large-vehicle,No,8
624794,7107,433.4,4583.806175,364.65,-5,11.0585,0.5,20.0,3.0,large-vehicle,No,8
624795,7107,433.5,4584.912025,365.16,-5,11.1085,0.45,20.0,3.0,large-vehicle,No,8
624796,7107,433.6,4586.022875,365.67,-5,11.1535,0.45,20.0,3.0,large-vehicle,No,8
624797,7107,433.7,4587.138225,366.17,-5,11.19825,0.39,20.0,3.0,large-vehicle,No,8
624798,7107,433.8,4588.25805,366.68,-5,11.23775,0.29,20.0,3.0,large-vehicle,No,8
624799,7107,433.9,4589.381825,367.19,-5,11.267,0.29,20.0,3.0,large-vehicle,No,8
624800,7107,434.0,4590.508525,367.7,-5,11.296,0.24,20.0,3.0,large-vehicle,No,8
624801,7107,434.1,4591.638125,368.21,-5,11.32,0.19,20.0,3.0,large-vehicle,No,8
624802,7107,434.2,4592.770125,368.72,-5,11.33875,0.19,20.0,3.0,large-vehicle,No,8
624803,7107,434.3,4593.904,369.23,-5,11.3575,0.14,20.0,3.0,large-vehicle,No,8
624804,7107,434.4,4595.03975,369.74,-5,11.37125,0.04,20.0,3.0,large-vehicle,No,8
624805,7107,434.5,4596.176875,370.26,-5,11.37475,0.03,20.0,3.0,large-vehicle,No,8
624806,7107,434.6,4597.31435,370.77,-5,11.37825,0.09,20.0,3.0,large-vehicle,No,8
624807,7107,434.7,4598.452175,371.28,-5,11.387,0.04,20.0,3.0,large-vehicle,No,8
624808,7107,434.8,4599.590875,371.79,-5,11.39075,-0.01,20.0,3.0,large-vehicle,No,8
624809,7107,434.9,4600.72995,372.3,-5,11.3895,0.04,20.0,3.0,large-vehicle,No,8
624810,7107,435.0,4601.8689,372.82,-5,11.39375,0.04,20.0,3.0,large-vehicle,No,8
624811,7107,435.1,4603.008275,373.33,-5,11.398,0.04,20.0,3.0,large-vehicle,No,8
624812,7107,435.2,4604.148075,373.84,-5,11.40225,0.05,20.0,3.0,large-vehicle,No,8
624813,7107,435.3,4605.2883,374.36,-5,11.40675,-0.01,20.0,3.0,large-vehicle,No,8
624814,7107,435.4,4606.428975,374.87,-5,11.406,-0.01,20.0,3.0,large-vehicle,No,8
624815,7107,435.5,4607.569575,375.38,-5,11.40525,-0.01,20.0,3.0,large-vehicle,No,8
624816,7107,435.6,4608.7101,375.9,-5,11.4045,-0.06,20.0,3.0,large-vehicle,No,8
624817,7107,435.7,4609.85055,376.41,-5,11.3985,-0.11,20.0,3.0,large-vehicle,No,8
624818,7107,435.8,4610.9904,376.92,-5,11.3875,-0.16,20.0,3.0,large-vehicle,No,8
624819,7107,435.9,4612.12915,377.43,-5,11.3715,-0.16,20.0,3.0,large-vehicle,No,8
624820,7107,436.0,4613.2663,377.94,-5,11.3555,-0.16,20.0,3.0,large-vehicle,No,8
624821,7107,436.1,4614.40185,378.45,-5,11.3395,-0.16,20.0,3.0,large-vehicle,No,8
624822,7107,436.2,4615.5358,378.96,-5,11.3235,-0.16,20.0,3.0,large-vehicle,No,8
624823,7107,436.3,4616.66815,379.47,-5,11.3075,-0.21,20.0,3.0,large-vehicle,No,8
624824,7107,436.4,4617.7989,379.98,-5,11.28675,-0.16,20.0,3.0,large-vehicle,No,8
624825,7107,436.5,4618.927575,380.48,-5,11.27125,-0.16,20.0,3.0,large-vehicle,No,8
624826,7107,436.6,4620.0547,380.99,-5,11.25575,-0.15,20.0,3.0,large-vehicle,No,8
624827,7107,436.7,4621.180275,381.49,-5,11.24025,-0.1,20.0,3.0,large-vehicle,No,8
624828,7107,436.8,4622.3043,382.0,-5,11.23,-0.1,20.0,3.0,large-vehicle,No,8
624829,7107,436.9,4623.4273,382.5,-5,11.22,-0.1,20.0,3.0,large-vehicle,No,8
624830,7107,437.0,4624.5493,383.01,-5,11.21,-0.1,20.0,3.0,large-vehicle,No,8
624831,7107,437.1,4625.6703,383.51,-5,11.2,-0.1,20.0,3.0,large-vehicle,No,8
624832,7107,437.2,4626.7903,384.01,-5,11.19,-0.05,20.0,3.0,large-vehicle,No,8
624833,7107,437.3,4627.9093,384.51,-5,11.18525,0.01,20.0,3.0,large-vehicle,No,8
624834,7107,437.4,4629.027825,385.02,-5,11.186,0.01,20.0,3.0,large-vehicle,No,8
624835,7107,437.5,4630.146425,385.52,-5,11.18675,0.06,20.0,3.0,large-vehicle,No,8
624836,7107,437.6,4631.2651,386.02,-5,11.1925,0.11,20.0,3.0,large-vehicle,No,8
624837,7107,437.7,4632.38435,386.52,-5,11.2035,0.11,20.0,3.0,large-vehicle,No,8
624838,7107,437.8,4633.5047,387.03,-5,11.21425,0.16,20.0,3.0,large-vehicle,No,8
624839,7107,437.9,4634.626125,387.53,-5,11.23,0.16,20.0,3.0,large-vehicle,No,8
624840,7107,438.0,4635.749125,388.04,-5,11.24575,0.1,20.0,3.0,large-vehicle,No,8
624841,7107,438.1,4636.8737,388.54,-5,11.25625,0.11,20.0,3.0,large-vehicle,No,8
624842,7107,438.2,4637.999325,389.05,-5,11.26675,0.05,20.0,3.0,large-vehicle,No,8
624843,7107,438.3,4639.126,389.55,-5,11.272,0.0,20.0,3.0,large-vehicle,No,8
624844,7107,438.4,4640.2532,390.06,-5,11.272,0.0,20.0,3.0,large-vehicle,No,8
624845,7107,438.5,4641.3804,390.56,-5,11.27175,-0.06,20.0,3.0,large-vehicle,No,8
624846,7107,438.6,4642.507575,391.07,-5,11.26625,-0.11,20.0,3.0,large-vehicle,No,8
624847,7107,438.7,4643.6342,391.57,-5,11.2555,-0.11,20.0,3.0,large-vehicle,No,8
624848,7107,438.8,4644.75975,392.07,-5,11.24475,-0.11,20.0,3.0,large-vehicle,No,8
624849,7107,438.9,4645.884225,392.58,-5,11.234,-0.11,20.0,3.0,large-vehicle,No,8
624850,7107,439.0,4647.007625,393.08,-5,11.22325,-0.15,20.0,3.0,large-vehicle,No,8
624851,7107,439.1,4648.12995,393.58,-5,11.20775,-0.16,20.0,3.0,large-vehicle,No,8
624852,7107,439.2,4649.250725,394.08,-5,11.19225,-0.15,20.0,3.0,large-vehicle,No,8
624853,7107,439.3,4650.36995,394.58,-5,11.17675,-0.21,20.0,3.0,large-vehicle,No,8
624854,7107,439.4,4651.487625,395.07,-5,11.156,-0.16,20.0,3.0,large-vehicle,No,8
624855,7107,439.5,4652.603225,395.57,-5,11.14025,-0.15,20.0,3.0,large-vehicle,No,8
624856,7107,439.6,4653.71725,396.07,-5,11.12475,-0.21,20.0,3.0,large-vehicle,No,8
624857,7107,439.7,4654.829725,396.56,-5,11.10425,-0.2,20.0,3.0,large-vehicle,No,8
624858,7107,439.8,4655.94015,397.05,-5,11.08375,-0.21,20.0,3.0,large-vehicle,No,8
624859,7107,439.9,4657.048525,397.55,-5,11.06325,-0.2,20.0,3.0,large-vehicle,No,8
624860,7107,440.0,4658.15485,398.04,-5,11.04275,-0.2,20.0,3.0,large-vehicle,No,8
624861,7107,440.1,4659.259125,398.53,-5,11.0225,-0.15,20.0,3.0,large-vehicle,No,8
624862,7107,440.2,4660.361375,399.02,-5,11.0075,-0.15,20.0,3.0,large-vehicle,No,8
624863,7107,440.3,4661.462125,399.51,-5,10.9925,-0.15,20.0,3.0,large-vehicle,No,8
624864,7107,440.4,4662.561375,400.0,-5,10.97775,-0.1,20.0,3.0,large-vehicle,No,8
624865,7107,440.5,4663.65915,400.49,-5,10.968,-0.05,20.0,3.0,large-vehicle,No,8
624866,7107,440.6,4664.75595,400.98,-5,10.96325,-0.05,20.0,3.0,large-vehicle,No,8
624867,7107,440.7,4665.852275,401.47,-5,10.95875,-0.04,20.0,3.0,large-vehicle,No,8
624868,7107,440.8,4666.94815,401.96,-5,10.95425,-0.05,20.0,3.0,large-vehicle,No,8
624869,7107,440.9,4668.043575,402.45,-5,10.9495,-0.1,20.0,3.0,large-vehicle,No,8
