,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
368094,618,48.1,1279.6084,160.92,-2,9.905,0.65,5.63,2.67,small-vehicle,No,8
368095,618,48.2,1280.5989,160.9,-2,9.97,0.75,5.63,2.67,small-vehicle,No,8
368096,618,48.3,1281.5959,160.89,-2,10.045,0.75,5.63,2.67,small-vehicle,No,8
368097,618,48.4,1282.6004,160.87,-2,10.12,0.7,5.63,2.67,small-vehicle,No,8
368098,618,48.5,1283.6124,160.86,-2,10.19025,0.7,5.63,2.67,small-vehicle,No,8
368099,618,48.6,1284.631425,160.84,-2,10.2605,0.75,5.63,2.67,small-vehicle,No,8
368100,618,48.7,1285.657475,160.82,-2,10.3355,0.75,5.63,2.67,small-vehicle,No,8
368101,618,48.8,1286.691025,160.8,-2,10.4105,0.7,5.63,2.67,small-vehicle,No,8
368102,618,48.9,1287.732075,160.78,-2,10.4805,0.7,5.63,2.67,small-vehicle,No,8
368103,618,49.0,1288.780125,160.76,-2,10.5505,0.7,5.63,2.67,small-vehicle,No,8
368104,618,49.1,1289.835175,160.74,-2,10.6205,0.65,5.63,2.67,small-vehicle,No,8
368105,618,49.2,1290.897225,160.72,-2,10.68525,0.59,5.63,2.67,small-vehicle,No,8
368106,618,49.3,1291.96575,160.7,-2,10.74475,0.6,5.63,2.67,small-vehicle,No,8
368107,618,49.4,1293.040225,160.67,-2,10.80425,0.59,5.63,2.67,small-vehicle,No,8
368108,618,49.5,1294.12065,160.65,-2,10.86375,0.59,5.63,2.67,small-vehicle,No,8
368109,618,49.6,1295.207025,160.62,-2,10.923,0.54,5.63,2.67,small-vehicle,No,8
368110,618,49.7,1296.299325,160.6,-2,10.97725,0.55,5.63,2.67,small-vehicle,No,8
368111,618,49.8,1297.39705,160.57,-2,11.03175,0.54,5.63,2.67,small-vehicle,No,8
368112,618,49.9,1298.500225,160.55,-2,11.086,0.5,5.63,2.67,small-vehicle,No,8
368113,618,50.0,1299.608825,160.52,-2,11.1355,0.55,5.63,2.67,small-vehicle,No,8
368114,618,50.1,1300.722375,160.5,-2,11.19025,0.55,5.63,2.67,small-vehicle,No,8
368115,618,50.2,1301.8414,160.47,-2,11.24475,0.54,5.63,2.67,small-vehicle,No,8
368116,618,50.3,1302.965875,160.44,-2,11.29925,0.55,5.63,2.67,small-vehicle,No,8
368117,618,50.4,1304.0958,160.42,-2,11.354,0.5,5.63,2.67,small-vehicle,No,8
368118,618,50.5,1305.2312,160.39,-2,11.40375,0.5,5.63,2.67,small-vehicle,No,8
368119,618,50.6,1306.371575,160.36,-2,11.45325,0.5,5.63,2.67,small-vehicle,No,8
368120,618,50.7,1307.5169,160.33,-2,11.503,0.5,5.63,2.67,small-vehicle,No,8
368121,618,50.8,1308.6672,160.3,-2,11.55275,0.49,5.63,2.67,small-vehicle,No,8
368122,618,50.9,1309.822475,160.27,-2,11.60225,0.45,5.63,2.67,small-vehicle,No,8
368123,618,51.0,1310.9827,160.24,-2,11.64675,0.45,5.63,2.67,small-vehicle,No,8
368124,618,51.1,1312.147375,160.21,-2,11.69125,0.45,5.63,2.67,small-vehicle,No,8
368125,618,51.2,1313.3165,160.18,-2,11.73575,0.44,5.63,2.67,small-vehicle,No,8
368126,618,51.3,1314.490075,160.15,-2,11.78025,0.44,5.63,2.67,small-vehicle,No,8
368127,618,51.4,1315.6681,160.11,-2,11.82475,0.4,5.63,2.67,small-vehicle,No,8
368128,618,51.5,1316.850575,160.08,-2,11.86425,0.4,5.63,2.67,small-vehicle,No,8
368129,618,51.6,1318.037,160.05,-2,11.90375,0.45,5.63,2.67,small-vehicle,No,8
368130,618,51.7,1319.227375,160.01,-2,11.9485,0.45,5.63,2.67,small-vehicle,No,8
368131,618,51.8,1320.422225,159.98,-2,11.99325,0.4,5.63,2.67,small-vehicle,No,8
368132,618,51.9,1321.62155,159.94,-2,12.03275,0.34,5.63,2.67,small-vehicle,No,8
368133,618,52.0,1322.824825,159.91,-2,12.06725,0.35,5.63,2.67,small-vehicle,No,8
368134,618,52.1,1324.03155,159.88,-2,12.10175,0.4,5.63,2.67,small-vehicle,No,8
368135,618,52.2,1325.241725,159.84,-2,12.1415,0.35,5.63,2.67,small-vehicle,No,8
368136,618,52.3,1326.455875,159.81,-2,12.17625,0.35,5.63,2.67,small-vehicle,No,8
368137,618,52.4,1327.6735,159.77,-2,12.21075,0.34,5.63,2.67,small-vehicle,No,8
368138,618,52.5,1328.894575,159.74,-2,12.24525,0.35,5.63,2.67,small-vehicle,No,8
368139,618,52.6,1330.1191,159.7,-2,12.27975,0.35,5.63,2.67,small-vehicle,No,8
368140,618,52.7,1331.347075,159.67,-2,12.3145,0.35,5.63,2.67,small-vehicle,No,8
368141,618,52.8,1332.578525,159.63,-2,12.34925,0.35,5.63,2.67,small-vehicle,No,8
368142,618,52.9,1333.81345,159.6,-2,12.384,0.35,5.63,2.67,small-vehicle,No,8
368143,618,53.0,1335.05185,159.56,-2,12.419,0.35,5.63,2.67,small-vehicle,No,8
368144,618,53.1,1336.29375,159.53,-2,12.454,0.35,5.63,2.67,small-vehicle,No,8
368145,618,53.2,1337.53915,159.49,-2,12.48875,0.4,5.63,2.67,small-vehicle,No,8
368146,618,53.3,1338.788025,159.46,-2,12.5285,0.35,5.63,2.67,small-vehicle,No,8
368147,618,53.4,1340.040875,159.42,-2,12.5635,0.35,5.63,2.67,small-vehicle,No,8
368148,618,53.5,1341.297225,159.39,-2,12.5985,0.35,5.63,2.67,small-vehicle,No,8
368149,618,53.6,1342.557075,159.35,-2,12.6335,0.35,5.63,2.67,small-vehicle,No,8
368150,618,53.7,1343.820425,159.31,-2,12.66825,0.35,5.63,2.67,small-vehicle,No,8
368151,618,53.8,1345.08725,159.27,-2,12.703,0.3,5.63,2.67,small-vehicle,No,8
368152,618,53.9,1346.35755,159.24,-2,12.73275,0.3,5.63,2.67,small-vehicle,No,8
368153,618,54.0,1347.630825,159.2,-2,12.7625,0.3,5.63,2.67,small-vehicle,No,8
368154,618,54.1,1348.907075,159.16,-2,12.79225,0.29,5.63,2.67,small-vehicle,No,8
368155,618,54.2,1350.1863,159.13,-2,12.82175,0.3,5.63,2.67,small-vehicle,No,8
368156,618,54.3,1351.468475,159.09,-2,12.8515,0.25,5.63,2.67,small-vehicle,No,8
368157,618,54.4,1352.753625,159.05,-2,12.87625,0.24,5.63,2.67,small-vehicle,No,8
368158,618,54.5,1354.04125,159.02,-2,12.90075,0.3,5.63,2.67,small-vehicle,No,8
368159,618,54.6,1355.331325,158.98,-2,12.93025,0.25,5.63,2.67,small-vehicle,No,8
368160,618,54.7,1356.62435,158.94,-2,12.955,0.2,5.63,2.67,small-vehicle,No,8
368161,618,54.8,1357.91985,158.91,-2,12.97475,0.25,5.63,2.67,small-vehicle,No,8
368162,618,54.9,1359.217325,158.87,-2,12.9995,0.25,5.63,2.67,small-vehicle,No,8
368163,618,55.0,1360.517275,158.83,-2,13.02425,0.25,5.63,2.67,small-vehicle,No,8
368164,618,55.1,1361.8197,158.8,-2,13.04875,0.25,5.63,2.67,small-vehicle,No,8
368165,618,55.2,1363.124575,158.76,-2,13.0735,0.2,5.63,2.67,small-vehicle,No,8
368166,618,55.3,1364.431925,158.73,-2,13.09325,0.25,5.63,2.67,small-vehicle,No,8
368167,618,55.4,1365.74125,158.69,-2,13.118,0.25,5.63,2.67,small-vehicle,No,8
368168,618,55.5,1367.05305,158.66,-2,13.14275,0.2,5.63,2.67,small-vehicle,No,8
368169,618,55.6,1368.367325,158.62,-2,13.1625,0.2,5.63,2.67,small-vehicle,No,8
368170,618,55.7,1369.683575,158.58,-2,13.18225,0.2,5.63,2.67,small-vehicle,No,8
368171,618,55.8,1371.0018,158.55,-2,13.202,0.2,5.63,2.67,small-vehicle,No,8
368172,618,55.9,1372.322,158.51,-2,13.22175,0.2,5.63,2.67,small-vehicle,No,8
368173,618,56.0,1373.644175,158.48,-2,13.2415,0.15,5.63,2.67,small-vehicle,No,8
368174,618,56.1,1374.968325,158.44,-2,13.25625,0.15,5.63,2.67,small-vehicle,No,8
368175,618,56.2,1376.29395,158.41,-2,13.27075,0.19,5.63,2.67,small-vehicle,No,8
368176,618,56.3,1377.621025,158.38,-2,13.29025,0.15,5.63,2.67,small-vehicle,No,8
368177,618,56.4,1378.95005,158.34,-2,13.305,0.1,5.63,2.67,small-vehicle,No,8
368178,618,56.5,1380.28055,158.31,-2,13.31475,0.1,5.63,2.67,small-vehicle,No,8
368179,618,56.6,1381.612025,158.27,-2,13.32425,0.09,5.63,2.67,small-vehicle,No,8
368180,618,56.7,1382.94445,158.24,-2,13.33375,0.09,5.63,2.67,small-vehicle,No,8
368181,618,56.8,1384.277825,158.21,-2,13.34325,0.1,5.63,2.67,small-vehicle,No,8
368182,618,56.9,1385.61215,158.18,-2,13.35275,0.09,5.63,2.67,small-vehicle,No,8
368183,618,57.0,1386.947425,158.14,-2,13.36225,0.1,5.63,2.67,small-vehicle,No,8
368184,618,57.1,1388.28365,158.11,-2,13.37175,0.05,5.63,2.67,small-vehicle,No,8
368185,618,57.2,1389.620825,158.08,-2,13.3765,0.05,5.63,2.67,small-vehicle,No,8
