,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
495220,2392,149.9,1238.714275,156.96,-3,5.02325,-1.52,20.0,3.0,large-vehicle,No,8
495221,2392,150.0,1239.2166,156.95,-3,4.871,-1.2,20.0,3.0,large-vehicle,No,8
495222,2392,150.1,1239.7037,156.95,-3,4.751,-0.67,20.0,3.0,large-vehicle,No,8
495223,2392,150.2,1240.1788,156.94,-3,4.68375,-0.14,20.0,3.0,large-vehicle,No,8
495224,2392,150.3,1240.647175,156.93,-3,4.6695,0.38,20.0,3.0,large-vehicle,No,8
495225,2392,150.4,1241.114125,156.93,-3,4.708,1.01,20.0,3.0,large-vehicle,No,8
495226,2392,150.5,1241.584925,156.92,-3,4.809,1.52,20.0,3.0,large-vehicle,No,8
495227,2392,150.6,1242.065825,156.92,-3,4.9615,1.93,20.0,3.0,large-vehicle,No,8
495228,2392,150.7,1242.561975,156.91,-3,5.15475,2.13,20.0,3.0,large-vehicle,No,8
495229,2392,150.8,1243.07745,156.91,-3,5.368,2.12,20.0,3.0,large-vehicle,No,8
495230,2392,150.9,1243.61425,156.9,-3,5.57975,1.99,20.0,3.0,large-vehicle,No,8
495231,2392,151.0,1244.172225,156.9,-3,5.779,1.61,20.0,3.0,large-vehicle,No,8
495232,2392,151.1,1244.750125,156.9,-3,5.94,1.07,20.0,3.0,large-vehicle,No,8
495233,2392,151.2,1245.344125,156.89,-3,6.04725,0.59,20.0,3.0,large-vehicle,No,8
495234,2392,151.3,1245.94885,156.89,-3,6.10625,0.11,20.0,3.0,large-vehicle,No,8
495235,2392,151.4,1246.559475,156.89,-3,6.1175,-0.36,20.0,3.0,large-vehicle,No,8
495236,2392,151.5,1247.171225,156.89,-3,6.0815,-0.72,20.0,3.0,large-vehicle,No,8
495237,2392,151.6,1247.779375,156.89,-3,6.00925,-0.93,20.0,3.0,large-vehicle,No,8
495238,2392,151.7,1248.3803,156.89,-3,5.91675,-0.92,20.0,3.0,large-vehicle,No,8
495239,2392,151.8,1248.971975,156.89,-3,5.82475,-0.91,20.0,3.0,large-vehicle,No,8
495240,2392,151.9,1249.55445,156.89,-3,5.734,-0.85,20.0,3.0,large-vehicle,No,8
495241,2392,152.0,1250.12785,156.89,-3,5.64925,-0.74,20.0,3.0,large-vehicle,No,8
495242,2392,152.1,1250.692775,156.89,-3,5.57525,-0.63,20.0,3.0,large-vehicle,No,8
495243,2392,152.2,1251.2503,156.89,-3,5.51275,-0.41,20.0,3.0,large-vehicle,No,8
495244,2392,152.3,1251.801575,156.89,-3,5.472,-0.14,20.0,3.0,large-vehicle,No,8
495245,2392,152.4,1252.348775,156.89,-3,5.4575,0.02,20.0,3.0,large-vehicle,No,8
495246,2392,152.5,1252.894525,156.88,-3,5.459,0.07,20.0,3.0,large-vehicle,No,8
495247,2392,152.6,1253.440425,156.88,-3,5.466,0.07,20.0,3.0,large-vehicle,No,8
495248,2392,152.7,1253.987025,156.88,-3,5.4725,0.06,20.0,3.0,large-vehicle,No,8
495249,2392,152.8,1254.534275,156.87,-3,5.47875,0.11,20.0,3.0,large-vehicle,No,8
495250,2392,152.9,1255.08215,156.87,-3,5.49025,0.22,20.0,3.0,large-vehicle,No,8
495251,2392,153.0,1255.631175,156.86,-3,5.512,0.32,20.0,3.0,large-vehicle,No,8
495252,2392,153.1,1256.182375,156.86,-3,5.54425,0.43,20.0,3.0,large-vehicle,No,8
495253,2392,153.2,1256.7368,156.86,-3,5.587,0.58,20.0,3.0,large-vehicle,No,8
495254,2392,153.3,1257.2955,156.85,-3,5.645,0.63,20.0,3.0,large-vehicle,No,8
495255,2392,153.4,1257.86,156.85,-3,5.708,0.57,20.0,3.0,large-vehicle,No,8
495256,2392,153.5,1258.4308,156.84,-3,5.7655,0.52,20.0,3.0,large-vehicle,No,8
495257,2392,153.6,1259.00735,156.84,-3,5.81725,0.41,20.0,3.0,large-vehicle,No,8
495258,2392,153.7,1259.589075,156.83,-3,5.858,0.2,20.0,3.0,large-vehicle,No,8
495259,2392,153.8,1260.174875,156.83,-3,5.8775,-0.12,20.0,3.0,large-vehicle,No,8
495260,2392,153.9,1260.762625,156.82,-3,5.8655,-0.44,20.0,3.0,large-vehicle,No,8
495261,2392,154.0,1261.349175,156.82,-3,5.82175,-0.75,20.0,3.0,large-vehicle,No,8
495262,2392,154.1,1261.93135,156.81,-3,5.7465,-1.01,20.0,3.0,large-vehicle,No,8
495263,2392,154.2,1262.506,156.81,-3,5.6455,-1.05,20.0,3.0,large-vehicle,No,8
495264,2392,154.3,1263.07055,156.8,-3,5.54,-0.89,20.0,3.0,large-vehicle,No,8
495265,2392,154.4,1263.62455,156.79,-3,5.451,-0.57,20.0,3.0,large-vehicle,No,8
495266,2392,154.5,1264.16965,156.79,-3,5.39425,-0.14,20.0,3.0,large-vehicle,No,8
495267,2392,154.6,1264.709075,156.78,-3,5.38025,0.29,20.0,3.0,large-vehicle,No,8
495268,2392,154.7,1265.2471,156.77,-3,5.40875,0.6,20.0,3.0,large-vehicle,No,8
495269,2392,154.8,1265.787975,156.76,-3,5.46875,0.8,20.0,3.0,large-vehicle,No,8
495270,2392,154.9,1266.33485,156.75,-3,5.549,0.8,20.0,3.0,large-vehicle,No,8
495271,2392,155.0,1266.88975,156.74,-3,5.6285,0.63,20.0,3.0,large-vehicle,No,8
495272,2392,155.1,1267.4526,156.73,-3,5.69175,0.37,20.0,3.0,large-vehicle,No,8
495273,2392,155.2,1268.021775,156.72,-3,5.72825,0.04,20.0,3.0,large-vehicle,No,8
495274,2392,155.3,1268.5946,156.71,-3,5.73275,-0.22,20.0,3.0,large-vehicle,No,8
495275,2392,155.4,1269.167875,156.7,-3,5.7105,-0.38,20.0,3.0,large-vehicle,No,8
495276,2392,155.5,1269.738925,156.68,-3,5.6725,-0.48,20.0,3.0,large-vehicle,No,8
495277,2392,155.6,1270.306175,156.67,-3,5.62425,-0.64,20.0,3.0,large-vehicle,No,8
495278,2392,155.7,1270.8686,156.66,-3,5.56075,-0.73,20.0,3.0,large-vehicle,No,8
495279,2392,155.8,1271.424675,156.65,-3,5.48725,-0.68,20.0,3.0,large-vehicle,No,8
495280,2392,155.9,1271.9734,156.64,-3,5.419,-0.63,20.0,3.0,large-vehicle,No,8
495281,2392,156.0,1272.5153,156.62,-3,5.35625,-0.57,20.0,3.0,large-vehicle,No,8
495282,2392,156.1,1273.050925,156.61,-3,5.2995,-0.51,20.0,3.0,large-vehicle,No,8
495283,2392,156.2,1273.580875,156.6,-3,5.24875,-0.4,20.0,3.0,large-vehicle,No,8
495284,2392,156.3,1274.10575,156.59,-3,5.2085,-0.25,20.0,3.0,large-vehicle,No,8
495285,2392,156.4,1274.6266,156.58,-3,5.18375,-0.19,20.0,3.0,large-vehicle,No,8
495286,2392,156.5,1275.144975,156.57,-3,5.1645,-0.09,20.0,3.0,large-vehicle,No,8
495287,2392,156.6,1275.661425,156.56,-3,5.15575,-0.03,20.0,3.0,large-vehicle,No,8
495288,2392,156.7,1276.177,156.54,-3,5.15225,-0.09,20.0,3.0,large-vehicle,No,8
495289,2392,156.8,1276.692225,156.53,-3,5.1435,-0.15,20.0,3.0,large-vehicle,No,8
495290,2392,156.9,1277.206575,156.52,-3,5.12875,-0.36,20.0,3.0,large-vehicle,No,8
495291,2392,157.0,1277.71945,156.51,-3,5.09275,-0.68,20.0,3.0,large-vehicle,No,8
495292,2392,157.1,1278.228725,156.5,-3,5.02525,-0.94,20.0,3.0,large-vehicle,No,8
495293,2392,157.2,1278.73125,156.49,-3,4.9315,-1.14,20.0,3.0,large-vehicle,No,8
495294,2392,157.3,1279.2244,156.48,-3,4.817,-1.24,20.0,3.0,large-vehicle,No,8
495295,2392,157.4,1279.7061,156.46,-3,4.6925,-1.19,20.0,3.0,large-vehicle,No,8
495296,2392,157.5,1280.17535,156.45,-3,4.57375,-1.13,20.0,3.0,large-vehicle,No,8
495297,2392,157.6,1280.632725,156.44,-3,4.46075,-1.07,20.0,3.0,large-vehicle,No,8
495298,2392,157.7,1281.0788,156.44,-3,4.35375,-1.02,20.0,3.0,large-vehicle,No,8
495299,2392,157.8,1281.514175,156.43,-3,4.252,-1.12,20.0,3.0,large-vehicle,No,8
495300,2392,157.9,1281.939375,156.42,-3,4.13975,-1.33,20.0,3.0,large-vehicle,No,8
495301,2392,158.0,1282.35335,156.41,-3,4.00675,-1.6,20.0,3.0,large-vehicle,No,8
495302,2392,158.1,1282.754025,156.4,-3,3.84725,-1.86,20.0,3.0,large-vehicle,No,8
495303,2392,158.2,1283.13875,156.39,-3,3.66175,-2.0,20.0,3.0,large-vehicle,No,8
495304,2392,158.3,1283.504925,156.38,-3,3.46125,-1.94,20.0,3.0,large-vehicle,No,8
495305,2392,158.4,1283.85105,156.37,-3,3.26675,-1.72,20.0,3.0,large-vehicle,No,8
495306,2392,158.5,1284.177725,156.36,-3,3.09425,-1.35,20.0,3.0,large-vehicle,No,8
495307,2392,158.6,1284.48715,156.35,-3,2.959,-0.93,20.0,3.0,large-vehicle,No,8
495308,2392,158.7,1284.78305,156.35,-3,2.866,-0.61,20.0,3.0,large-vehicle,No,8
495309,2392,158.8,1285.06965,156.34,-3,2.805,-0.35,20.0,3.0,large-vehicle,No,8
495310,2392,158.9,1285.35015,156.33,-3,2.77025,-0.14,20.0,3.0,large-vehicle,No,8
