,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
427600,1414,124.9,1267.604425,151.88,-4,12.721,-1.55,6.0,2.67,small-vehicle,No,8
427601,1414,125.0,1268.876525,151.87,-4,12.56625,-1.44,6.0,2.67,small-vehicle,No,8
427602,1414,125.1,1270.13315,151.87,-4,12.422,-1.39,6.0,2.67,small-vehicle,No,8
427603,1414,125.2,1271.37535,151.86,-4,12.283,-1.34,6.0,2.67,small-vehicle,No,8
427604,1414,125.3,1272.60365,151.86,-4,12.149,-1.34,6.0,2.67,small-vehicle,No,8
427605,1414,125.4,1273.81855,151.85,-4,12.015,-1.34,6.0,2.67,small-vehicle,No,8
427606,1414,125.5,1275.02005,151.84,-4,11.881,-1.34,6.0,2.67,small-vehicle,No,8
427607,1414,125.6,1276.20815,151.83,-4,11.747,-1.34,6.0,2.67,small-vehicle,No,8
427608,1414,125.7,1277.38285,151.82,-4,11.61275,-1.35,6.0,2.67,small-vehicle,No,8
427609,1414,125.8,1278.544125,151.82,-4,11.47825,-1.34,6.0,2.67,small-vehicle,No,8
427610,1414,125.9,1279.69195,151.81,-4,11.34375,-1.34,6.0,2.67,small-vehicle,No,8
427611,1414,126.0,1280.826325,151.8,-4,11.20925,-1.4,6.0,2.67,small-vehicle,No,8
427612,1414,126.1,1281.94725,151.79,-4,11.0695,-1.35,6.0,2.67,small-vehicle,No,8
427613,1414,126.2,1283.0542,151.78,-4,10.93475,-1.35,6.0,2.67,small-vehicle,No,8
427614,1414,126.3,1284.147675,151.77,-4,10.8,-1.4,6.0,2.67,small-vehicle,No,8
427615,1414,126.4,1285.227675,151.76,-4,10.66,-1.4,6.0,2.67,small-vehicle,No,8
427616,1414,126.5,1286.293675,151.75,-4,10.52025,-1.35,6.0,2.67,small-vehicle,No,8
427617,1414,126.6,1287.3457,151.74,-4,10.3855,-1.35,6.0,2.67,small-vehicle,No,8
427618,1414,126.7,1288.38425,151.73,-4,10.25075,-1.35,6.0,2.67,small-vehicle,No,8
427619,1414,126.8,1289.409325,151.72,-4,10.116,-1.3,6.0,2.67,small-vehicle,No,8
427620,1414,126.9,1290.420925,151.71,-4,9.98625,-1.3,6.0,2.67,small-vehicle,No,8
427621,1414,127.0,1291.41955,151.7,-4,9.8565,-1.3,6.0,2.67,small-vehicle,No,8
427622,1414,127.1,1292.4052,151.69,-4,9.72675,-1.29,6.0,2.67,small-vehicle,No,8
