,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
888761,117,5.0,231.8874,491.55,3,28.6155,-0.45,6.0,2.67,small-vehicle,No,19
888762,117,5.1,234.74895,490.44,3,28.5705,-0.35,6.0,2.67,small-vehicle,No,19
888763,117,5.2,237.606,489.32,3,28.5355,-0.24,6.0,2.67,small-vehicle,No,19
888764,117,5.3,240.45955,488.2,3,28.5115,-0.19,6.0,2.67,small-vehicle,No,19
888765,117,5.4,243.3107,487.06,3,28.4925,-0.14,6.0,2.67,small-vehicle,No,19
888766,117,5.5,246.15995,485.92,3,28.4785,-0.09,6.0,2.67,small-vehicle,No,19
888767,117,5.6,249.0078,484.78,3,28.47,-0.03,6.0,2.67,small-vehicle,No,19
888768,117,5.7,251.8548,483.62,3,28.467,0.01,6.0,2.67,small-vehicle,No,19
888769,117,5.8,254.7015,482.46,3,28.468,0.01,6.0,2.67,small-vehicle,No,19
888770,117,5.9,257.5483,481.29,3,28.4695,0.01,6.0,2.67,small-vehicle,No,19
888771,117,6.0,260.39525,480.12,3,28.471,-0.04,6.0,2.67,small-vehicle,No,19
888772,117,6.1,263.24235,478.94,3,28.467,-0.05,6.0,2.67,small-vehicle,No,19
888773,117,6.2,266.08905,477.75,3,28.462,-0.04,6.0,2.67,small-vehicle,No,19
888774,117,6.3,268.93525,476.56,3,28.458,-0.15,6.0,2.67,small-vehicle,No,19
888775,117,6.4,271.78105,475.37,3,28.443,-0.2,6.0,2.67,small-vehicle,No,19
888776,117,6.5,274.62535,474.17,3,28.4225,-0.2,6.0,2.67,small-vehicle,No,19
888777,117,6.6,277.4676,472.97,3,28.4025,-0.26,6.0,2.67,small-vehicle,No,19
888778,117,6.7,280.30785,471.76,3,28.377,-0.36,6.0,2.67,small-vehicle,No,19
888779,117,6.8,283.14555,470.55,3,28.3405,-0.36,6.0,2.67,small-vehicle,No,19
888780,117,6.9,285.9796,469.34,3,28.3045,-0.36,6.0,2.67,small-vehicle,No,19
888781,117,7.0,288.81005,468.12,3,28.2685,-0.46,6.0,2.67,small-vehicle,No,19
888782,117,7.1,291.6369,466.91,3,28.2225,-0.46,6.0,2.67,small-vehicle,No,19
888783,117,7.2,294.45915,465.69,3,28.176,-0.46,6.0,2.67,small-vehicle,No,19
888784,117,7.3,297.27675,464.47,3,28.13,-0.51,6.0,2.67,small-vehicle,No,19
888785,117,7.4,300.08975,463.25,3,28.079,-0.46,6.0,2.67,small-vehicle,No,19
888786,117,7.5,302.89765,462.03,3,28.033,-0.46,6.0,2.67,small-vehicle,No,19
888787,117,7.6,305.70095,460.8,3,27.987,-0.51,6.0,2.67,small-vehicle,No,19
888788,117,7.7,308.49965,459.58,3,27.9365,-0.45,6.0,2.67,small-vehicle,No,19
888789,117,7.8,311.2933,458.35,3,27.891,-0.46,6.0,2.67,small-vehicle,No,19
888790,117,7.9,314.0824,457.12,3,27.845,-0.45,6.0,2.67,small-vehicle,No,19
888791,117,8.0,316.8669,455.9,3,27.8,-0.45,6.0,2.67,small-vehicle,No,19
888792,117,8.1,319.6469,454.67,3,27.755,-0.45,6.0,2.67,small-vehicle,No,19
888793,117,8.2,322.4224,453.44,3,27.71,-0.35,6.0,2.67,small-vehicle,No,19
888794,117,8.3,325.1934,452.21,3,27.675,-0.35,6.0,2.67,small-vehicle,No,19
888795,117,8.4,327.9609,450.98,3,27.64,-0.34,6.0,2.67,small-vehicle,No,19
888796,117,8.5,330.7249,449.75,3,27.606,-0.3,6.0,2.67,small-vehicle,No,19
888797,117,8.6,333.4855,448.51,3,27.576,-0.24,6.0,2.67,small-vehicle,No,19
888798,117,8.7,336.2431,447.28,3,27.552,-0.19,6.0,2.67,small-vehicle,No,19
888799,117,8.8,338.9983,446.05,3,27.5325,-0.19,6.0,2.67,small-vehicle,No,19
888800,117,8.9,341.75155,444.82,3,27.5135,-0.19,6.0,2.67,small-vehicle,No,19
888801,117,9.0,344.5029,443.59,3,27.4945,-0.19,6.0,2.67,small-vehicle,No,19
888802,117,9.1,347.25235,442.36,3,27.475,-0.19,6.0,2.67,small-vehicle,No,19
888803,117,9.2,349.99985,441.12,3,27.456,-0.14,6.0,2.67,small-vehicle,No,19
888804,117,9.3,352.74545,439.89,3,27.4415,-0.15,6.0,2.67,small-vehicle,No,19
888805,117,9.4,355.4896,438.66,3,27.427,-0.24,6.0,2.67,small-vehicle,No,19
888806,117,9.5,358.2323,437.43,3,27.4025,-0.25,6.0,2.67,small-vehicle,No,19
888807,117,9.6,360.97255,436.2,3,27.3775,-0.25,6.0,2.67,small-vehicle,No,19
888808,117,9.7,363.7103,434.97,3,27.3525,-0.3,6.0,2.67,small-vehicle,No,19
888809,117,9.8,366.44555,433.75,3,27.3225,-0.31,6.0,2.67,small-vehicle,No,19
888810,117,9.9,369.1778,432.52,3,27.2915,-0.35,6.0,2.67,small-vehicle,No,19
888811,117,10.0,371.90695,431.3,3,27.2565,-0.41,6.0,2.67,small-vehicle,No,19
888812,117,10.1,374.6326,430.07,3,27.2155,-0.41,6.0,2.67,small-vehicle,No,19
888813,117,10.2,377.35415,428.85,3,27.175,-0.41,6.0,2.67,small-vehicle,No,19
888814,117,10.3,380.07165,427.63,3,27.134,-0.4,6.0,2.67,small-vehicle,No,19
888815,117,10.4,382.78505,426.41,3,27.094,-0.46,6.0,2.67,small-vehicle,No,19
888816,117,10.5,385.49445,425.19,3,27.048,-0.46,6.0,2.67,small-vehicle,No,19
888817,117,10.6,388.19925,423.97,3,27.0025,-0.46,6.0,2.67,small-vehicle,No,19
888818,117,10.7,390.8995,422.76,3,26.9565,-0.45,6.0,2.67,small-vehicle,No,19
888819,117,10.8,393.59515,421.54,3,26.9115,-0.45,6.0,2.67,small-vehicle,No,19
888820,117,10.9,396.2863,420.33,3,26.866,-0.51,6.0,2.67,small-vehicle,No,19
888821,117,11.0,398.9729,419.12,3,26.815,-0.45,6.0,2.67,small-vehicle,No,19
888822,117,11.1,401.6544,417.9,3,26.77,-0.46,6.0,2.67,small-vehicle,No,19
888823,117,11.2,404.3314,416.69,3,26.724,-0.5,6.0,2.67,small-vehicle,No,19
888824,117,11.3,407.0038,415.49,3,26.674,-0.5,6.0,2.67,small-vehicle,No,19
888825,117,11.4,409.6712,414.28,3,26.6235,-0.46,6.0,2.67,small-vehicle,No,19
888826,117,11.5,412.33355,413.07,3,26.578,-0.45,6.0,2.67,small-vehicle,No,19
888827,117,11.6,414.99135,411.87,3,26.533,-0.45,6.0,2.67,small-vehicle,No,19
888828,117,11.7,417.64465,410.67,3,26.488,-0.45,6.0,2.67,small-vehicle,No,19
888829,117,11.8,420.29345,409.47,3,26.443,-0.45,6.0,2.67,small-vehicle,No,19
888830,117,11.9,422.93775,408.26,3,26.398,-0.4,6.0,2.67,small-vehicle,No,19
888831,117,12.0,425.57755,407.06,3,26.358,-0.45,6.0,2.67,small-vehicle,No,19
888832,117,12.1,428.21335,405.87,3,26.313,-0.5,6.0,2.67,small-vehicle,No,19
888833,117,12.2,430.84465,404.67,3,26.263,-0.56,6.0,2.67,small-vehicle,No,19
888834,117,12.3,433.47095,403.48,3,26.207,-0.61,6.0,2.67,small-vehicle,No,19
888835,117,12.4,436.09165,402.29,3,26.146,-0.66,6.0,2.67,small-vehicle,No,19
888836,117,12.5,438.70625,401.1,3,26.08,-0.66,6.0,2.67,small-vehicle,No,19
888837,117,12.6,441.31425,399.91,3,26.014,-0.66,6.0,2.67,small-vehicle,No,19
888838,117,12.7,443.91565,398.73,3,25.948,-0.76,6.0,2.67,small-vehicle,No,19
888839,117,12.8,446.51045,397.55,3,25.872,-0.76,6.0,2.67,small-vehicle,No,19
888840,117,12.9,449.09765,396.38,3,25.796,-0.71,6.0,2.67,small-vehicle,No,19
888841,117,13.0,451.67725,395.2,3,25.725,-0.65,6.0,2.67,small-vehicle,No,19
888842,117,13.1,454.24975,394.03,3,25.66,-0.6,6.0,2.67,small-vehicle,No,19
888843,117,13.2,456.81575,392.86,3,25.6,-0.55,6.0,2.67,small-vehicle,No,19
888844,117,13.3,459.37575,391.69,3,25.545,-0.44,6.0,2.67,small-vehicle,No,19
888845,117,13.4,461.93025,390.53,3,25.501,-0.39,6.0,2.67,small-vehicle,No,19
888846,117,13.5,464.48035,389.36,3,25.462,-0.34,6.0,2.67,small-vehicle,No,19
888847,117,13.6,467.02655,388.19,3,25.428,-0.34,6.0,2.67,small-vehicle,No,19
888848,117,13.7,469.56935,387.03,3,25.3945,-0.34,6.0,2.67,small-vehicle,No,19
888849,117,13.8,472.1088,385.87,3,25.3605,-0.24,6.0,2.67,small-vehicle,No,19
888850,117,13.9,474.64485,384.7,3,25.337,-0.19,6.0,2.67,small-vehicle,No,19
888851,117,14.0,477.17855,383.54,3,25.318,-0.19,6.0,2.67,small-vehicle,No,19
888852,117,14.1,479.71035,382.38,3,25.2995,-0.13,6.0,2.67,small-vehicle,No,19
888853,117,14.2,482.2403,381.23,3,25.2865,-0.08,6.0,2.67,small-vehicle,No,19
888854,117,14.3,484.76895,380.07,3,25.278,-0.03,6.0,2.67,small-vehicle,No,19
888855,117,14.4,487.29675,378.91,3,25.275,0.02,6.0,2.67,small-vehicle,No,19
888856,117,14.5,489.82425,377.75,3,25.2765,0.02,6.0,2.67,small-vehicle,No,19
888857,117,14.6,492.3519,376.6,3,25.2785,0.12,6.0,2.67,small-vehicle,No,19
888858,117,14.7,494.87975,375.44,3,25.2905,0.18,6.0,2.67,small-vehicle,No,19
888859,117,14.8,497.4088,374.29,3,25.308,0.17,6.0,2.67,small-vehicle,No,19
888860,117,14.9,499.9396,373.13,3,25.325,0.22,6.0,2.67,small-vehicle,No,19
888861,117,15.0,502.4721,371.98,3,25.347,0.27,6.0,2.67,small-vehicle,No,19
888862,117,15.1,505.0068,370.83,3,25.3735,0.27,6.0,2.67,small-vehicle,No,19
888863,117,15.2,507.54415,369.68,3,25.4005,0.22,6.0,2.67,small-vehicle,No,19
888864,117,15.3,510.0842,368.52,3,25.422,0.26,6.0,2.67,small-vehicle,No,19
888865,117,15.4,512.6264,367.37,3,25.448,0.31,6.0,2.67,small-vehicle,No,19
888866,117,15.5,515.1712,366.23,3,25.4795,0.31,6.0,2.67,small-vehicle,No,19
888867,117,15.6,517.71915,365.08,3,25.5105,0.31,6.0,2.67,small-vehicle,No,19
888868,117,15.7,520.2702,363.93,3,25.5415,0.32,6.0,2.67,small-vehicle,No,19
888869,117,15.8,522.82435,362.78,3,25.573,0.36,6.0,2.67,small-vehicle,No,19
888870,117,15.9,525.38165,361.63,3,25.6095,0.41,6.0,2.67,small-vehicle,No,19
888871,117,16.0,527.9426,360.48,3,25.6505,0.41,6.0,2.67,small-vehicle,No,19
888872,117,16.1,530.50765,359.33,3,25.6915,0.46,6.0,2.67,small-vehicle,No,19
888873,117,16.2,533.0768,358.18,3,25.738,0.46,6.0,2.67,small-vehicle,No,19
888874,117,16.3,535.6506,357.03,3,25.784,0.46,6.0,2.67,small-vehicle,No,19
888875,117,16.4,538.229,355.87,3,25.8305,0.51,6.0,2.67,small-vehicle,No,19
888876,117,16.5,540.81205,354.72,3,25.8815,0.46,6.0,2.67,small-vehicle,No,19
888877,117,16.6,543.4002,353.56,3,25.927,0.46,6.0,2.67,small-vehicle,No,19
888878,117,16.7,545.9929,352.4,3,25.973,0.46,6.0,2.67,small-vehicle,No,19
888879,117,16.8,548.5902,351.24,3,26.0185,0.4,6.0,2.67,small-vehicle,No,19
888880,117,16.9,551.19205,350.09,3,26.0585,0.46,6.0,2.67,small-vehicle,No,19
888881,117,17.0,553.7979,348.93,3,26.1045,0.45,6.0,2.67,small-vehicle,No,19
888882,117,17.1,556.40835,347.77,3,26.1495,0.45,6.0,2.67,small-vehicle,No,19
888883,117,17.2,559.0233,346.61,3,26.195,0.5,6.0,2.67,small-vehicle,No,19
888884,117,17.3,561.6428,345.45,3,26.2455,0.51,6.0,2.67,small-vehicle,No,19
888885,117,17.4,564.26735,344.28,3,26.296,0.45,6.0,2.67,small-vehicle,No,19
888886,117,17.5,566.89695,343.12,3,26.341,0.46,6.0,2.67,small-vehicle,No,19
888887,117,17.6,569.53105,341.96,3,26.387,0.5,6.0,2.67,small-vehicle,No,19
888888,117,17.7,572.16975,340.79,3,26.437,0.45,6.0,2.67,small-vehicle,No,19
888889,117,17.8,574.81345,339.63,3,26.482,0.45,6.0,2.67,small-vehicle,No,19
888890,117,17.9,577.46165,338.46,3,26.527,0.45,6.0,2.67,small-vehicle,No,19
888891,117,18.0,580.11435,337.3,3,26.572,0.4,6.0,2.67,small-vehicle,No,19
888892,117,18.1,582.77155,336.13,3,26.6115,0.35,6.0,2.67,small-vehicle,No,19
888893,117,18.2,585.4327,334.96,3,26.6465,0.34,6.0,2.67,small-vehicle,No,19
888894,117,18.3,588.09735,333.8,3,26.6805,0.34,6.0,2.67,small-vehicle,No,19
888895,117,18.4,590.7654,332.63,3,26.715,0.24,6.0,2.67,small-vehicle,No,19
888896,117,18.5,593.4369,331.46,3,26.7395,0.19,6.0,2.67,small-vehicle,No,19
888897,117,18.6,596.11085,330.29,3,26.7585,0.19,6.0,2.67,small-vehicle,No,19
888898,117,18.7,598.7867,329.13,3,26.7775,0.19,6.0,2.67,small-vehicle,No,19
888899,117,18.8,601.46445,327.96,3,26.796,0.14,6.0,2.67,small-vehicle,No,19
888900,117,18.9,604.14405,326.79,3,26.81,0.03,6.0,2.67,small-vehicle,No,19
888901,117,19.0,606.82505,325.63,3,26.8135,-0.02,6.0,2.67,small-vehicle,No,19
888902,117,19.1,609.5064,324.47,3,26.8115,-0.07,6.0,2.67,small-vehicle,No,19
888903,117,19.2,612.18755,323.31,3,26.805,-0.06,6.0,2.67,small-vehicle,No,19
888904,117,19.3,614.86805,322.15,3,26.799,-0.07,6.0,2.67,small-vehicle,No,19
888905,117,19.4,617.54795,321.0,3,26.792,-0.06,6.0,2.67,small-vehicle,No,19
888906,117,19.5,620.22715,319.84,3,26.786,-0.01,6.0,2.67,small-vehicle,No,19
888907,117,19.6,622.90575,318.69,3,26.785,0.04,6.0,2.67,small-vehicle,No,19
888908,117,19.7,625.58425,317.54,3,26.7895,0.11,6.0,2.67,small-vehicle,No,19
888909,117,19.8,628.2632,316.4,3,26.8,0.15,6.0,2.67,small-vehicle,No,19
888910,117,19.9,630.9432,315.26,3,26.815,0.21,6.0,2.67,small-vehicle,No,19
888911,117,20.0,633.6247,314.12,3,26.836,0.26,6.0,2.67,small-vehicle,No,19
888912,117,20.1,636.3083,312.98,3,26.862,0.36,6.0,2.67,small-vehicle,No,19
888913,117,20.2,638.9945,311.84,3,26.898,0.42,6.0,2.67,small-vehicle,No,19
888914,117,20.3,641.6843,310.71,3,26.94,0.46,6.0,2.67,small-vehicle,No,19
888915,117,20.4,644.3783,309.59,3,26.9865,0.57,6.0,2.67,small-vehicle,No,19
888916,117,20.5,647.07695,308.46,3,27.0435,0.62,6.0,2.67,small-vehicle,No,19
888917,117,20.6,649.7813,307.34,3,27.105,0.62,6.0,2.67,small-vehicle,No,19
888918,117,20.7,652.4918,306.22,3,27.167,0.56,6.0,2.67,small-vehicle,No,19
888919,117,20.8,655.2085,305.11,3,27.223,0.56,6.0,2.67,small-vehicle,No,19
888920,117,20.9,657.9308,304.0,3,27.2795,0.56,6.0,2.67,small-vehicle,No,19
888921,117,21.0,660.65875,302.9,3,27.3355,0.45,6.0,2.67,small-vehicle,No,19
888922,117,21.1,663.3923,301.8,3,27.381,0.4,6.0,2.67,small-vehicle,No,19
888923,117,21.2,666.1304,300.72,3,27.421,0.4,6.0,2.67,small-vehicle,No,19
888924,117,21.3,668.8725,299.63,3,27.4605,0.34,6.0,2.67,small-vehicle,No,19
888925,117,21.4,671.61855,298.56,3,27.495,0.3,6.0,2.67,small-vehicle,No,19
888926,117,21.5,674.36805,297.49,3,27.5245,0.24,6.0,2.67,small-vehicle,No,19
888927,117,21.6,677.1205,296.44,3,27.5485,0.24,6.0,2.67,small-vehicle,No,19
888928,117,21.7,679.87535,295.39,3,27.573,0.24,6.0,2.67,small-vehicle,No,19
888929,117,21.8,682.63265,294.34,3,27.597,0.25,6.0,2.67,small-vehicle,No,19
888930,117,21.9,685.39235,293.31,3,27.622,0.24,6.0,2.67,small-vehicle,No,19
888931,117,22.0,688.15455,292.28,3,27.6465,0.24,6.0,2.67,small-vehicle,No,19
888932,117,22.1,690.9192,291.26,3,27.6705,0.35,6.0,2.67,small-vehicle,No,19
888933,117,22.2,693.68625,290.25,3,27.706,0.4,6.0,2.67,small-vehicle,No,19
888934,117,22.3,696.45685,289.24,3,27.746,0.46,6.0,2.67,small-vehicle,No,19
888935,117,22.4,699.23145,288.24,3,27.792,0.56,6.0,2.67,small-vehicle,No,19
888936,117,22.5,702.01065,287.25,3,27.848,0.62,6.0,2.67,small-vehicle,No,19
888937,117,22.6,704.79545,286.27,3,27.91,0.72,6.0,2.67,small-vehicle,No,19
888938,117,22.7,707.58645,285.29,3,27.982,0.82,6.0,2.67,small-vehicle,No,19
888939,117,22.8,710.38465,284.32,3,28.064,0.82,6.0,2.67,small-vehicle,No,19
888940,117,22.9,713.19105,283.36,3,28.146,0.76,6.0,2.67,small-vehicle,No,19
888941,117,23.0,716.00565,282.41,3,28.2225,0.71,6.0,2.67,small-vehicle,No,19
888942,117,23.1,718.8279,281.46,3,28.293,0.6,6.0,2.67,small-vehicle,No,19
888943,117,23.2,721.6572,280.53,3,28.3535,0.5,6.0,2.67,small-vehicle,No,19
888944,117,23.3,724.49255,279.6,3,28.403,0.39,6.0,2.67,small-vehicle,No,19
888945,117,23.4,727.33285,278.69,3,28.4425,0.23,6.0,2.67,small-vehicle,No,19
888946,117,23.5,730.1771,277.78,3,28.4655,0.13,6.0,2.67,small-vehicle,No,19
888947,117,23.6,733.02365,276.88,3,28.478,-0.08,6.0,2.67,small-vehicle,No,19
888948,117,23.7,735.87145,276.0,3,28.47,-0.23,6.0,2.67,small-vehicle,No,19
888949,117,23.8,738.71845,275.13,3,28.4465,-0.34,6.0,2.67,small-vehicle,No,19
888950,117,23.9,741.5631,274.27,3,28.412,-0.49,6.0,2.67,small-vehicle,No,19
888951,117,24.0,744.4043,273.42,3,28.363,-0.6,6.0,2.67,small-vehicle,No,19
888952,117,24.1,747.2406,272.58,3,28.303,-0.69,6.0,2.67,small-vehicle,No,19
888953,117,24.2,750.0709,271.75,3,28.234,-0.74,6.0,2.67,small-vehicle,No,19
888954,117,24.3,752.8943,270.94,3,28.16,-0.69,6.0,2.67,small-vehicle,No,19
888955,117,24.4,755.7103,270.13,3,28.0915,-0.63,6.0,2.67,small-vehicle,No,19
888956,117,24.5,758.51945,269.34,3,28.029,-0.57,6.0,2.67,small-vehicle,No,19
888957,117,24.6,761.32235,268.55,3,27.9715,-0.52,6.0,2.67,small-vehicle,No,19
888958,117,24.7,764.1195,267.78,3,27.92,-0.46,6.0,2.67,small-vehicle,No,19
888959,117,24.8,766.9115,267.02,3,27.8745,-0.4,6.0,2.67,small-vehicle,No,19
888960,117,24.9,769.69895,266.26,3,27.834,-0.35,6.0,2.67,small-vehicle,No,19
888961,117,25.0,772.48235,265.52,3,27.799,-0.25,6.0,2.67,small-vehicle,No,19
888962,117,25.1,775.26225,264.78,3,27.774,-0.25,6.0,2.67,small-vehicle,No,19
888963,117,25.2,778.03965,264.06,3,27.7495,-0.25,6.0,2.67,small-vehicle,No,19
888964,117,25.3,780.8146,263.35,3,27.7245,-0.25,6.0,2.67,small-vehicle,No,19
888965,117,25.4,783.58705,262.64,3,27.7,-0.3,6.0,2.67,small-vehicle,No,19
888966,117,25.5,786.35705,261.95,3,27.6705,-0.3,6.0,2.67,small-vehicle,No,19
888967,117,25.6,789.1241,261.26,3,27.6405,-0.31,6.0,2.67,small-vehicle,No,19
