,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
595772,6440,389.8,3920.1083,205.24,-3,14.002,0.36,5.29,2.67,small-vehicle,No,8
595773,6440,389.9,3921.5085,205.28,-3,14.03775,0.3,5.29,2.67,small-vehicle,No,8
595774,6440,390.0,3922.912275,205.31,-3,14.068,0.25,5.29,2.67,small-vehicle,No,8
595775,6440,390.1,3924.319075,205.34,-3,14.09275,0.14,5.29,2.67,small-vehicle,No,8
595776,6440,390.2,3925.72835,205.37,-3,14.10725,0.15,5.29,2.67,small-vehicle,No,8
595777,6440,390.3,3927.139075,205.4,-3,14.12175,0.19,5.29,2.67,small-vehicle,No,8
595778,6440,390.4,3928.55125,205.44,-3,14.14125,0.2,5.29,2.67,small-vehicle,No,8
595779,6440,390.5,3929.965375,205.47,-3,14.161,0.25,5.29,2.67,small-vehicle,No,8
595780,6440,390.6,3931.381475,205.5,-3,14.18625,0.36,5.29,2.67,small-vehicle,No,8
595781,6440,390.7,3932.8001,205.54,-3,14.222,0.41,5.29,2.67,small-vehicle,No,8
595782,6440,390.8,3934.2223,205.57,-3,14.263,0.41,5.29,2.67,small-vehicle,No,8
595783,6440,390.9,3935.6486,205.6,-3,14.30375,0.36,5.29,2.67,small-vehicle,No,8
595784,6440,391.0,3937.078975,205.64,-3,14.33925,0.35,5.29,2.67,small-vehicle,No,8
595785,6440,391.1,3938.5129,205.67,-3,14.37475,0.35,5.29,2.67,small-vehicle,No,8
595786,6440,391.2,3939.950375,205.71,-3,14.41,0.3,5.29,2.67,small-vehicle,No,8
595787,6440,391.3,3941.391375,205.74,-3,14.44,0.3,5.29,2.67,small-vehicle,No,8
595788,6440,391.4,3942.835375,205.78,-3,14.47025,0.35,5.29,2.67,small-vehicle,No,8
595789,6440,391.5,3944.2824,205.81,-3,14.5055,0.41,5.29,2.67,small-vehicle,No,8
595790,6440,391.6,3945.73295,205.85,-3,14.546,0.51,5.29,2.67,small-vehicle,No,8
595791,6440,391.7,3947.18755,205.88,-3,14.59725,0.67,5.29,2.67,small-vehicle,No,8
595792,6440,391.8,3948.647275,205.92,-3,14.664,0.72,5.29,2.67,small-vehicle,No,8
595793,6440,391.9,3950.113675,205.95,-3,14.736,0.83,5.29,2.67,small-vehicle,No,8
595794,6440,392.0,3951.587275,205.99,-3,14.8185,1.03,5.29,2.67,small-vehicle,No,8
595795,6440,392.1,3953.069125,206.03,-3,14.92175,1.08,5.29,2.67,small-vehicle,No,8
595796,6440,392.2,3954.5613,206.06,-3,15.03,1.03,5.29,2.67,small-vehicle,No,8
595797,6440,392.3,3956.0643,206.09,-3,15.13275,1.02,5.29,2.67,small-vehicle,No,8
595798,6440,392.4,3957.577575,206.13,-3,15.235,1.02,5.29,2.67,small-vehicle,No,8
595799,6440,392.5,3959.101075,206.16,-3,15.33675,1.07,5.29,2.67,small-vehicle,No,8
595800,6440,392.6,3960.63475,206.19,-3,15.4435,1.12,5.29,2.67,small-vehicle,No,8
595801,6440,392.7,3962.1791,206.22,-3,15.5555,1.22,5.29,2.67,small-vehicle,No,8
595802,6440,392.8,3963.73465,206.25,-3,15.67775,1.38,5.29,2.67,small-vehicle,No,8
595803,6440,392.9,3965.302425,206.28,-3,15.81575,1.54,5.29,2.67,small-vehicle,No,8
595804,6440,393.0,3966.884,206.31,-3,15.9695,1.69,5.29,2.67,small-vehicle,No,8
595805,6440,393.1,3968.48095,206.34,-3,16.13875,1.79,5.29,2.67,small-vehicle,No,8
595806,6440,393.2,3970.094825,206.37,-3,16.318,1.89,5.29,2.67,small-vehicle,No,8
595807,6440,393.3,3971.726625,206.41,-3,16.50725,2.05,5.29,2.67,small-vehicle,No,8
