,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
604350,6731,411.6,4280.173475,251.2,-2,1.9135,-0.44,5.95,2.67,small-vehicle,No,8
604351,6731,411.7,4280.364825,251.25,-2,1.8695,-0.39,5.95,2.67,small-vehicle,No,8
604352,6731,411.8,4280.551775,251.31,-2,1.8305,-0.39,5.95,2.67,small-vehicle,No,8
604353,6731,411.9,4280.734825,251.36,-2,1.79175,-0.39,5.95,2.67,small-vehicle,No,8
604354,6731,412.0,4280.914,251.41,-2,1.753,-0.34,5.95,2.67,small-vehicle,No,8
604355,6731,412.1,4281.0893,251.46,-2,1.719,-0.34,5.95,2.67,small-vehicle,No,8
604356,6731,412.2,4281.2612,251.51,-2,1.685,-0.34,5.95,2.67,small-vehicle,No,8
604357,6731,412.3,4281.4297,251.56,-2,1.651,-0.29,5.95,2.67,small-vehicle,No,8
604358,6731,412.4,4281.5948,251.61,-2,1.62225,-0.24,5.95,2.67,small-vehicle,No,8
604359,6731,412.5,4281.757025,251.66,-2,1.5985,-0.19,5.95,2.67,small-vehicle,No,8
604360,6731,412.6,4281.916875,251.7,-2,1.57975,-0.18,5.95,2.67,small-vehicle,No,8
604361,6731,412.7,4282.07485,251.75,-2,1.56125,-0.14,5.95,2.67,small-vehicle,No,8
604362,6731,412.8,4282.230975,251.8,-2,1.54775,-0.09,5.95,2.67,small-vehicle,No,8
604363,6731,412.9,4282.38575,251.84,-2,1.53925,-0.03,5.95,2.67,small-vehicle,No,8
604364,6731,413.0,4282.539675,251.88,-2,1.53575,0.02,5.95,2.67,small-vehicle,No,8
604365,6731,413.1,4282.69325,251.93,-2,1.5375,0.02,5.95,2.67,small-vehicle,No,8
604366,6731,413.2,4282.847,251.97,-2,1.53925,0.07,5.95,2.67,small-vehicle,No,8
604367,6731,413.3,4283.000925,252.01,-2,1.546,0.12,5.95,2.67,small-vehicle,No,8
604368,6731,413.4,4283.155525,252.05,-2,1.55775,0.11,5.95,2.67,small-vehicle,No,8
604369,6731,413.5,4283.3113,252.09,-2,1.569,0.06,5.95,2.67,small-vehicle,No,8
604370,6731,413.6,4283.4682,252.13,-2,1.57525,0.06,5.95,2.67,small-vehicle,No,8
604371,6731,413.7,4283.625725,252.17,-2,1.5815,0.11,5.95,2.67,small-vehicle,No,8
604372,6731,413.8,4283.783875,252.21,-2,1.5925,0.16,5.95,2.67,small-vehicle,No,8
604373,6731,413.9,4283.943125,252.25,-2,1.6085,0.16,5.95,2.67,small-vehicle,No,8
604374,6731,414.0,4284.103975,252.29,-2,1.6245,0.11,5.95,2.67,small-vehicle,No,8
604375,6731,414.1,4284.266425,252.33,-2,1.6355,0.16,5.95,2.67,small-vehicle,No,8
604376,6731,414.2,4284.429975,252.37,-2,1.65125,0.21,5.95,2.67,small-vehicle,No,8
604377,6731,414.3,4284.5951,252.4,-2,1.672,0.16,5.95,2.67,small-vehicle,No,8
604378,6731,414.4,4284.7623,252.44,-2,1.688,0.16,5.95,2.67,small-vehicle,No,8
604379,6731,414.5,4284.9311,252.48,-2,1.70375,0.2,5.95,2.67,small-vehicle,No,8
604380,6731,414.6,4285.101475,252.52,-2,1.72425,0.15,5.95,2.67,small-vehicle,No,8
604381,6731,414.7,4285.2739,252.55,-2,1.73975,0.16,5.95,2.67,small-vehicle,No,8
604382,6731,414.8,4285.447875,252.59,-2,1.75525,0.15,5.95,2.67,small-vehicle,No,8
604383,6731,414.9,4285.6234,252.63,-2,1.7705,0.1,5.95,2.67,small-vehicle,No,8
604384,6731,415.0,4285.80045,252.66,-2,1.7805,0.1,5.95,2.67,small-vehicle,No,8
604385,6731,415.1,4285.9785,252.7,-2,1.7905,0.1,5.95,2.67,small-vehicle,No,8
604386,6731,415.2,4286.15755,252.74,-2,1.80025,0.05,5.95,2.67,small-vehicle,No,8
604387,6731,415.3,4286.337575,252.77,-2,1.805,0.05,5.95,2.67,small-vehicle,No,8
604388,6731,415.4,4286.518075,252.81,-2,1.80975,0.05,5.95,2.67,small-vehicle,No,8
604389,6731,415.5,4286.69905,252.85,-2,1.81425,0.05,5.95,2.67,small-vehicle,No,8
604390,6731,415.6,4286.880475,252.88,-2,1.819,0.05,5.95,2.67,small-vehicle,No,8
604391,6731,415.7,4287.062375,252.92,-2,1.82375,0.05,5.95,2.67,small-vehicle,No,8
604392,6731,415.8,4287.24475,252.96,-2,1.8285,0.05,5.95,2.67,small-vehicle,No,8
604393,6731,415.9,4287.4276,253.0,-2,1.8335,0.0,5.95,2.67,small-vehicle,No,8
604394,6731,416.0,4287.61095,253.03,-2,1.83325,-0.01,5.95,2.67,small-vehicle,No,8
604395,6731,416.1,4287.794275,253.07,-2,1.83275,0.0,5.95,2.67,small-vehicle,No,8
604396,6731,416.2,4287.97755,253.11,-2,1.83225,-0.06,5.95,2.67,small-vehicle,No,8
604397,6731,416.3,4288.160775,253.15,-2,1.82675,-0.05,5.95,2.67,small-vehicle,No,8
604398,6731,416.4,4288.34345,253.19,-2,1.82125,-0.06,5.95,2.67,small-vehicle,No,8
604399,6731,416.5,4288.525575,253.23,-2,1.81575,-0.05,5.95,2.67,small-vehicle,No,8
604400,6731,416.6,4288.70715,253.27,-2,1.8105,0.0,5.95,2.67,small-vehicle,No,8
604401,6731,416.7,4288.8882,253.32,-2,1.8105,0.0,5.95,2.67,small-vehicle,No,8
604402,6731,416.8,4289.06925,253.36,-2,1.8105,0.05,5.95,2.67,small-vehicle,No,8
604403,6731,416.9,4289.2503,253.4,-2,1.81575,0.1,5.95,2.67,small-vehicle,No,8
604404,6731,417.0,4289.431875,253.45,-2,1.82625,0.15,5.95,2.67,small-vehicle,No,8
604405,6731,417.1,4289.6145,253.5,-2,1.84175,0.16,5.95,2.67,small-vehicle,No,8
604406,6731,417.2,4289.798675,253.55,-2,1.8575,0.16,5.95,2.67,small-vehicle,No,8
604407,6731,417.3,4289.984425,253.6,-2,1.87325,0.21,5.95,2.67,small-vehicle,No,8
604408,6731,417.4,4290.17175,253.65,-2,1.894,0.21,5.95,2.67,small-vehicle,No,8
604409,6731,417.5,4290.36115,253.7,-2,1.91475,0.21,5.95,2.67,small-vehicle,No,8
604410,6731,417.6,4290.552625,253.75,-2,1.9355,0.26,5.95,2.67,small-vehicle,No,8
604411,6731,417.7,4290.746175,253.81,-2,1.96125,0.31,5.95,2.67,small-vehicle,No,8
604412,6731,417.8,4290.9423,253.87,-2,1.992,0.31,5.95,2.67,small-vehicle,No,8
604413,6731,417.9,4291.1415,253.93,-2,2.023,0.31,5.95,2.67,small-vehicle,No,8
604414,6731,418.0,4291.3438,253.99,-2,2.054,0.36,5.95,2.67,small-vehicle,No,8
604415,6731,418.1,4291.5492,254.06,-2,2.09,0.41,5.95,2.67,small-vehicle,No,8
604416,6731,418.2,4291.7582,254.12,-2,2.13125,0.41,5.95,2.67,small-vehicle,No,8
604417,6731,418.3,4291.971325,254.19,-2,2.1725,0.46,5.95,2.67,small-vehicle,No,8
604418,6731,418.4,4292.188575,254.26,-2,2.21875,0.57,5.95,2.67,small-vehicle,No,8
604419,6731,418.5,4292.41045,254.34,-2,2.27525,0.57,5.95,2.67,small-vehicle,No,8
604420,6731,418.6,4292.637975,254.42,-2,2.332,0.57,5.95,2.67,small-vehicle,No,8
604421,6731,418.7,4292.871175,254.5,-2,2.38875,0.62,5.95,2.67,small-vehicle,No,8
604422,6731,418.8,4293.11005,254.58,-2,2.45025,0.66,5.95,2.67,small-vehicle,No,8
604423,6731,418.9,4293.355075,254.67,-2,2.5165,0.66,5.95,2.67,small-vehicle,No,8
604424,6731,419.0,4293.606725,254.76,-2,2.58275,0.66,5.95,2.67,small-vehicle,No,8
604425,6731,419.1,4293.865,254.85,-2,2.649,0.71,5.95,2.67,small-vehicle,No,8
604426,6731,419.2,4294.1299,254.94,-2,2.72025,0.71,5.95,2.67,small-vehicle,No,8
604427,6731,419.3,4294.401925,255.04,-2,2.7915,0.76,5.95,2.67,small-vehicle,No,8
604428,6731,419.4,4294.681075,255.14,-2,2.86775,0.76,5.95,2.67,small-vehicle,No,8
604429,6731,419.5,4294.96785,255.25,-2,2.944,0.81,5.95,2.67,small-vehicle,No,8
604430,6731,419.6,4295.26225,255.35,-2,3.02525,0.87,5.95,2.67,small-vehicle,No,8
604431,6731,419.7,4295.564775,255.46,-2,3.11175,0.81,5.95,2.67,small-vehicle,No,8
604432,6731,419.8,4295.87595,255.57,-2,3.193,0.81,5.95,2.67,small-vehicle,No,8
604433,6731,419.9,4296.19525,255.68,-2,3.274,0.81,5.95,2.67,small-vehicle,No,8
604434,6731,420.0,4296.52265,255.8,-2,3.35475,0.8,5.95,2.67,small-vehicle,No,8
