,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
542254,2922,209.7,1904.57985,147.84,-5,6.90525,0.21,5.34,2.67,small-vehicle,No,8
542255,2922,209.8,1905.270375,147.82,-5,6.92575,0.2,5.34,2.67,small-vehicle,No,8
542256,2922,209.9,1905.96295,147.8,-5,6.94625,0.26,5.34,2.67,small-vehicle,No,8
542257,2922,210.0,1906.657575,147.77,-5,6.972,0.26,5.34,2.67,small-vehicle,No,8
542258,2922,210.1,1907.354775,147.75,-5,6.99775,0.26,5.34,2.67,small-vehicle,No,8
542259,2922,210.2,1908.05455,147.72,-5,7.0235,0.31,5.34,2.67,small-vehicle,No,8
542260,2922,210.3,1908.7569,147.69,-5,7.05425,0.31,5.34,2.67,small-vehicle,No,8
542261,2922,210.4,1909.462325,147.67,-5,7.085,0.36,5.34,2.67,small-vehicle,No,8
542262,2922,210.5,1910.170825,147.64,-5,7.12075,0.36,5.34,2.67,small-vehicle,No,8
542263,2922,210.6,1910.8829,147.61,-5,7.1565,0.31,5.34,2.67,small-vehicle,No,8
542264,2922,210.7,1911.59855,147.58,-5,7.18725,0.36,5.34,2.67,small-vehicle,No,8
542265,2922,210.8,1912.317275,147.56,-5,7.223,0.41,5.34,2.67,small-vehicle,No,8
542266,2922,210.9,1913.039575,147.53,-5,7.26375,0.4,5.34,2.67,small-vehicle,No,8
542267,2922,211.0,1913.76595,147.5,-5,7.30425,0.4,5.34,2.67,small-vehicle,No,8
542268,2922,211.1,1914.496375,147.46,-5,7.34475,0.41,5.34,2.67,small-vehicle,No,8
542269,2922,211.2,1915.23085,147.43,-5,7.3855,0.41,5.34,2.67,small-vehicle,No,8
542270,2922,211.3,1915.9694,147.4,-5,7.42625,0.4,5.34,2.67,small-vehicle,No,8
542271,2922,211.4,1916.712025,147.37,-5,7.46675,0.41,5.34,2.67,small-vehicle,No,8
542272,2922,211.5,1917.4587,147.33,-5,7.50725,0.45,5.34,2.67,small-vehicle,No,8
542273,2922,211.6,1918.209425,147.3,-5,7.55275,0.45,5.34,2.67,small-vehicle,No,8
542274,2922,211.7,1918.9647,147.26,-5,7.59825,0.41,5.34,2.67,small-vehicle,No,8
542275,2922,211.8,1919.724525,147.23,-5,7.63875,0.4,5.34,2.67,small-vehicle,No,8
542276,2922,211.9,1920.4884,147.19,-5,7.679,0.45,5.34,2.67,small-vehicle,No,8
542277,2922,212.0,1921.2563,147.15,-5,7.72425,0.45,5.34,2.67,small-vehicle,No,8
542278,2922,212.1,1922.028725,147.12,-5,7.7695,0.4,5.34,2.67,small-vehicle,No,8
542279,2922,212.2,1922.805675,147.08,-5,7.8095,0.4,5.34,2.67,small-vehicle,No,8
542280,2922,212.3,1923.586625,147.04,-5,7.8495,0.35,5.34,2.67,small-vehicle,No,8
542281,2922,212.4,1924.371575,147.0,-5,7.8845,0.35,5.34,2.67,small-vehicle,No,8
542282,2922,212.5,1925.160025,146.96,-5,7.9195,0.4,5.34,2.67,small-vehicle,No,8
542283,2922,212.6,1925.951975,146.93,-5,7.95925,0.35,5.34,2.67,small-vehicle,No,8
542284,2922,212.7,1926.7479,146.89,-5,7.994,0.3,5.34,2.67,small-vehicle,No,8
