,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
25220,82,5.0,702.73425,535.32,5,29.03225,-0.99,9.04,3.0,large-vehicle,No,1
25221,82,5.1,705.637475,534.3,5,28.93325,-0.9,9.04,3.0,large-vehicle,No,1
25222,82,5.2,708.5308,533.27,5,28.84275,-0.77,9.04,3.0,large-vehicle,No,1
25223,82,5.3,711.415075,532.23,5,28.7655,-0.61,9.04,3.0,large-vehicle,No,1
25224,82,5.4,714.291625,531.19,5,28.70425,-0.46,9.04,3.0,large-vehicle,No,1
25225,82,5.5,717.16205,530.14,5,28.65825,-0.33,9.04,3.0,large-vehicle,No,1
25226,82,5.6,720.027875,529.08,5,28.62575,-0.22,9.04,3.0,large-vehicle,No,1
25227,82,5.7,722.89045,528.02,5,28.6035,-0.12,9.04,3.0,large-vehicle,No,1
25228,82,5.8,725.7508,526.94,5,28.5915,-0.04,9.04,3.0,large-vehicle,No,1
25229,82,5.9,728.60995,525.86,5,28.587,0.0,9.04,3.0,large-vehicle,No,1
25230,82,6.0,731.46865,524.77,5,28.5875,0.03,9.04,3.0,large-vehicle,No,1
25231,82,6.1,734.3274,523.67,5,28.5905,0.02,9.04,3.0,large-vehicle,No,1
25232,82,6.2,737.18645,522.56,5,28.59275,0.02,9.04,3.0,large-vehicle,No,1
25233,82,6.3,740.045725,521.44,5,28.595,0.0,9.04,3.0,large-vehicle,No,1
25234,82,6.4,742.905225,520.32,5,28.5945,-0.06,9.04,3.0,large-vehicle,No,1
25235,82,6.5,745.764675,519.19,5,28.588,-0.12,9.04,3.0,large-vehicle,No,1
25236,82,6.6,748.623475,518.05,5,28.5765,-0.17,9.04,3.0,large-vehicle,No,1
25237,82,6.7,751.481125,516.91,5,28.559,-0.23,9.04,3.0,large-vehicle,No,1
25238,82,6.8,754.337025,515.76,5,28.5365,-0.28,9.04,3.0,large-vehicle,No,1
25239,82,6.9,757.190675,514.61,5,28.50875,-0.33,9.04,3.0,large-vehicle,No,1
25240,82,7.0,760.04155,513.45,5,28.47525,-0.36,9.04,3.0,large-vehicle,No,1
25241,82,7.1,762.889075,512.29,5,28.43975,-0.36,9.04,3.0,large-vehicle,No,1
25242,82,7.2,765.73305,511.13,5,28.404,-0.41,9.04,3.0,large-vehicle,No,1
25243,82,7.3,768.57345,509.96,5,28.363,-0.46,9.04,3.0,large-vehicle,No,1
25244,82,7.4,771.40975,508.78,5,28.31725,-0.43,9.04,3.0,large-vehicle,No,1
25245,82,7.5,774.241475,507.6,5,28.274,-0.4,9.04,3.0,large-vehicle,No,1
25246,82,7.6,777.068875,506.42,5,28.23375,-0.4,9.04,3.0,large-vehicle,No,1
25247,82,7.7,779.89225,505.24,5,28.19325,-0.38,9.04,3.0,large-vehicle,No,1
25248,82,7.8,782.711575,504.05,5,28.1555,-0.32,9.04,3.0,large-vehicle,No,1
25249,82,7.9,785.527125,502.85,5,28.123,-0.27,9.04,3.0,large-vehicle,No,1
25250,82,8.0,788.339425,501.65,5,28.096,-0.19,9.04,3.0,large-vehicle,No,1
