,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
827572,1726,146.1,3235.26135,200.75,-2,25.237,0.16,5.68,2.67,small-vehicle,No,18
827573,1726,146.2,3237.78505,201.04,-2,25.253,0.26,5.68,2.67,small-vehicle,No,18
827574,1726,146.3,3240.31035,201.33,-2,25.279,0.32,5.68,2.67,small-vehicle,No,18
827575,1726,146.4,3242.83825,201.61,-2,25.3105,0.31,5.68,2.67,small-vehicle,No,18
827576,1726,146.5,3245.3693,201.89,-2,25.342,0.36,5.68,2.67,small-vehicle,No,18
827577,1726,146.6,3247.9035,202.15,-2,25.378,0.36,5.68,2.67,small-vehicle,No,18
827578,1726,146.7,3250.4413,202.41,-2,25.414,0.31,5.68,2.67,small-vehicle,No,18
827579,1726,146.8,3252.9827,202.67,-2,25.445,0.25,5.68,2.67,small-vehicle,No,18
827580,1726,146.9,3255.5272,202.91,-2,25.47,0.2,5.68,2.67,small-vehicle,No,18
827581,1726,147.0,3258.0742,203.15,-2,25.49,0.2,5.68,2.67,small-vehicle,No,18
827582,1726,147.1,3260.6232,203.39,-2,25.51,0.15,5.68,2.67,small-vehicle,No,18
827583,1726,147.2,3263.1742,203.61,-2,25.525,0.09,5.68,2.67,small-vehicle,No,18
827584,1726,147.3,3265.7267,203.83,-2,25.534,0.15,5.68,2.67,small-vehicle,No,18
827585,1726,147.4,3268.2801,204.04,-2,25.549,0.3,5.68,2.67,small-vehicle,No,18
827586,1726,147.5,3270.835,204.24,-2,25.5795,0.47,5.68,2.67,small-vehicle,No,18
827587,1726,147.6,3273.39295,204.44,-2,25.626,0.57,5.68,2.67,small-vehicle,No,18
827588,1726,147.7,3275.95555,204.62,-2,25.6835,0.73,5.68,2.67,small-vehicle,No,18
827589,1726,147.8,3278.5239,204.8,-2,25.7565,0.94,5.68,2.67,small-vehicle,No,18
827590,1726,147.9,3281.09955,204.96,-2,25.85,1.04,5.68,2.67,small-vehicle,No,18
827591,1726,148.0,3283.68455,205.11,-2,25.9535,1.09,5.68,2.67,small-vehicle,No,18
827592,1726,148.1,3286.2799,205.25,-2,26.062,1.03,5.68,2.67,small-vehicle,No,18
827593,1726,148.2,3288.8861,205.38,-2,26.165,0.87,5.68,2.67,small-vehicle,No,18
827594,1726,148.3,3291.5026,205.51,-2,26.2515,0.71,5.68,2.67,small-vehicle,No,18
827595,1726,148.4,3294.12775,205.62,-2,26.322,0.49,5.68,2.67,small-vehicle,No,18
827596,1726,148.5,3296.75995,205.72,-2,26.371,0.28,5.68,2.67,small-vehicle,No,18
827597,1726,148.6,3299.39705,205.83,-2,26.399,0.02,5.68,2.67,small-vehicle,No,18
827598,1726,148.7,3302.03695,205.92,-2,26.401,-0.24,5.68,2.67,small-vehicle,No,18
827599,1726,148.8,3304.67705,206.01,-2,26.3765,-0.4,5.68,2.67,small-vehicle,No,18
827600,1726,148.9,3307.3147,206.1,-2,26.3365,-0.56,5.68,2.67,small-vehicle,No,18
827601,1726,149.0,3309.94835,206.19,-2,26.2805,-0.76,5.68,2.67,small-vehicle,No,18
827602,1726,149.1,3312.5764,206.27,-2,26.205,-0.85,5.68,2.67,small-vehicle,No,18
827603,1726,149.2,3315.1969,206.36,-2,26.12,-0.85,5.68,2.67,small-vehicle,No,18
827604,1726,149.3,3317.8089,206.44,-2,26.035,-0.84,5.68,2.67,small-vehicle,No,18
827605,1726,149.4,3320.4124,206.51,-2,25.9505,-0.84,5.68,2.67,small-vehicle,No,18
827606,1726,149.5,3323.00745,206.59,-2,25.8665,-0.78,5.68,2.67,small-vehicle,No,18
827607,1726,149.6,3325.5941,206.67,-2,25.7885,-0.67,5.68,2.67,small-vehicle,No,18
827608,1726,149.7,3328.17295,206.74,-2,25.722,-0.56,5.68,2.67,small-vehicle,No,18
827609,1726,149.8,3330.74515,206.81,-2,25.6655,-0.5,5.68,2.67,small-vehicle,No,18
827610,1726,149.9,3333.3117,206.87,-2,25.615,-0.41,5.68,2.67,small-vehicle,No,18
827611,1726,150.0,3335.8732,206.94,-2,25.5745,-0.29,5.68,2.67,small-vehicle,No,18
827612,1726,150.1,3338.43065,206.99,-2,25.545,-0.29,5.68,2.67,small-vehicle,No,18
827613,1726,150.2,3340.98515,207.05,-2,25.516,-0.24,5.68,2.67,small-vehicle,No,18
827614,1726,150.3,3343.53675,207.11,-2,25.492,-0.14,5.68,2.67,small-vehicle,No,18
827615,1726,150.4,3346.08595,207.16,-2,25.478,-0.14,5.68,2.67,small-vehicle,No,18
827616,1726,150.5,3348.63375,207.2,-2,25.4645,-0.14,5.68,2.67,small-vehicle,No,18
827617,1726,150.6,3351.1802,207.25,-2,25.4505,-0.2,5.68,2.67,small-vehicle,No,18
827618,1726,150.7,3353.72525,207.29,-2,25.431,-0.35,5.68,2.67,small-vehicle,No,18
827619,1726,150.8,3356.26835,207.34,-2,25.3955,-0.56,5.68,2.67,small-vehicle,No,18
827620,1726,150.9,3358.8079,207.38,-2,25.339,-0.89,5.68,2.67,small-vehicle,No,18
827621,1726,151.0,3361.3418,207.42,-2,25.2505,-1.36,5.68,2.67,small-vehicle,No,18
827622,1726,151.1,3363.86685,207.47,-2,25.1145,-1.82,5.68,2.67,small-vehicle,No,18
827623,1726,151.2,3366.3783,207.52,-2,24.9325,-2.24,5.68,2.67,small-vehicle,No,18
827624,1726,151.3,3368.87155,207.58,-2,24.708,-2.61,5.68,2.67,small-vehicle,No,18
827625,1726,151.4,3371.34235,207.64,-2,24.447,-2.85,5.68,2.67,small-vehicle,No,18
827626,1726,151.5,3373.78705,207.71,-2,24.162,-2.96,5.68,2.67,small-vehicle,No,18
827627,1726,151.6,3376.20325,207.79,-2,23.8665,-2.88,5.68,2.67,small-vehicle,No,18
827628,1726,151.7,3378.5899,207.87,-2,23.5785,-2.71,5.68,2.67,small-vehicle,No,18
827629,1726,151.8,3380.94775,207.97,-2,23.3075,-2.33,5.68,2.67,small-vehicle,No,18
827630,1726,151.9,3383.2785,208.06,-2,23.074,-1.9,5.68,2.67,small-vehicle,No,18
827631,1726,152.0,3385.5859,208.16,-2,22.8835,-1.43,5.68,2.67,small-vehicle,No,18
827632,1726,152.1,3387.87425,208.26,-2,22.7405,-0.95,5.68,2.67,small-vehicle,No,18
827633,1726,152.2,3390.1483,208.35,-2,22.6455,-0.53,5.68,2.67,small-vehicle,No,18
827634,1726,152.3,3392.41285,208.45,-2,22.5925,-0.12,5.68,2.67,small-vehicle,No,18
827635,1726,152.4,3394.6721,208.54,-2,22.581,0.25,5.68,2.67,small-vehicle,No,18
827636,1726,152.5,3396.9302,208.62,-2,22.6055,0.44,5.68,2.67,small-vehicle,No,18
827637,1726,152.6,3399.19075,208.71,-2,22.65,0.59,5.68,2.67,small-vehicle,No,18
827638,1726,152.7,3401.45575,208.78,-2,22.7095,0.69,5.68,2.67,small-vehicle,No,18
827639,1726,152.8,3403.7267,208.86,-2,22.778,0.62,5.68,2.67,small-vehicle,No,18
827640,1726,152.9,3406.0045,208.93,-2,22.8405,0.57,5.68,2.67,small-vehicle,No,18
827641,1726,153.0,3408.28855,209.0,-2,22.897,0.44,5.68,2.67,small-vehicle,No,18
827642,1726,153.1,3410.57825,209.07,-2,22.9415,0.23,5.68,2.67,small-vehicle,No,18
827643,1726,153.2,3412.8724,209.13,-2,22.9645,0.07,5.68,2.67,small-vehicle,No,18
827644,1726,153.3,3415.16885,209.2,-2,22.971,-0.09,5.68,2.67,small-vehicle,No,18
827645,1726,153.4,3417.46595,209.26,-2,22.962,-0.26,5.68,2.67,small-vehicle,No,18
827646,1726,153.5,3419.76215,209.33,-2,22.936,-0.36,5.68,2.67,small-vehicle,No,18
827647,1726,153.6,3422.05575,209.4,-2,22.9,-0.52,5.68,2.67,small-vehicle,No,18
827648,1726,153.7,3424.34575,209.47,-2,22.848,-0.62,5.68,2.67,small-vehicle,No,18
827649,1726,153.8,3426.63055,209.54,-2,22.786,-0.68,5.68,2.67,small-vehicle,No,18
827650,1726,153.9,3428.90915,209.61,-2,22.7185,-0.72,5.68,2.67,small-vehicle,No,18
827651,1726,154.0,3431.181,209.68,-2,22.6465,-0.72,5.68,2.67,small-vehicle,No,18
