,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
443752,1885,127.2,1244.352175,152.6,-4,11.02075,-1.16,20.0,3.0,large-vehicle,No,8
443753,1885,127.3,1245.45425,152.58,-4,10.9045,-1.11,20.0,3.0,large-vehicle,No,8
443754,1885,127.4,1246.5447,152.55,-4,10.79375,-1.1,20.0,3.0,large-vehicle,No,8
443755,1885,127.5,1247.624075,152.53,-4,10.6835,-1.05,20.0,3.0,large-vehicle,No,8
443756,1885,127.6,1248.692425,152.51,-4,10.5785,-1.0,20.0,3.0,large-vehicle,No,8
443757,1885,127.7,1249.750275,152.49,-4,10.4785,-1.0,20.0,3.0,large-vehicle,No,8
443758,1885,127.8,1250.798125,152.46,-4,10.3785,-1.0,20.0,3.0,large-vehicle,No,8
443759,1885,127.9,1251.835975,152.44,-4,10.27875,-1.05,20.0,3.0,large-vehicle,No,8
443760,1885,128.0,1252.86385,152.42,-4,10.17375,-1.05,20.0,3.0,large-vehicle,No,8
443761,1885,128.1,1253.881225,152.4,-4,10.0685,-1.05,20.0,3.0,large-vehicle,No,8
443762,1885,128.2,1254.888075,152.38,-4,9.9635,-1.05,20.0,3.0,large-vehicle,No,8
443763,1885,128.3,1255.884425,152.36,-4,9.8585,-1.05,20.0,3.0,large-vehicle,No,8
443764,1885,128.4,1256.870275,152.34,-4,9.75325,-1.05,20.0,3.0,large-vehicle,No,8
443765,1885,128.5,1257.8456,152.32,-4,9.648,-1.0,20.0,3.0,large-vehicle,No,8
443766,1885,128.6,1258.8104,152.31,-4,9.548,-1.05,20.0,3.0,large-vehicle,No,8
443767,1885,128.7,1259.7652,152.29,-4,9.44325,-1.05,20.0,3.0,large-vehicle,No,8
443768,1885,128.8,1260.709525,152.27,-4,9.3385,-0.95,20.0,3.0,large-vehicle,No,8
443769,1885,128.9,1261.643375,152.25,-4,9.24375,-0.95,20.0,3.0,large-vehicle,No,8
443770,1885,129.0,1262.56775,152.24,-4,9.149,-1.0,20.0,3.0,large-vehicle,No,8
443771,1885,129.1,1263.48265,152.22,-4,9.04925,-0.95,20.0,3.0,large-vehicle,No,8
443772,1885,129.2,1264.387575,152.21,-4,8.95475,-0.95,20.0,3.0,large-vehicle,No,8
