,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
35307,134,5.0,259.946775,591.52,2,30.177,0.54,5.35,2.67,small-vehicle,No,1
35308,134,5.1,262.964475,591.47,2,30.23125,0.67,5.35,2.67,small-vehicle,No,1
35309,134,5.2,265.9876,591.42,2,30.298,0.75,5.35,2.67,small-vehicle,No,1
35310,134,5.3,269.0174,591.37,2,30.37275,0.8,5.35,2.67,small-vehicle,No,1
35311,134,5.4,272.054675,591.32,2,30.4525,0.79,5.35,2.67,small-vehicle,No,1
35312,134,5.5,275.099925,591.27,2,30.532,0.77,5.35,2.67,small-vehicle,No,1
35313,134,5.6,278.153125,591.21,2,30.609,0.74,5.35,2.67,small-vehicle,No,1
35314,134,5.7,281.214025,591.16,2,30.6825,0.63,5.35,2.67,small-vehicle,No,1
35315,134,5.8,284.282275,591.1,2,30.74525,0.53,5.35,2.67,small-vehicle,No,1
35316,134,5.9,287.3568,591.05,2,30.798,0.44,5.35,2.67,small-vehicle,No,1
35317,134,6.0,290.4366,590.99,2,30.84225,0.31,5.35,2.67,small-vehicle,No,1
35318,134,6.1,293.520825,590.93,2,30.87325,0.21,5.35,2.67,small-vehicle,No,1
35319,134,6.2,296.60815,590.87,2,30.894,0.18,5.35,2.67,small-vehicle,No,1
35320,134,6.3,299.69755,590.81,2,30.912,0.16,5.35,2.67,small-vehicle,No,1
35321,134,6.4,302.78875,590.74,2,30.92775,0.11,5.35,2.67,small-vehicle,No,1
35322,134,6.5,305.881525,590.68,2,30.9385,0.11,5.35,2.67,small-vehicle,No,1
35323,134,6.6,308.975375,590.61,2,30.94975,0.19,5.35,2.67,small-vehicle,No,1
35324,134,6.7,312.07035,590.53,2,30.96875,0.3,5.35,2.67,small-vehicle,No,1
35325,134,6.8,315.167225,590.46,2,30.99875,0.37,5.35,2.67,small-vehicle,No,1
35326,134,6.9,318.2671,590.38,2,31.036,0.46,5.35,2.67,small-vehicle,No,1
35327,134,7.0,321.3707,590.3,2,31.082,0.59,5.35,2.67,small-vehicle,No,1
35328,134,7.1,324.4789,590.21,2,31.14125,0.69,5.35,2.67,small-vehicle,No,1
35329,134,7.2,327.593025,590.12,2,31.2105,0.72,5.35,2.67,small-vehicle,No,1
35330,134,7.3,330.714075,590.02,2,31.2825,0.71,5.35,2.67,small-vehicle,No,1
35331,134,7.4,333.842325,589.92,2,31.35375,0.71,5.35,2.67,small-vehicle,No,1
35332,134,7.5,336.9777,589.81,2,31.42525,0.69,5.35,2.67,small-vehicle,No,1
35333,134,7.6,340.120225,589.69,2,31.494,0.6,5.35,2.67,small-vehicle,No,1
35334,134,7.7,343.269625,589.57,2,31.55425,0.5,5.35,2.67,small-vehicle,No,1
35335,134,7.8,346.42505,589.44,2,31.6045,0.39,5.35,2.67,small-vehicle,No,1
35336,134,7.9,349.5855,589.31,2,31.6435,0.28,5.35,2.67,small-vehicle,No,1
35337,134,8.0,352.74985,589.17,2,31.67175,0.16,5.35,2.67,small-vehicle,No,1
35338,134,8.1,355.917025,589.03,2,31.6875,0.03,5.35,2.67,small-vehicle,No,1
35339,134,8.2,359.085775,588.88,2,31.69025,-0.05,5.35,2.67,small-vehicle,No,1
35340,134,8.3,362.2548,588.73,2,31.68475,-0.09,5.35,2.67,small-vehicle,No,1
35341,134,8.4,365.423275,588.57,2,31.67525,-0.13,5.35,2.67,small-vehicle,No,1
35342,134,8.5,368.5908,588.4,2,31.66275,-0.15,5.35,2.67,small-vehicle,No,1
35343,134,8.6,371.757075,588.23,2,31.64725,-0.2,5.35,2.67,small-vehicle,No,1
35344,134,8.7,374.9218,588.05,2,31.62775,-0.22,5.35,2.67,small-vehicle,No,1
35345,134,8.8,378.084575,587.87,2,31.6055,-0.22,5.35,2.67,small-vehicle,No,1
35346,134,8.9,381.245125,587.68,2,31.5835,-0.19,5.35,2.67,small-vehicle,No,1
35347,134,9.0,384.403475,587.49,2,31.56425,-0.16,5.35,2.67,small-vehicle,No,1
35348,134,9.1,387.5599,587.28,2,31.54825,-0.16,5.35,2.67,small-vehicle,No,1
35349,134,9.2,390.714725,587.07,2,31.532,-0.1,5.35,2.67,small-vehicle,No,1
35350,134,9.3,393.867925,586.85,2,31.52175,-0.05,5.35,2.67,small-vehicle,No,1
35351,134,9.4,397.0201,586.63,2,31.5165,-0.05,5.35,2.67,small-vehicle,No,1
35352,134,9.5,400.17175,586.39,2,31.5115,0.0,5.35,2.67,small-vehicle,No,1
35353,134,9.6,403.3229,586.15,2,31.5115,0.05,5.35,2.67,small-vehicle,No,1
35354,134,9.7,406.47405,585.9,2,31.5165,0.03,5.35,2.67,small-vehicle,No,1
35355,134,9.8,409.6257,585.64,2,31.51925,0.0,5.35,2.67,small-vehicle,No,1
35356,134,9.9,412.777625,585.38,2,31.5195,0.0,5.35,2.67,small-vehicle,No,1
35357,134,10.0,415.929575,585.1,2,31.51975,0.0,5.35,2.67,small-vehicle,No,1
35358,134,10.1,419.08155,584.82,2,31.52,-0.03,5.35,2.67,small-vehicle,No,1
35359,134,10.2,422.23355,584.53,2,31.5175,-0.08,5.35,2.67,small-vehicle,No,1
35360,134,10.3,425.3853,584.23,2,31.50925,-0.13,5.35,2.67,small-vehicle,No,1
35361,134,10.4,428.536225,583.92,2,31.496,-0.19,5.35,2.67,small-vehicle,No,1
35362,134,10.5,431.685825,583.61,2,31.4775,-0.23,5.35,2.67,small-vehicle,No,1
35363,134,10.6,434.833575,583.28,2,31.454,-0.31,5.35,2.67,small-vehicle,No,1
35364,134,10.7,437.978975,582.95,2,31.42275,-0.39,5.35,2.67,small-vehicle,No,1
35365,134,10.8,441.12125,582.62,2,31.38325,-0.42,5.35,2.67,small-vehicle,No,1
35366,134,10.9,444.259575,582.27,2,31.3415,-0.41,5.35,2.67,small-vehicle,No,1
35367,134,11.0,447.393725,581.92,2,31.30025,-0.41,5.35,2.67,small-vehicle,No,1
35368,134,11.1,450.52375,581.56,2,31.25875,-0.41,5.35,2.67,small-vehicle,No,1
35369,134,11.2,453.649625,581.19,2,31.2175,-0.38,5.35,2.67,small-vehicle,No,1
35370,134,11.3,456.771375,580.81,2,31.1795,-0.33,5.35,2.67,small-vehicle,No,1
35371,134,11.4,459.889325,580.43,2,31.1465,-0.25,5.35,2.67,small-vehicle,No,1
35372,134,11.5,463.003975,580.03,2,31.1215,-0.17,5.35,2.67,small-vehicle,No,1
35373,134,11.6,466.116125,579.63,2,31.10475,-0.12,5.35,2.67,small-vehicle,No,1
35374,134,11.7,469.2266,579.22,2,31.093,-0.06,5.35,2.67,small-vehicle,No,1
35375,134,11.8,472.3359,578.8,2,31.0865,-0.01,5.35,2.67,small-vehicle,No,1
35376,134,11.9,475.44455,578.37,2,31.08525,0.04,5.35,2.67,small-vehicle,No,1
35377,134,12.0,478.553075,577.94,2,31.089,0.06,5.35,2.67,small-vehicle,No,1
35378,134,12.1,481.661975,577.49,2,31.09525,0.06,5.35,2.67,small-vehicle,No,1
35379,134,12.2,484.7715,577.04,2,31.1015,0.06,5.35,2.67,small-vehicle,No,1
