,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
132712,1382,71.4,1729.03885,227.01,2,36.386,6.9,5.87,2.67,small-vehicle,No,3
132713,1382,71.5,1732.67745,226.63,2,37.076,6.98,5.87,2.67,small-vehicle,No,3
132714,1382,71.6,1736.38505,226.23,2,37.7745,6.9,5.87,2.67,small-vehicle,No,3
132715,1382,71.7,1740.1625,225.82,2,38.4645,6.62,5.87,2.67,small-vehicle,No,3
132716,1382,71.8,1744.00895,225.4,2,39.1265,6.24,5.87,2.67,small-vehicle,No,3
132717,1382,71.9,1747.9216,224.98,2,39.75,5.79,5.87,2.67,small-vehicle,No,3
132718,1382,72.0,1751.8966,224.55,2,40.329,5.21,5.87,2.67,small-vehicle,No,3
132719,1382,72.1,1755.9295,224.11,2,40.85,4.62,5.87,2.67,small-vehicle,No,3
132720,1382,72.2,1760.0145,223.67,2,41.312,4.09,5.87,2.67,small-vehicle,No,3
132721,1382,72.3,1764.1457,223.22,2,41.7215,3.62,5.87,2.67,small-vehicle,No,3
132722,1382,72.4,1768.31785,222.76,2,42.0835,3.21,5.87,2.67,small-vehicle,No,3
132723,1382,72.5,1772.5262,222.3,2,42.4045,2.95,5.87,2.67,small-vehicle,No,3
132724,1382,72.6,1776.76665,221.83,2,42.7,2.75,5.87,2.67,small-vehicle,No,3
132725,1382,72.7,1781.03665,221.36,2,42.975,2.61,5.87,2.67,small-vehicle,No,3
132726,1382,72.8,1785.33415,220.88,2,43.2365,2.67,5.87,2.67,small-vehicle,No,3
132727,1382,72.9,1789.6578,220.39,2,43.5035,2.68,5.87,2.67,small-vehicle,No,3
132728,1382,73.0,1794.00815,219.9,2,43.771,2.74,5.87,2.67,small-vehicle,No,3
132729,1382,73.1,1798.38525,219.4,2,44.0455,2.91,5.87,2.67,small-vehicle,No,3
132730,1382,73.2,1802.7898,218.9,2,44.336,3.07,5.87,2.67,small-vehicle,No,3
132731,1382,73.3,1807.2234,218.38,2,44.6435,3.29,5.87,2.67,small-vehicle,No,3
132732,1382,73.4,1811.68775,217.86,2,44.9725,3.34,5.87,2.67,small-vehicle,No,3
132733,1382,73.5,1816.185,217.33,2,45.3065,3.24,5.87,2.67,small-vehicle,No,3
132734,1382,73.6,1820.71565,216.8,2,45.631,2.97,5.87,2.67,small-vehicle,No,3
132735,1382,73.7,1825.27875,216.26,2,45.928,2.34,5.87,2.67,small-vehicle,No,3
132736,1382,73.8,1829.87155,215.71,2,46.162,1.45,5.87,2.67,small-vehicle,No,3
132737,1382,73.9,1834.48775,215.17,2,46.3065,0.34,5.87,2.67,small-vehicle,No,3
132738,1382,74.0,1839.1184,214.62,2,46.341,-1.08,5.87,2.67,small-vehicle,No,3
132739,1382,74.1,1843.7525,214.07,2,46.2335,-2.74,5.87,2.67,small-vehicle,No,3
132740,1382,74.2,1848.37585,213.53,2,45.959,-4.57,5.87,2.67,small-vehicle,No,3
132741,1382,74.3,1852.97175,212.99,2,45.5025,-6.22,5.87,2.67,small-vehicle,No,3
132742,1382,74.4,1857.522,212.46,2,44.88,-7.66,5.87,2.67,small-vehicle,No,3
132743,1382,74.5,1862.01,211.94,2,44.1145,-8.98,5.87,2.67,small-vehicle,No,3
132744,1382,74.6,1866.42145,211.43,2,43.2165,-10.09,5.87,2.67,small-vehicle,No,3
132745,1382,74.7,1870.7431,210.93,2,42.2075,-10.88,5.87,2.67,small-vehicle,No,3
132746,1382,74.8,1874.96385,210.44,2,41.12,-11.46,5.87,2.67,small-vehicle,No,3
132747,1382,74.9,1879.07585,209.96,2,39.974,-11.88,5.87,2.67,small-vehicle,No,3
132748,1382,75.0,1883.07325,209.48,2,38.7865,-11.88,5.87,2.67,small-vehicle,No,3
132749,1382,75.1,1886.9519,209.02,2,37.599,-11.56,5.87,2.67,small-vehicle,No,3
132750,1382,75.2,1890.7118,208.56,2,36.4425,-10.99,5.87,2.67,small-vehicle,No,3
132751,1382,75.3,1894.35605,208.11,2,35.3435,-10.22,5.87,2.67,small-vehicle,No,3
132752,1382,75.4,1897.8904,207.67,2,34.3215,-9.25,5.87,2.67,small-vehicle,No,3
132753,1382,75.5,1901.32255,207.23,2,33.397,-8.12,5.87,2.67,small-vehicle,No,3
132754,1382,75.6,1904.66225,206.8,2,32.5855,-7.0,5.87,2.67,small-vehicle,No,3
