,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
321112,235,18.9,140.8059,240.9,-4,26.09,-0.19,5.03,2.67,small-vehicle,No,8
321113,235,19.0,143.4149,240.26,-4,26.0705,-0.09,5.03,2.67,small-vehicle,No,8
321114,235,19.1,146.02195,239.61,-4,26.0615,-0.04,5.03,2.67,small-vehicle,No,8
321115,235,19.2,148.6281,238.96,-4,26.05775,0.02,5.03,2.67,small-vehicle,No,8
321116,235,19.3,151.233875,238.31,-4,26.0595,0.07,5.03,2.67,small-vehicle,No,8
321117,235,19.4,153.839825,237.66,-4,26.06625,0.12,5.03,2.67,small-vehicle,No,8
321118,235,19.5,156.44645,237.01,-4,26.078,0.12,5.03,2.67,small-vehicle,No,8
321119,235,19.6,159.05425,236.36,-4,26.08975,0.11,5.03,2.67,small-vehicle,No,8
321120,235,19.7,161.663225,235.7,-4,26.101,0.11,5.03,2.67,small-vehicle,No,8
321121,235,19.8,164.273325,235.05,-4,26.112,0.11,5.03,2.67,small-vehicle,No,8
321122,235,19.9,166.884525,234.4,-4,26.12275,0.06,5.03,2.67,small-vehicle,No,8
321123,235,20.0,169.4968,233.74,-4,26.12825,0.0,5.03,2.67,small-vehicle,No,8
321124,235,20.1,172.109625,233.09,-4,26.1285,-0.05,5.03,2.67,small-vehicle,No,8
321125,235,20.2,174.722475,232.44,-4,26.12325,-0.15,5.03,2.67,small-vehicle,No,8
321126,235,20.3,177.3348,231.78,-4,26.10775,-0.16,5.03,2.67,small-vehicle,No,8
321127,235,20.4,179.945575,231.13,-4,26.09225,-0.16,5.03,2.67,small-vehicle,No,8
321128,235,20.5,182.5548,230.48,-4,26.0765,-0.26,5.03,2.67,small-vehicle,No,8
321129,235,20.6,185.16245,229.83,-4,26.0505,-0.26,5.03,2.67,small-vehicle,No,8
321130,235,20.7,187.7675,229.18,-4,26.0245,-0.26,5.03,2.67,small-vehicle,No,8
321131,235,20.8,190.36995,228.53,-4,25.9985,-0.26,5.03,2.67,small-vehicle,No,8
321132,235,20.9,192.9698,227.88,-4,25.97275,-0.2,5.03,2.67,small-vehicle,No,8
321133,235,21.0,195.567075,227.23,-4,25.95225,-0.25,5.03,2.67,small-vehicle,No,8
321134,235,21.1,198.1623,226.59,-4,25.92675,-0.2,5.03,2.67,small-vehicle,No,8
321135,235,21.2,200.754975,225.94,-4,25.9065,-0.15,5.03,2.67,small-vehicle,No,8
321136,235,21.3,203.345625,225.29,-4,25.8915,-0.2,5.03,2.67,small-vehicle,No,8
321137,235,21.4,205.934775,224.65,-4,25.8715,-0.15,5.03,2.67,small-vehicle,No,8
321138,235,21.5,208.521925,224.0,-4,25.8565,-0.15,5.03,2.67,small-vehicle,No,8
321139,235,21.6,211.107575,223.36,-4,25.84175,-0.15,5.03,2.67,small-vehicle,No,8
321140,235,21.7,213.69175,222.72,-4,25.827,-0.15,5.03,2.67,small-vehicle,No,8
321141,235,21.8,216.27445,222.07,-4,25.812,-0.2,5.03,2.67,small-vehicle,No,8
321142,235,21.9,218.85565,221.43,-4,25.792,-0.2,5.03,2.67,small-vehicle,No,8
