,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
355219,540,41.7,503.0801,164.43,-2,18.657,-0.47,6.0,2.67,small-vehicle,No,8
355220,540,41.8,504.9458,163.99,-2,18.61025,-0.41,6.0,2.67,small-vehicle,No,8
355221,540,41.9,506.806825,163.56,-2,18.569,-0.41,6.0,2.67,small-vehicle,No,8
355222,540,42.0,508.663725,163.12,-2,18.528,-0.36,6.0,2.67,small-vehicle,No,8
355223,540,42.1,510.516525,162.69,-2,18.49225,-0.3,6.0,2.67,small-vehicle,No,8
355224,540,42.2,512.36575,162.26,-2,18.46175,-0.3,6.0,2.67,small-vehicle,No,8
355225,540,42.3,514.211925,161.83,-2,18.4315,-0.35,6.0,2.67,small-vehicle,No,8
355226,540,42.4,516.055075,161.4,-2,18.39625,-0.36,6.0,2.67,small-vehicle,No,8
355227,540,42.5,517.8947,160.98,-2,18.36075,-0.3,6.0,2.67,small-vehicle,No,8
355228,540,42.6,519.730775,160.56,-2,18.3305,-0.3,6.0,2.67,small-vehicle,No,8
355229,540,42.7,521.563825,160.14,-2,18.3005,-0.3,6.0,2.67,small-vehicle,No,8
355230,540,42.8,523.393875,159.72,-2,18.2705,-0.3,6.0,2.67,small-vehicle,No,8
355231,540,42.9,525.220925,159.31,-2,18.2405,-0.25,6.0,2.67,small-vehicle,No,8
355232,540,43.0,527.044975,158.9,-2,18.21575,-0.2,6.0,2.67,small-vehicle,No,8
355233,540,43.1,528.86655,158.49,-2,18.19625,-0.19,6.0,2.67,small-vehicle,No,8
355234,540,43.2,530.686175,158.09,-2,18.17675,-0.14,6.0,2.67,small-vehicle,No,8
355235,540,43.3,532.50385,157.69,-2,18.1625,-0.09,6.0,2.67,small-vehicle,No,8
355236,540,43.4,534.3201,157.3,-2,18.1535,-0.04,6.0,2.67,small-vehicle,No,8
355237,540,43.5,536.13545,156.91,-2,18.1495,-0.04,6.0,2.67,small-vehicle,No,8
355238,540,43.6,537.9504,156.52,-2,18.14525,-0.14,6.0,2.67,small-vehicle,No,8
355239,540,43.7,539.764925,156.14,-2,18.13075,-0.15,6.0,2.67,small-vehicle,No,8
355240,540,43.8,541.578,155.76,-2,18.116,-0.2,6.0,2.67,small-vehicle,No,8
355241,540,43.9,543.3896,155.39,-2,18.09575,-0.25,6.0,2.67,small-vehicle,No,8
355242,540,44.0,545.199175,155.02,-2,18.0705,-0.25,6.0,2.67,small-vehicle,No,8
355243,540,44.1,547.006225,154.65,-2,18.045,-0.31,6.0,2.67,small-vehicle,No,8
355244,540,44.2,548.810725,154.29,-2,18.01425,-0.31,6.0,2.67,small-vehicle,No,8
355245,540,44.3,550.61215,153.93,-2,17.98375,-0.35,6.0,2.67,small-vehicle,No,8
355246,540,44.4,552.410525,153.58,-2,17.94825,-0.36,6.0,2.67,small-vehicle,No,8
355247,540,44.5,554.20535,153.23,-2,17.91275,-0.3,6.0,2.67,small-vehicle,No,8
355248,540,44.6,555.996625,152.88,-2,17.88225,-0.3,6.0,2.67,small-vehicle,No,8
355249,540,44.7,557.78485,152.54,-2,17.852,-0.25,6.0,2.67,small-vehicle,No,8
355250,540,44.8,559.57005,152.2,-2,17.827,-0.2,6.0,2.67,small-vehicle,No,8
355251,540,44.9,561.35275,151.87,-2,17.80725,-0.14,6.0,2.67,small-vehicle,No,8
355252,540,45.0,563.133475,151.54,-2,17.79275,-0.09,6.0,2.67,small-vehicle,No,8
355253,540,45.1,564.91275,151.22,-2,17.7835,-0.09,6.0,2.67,small-vehicle,No,8
355254,540,45.2,566.6911,150.89,-2,17.7745,-0.04,6.0,2.67,small-vehicle,No,8
355255,540,45.3,568.46855,150.58,-2,17.77075,0.01,6.0,2.67,small-vehicle,No,8
355256,540,45.4,570.245625,150.26,-2,17.772,0.06,6.0,2.67,small-vehicle,No,8
355257,540,45.5,572.022825,149.96,-2,17.778,0.06,6.0,2.67,small-vehicle,No,8
355258,540,45.6,573.800625,149.65,-2,17.784,0.06,6.0,2.67,small-vehicle,No,8
355259,540,45.7,575.579025,149.35,-2,17.79,0.06,6.0,2.67,small-vehicle,No,8
355260,540,45.8,577.358025,149.05,-2,17.796,0.06,6.0,2.67,small-vehicle,No,8
355261,540,45.9,579.137625,148.76,-2,17.802,0.06,6.0,2.67,small-vehicle,No,8
355262,540,46.0,580.917825,148.47,-2,17.80775,0.06,6.0,2.67,small-vehicle,No,8
355263,540,46.1,582.6986,148.19,-2,17.81325,0.05,6.0,2.67,small-vehicle,No,8
355264,540,46.2,584.479925,147.91,-2,17.81875,0.0,6.0,2.67,small-vehicle,No,8
355265,540,46.3,586.2618,147.63,-2,17.819,0.0,6.0,2.67,small-vehicle,No,8
355266,540,46.4,588.0437,147.36,-2,17.819,0.0,6.0,2.67,small-vehicle,No,8
355267,540,46.5,589.8256,147.09,-2,17.819,-0.05,6.0,2.67,small-vehicle,No,8
355268,540,46.6,591.6075,146.83,-2,17.814,-0.1,6.0,2.67,small-vehicle,No,8
355269,540,46.7,593.3889,146.56,-2,17.80375,-0.11,6.0,2.67,small-vehicle,No,8
355270,540,46.8,595.169275,146.31,-2,17.793,-0.16,6.0,2.67,small-vehicle,No,8
355271,540,46.9,596.948575,146.05,-2,17.77725,-0.21,6.0,2.67,small-vehicle,No,8
355272,540,47.0,598.7263,145.81,-2,17.7565,-0.26,6.0,2.67,small-vehicle,No,8
355273,540,47.1,600.50195,145.56,-2,17.73025,-0.31,6.0,2.67,small-vehicle,No,8
355274,540,47.2,602.274975,145.32,-2,17.699,-0.31,6.0,2.67,small-vehicle,No,8
355275,540,47.3,604.044875,145.08,-2,17.668,-0.26,6.0,2.67,small-vehicle,No,8
355276,540,47.4,605.811675,144.85,-2,17.64225,-0.26,6.0,2.67,small-vehicle,No,8
355277,540,47.5,607.5759,144.62,-2,17.61675,-0.25,6.0,2.67,small-vehicle,No,8
355278,540,47.6,609.337575,144.4,-2,17.59125,-0.15,6.0,2.67,small-vehicle,No,8
355279,540,47.7,611.0967,144.18,-2,17.57625,-0.1,6.0,2.67,small-vehicle,No,8
355280,540,47.8,612.854325,143.96,-2,17.5665,-0.09,6.0,2.67,small-vehicle,No,8
355281,540,47.9,614.610975,143.75,-2,17.557,-0.09,6.0,2.67,small-vehicle,No,8
355282,540,48.0,616.366675,143.54,-2,17.54775,-0.04,6.0,2.67,small-vehicle,No,8
355283,540,48.1,618.12145,143.34,-2,17.54325,0.01,6.0,2.67,small-vehicle,No,8
355284,540,48.2,619.875775,143.14,-2,17.544,0.01,6.0,2.67,small-vehicle,No,8
355285,540,48.3,621.630175,142.94,-2,17.54475,-0.05,6.0,2.67,small-vehicle,No,8
355286,540,48.4,623.38465,142.75,-2,17.54,-0.05,6.0,2.67,small-vehicle,No,8
355287,540,48.5,625.13865,142.56,-2,17.53525,-0.05,6.0,2.67,small-vehicle,No,8
355288,540,48.6,626.892175,142.38,-2,17.5305,-0.1,6.0,2.67,small-vehicle,No,8
355289,540,48.7,628.645225,142.2,-2,17.5205,-0.15,6.0,2.67,small-vehicle,No,8
355290,540,48.8,630.397275,142.02,-2,17.50525,-0.15,6.0,2.67,small-vehicle,No,8
355291,540,48.9,632.1478,141.85,-2,17.48975,-0.16,6.0,2.67,small-vehicle,No,8
355292,540,49.0,633.896775,141.68,-2,17.47425,-0.25,6.0,2.67,small-vehicle,No,8
