,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
850084,2426,226.2,4088.9007,227.46,-3,15.7645,-0.92,20.0,3.0,large-vehicle,No,18
850085,2426,226.3,4090.47715,227.63,-3,15.6725,-1.16,20.0,3.0,large-vehicle,No,18
850086,2426,226.4,4092.0444,227.81,-3,15.556,-1.33,20.0,3.0,large-vehicle,No,18
850087,2426,226.5,4093.6,227.98,-3,15.4235,-1.37,20.0,3.0,large-vehicle,No,18
850088,2426,226.6,4095.14235,228.16,-3,15.2865,-1.36,20.0,3.0,large-vehicle,No,18
850089,2426,226.7,4096.671,228.33,-3,15.151,-1.4,20.0,3.0,large-vehicle,No,18
850090,2426,226.8,4098.1861,228.51,-3,15.0105,-1.4,20.0,3.0,large-vehicle,No,18
850091,2426,226.9,4099.68715,228.68,-3,14.871,-1.24,20.0,3.0,large-vehicle,No,18
850092,2426,227.0,4101.17425,228.86,-3,14.7475,-1.07,20.0,3.0,large-vehicle,No,18
850093,2426,227.1,4102.649,229.04,-3,14.6405,-0.85,20.0,3.0,large-vehicle,No,18
850094,2426,227.2,4104.11305,229.21,-3,14.5555,-0.59,20.0,3.0,large-vehicle,No,18
850095,2426,227.3,4105.5686,229.39,-3,14.497,-0.22,20.0,3.0,large-vehicle,No,18
850096,2426,227.4,4107.0183,229.57,-3,14.475,0.15,20.0,3.0,large-vehicle,No,18
850097,2426,227.5,4108.4658,229.75,-3,14.49,0.41,20.0,3.0,large-vehicle,No,18
850098,2426,227.6,4109.9148,229.94,-3,14.531,0.67,20.0,3.0,large-vehicle,No,18
850099,2426,227.7,4111.3679,230.14,-3,14.5975,0.82,20.0,3.0,large-vehicle,No,18
850100,2426,227.8,4112.82765,230.33,-3,14.6795,0.81,20.0,3.0,large-vehicle,No,18
850101,2426,227.9,4114.2956,230.53,-3,14.7605,0.75,20.0,3.0,large-vehicle,No,18
850102,2426,228.0,4115.77165,230.73,-3,14.835,0.58,20.0,3.0,large-vehicle,No,18
850103,2426,228.1,4117.25515,230.92,-3,14.8935,0.32,20.0,3.0,large-vehicle,No,18
850104,2426,228.2,4118.7445,231.12,-3,14.925,0.05,20.0,3.0,large-vehicle,No,18
850105,2426,228.3,4120.237,231.32,-3,14.9295,-0.27,20.0,3.0,large-vehicle,No,18
