,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
124577,198,7.5,163.14145,518.72,4,24.6835,-0.15,15.58,3.0,large-vehicle,No,3
124578,198,7.6,165.6098,517.79,4,24.6685,-0.1,15.58,3.0,large-vehicle,No,3
124579,198,7.7,168.07665,516.84,4,24.6585,0.01,15.58,3.0,large-vehicle,No,3
124580,198,7.8,170.5425,515.89,4,24.6595,0.11,15.58,3.0,large-vehicle,No,3
124581,198,7.9,173.00845,514.94,4,24.6705,0.11,15.58,3.0,large-vehicle,No,3
124582,198,8.0,175.4755,513.97,4,24.682,0.11,15.58,3.0,large-vehicle,No,3
124583,198,8.1,177.9437,513.0,4,24.693,0.16,15.58,3.0,large-vehicle,No,3
124584,198,8.2,180.413,512.02,4,24.709,0.16,15.58,3.0,large-vehicle,No,3
124585,198,8.3,182.8839,511.04,4,24.725,0.11,15.58,3.0,large-vehicle,No,3
124586,198,8.4,185.3564,510.04,4,24.736,0.11,15.58,3.0,large-vehicle,No,3
124587,198,8.5,187.83,509.05,4,24.7465,0.1,15.58,3.0,large-vehicle,No,3
124588,198,8.6,190.30465,508.04,4,24.7565,0.0,15.58,3.0,large-vehicle,No,3
124589,198,8.7,192.7803,507.03,4,24.7565,-0.05,15.58,3.0,large-vehicle,No,3
124590,198,8.8,195.25595,506.02,4,24.7515,-0.06,15.58,3.0,large-vehicle,No,3
124591,198,8.9,197.7311,505.01,4,24.7455,-0.11,15.58,3.0,large-vehicle,No,3
124592,198,9.0,200.20565,503.98,4,24.735,-0.16,15.58,3.0,large-vehicle,No,3
124593,198,9.1,202.67915,502.96,4,24.719,-0.21,15.58,3.0,large-vehicle,No,3
124594,198,9.2,205.15105,501.93,4,24.698,-0.21,15.58,3.0,large-vehicle,No,3
124595,198,9.3,207.62085,500.9,4,24.677,-0.21,15.58,3.0,large-vehicle,No,3
124596,198,9.4,210.08855,499.86,4,24.656,-0.15,15.58,3.0,large-vehicle,No,3
124597,198,9.5,212.55415,498.82,4,24.641,-0.16,15.58,3.0,large-vehicle,No,3
124598,198,9.6,215.01825,497.78,4,24.625,-0.2,15.58,3.0,large-vehicle,No,3
124599,198,9.7,217.48075,496.73,4,24.605,-0.15,15.58,3.0,large-vehicle,No,3
124600,198,9.8,219.94125,495.68,4,24.5895,-0.1,15.58,3.0,large-vehicle,No,3
124601,198,9.9,222.4002,494.63,4,24.5795,-0.1,15.58,3.0,large-vehicle,No,3
124602,198,10.0,224.85815,493.57,4,24.5695,-0.1,15.58,3.0,large-vehicle,No,3
124603,198,10.1,227.3151,492.51,4,24.5595,-0.1,15.58,3.0,large-vehicle,No,3
124604,198,10.2,229.77105,491.45,4,24.55,-0.05,15.58,3.0,large-vehicle,No,3
124605,198,10.3,232.22605,490.38,4,24.545,-0.05,15.58,3.0,large-vehicle,No,3
