,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
332260,290,21.1,128.634825,243.08,-4,24.02225,0.26,5.32,2.67,small-vehicle,No,8
332261,290,21.2,131.03705,242.5,-4,24.04825,0.37,5.32,2.67,small-vehicle,No,8
332262,290,21.3,133.441875,241.92,-4,24.085,0.42,5.32,2.67,small-vehicle,No,8
332263,290,21.4,135.850375,241.34,-4,24.127,0.47,5.32,2.67,small-vehicle,No,8
332264,290,21.5,138.263075,240.76,-4,24.174,0.52,5.32,2.67,small-vehicle,No,8
332265,290,21.6,140.680475,240.18,-4,24.226,0.52,5.32,2.67,small-vehicle,No,8
332266,290,21.7,143.103075,239.59,-4,24.278,0.52,5.32,2.67,small-vehicle,No,8
332267,290,21.8,145.530875,239.01,-4,24.32975,0.51,5.32,2.67,small-vehicle,No,8
332268,290,21.9,147.96385,238.42,-4,24.381,0.51,5.32,2.67,small-vehicle,No,8
332269,290,22.0,150.40195,237.83,-4,24.43175,0.46,5.32,2.67,small-vehicle,No,8
332270,290,22.1,152.845125,237.24,-4,24.47725,0.4,5.32,2.67,small-vehicle,No,8
332271,290,22.2,155.29285,236.65,-4,24.51775,0.4,5.32,2.67,small-vehicle,No,8
332272,290,22.3,157.744625,236.06,-4,24.558,0.35,5.32,2.67,small-vehicle,No,8
332273,290,22.4,160.200425,235.47,-4,24.59275,0.3,5.32,2.67,small-vehicle,No,8
332274,290,22.5,162.6597,234.88,-4,24.62225,0.25,5.32,2.67,small-vehicle,No,8
332275,290,22.6,165.121925,234.29,-4,24.64675,0.19,5.32,2.67,small-vehicle,No,8
332276,290,22.7,167.5866,233.69,-4,24.66625,0.19,5.32,2.67,small-vehicle,No,8
332277,290,22.8,170.053225,233.1,-4,24.6855,0.14,5.32,2.67,small-vehicle,No,8
332278,290,22.9,172.521775,232.5,-4,24.6995,0.09,5.32,2.67,small-vehicle,No,8
332279,290,23.0,174.991725,231.91,-4,24.7085,0.09,5.32,2.67,small-vehicle,No,8
332280,290,23.1,177.462575,231.31,-4,24.71725,0.09,5.32,2.67,small-vehicle,No,8
332281,290,23.2,179.9343,230.72,-4,24.726,0.04,5.32,2.67,small-vehicle,No,8
332282,290,23.3,182.4069,230.12,-4,24.73,0.04,5.32,2.67,small-vehicle,No,8
332283,290,23.4,184.8799,229.52,-4,24.73425,0.04,5.32,2.67,small-vehicle,No,8
332284,290,23.5,187.353325,228.93,-4,24.7385,0.04,5.32,2.67,small-vehicle,No,8
332285,290,23.6,189.827175,228.33,-4,24.7425,0.04,5.32,2.67,small-vehicle,No,8
332286,290,23.7,192.301425,227.73,-4,24.74675,0.05,5.32,2.67,small-vehicle,No,8
332287,290,23.8,194.7761,227.13,-4,24.75125,0.1,5.32,2.67,small-vehicle,No,8
332288,290,23.9,197.251225,226.52,-4,24.761,0.05,5.32,2.67,small-vehicle,No,8
332289,290,24.0,199.727325,225.92,-4,24.76575,0.05,5.32,2.67,small-vehicle,No,8
332290,290,24.1,202.2039,225.32,-4,24.7705,0.1,5.32,2.67,small-vehicle,No,8
332291,290,24.2,204.68095,224.71,-4,24.78025,0.05,5.32,2.67,small-vehicle,No,8
332292,290,24.3,207.158975,224.11,-4,24.785,0.0,5.32,2.67,small-vehicle,No,8
332293,290,24.4,209.637475,223.51,-4,24.78475,-0.01,5.32,2.67,small-vehicle,No,8
332294,290,24.5,212.11595,222.9,-4,24.784,-0.01,5.32,2.67,small-vehicle,No,8
332295,290,24.6,214.59435,222.29,-4,24.78325,-0.06,5.32,2.67,small-vehicle,No,8
332296,290,24.7,217.072675,221.69,-4,24.7775,-0.11,5.32,2.67,small-vehicle,No,8
332297,290,24.8,219.550425,221.08,-4,24.7665,-0.16,5.32,2.67,small-vehicle,No,8
332298,290,24.9,222.027075,220.48,-4,24.7505,-0.16,5.32,2.67,small-vehicle,No,8
332299,290,25.0,224.502125,219.87,-4,24.7345,-0.16,5.32,2.67,small-vehicle,No,8
332300,290,25.1,226.975575,219.27,-4,24.7185,-0.21,5.32,2.67,small-vehicle,No,8
332301,290,25.2,229.447425,218.66,-4,24.6975,-0.21,5.32,2.67,small-vehicle,No,8
332302,290,25.3,231.917175,218.06,-4,24.67675,-0.21,5.32,2.67,small-vehicle,No,8
332303,290,25.4,234.38485,217.45,-4,24.656,-0.16,5.32,2.67,small-vehicle,No,8
332304,290,25.5,236.85045,216.85,-4,24.64025,-0.15,5.32,2.67,small-vehicle,No,8
332305,290,25.6,239.314475,216.24,-4,24.625,-0.2,5.32,2.67,small-vehicle,No,8
332306,290,25.7,241.776975,215.63,-4,24.60475,-0.15,5.32,2.67,small-vehicle,No,8
332307,290,25.8,244.23745,215.03,-4,24.58925,-0.1,5.32,2.67,small-vehicle,No,8
332308,290,25.9,246.696375,214.42,-4,24.579,-0.15,5.32,2.67,small-vehicle,No,8
332309,290,26.0,249.154275,213.82,-4,24.564,-0.15,5.32,2.67,small-vehicle,No,8
332310,290,26.1,251.610675,213.21,-4,24.549,-0.1,5.32,2.67,small-vehicle,No,8
332311,290,26.2,254.065575,212.61,-4,24.539,-0.15,5.32,2.67,small-vehicle,No,8
332312,290,26.3,256.519475,212.0,-4,24.52375,-0.15,5.32,2.67,small-vehicle,No,8
332313,290,26.4,258.97185,211.4,-4,24.5085,-0.1,5.32,2.67,small-vehicle,No,8
332314,290,26.5,261.4227,210.79,-4,24.4985,-0.15,5.32,2.67,small-vehicle,No,8
332315,290,26.6,263.87255,210.19,-4,24.4835,-0.15,5.32,2.67,small-vehicle,No,8
332316,290,26.7,266.3209,209.59,-4,24.4685,-0.1,5.32,2.67,small-vehicle,No,8
332317,290,26.8,268.76775,208.98,-4,24.4585,-0.15,5.32,2.67,small-vehicle,No,8
332318,290,26.9,271.2136,208.38,-4,24.4435,-0.15,5.32,2.67,small-vehicle,No,8
332319,290,27.0,273.65795,207.78,-4,24.4285,-0.15,5.32,2.67,small-vehicle,No,8
332320,290,27.1,276.1008,207.18,-4,24.41325,-0.2,5.32,2.67,small-vehicle,No,8
332321,290,27.2,278.542125,206.58,-4,24.393,-0.15,5.32,2.67,small-vehicle,No,8
332322,290,27.3,280.981425,205.98,-4,24.37775,-0.15,5.32,2.67,small-vehicle,No,8
332323,290,27.4,283.4192,205.38,-4,24.3625,-0.2,5.32,2.67,small-vehicle,No,8
332324,290,27.5,285.85545,204.78,-4,24.3425,-0.2,5.32,2.67,small-vehicle,No,8
332325,290,27.6,288.2897,204.19,-4,24.32225,-0.2,5.32,2.67,small-vehicle,No,8
332326,290,27.7,290.721925,203.59,-4,24.302,-0.2,5.32,2.67,small-vehicle,No,8
332327,290,27.8,293.152125,202.99,-4,24.28175,-0.2,5.32,2.67,small-vehicle,No,8
332328,290,27.9,295.5803,202.4,-4,24.2615,-0.15,5.32,2.67,small-vehicle,No,8
332329,290,28.0,298.00645,201.8,-4,24.2465,-0.15,5.32,2.67,small-vehicle,No,8
332330,290,28.1,300.4311,201.21,-4,24.2315,-0.15,5.32,2.67,small-vehicle,No,8
332331,290,28.2,302.85425,200.62,-4,24.21675,-0.15,5.32,2.67,small-vehicle,No,8
332332,290,28.3,305.275925,200.02,-4,24.202,-0.15,5.32,2.67,small-vehicle,No,8
332333,290,28.4,307.696125,199.43,-4,24.187,-0.15,5.32,2.67,small-vehicle,No,8
332334,290,28.5,310.114825,198.84,-4,24.172,-0.15,5.32,2.67,small-vehicle,No,8
332335,290,28.6,312.532025,198.25,-4,24.157,-0.15,5.32,2.67,small-vehicle,No,8
332336,290,28.7,314.947725,197.66,-4,24.142,-0.2,5.32,2.67,small-vehicle,No,8
332337,290,28.8,317.361925,197.07,-4,24.12175,-0.2,5.32,2.67,small-vehicle,No,8
332338,290,28.9,319.7741,196.49,-4,24.1015,-0.25,5.32,2.67,small-vehicle,No,8
332339,290,29.0,322.18425,195.9,-4,24.07625,-0.3,5.32,2.67,small-vehicle,No,8
332340,290,29.1,324.591875,195.31,-4,24.04575,-0.31,5.32,2.67,small-vehicle,No,8
332341,290,29.2,326.99645,194.73,-4,24.015,-0.31,5.32,2.67,small-vehicle,No,8
332342,290,29.3,329.39795,194.15,-4,23.98425,-0.36,5.32,2.67,small-vehicle,No,8
332343,290,29.4,331.796375,193.56,-4,23.9485,-0.41,5.32,2.67,small-vehicle,No,8
332344,290,29.5,334.191225,192.98,-4,23.9075,-0.41,5.32,2.67,small-vehicle,No,8
332345,290,29.6,336.581975,192.4,-4,23.86625,-0.46,5.32,2.67,small-vehicle,No,8
332346,290,29.7,338.9686,191.83,-4,23.82,-0.51,5.32,2.67,small-vehicle,No,8
332347,290,29.8,341.3506,191.25,-4,23.769,-0.51,5.32,2.67,small-vehicle,No,8
332348,290,29.9,343.7275,190.67,-4,23.718,-0.56,5.32,2.67,small-vehicle,No,8
332349,290,30.0,346.0993,190.1,-4,23.66175,-0.56,5.32,2.67,small-vehicle,No,8
332350,290,30.1,348.465475,189.53,-4,23.6055,-0.56,5.32,2.67,small-vehicle,No,8
332351,290,30.2,350.826025,188.95,-4,23.5495,-0.61,5.32,2.67,small-vehicle,No,8
332352,290,30.3,353.180975,188.38,-4,23.48825,-0.61,5.32,2.67,small-vehicle,No,8
332353,290,30.4,355.5298,187.81,-4,23.427,-0.66,5.32,2.67,small-vehicle,No,8
332354,290,30.5,357.8725,187.24,-4,23.361,-0.66,5.32,2.67,small-vehicle,No,8
332355,290,30.6,360.2086,186.67,-4,23.295,-0.66,5.32,2.67,small-vehicle,No,8
332356,290,30.7,362.5381,186.11,-4,23.229,-0.71,5.32,2.67,small-vehicle,No,8
332357,290,30.8,364.861,185.54,-4,23.158,-0.71,5.32,2.67,small-vehicle,No,8
332358,290,30.9,367.1768,184.98,-4,23.08675,-0.76,5.32,2.67,small-vehicle,No,8
332359,290,31.0,369.485475,184.42,-4,23.0105,-0.81,5.32,2.67,small-vehicle,No,8
332360,290,31.1,371.786525,183.86,-4,22.9295,-0.76,5.32,2.67,small-vehicle,No,8
332361,290,31.2,374.079475,183.3,-4,22.8535,-0.76,5.32,2.67,small-vehicle,No,8
332362,290,31.3,376.364825,182.75,-4,22.77775,-0.7,5.32,2.67,small-vehicle,No,8
332363,290,31.4,378.6426,182.19,-4,22.7075,-0.6,5.32,2.67,small-vehicle,No,8
332364,290,31.5,380.91335,181.64,-4,22.6475,-0.54,5.32,2.67,small-vehicle,No,8
332365,290,31.6,383.1781,181.08,-4,22.593,-0.44,5.32,2.67,small-vehicle,No,8
332366,290,31.7,385.4374,180.53,-4,22.54925,-0.28,5.32,2.67,small-vehicle,No,8
332367,290,31.8,387.692325,179.98,-4,22.52125,-0.02,5.32,2.67,small-vehicle,No,8
332368,290,31.9,389.94445,179.44,-4,22.5195,0.25,5.32,2.67,small-vehicle,No,8
332369,290,32.0,392.1964,178.89,-4,22.544,0.51,5.32,2.67,small-vehicle,No,8
332370,290,32.1,394.4508,178.35,-4,22.59475,0.82,5.32,2.67,small-vehicle,No,8
332371,290,32.2,396.710275,177.8,-4,22.6765,1.12,5.32,2.67,small-vehicle,No,8
332372,290,32.3,398.977925,177.26,-4,22.78875,1.28,5.32,2.67,small-vehicle,No,8
332373,290,32.4,401.2568,176.73,-4,22.9165,1.38,5.32,2.67,small-vehicle,No,8
332374,290,32.5,403.54845,176.19,-4,23.05425,1.52,5.32,2.67,small-vehicle,No,8
332375,290,32.6,405.853875,175.66,-4,23.20625,1.57,5.32,2.67,small-vehicle,No,8
332376,290,32.7,408.1745,175.13,-4,23.36275,1.56,5.32,2.67,small-vehicle,No,8
332377,290,32.8,410.510775,174.6,-4,23.5185,1.5,5.32,2.67,small-vehicle,No,8
332378,290,32.9,412.862625,174.07,-4,23.66825,1.39,5.32,2.67,small-vehicle,No,8
332379,290,33.0,415.22945,173.55,-4,23.807,1.28,5.32,2.67,small-vehicle,No,8
332380,290,33.1,417.61015,173.03,-4,23.9345,1.17,5.32,2.67,small-vehicle,No,8
332381,290,33.2,420.0036,172.51,-4,24.05125,1.06,5.32,2.67,small-vehicle,No,8
332382,290,33.3,422.408725,171.99,-4,24.15725,0.95,5.32,2.67,small-vehicle,No,8
332383,290,33.4,424.82445,171.48,-4,24.25225,0.84,5.32,2.67,small-vehicle,No,8
332384,290,33.5,427.249675,170.97,-4,24.3365,0.74,5.32,2.67,small-vehicle,No,8
332385,290,33.6,429.683325,170.46,-4,24.41025,0.63,5.32,2.67,small-vehicle,No,8
332386,290,33.7,432.12435,169.95,-4,24.4735,0.53,5.32,2.67,small-vehicle,No,8
332387,290,33.8,434.5717,169.45,-4,24.5265,0.43,5.32,2.67,small-vehicle,No,8
332388,290,33.9,437.02435,168.95,-4,24.56925,0.37,5.32,2.67,small-vehicle,No,8
332389,290,34.0,439.481275,168.45,-4,24.60675,0.33,5.32,2.67,small-vehicle,No,8
332390,290,34.1,441.94195,167.95,-4,24.6395,0.28,5.32,2.67,small-vehicle,No,8
332391,290,34.2,444.4059,167.46,-4,24.66725,0.28,5.32,2.67,small-vehicle,No,8
332392,290,34.3,446.872625,166.97,-4,24.695,0.28,5.32,2.67,small-vehicle,No,8
332393,290,34.4,449.342125,166.48,-4,24.723,0.28,5.32,2.67,small-vehicle,No,8
332394,290,34.5,451.814425,165.99,-4,24.7515,0.34,5.32,2.67,small-vehicle,No,8
332395,290,34.6,454.289575,165.51,-4,24.7855,0.39,5.32,2.67,small-vehicle,No,8
332396,290,34.7,456.768125,165.03,-4,24.8245,0.34,5.32,2.67,small-vehicle,No,8
332397,290,34.8,459.250575,164.55,-4,24.8585,0.19,5.32,2.67,small-vehicle,No,8
332398,290,34.9,461.736425,164.07,-4,24.87725,0.08,5.32,2.67,small-vehicle,No,8
332399,290,35.0,464.22415,163.6,-4,24.88525,-0.08,5.32,2.67,small-vehicle,No,8
332400,290,35.1,466.712675,163.13,-4,24.877,-0.39,5.32,2.67,small-vehicle,No,8
332401,290,35.2,469.200375,162.66,-4,24.8375,-0.81,5.32,2.67,small-vehicle,No,8
332402,290,35.3,471.684125,162.2,-4,24.7565,-1.28,5.32,2.67,small-vehicle,No,8
332403,290,35.4,474.159775,161.74,-4,24.6285,-1.81,5.32,2.67,small-vehicle,No,8
332404,290,35.5,476.622625,161.28,-4,24.448,-2.43,5.32,2.67,small-vehicle,No,8
332405,290,35.6,479.067425,160.83,-4,24.205,-3.0,5.32,2.67,small-vehicle,No,8
332406,290,35.7,481.487925,160.38,-4,23.90525,-3.51,5.32,2.67,small-vehicle,No,8
332407,290,35.8,483.87845,159.93,-4,23.5545,-3.86,5.32,2.67,small-vehicle,No,8
332408,290,35.9,486.2339,159.49,-4,23.16825,-4.11,5.32,2.67,small-vehicle,No,8
332409,290,36.0,488.550725,159.04,-4,22.75725,-4.3,5.32,2.67,small-vehicle,No,8
332410,290,36.1,490.82645,158.6,-4,22.3275,-4.33,5.32,2.67,small-vehicle,No,8
332411,290,36.2,493.0592,158.17,-4,21.89425,-4.27,5.32,2.67,small-vehicle,No,8
332412,290,36.3,495.248625,157.73,-4,21.46775,-4.15,5.32,2.67,small-vehicle,No,8
332413,290,36.4,497.3954,157.3,-4,21.05325,-3.97,5.32,2.67,small-vehicle,No,8
332414,290,36.5,499.500725,156.87,-4,20.65625,-3.7,5.32,2.67,small-vehicle,No,8
332415,290,36.6,501.56635,156.44,-4,20.2865,-3.48,5.32,2.67,small-vehicle,No,8
332416,290,36.7,503.595,156.02,-4,19.9385,-3.26,5.32,2.67,small-vehicle,No,8
332417,290,36.8,505.58885,155.6,-4,19.61225,-3.0,5.32,2.67,small-vehicle,No,8
332418,290,36.9,507.550075,155.18,-4,19.3125,-2.73,5.32,2.67,small-vehicle,No,8
332419,290,37.0,509.481325,154.76,-4,19.03925,-2.47,5.32,2.67,small-vehicle,No,8
332420,290,37.1,511.38525,154.35,-4,18.79225,-2.31,5.32,2.67,small-vehicle,No,8
332421,290,37.2,513.264475,153.94,-4,18.561,-2.11,5.32,2.67,small-vehicle,No,8
332422,290,37.3,515.120575,153.53,-4,18.3505,-1.9,5.32,2.67,small-vehicle,No,8
332423,290,37.4,516.955625,153.13,-4,18.16075,-1.79,5.32,2.67,small-vehicle,No,8
332424,290,37.5,518.7717,152.73,-4,17.98125,-1.65,5.32,2.67,small-vehicle,No,8
332425,290,37.6,520.569825,152.34,-4,17.81675,-1.49,5.32,2.67,small-vehicle,No,8
332426,290,37.7,522.3515,151.95,-4,17.66725,-1.45,5.32,2.67,small-vehicle,No,8
332427,290,37.8,524.118225,151.56,-4,17.52275,-1.4,5.32,2.67,small-vehicle,No,8
332428,290,37.9,525.8705,151.17,-4,17.38275,-1.41,5.32,2.67,small-vehicle,No,8
332429,290,38.0,527.608775,150.8,-4,17.24175,-1.52,5.32,2.67,small-vehicle,No,8
332430,290,38.1,529.33295,150.42,-4,17.09,-1.52,5.32,2.67,small-vehicle,No,8
332431,290,38.2,531.04195,150.05,-4,16.938,-1.53,5.32,2.67,small-vehicle,No,8
332432,290,38.3,532.73575,149.68,-4,16.7855,-1.48,5.32,2.67,small-vehicle,No,8
332433,290,38.4,534.4143,149.32,-4,16.63775,-1.37,5.32,2.67,small-vehicle,No,8
332434,290,38.5,536.078075,148.96,-4,16.5005,-1.32,5.32,2.67,small-vehicle,No,8
332435,290,38.6,537.728125,148.6,-4,16.3685,-1.17,5.32,2.67,small-vehicle,No,8
332436,290,38.7,539.364975,148.25,-4,16.25175,-0.91,5.32,2.67,small-vehicle,No,8
332437,290,38.8,540.99015,147.9,-4,16.161,-0.64,5.32,2.67,small-vehicle,No,8
332438,290,38.9,542.60625,147.55,-4,16.0965,-0.33,5.32,2.67,small-vehicle,No,8
332439,290,39.0,544.2159,147.21,-4,16.06325,-0.02,5.32,2.67,small-vehicle,No,8
332440,290,39.1,545.822225,146.87,-4,16.061,0.24,5.32,2.67,small-vehicle,No,8
332441,290,39.2,547.428325,146.54,-4,16.0845,0.54,5.32,2.67,small-vehicle,No,8
332442,290,39.3,549.036775,146.21,-4,16.1385,0.74,5.32,2.67,small-vehicle,No,8
332443,290,39.4,550.650625,145.88,-4,16.2125,0.84,5.32,2.67,small-vehicle,No,8
332444,290,39.5,552.271875,145.56,-4,16.2965,0.93,5.32,2.67,small-vehicle,No,8
332445,290,39.6,553.901525,145.25,-4,16.38975,0.97,5.32,2.67,small-vehicle,No,8
332446,290,39.7,555.5405,144.93,-4,16.487,0.91,5.32,2.67,small-vehicle,No,8
332447,290,39.8,557.1892,144.62,-4,16.57825,0.8,5.32,2.67,small-vehicle,No,8
332448,290,39.9,558.847025,144.32,-4,16.65825,0.74,5.32,2.67,small-vehicle,No,8
332449,290,40.0,560.51285,144.02,-4,16.73225,0.63,5.32,2.67,small-vehicle,No,8
332450,290,40.1,562.186075,143.72,-4,16.79525,0.57,5.32,2.67,small-vehicle,No,8
332451,290,40.2,563.8656,143.43,-4,16.85225,0.51,5.32,2.67,small-vehicle,No,8
332452,290,40.3,565.550825,143.14,-4,16.90375,0.41,5.32,2.67,small-vehicle,No,8
332453,290,40.4,567.2412,142.85,-4,16.94475,0.35,5.32,2.67,small-vehicle,No,8
332454,290,40.5,568.935675,142.57,-4,16.98,0.24,5.32,2.67,small-vehicle,No,8
332455,290,40.6,570.633675,142.3,-4,17.0045,0.14,5.32,2.67,small-vehicle,No,8
332456,290,40.7,572.334125,142.02,-4,17.0185,0.04,5.32,2.67,small-vehicle,No,8
332457,290,40.8,574.035975,141.75,-4,17.0225,-0.02,5.32,2.67,small-vehicle,No,8
332458,290,40.9,575.738225,141.49,-4,17.021,-0.07,5.32,2.67,small-vehicle,No,8
332459,290,41.0,577.440325,141.23,-4,17.014,-0.17,5.32,2.67,small-vehicle,No,8
332460,290,41.1,579.141725,140.97,-4,16.997,-0.22,5.32,2.67,small-vehicle,No,8
332461,290,41.2,580.841425,140.72,-4,16.97475,-0.27,5.32,2.67,small-vehicle,No,8
332462,290,41.3,582.5389,140.47,-4,16.9475,-0.32,5.32,2.67,small-vehicle,No,8
332463,290,41.4,584.23365,140.22,-4,16.9155,-0.32,5.32,2.67,small-vehicle,No,8
332464,290,41.5,585.9252,139.98,-4,16.8835,-0.32,5.32,2.67,small-vehicle,No,8
332465,290,41.6,587.61355,139.74,-4,16.85175,-0.36,5.32,2.67,small-vehicle,No,8
332466,290,41.7,589.298725,139.51,-4,16.81525,-0.36,5.32,2.67,small-vehicle,No,8
332467,290,41.8,590.98025,139.27,-4,16.77875,-0.31,5.32,2.67,small-vehicle,No,8
332468,290,41.9,592.658125,139.04,-4,16.7475,-0.31,5.32,2.67,small-vehicle,No,8
332469,290,42.0,594.332875,138.82,-4,16.7165,-0.36,5.32,2.67,small-vehicle,No,8
332470,290,42.1,596.004525,138.6,-4,16.6805,-0.36,5.32,2.67,small-vehicle,No,8
332471,290,42.2,597.672575,138.38,-4,16.6445,-0.36,5.32,2.67,small-vehicle,No,8
332472,290,42.3,599.337025,138.16,-4,16.6085,-0.36,5.32,2.67,small-vehicle,No,8
332473,290,42.4,600.997875,137.95,-4,16.57275,-0.36,5.32,2.67,small-vehicle,No,8
332474,290,42.5,602.65515,137.74,-4,16.537,-0.46,5.32,2.67,small-vehicle,No,8
332475,290,42.6,604.30885,137.54,-4,16.491,-0.46,5.32,2.67,small-vehicle,No,8
332476,290,42.7,605.95795,137.34,-4,16.44525,-0.41,5.32,2.67,small-vehicle,No,8
332477,290,42.8,607.602475,137.14,-4,16.4045,-0.41,5.32,2.67,small-vehicle,No,8
332478,290,42.9,609.242925,136.94,-4,16.36375,-0.4,5.32,2.67,small-vehicle,No,8
332479,290,43.0,610.8793,136.75,-4,16.32325,-0.35,5.32,2.67,small-vehicle,No,8
332480,290,43.1,612.511625,136.56,-4,16.288,-0.3,5.32,2.67,small-vehicle,No,8
332481,290,43.2,614.140425,136.37,-4,16.258,-0.3,5.32,2.67,small-vehicle,No,8
332482,290,43.3,615.766225,136.19,-4,16.22825,-0.29,5.32,2.67,small-vehicle,No,8
332483,290,43.4,617.38905,136.01,-4,16.19875,-0.25,5.32,2.67,small-vehicle,No,8
332484,290,43.5,619.008925,135.83,-4,16.17425,-0.24,5.32,2.67,small-vehicle,No,8
332485,290,43.6,620.62635,135.66,-4,16.14975,-0.25,5.32,2.67,small-vehicle,No,8
332486,290,43.7,622.241325,135.49,-4,16.125,-0.25,5.32,2.67,small-vehicle,No,8
332487,290,43.8,623.853825,135.33,-4,16.1,-0.3,5.32,2.67,small-vehicle,No,8
332488,290,43.9,625.463825,135.16,-4,16.07,-0.35,5.32,2.67,small-vehicle,No,8
332489,290,44.0,627.070825,135.0,-4,16.035,-0.35,5.32,2.67,small-vehicle,No,8
