,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
75963,5,5.0,808.63305,273.61,5,21.084,-0.09,5.95,2.67,small-vehicle,No,3
75964,5,5.1,810.74145,273.34,5,21.075,-0.04,5.95,2.67,small-vehicle,No,3
75965,5,5.2,812.84895,273.06,5,21.071,0.06,5.95,2.67,small-vehicle,No,3
75966,5,5.3,814.95605,272.79,5,21.077,0.12,5.95,2.67,small-vehicle,No,3
75967,5,5.4,817.06375,272.52,5,21.089,0.06,5.95,2.67,small-vehicle,No,3
75968,5,5.5,819.17265,272.26,5,21.095,0.06,5.95,2.67,small-vehicle,No,3
75969,5,5.6,821.28215,272.0,5,21.101,0.05,5.95,2.67,small-vehicle,No,3
75970,5,5.7,823.39225,271.74,5,21.1065,0.0,5.95,2.67,small-vehicle,No,3
75971,5,5.8,825.5029,271.49,5,21.107,-0.05,5.95,2.67,small-vehicle,No,3
75972,5,5.9,827.6136,271.24,5,21.102,-0.1,5.95,2.67,small-vehicle,No,3
75973,5,6.0,829.7238,271.0,5,21.092,-0.1,5.95,2.67,small-vehicle,No,3
75974,5,6.1,831.833,270.76,5,21.082,-0.1,5.95,2.67,small-vehicle,No,3
75975,5,6.2,833.9412,270.52,5,21.0715,-0.05,5.95,2.67,small-vehicle,No,3
75976,5,6.3,836.04835,270.29,5,21.0665,-0.05,5.95,2.67,small-vehicle,No,3
75977,5,6.4,838.155,270.07,5,21.0615,-0.15,5.95,2.67,small-vehicle,No,3
75978,5,6.5,840.26115,269.85,5,21.0465,-0.21,5.95,2.67,small-vehicle,No,3
75979,5,6.6,842.3658,269.64,5,21.0255,-0.21,5.95,2.67,small-vehicle,No,3
75980,5,6.7,844.46835,269.43,5,21.005,-0.26,5.95,2.67,small-vehicle,No,3
75981,5,6.8,846.56885,269.23,5,20.979,-0.31,5.95,2.67,small-vehicle,No,3
75982,5,6.9,848.66675,269.04,5,20.948,-0.25,5.95,2.67,small-vehicle,No,3
75983,5,7.0,850.76155,268.85,5,20.9225,-0.21,5.95,2.67,small-vehicle,No,3
