,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
48611,229,5.1,709.068375,523.31,3,26.61175,-0.04,6.0,2.67,small-vehicle,No,1
48612,229,5.2,711.72955,522.33,3,26.608,0.04,6.0,2.67,small-vehicle,No,1
48613,229,5.3,714.39035,521.34,3,26.612,0.12,6.0,2.67,small-vehicle,No,1
48614,229,5.4,717.05155,520.35,3,26.624,0.2,6.0,2.67,small-vehicle,No,1
48615,229,5.5,719.71395,519.35,3,26.6435,0.22,6.0,2.67,small-vehicle,No,1
48616,229,5.6,722.3783,518.33,3,26.6655,0.25,6.0,2.67,small-vehicle,No,1
48617,229,5.7,725.04485,517.31,3,26.69025,0.29,6.0,2.67,small-vehicle,No,1
48618,229,5.8,727.713875,516.29,3,26.71975,0.29,6.0,2.67,small-vehicle,No,1
48619,229,5.9,730.38585,515.25,3,26.749,0.26,6.0,2.67,small-vehicle,No,1
48620,229,6.0,733.06075,514.21,3,26.77525,0.26,6.0,2.67,small-vehicle,No,1
48621,229,6.1,735.738275,513.16,3,26.8015,0.24,6.0,2.67,small-vehicle,No,1
48622,229,6.2,738.418425,512.11,3,26.825,0.2,6.0,2.67,small-vehicle,No,1
48623,229,6.3,741.100925,511.05,3,26.84525,0.18,6.0,2.67,small-vehicle,No,1
48624,229,6.4,743.78545,509.98,3,26.86325,0.13,6.0,2.67,small-vehicle,No,1
48625,229,6.5,746.471775,508.91,3,26.876,0.1,6.0,2.67,small-vehicle,No,1
48626,229,6.6,749.159375,507.83,3,26.886,0.1,6.0,2.67,small-vehicle,No,1
48627,229,6.7,751.847975,506.74,3,26.896,0.07,6.0,2.67,small-vehicle,No,1
48628,229,6.8,754.537575,505.65,3,26.90325,0.05,6.0,2.67,small-vehicle,No,1
48629,229,6.9,757.2279,504.55,3,26.90775,0.05,6.0,2.67,small-vehicle,No,1
48630,229,7.0,759.918675,503.45,3,26.9125,0.02,6.0,2.67,small-vehicle,No,1
48631,229,7.1,762.609925,502.35,3,26.91475,0.02,6.0,2.67,small-vehicle,No,1
48632,229,7.2,765.3014,501.23,3,26.91625,0.05,6.0,2.67,small-vehicle,No,1
48633,229,7.3,767.993025,500.12,3,26.92125,0.02,6.0,2.67,small-vehicle,No,1
48634,229,7.4,770.68515,499.0,3,26.92325,-0.03,6.0,2.67,small-vehicle,No,1
48635,229,7.5,773.377475,497.87,3,26.9205,-0.05,6.0,2.67,small-vehicle,No,1
48636,229,7.6,776.069525,496.74,3,26.91525,-0.03,6.0,2.67,small-vehicle,No,1
48637,229,7.7,778.76105,495.61,3,26.91175,0.0,6.0,2.67,small-vehicle,No,1
48638,229,7.8,781.452225,494.47,3,26.91175,0.02,6.0,2.67,small-vehicle,No,1
48639,229,7.9,784.1434,493.33,3,26.914,0.05,6.0,2.67,small-vehicle,No,1
48640,229,8.0,786.8348,492.18,3,26.919,0.05,6.0,2.67,small-vehicle,No,1
48641,229,8.1,789.5267,491.03,3,26.924,0.08,6.0,2.67,small-vehicle,No,1
48642,229,8.2,792.2191,489.88,3,26.93225,0.1,6.0,2.67,small-vehicle,No,1
48643,229,8.3,794.912325,488.72,3,26.94225,0.1,6.0,2.67,small-vehicle,No,1
48644,229,8.4,797.60655,487.55,3,26.9525,0.1,6.0,2.67,small-vehicle,No,1
48645,229,8.5,800.3018,486.39,3,26.96275,0.14,6.0,2.67,small-vehicle,No,1
48646,229,8.6,802.998075,485.22,3,26.97625,0.15,6.0,2.67,small-vehicle,No,1
48647,229,8.7,805.6957,484.04,3,26.99125,0.15,6.0,2.67,small-vehicle,No,1
48648,229,8.8,808.394825,482.87,3,27.00675,0.15,6.0,2.67,small-vehicle,No,1
48649,229,8.9,811.0955,481.69,3,27.022,0.13,6.0,2.67,small-vehicle,No,1
48650,229,9.0,813.7977,480.51,3,27.03475,0.1,6.0,2.67,small-vehicle,No,1
48651,229,9.1,816.501175,479.32,3,27.045,0.13,6.0,2.67,small-vehicle,No,1
48652,229,9.2,819.205675,478.13,3,27.0575,0.15,6.0,2.67,small-vehicle,No,1
48653,229,9.3,821.911425,476.94,3,27.07275,0.13,6.0,2.67,small-vehicle,No,1
48654,229,9.4,824.6187,475.75,3,27.0855,0.1,6.0,2.67,small-vehicle,No,1
48655,229,9.5,827.32725,474.56,3,27.0955,0.07,6.0,2.67,small-vehicle,No,1
48656,229,9.6,830.0368,473.36,3,27.10275,0.05,6.0,2.67,small-vehicle,No,1
48657,229,9.7,832.747075,472.16,3,27.1075,0.08,6.0,2.67,small-vehicle,No,1
48658,229,9.8,835.457825,470.96,3,27.115,0.07,6.0,2.67,small-vehicle,No,1
48659,229,9.9,838.169325,469.76,3,27.12225,0.05,6.0,2.67,small-vehicle,No,1
48660,229,10.0,840.88155,468.55,3,27.127,0.05,6.0,2.67,small-vehicle,No,1
48661,229,10.1,843.59425,467.34,3,27.13175,0.05,6.0,2.67,small-vehicle,No,1
48662,229,10.2,846.307425,466.13,3,27.1365,0.05,6.0,2.67,small-vehicle,No,1
48663,229,10.3,849.021075,464.92,3,27.1415,0.05,6.0,2.67,small-vehicle,No,1
48664,229,10.4,851.735225,463.71,3,27.14625,0.07,6.0,2.67,small-vehicle,No,1
48665,229,10.5,854.44985,462.49,3,27.1535,0.08,6.0,2.67,small-vehicle,No,1
48666,229,10.6,857.1652,461.28,3,27.161,0.05,6.0,2.67,small-vehicle,No,1
48667,229,10.7,859.8813,460.06,3,27.166,0.05,6.0,2.67,small-vehicle,No,1
48668,229,10.8,862.5979,458.84,3,27.171,0.05,6.0,2.67,small-vehicle,No,1
48669,229,10.9,865.315,457.62,3,27.176,0.07,6.0,2.67,small-vehicle,No,1
48670,229,11.0,868.0326,456.39,3,27.1835,0.1,6.0,2.67,small-vehicle,No,1
48671,229,11.1,870.75095,455.16,3,27.1935,0.1,6.0,2.67,small-vehicle,No,1
48672,229,11.2,873.4703,453.94,3,27.2035,0.08,6.0,2.67,small-vehicle,No,1
48673,229,11.3,876.19065,452.71,3,27.211,0.05,6.0,2.67,small-vehicle,No,1
48674,229,11.4,878.91175,451.48,3,27.216,0.05,6.0,2.67,small-vehicle,No,1
48675,229,11.5,881.63335,450.24,3,27.221,0.02,6.0,2.67,small-vehicle,No,1
48676,229,11.6,884.35545,449.01,3,27.22325,0.0,6.0,2.67,small-vehicle,No,1
48677,229,11.7,887.077775,447.78,3,27.223,-0.01,6.0,2.67,small-vehicle,No,1
48678,229,11.8,889.800075,446.54,3,27.22225,0.0,6.0,2.67,small-vehicle,No,1
48679,229,11.9,892.5223,445.31,3,27.22225,0.0,6.0,2.67,small-vehicle,No,1
48680,229,12.0,895.244525,444.07,3,27.22175,-0.03,6.0,2.67,small-vehicle,No,1
48681,229,12.1,897.9667,442.84,3,27.219,-0.05,6.0,2.67,small-vehicle,No,1
48682,229,12.2,900.6886,441.6,3,27.21375,-0.03,6.0,2.67,small-vehicle,No,1
48683,229,12.3,903.409975,440.37,3,27.211,0.0,6.0,2.67,small-vehicle,No,1
48684,229,12.4,906.131075,439.13,3,27.21075,0.0,6.0,2.67,small-vehicle,No,1
48685,229,12.5,908.85215,437.89,3,27.2105,0.0,6.0,2.67,small-vehicle,No,1
48686,229,12.6,911.5732,436.66,3,27.2105,0.0,6.0,2.67,small-vehicle,No,1
48687,229,12.7,914.29425,435.42,3,27.2105,0.03,6.0,2.67,small-vehicle,No,1
48688,229,12.8,917.0153,434.18,3,27.213,0.05,6.0,2.67,small-vehicle,No,1
48689,229,12.9,919.7366,432.94,3,27.218,0.05,6.0,2.67,small-vehicle,No,1
48690,229,13.0,922.4584,431.7,3,27.22325,0.05,6.0,2.67,small-vehicle,No,1
48691,229,13.1,925.180725,430.46,3,27.2285,0.05,6.0,2.67,small-vehicle,No,1
48692,229,13.2,927.903575,429.22,3,27.23375,0.05,6.0,2.67,small-vehicle,No,1
48693,229,13.3,930.62695,427.98,3,27.239,0.05,6.0,2.67,small-vehicle,No,1
48694,229,13.4,933.35085,426.74,3,27.244,0.08,6.0,2.67,small-vehicle,No,1
48695,229,13.5,936.07525,425.5,3,27.25175,0.08,6.0,2.67,small-vehicle,No,1
48696,229,13.6,938.800425,424.26,3,27.2595,0.05,6.0,2.67,small-vehicle,No,1
48697,229,13.7,941.526375,423.02,3,27.2645,0.08,6.0,2.67,small-vehicle,No,1
48698,229,13.8,944.252825,421.78,3,27.27225,0.1,6.0,2.67,small-vehicle,No,1
48699,229,13.9,946.98005,420.54,3,27.2825,0.1,6.0,2.67,small-vehicle,No,1
48700,229,14.0,949.7083,419.3,3,27.29275,0.1,6.0,2.67,small-vehicle,No,1
48701,229,14.1,952.437575,418.06,3,27.303,0.1,6.0,2.67,small-vehicle,No,1
48702,229,14.2,955.167875,416.82,3,27.31325,0.1,6.0,2.67,small-vehicle,No,1
48703,229,14.3,957.8992,415.58,3,27.3235,0.1,6.0,2.67,small-vehicle,No,1
48704,229,14.4,960.63155,414.33,3,27.33375,0.1,6.0,2.67,small-vehicle,No,1
48705,229,14.5,963.364925,413.09,3,27.344,0.13,6.0,2.67,small-vehicle,No,1
48706,229,14.6,966.099325,411.85,3,27.35675,0.15,6.0,2.67,small-vehicle,No,1
48707,229,14.7,968.835,410.61,3,27.372,0.13,6.0,2.67,small-vehicle,No,1
48708,229,14.8,971.5722,409.37,3,27.38475,0.13,6.0,2.67,small-vehicle,No,1
48709,229,14.9,974.310675,408.13,3,27.3975,0.15,6.0,2.67,small-vehicle,No,1
48710,229,15.0,977.050425,406.89,3,27.41275,0.15,6.0,2.67,small-vehicle,No,1
