,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
913426,1222,116.9,3517.113,191.77,5,29.391,-1.18,5.74,2.67,small-vehicle,No,19
913427,1222,117.0,3520.0521,191.76,5,29.2735,-1.17,5.74,2.67,small-vehicle,No,19
913428,1222,117.1,3522.97945,191.75,5,29.157,-1.05,5.74,2.67,small-vehicle,No,19
913429,1222,117.2,3525.89515,191.73,5,29.0515,-0.94,5.74,2.67,small-vehicle,No,19
913430,1222,117.3,3528.8003,191.71,5,28.958,-0.83,5.74,2.67,small-vehicle,No,19
913431,1222,117.4,3531.6961,191.69,5,28.875,-0.66,5.74,2.67,small-vehicle,No,19
913432,1222,117.5,3534.5836,191.67,4,28.8085,-0.51,5.74,2.67,small-vehicle,No,19
913433,1222,117.6,3537.46445,191.65,4,28.758,-0.35,5.74,2.67,small-vehicle,No,19
913434,1222,117.7,3540.34025,191.63,4,28.723,-0.24,5.74,2.67,small-vehicle,No,19
913435,1222,117.8,3543.21255,191.6,4,28.6995,-0.18,5.74,2.67,small-vehicle,No,19
913436,1222,117.9,3546.0825,191.58,4,28.681,-0.08,5.74,2.67,small-vehicle,No,19
913437,1222,118.0,3548.9506,191.56,4,28.673,0.02,5.74,2.67,small-vehicle,No,19
913438,1222,118.1,3551.8179,191.54,4,28.675,0.02,5.74,2.67,small-vehicle,No,19
913439,1222,118.2,3554.6854,191.51,4,28.677,0.02,5.74,2.67,small-vehicle,No,19
913440,1222,118.3,3557.5531,191.49,4,28.679,0.01,5.74,2.67,small-vehicle,No,19
913441,1222,118.4,3560.421,191.47,4,28.68,-0.04,5.74,2.67,small-vehicle,No,19
913442,1222,118.5,3563.289,191.44,4,28.676,-0.15,5.74,2.67,small-vehicle,No,19
913443,1222,118.6,3566.1566,191.42,4,28.661,-0.25,5.74,2.67,small-vehicle,No,19
913444,1222,118.7,3569.0227,191.39,4,28.636,-0.31,5.74,2.67,small-vehicle,No,19
913445,1222,118.8,3571.8863,191.36,4,28.605,-0.36,5.74,2.67,small-vehicle,No,19
913446,1222,118.9,3574.7468,191.33,4,28.569,-0.41,5.74,2.67,small-vehicle,No,19
913447,1222,119.0,3577.6037,191.3,4,28.5275,-0.46,5.74,2.67,small-vehicle,No,19
913448,1222,119.1,3580.45645,191.26,4,28.4815,-0.51,5.74,2.67,small-vehicle,No,19
913449,1222,119.2,3583.3046,191.22,4,28.43,-0.51,5.74,2.67,small-vehicle,No,19
913450,1222,119.3,3586.1476,191.18,4,28.379,-0.51,5.74,2.67,small-vehicle,No,19
913451,1222,119.4,3588.9855,191.14,4,28.328,-0.46,5.74,2.67,small-vehicle,No,19
