,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
956814,1731,176.6,4775.11875,473.65,-5,6.0655,0.17,20.0,3.0,large-vehicle,No,20
956815,1731,176.7,4775.7253,473.87,-5,6.0825,0.28,20.0,3.0,large-vehicle,No,20
956816,1731,176.8,4776.33355,474.09,-5,6.11,0.43,20.0,3.0,large-vehicle,No,20
956817,1731,176.9,4776.94455,474.31,-5,6.153,0.53,20.0,3.0,large-vehicle,No,20
956818,1731,177.0,4777.55985,474.54,-5,6.206,0.59,20.0,3.0,large-vehicle,No,20
956819,1731,177.1,4778.18045,474.76,-5,6.2645,0.63,20.0,3.0,large-vehicle,No,20
956820,1731,177.2,4778.8069,474.99,-5,6.3275,0.69,20.0,3.0,large-vehicle,No,20
956821,1731,177.3,4779.43965,475.22,-5,6.396,0.73,20.0,3.0,large-vehicle,No,20
956822,1731,177.4,4780.07925,475.45,-5,6.469,0.67,20.0,3.0,large-vehicle,No,20
956823,1731,177.5,4780.72615,475.68,-5,6.536,0.67,20.0,3.0,large-vehicle,No,20
956824,1731,177.6,4781.37975,475.92,-5,6.6035,0.72,20.0,3.0,large-vehicle,No,20
956825,1731,177.7,4782.0401,476.15,-5,6.6755,0.66,20.0,3.0,large-vehicle,No,20
956826,1731,177.8,4782.70765,476.39,-5,6.7415,0.61,20.0,3.0,large-vehicle,No,20
956827,1731,177.9,4783.3818,476.63,-5,6.803,0.61,20.0,3.0,large-vehicle,No,20
