,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
607459,6783,414.5,4311.14295,257.69,-3,0.3785,0.47,5.92,2.67,small-vehicle,No,8
607460,6783,414.6,4311.1808,257.69,-3,0.42525,0.41,5.92,2.67,small-vehicle,No,8
607461,6783,414.7,4311.223325,257.69,-3,0.4665,0.36,5.92,2.67,small-vehicle,No,8
607462,6783,414.8,4311.269975,257.69,-3,0.50225,0.36,5.92,2.67,small-vehicle,No,8
607463,6783,414.9,4311.3202,257.69,-3,0.53775,0.25,5.92,2.67,small-vehicle,No,8
607464,6783,415.0,4311.373975,257.7,-3,0.56275,0.2,5.92,2.67,small-vehicle,No,8
607465,6783,415.1,4311.43025,257.7,-3,0.5825,0.2,5.92,2.67,small-vehicle,No,8
607466,6783,415.2,4311.4885,257.7,-3,0.60225,0.14,5.92,2.67,small-vehicle,No,8
607467,6783,415.3,4311.548725,257.7,-3,0.61675,0.14,5.92,2.67,small-vehicle,No,8
607468,6783,415.4,4311.6104,257.7,-3,0.631,0.14,5.92,2.67,small-vehicle,No,8
607469,6783,415.5,4311.6735,257.7,-3,0.64525,0.09,5.92,2.67,small-vehicle,No,8
607470,6783,415.6,4311.738025,257.7,-3,0.65475,0.1,5.92,2.67,small-vehicle,No,8
607471,6783,415.7,4311.8035,257.7,-3,0.66425,0.04,5.92,2.67,small-vehicle,No,8
607472,6783,415.8,4311.869925,257.7,-3,0.6685,0.04,5.92,2.67,small-vehicle,No,8
607473,6783,415.9,4311.936775,257.7,-3,0.6725,-0.01,5.92,2.67,small-vehicle,No,8
607474,6783,416.0,4312.004025,257.7,-3,0.6715,-0.06,5.92,2.67,small-vehicle,No,8
607475,6783,416.1,4312.071175,257.7,-3,0.6655,-0.06,5.92,2.67,small-vehicle,No,8
607476,6783,416.2,4312.137725,257.7,-3,0.65925,-0.11,5.92,2.67,small-vehicle,No,8
607477,6783,416.3,4312.20365,257.7,-3,0.648,-0.16,5.92,2.67,small-vehicle,No,8
607478,6783,416.4,4312.26845,257.7,-3,0.632,-0.16,5.92,2.67,small-vehicle,No,8
607479,6783,416.5,4312.33165,257.7,-3,0.616,-0.11,5.92,2.67,small-vehicle,No,8
607480,6783,416.6,4312.39325,257.7,-3,0.605,-0.11,5.92,2.67,small-vehicle,No,8
607481,6783,416.7,4312.45375,257.7,-3,0.59425,-0.15,5.92,2.67,small-vehicle,No,8
607482,6783,416.8,4312.513175,257.7,-3,0.57875,-0.16,5.92,2.67,small-vehicle,No,8
607483,6783,416.9,4312.57105,257.7,-3,0.56325,-0.1,5.92,2.67,small-vehicle,No,8
607484,6783,417.0,4312.627375,257.7,-3,0.55275,-0.1,5.92,2.67,small-vehicle,No,8
607485,6783,417.1,4312.68265,257.7,-3,0.54225,-0.1,5.92,2.67,small-vehicle,No,8
607486,6783,417.2,4312.736875,257.7,-3,0.532,-0.1,5.92,2.67,small-vehicle,No,8
607487,6783,417.3,4312.790075,257.7,-3,0.5215,-0.16,5.92,2.67,small-vehicle,No,8
607488,6783,417.4,4312.842225,257.7,-3,0.50575,-0.26,5.92,2.67,small-vehicle,No,8
607489,6783,417.5,4312.8928,257.7,-3,0.48,-0.31,5.92,2.67,small-vehicle,No,8
607490,6783,417.6,4312.9408,257.7,-3,0.449,-0.31,5.92,2.67,small-vehicle,No,8
607491,6783,417.7,4312.9857,257.7,-3,0.418,-0.31,5.92,2.67,small-vehicle,No,8
607492,6783,417.8,4313.0275,257.7,-3,0.38675,-0.36,5.92,2.67,small-vehicle,No,8
607493,6783,417.9,4313.066175,257.7,-3,0.3505,-0.41,5.92,2.67,small-vehicle,No,8
607494,6783,418.0,4313.101225,257.7,-3,0.30925,-0.46,5.92,2.67,small-vehicle,No,8
607495,6783,418.1,4313.13215,257.7,-3,0.26275,-0.46,5.92,2.67,small-vehicle,No,8
607496,6783,418.2,4313.158425,257.7,-3,0.2165,-0.41,5.92,2.67,small-vehicle,No,8
607497,6783,418.3,4313.180075,257.7,-3,0.1755,-0.46,5.92,2.67,small-vehicle,No,8
607498,6783,418.4,4313.197625,257.7,-3,0.1295,-0.51,5.92,2.67,small-vehicle,No,8
607499,6783,418.5,4313.210575,257.7,-3,0.0785,-0.46,5.92,2.67,small-vehicle,No,8
607500,6783,418.6,4313.218425,257.7,-3,0.03275,-0.26,5.92,2.67,small-vehicle,No,8
607501,6783,418.7,4313.2217,257.7,-3,0.00625,-0.06,5.92,2.67,small-vehicle,No,8
607502,6783,418.8,4313.222325,257.7,-3,0.0,0.0,5.92,2.67,small-vehicle,No,8
607503,6783,418.9,4313.222325,257.7,-3,0.0,0.0,5.92,2.67,small-vehicle,No,8
607504,6783,419.0,4313.222325,257.7,-3,0.0,0.0,5.92,2.67,small-vehicle,No,8
607505,6783,419.1,4313.222325,257.7,-3,0.0,0.0,5.92,2.67,small-vehicle,No,8
607506,6783,419.2,4313.222325,257.7,-3,0.0,0.0,5.92,2.67,small-vehicle,No,8
607507,6783,419.3,4313.222325,257.7,-3,0.0,0.0,5.92,2.67,small-vehicle,No,8
607508,6783,419.4,4313.222325,257.7,-3,0.0,0.0,5.92,2.67,small-vehicle,No,8
607509,6783,419.5,4313.222325,257.7,-3,0.0,0.0,5.92,2.67,small-vehicle,No,8
